Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1513405951650500609,ko,NO,YES,0,358,"",Mon Apr 11 06:37:51 +0000 2022
1513406131829620739,ko,NO,YES,0,6,"",Mon Apr 11 06:38:34 +0000 2022
1513406960330231811,ko,NO,YES,0,44,"",Mon Apr 11 06:41:51 +0000 2022
1513408568652824582,ro,NO,YES,0,3,"",Mon Apr 11 06:48:15 +0000 2022
1513396676131803144,fr,NO,YES,0,170,"",Mon Apr 11 06:00:59 +0000 2022
1513396808055197697,en,NO,NO,1,0,"",Mon Apr 11 06:01:31 +0000 2022
1513396879022825472,fr,NO,NO,1,0,"",Mon Apr 11 06:01:48 +0000 2022
1513397057469431808,fr,NO,NO,79,2,"",Mon Apr 11 06:02:30 +0000 2022
1513397450823905280,fr,NO,YES,0,5,"",Mon Apr 11 06:04:04 +0000 2022
1513397625189449728,fr,NO,YES,0,28,"",Mon Apr 11 06:04:46 +0000 2022
1513398107651907587,en,NO,NO,0,0,"",Mon Apr 11 06:06:41 +0000 2022
1513398169543008258,en,NO,YES,0,55,"",Mon Apr 11 06:06:55 +0000 2022
1513398182868570113,fr,NO,YES,0,13,"",Mon Apr 11 06:06:59 +0000 2022
1513398399348924422,fr,NO,YES,0,13,"",Mon Apr 11 06:07:50 +0000 2022
1513398401882529794,en,NO,NO,3,0,"",Mon Apr 11 06:07:51 +0000 2022
1513398543356207114,fr,NO,YES,0,13,"",Mon Apr 11 06:08:24 +0000 2022
1513398576608649218,fr,NO,YES,0,67,"",Mon Apr 11 06:08:32 +0000 2022
1513398595159998465,fr,NO,NO,25,0,"",Mon Apr 11 06:08:37 +0000 2022
1513398812936585220,fr,NO,NO,1,0,"",Mon Apr 11 06:09:29 +0000 2022
1513399224385380353,fr,NO,YES,0,2,"",Mon Apr 11 06:11:07 +0000 2022
1513399603927867396,fr,NO,NO,3,0,"",Mon Apr 11 06:12:37 +0000 2022
1513399706579259395,en,NO,NO,0,0,"",Mon Apr 11 06:13:02 +0000 2022
1513399761734361089,fr,NO,YES,0,13,"",Mon Apr 11 06:13:15 +0000 2022
1513399957016956929,fr,NO,NO,3,0,"",Mon Apr 11 06:14:02 +0000 2022
1513399993155129345,fr,NO,NO,0,0,"",Mon Apr 11 06:14:10 +0000 2022
1513400009168986112,fr,NO,YES,0,28,"",Mon Apr 11 06:14:14 +0000 2022
1513400419678142467,fr,NO,YES,0,13,"",Mon Apr 11 06:15:52 +0000 2022
1513400445456183298,und,NO,NO,0,0,"",Mon Apr 11 06:15:58 +0000 2022
1513401482237911044,fr,NO,NO,3,0,"",Mon Apr 11 06:20:05 +0000 2022
1513401699976810501,en,NO,YES,0,21,"",Mon Apr 11 06:20:57 +0000 2022
1513401815441854466,fr,NO,YES,0,13,"",Mon Apr 11 06:21:25 +0000 2022
1513402245978759169,en,NO,YES,0,55,"",Mon Apr 11 06:23:07 +0000 2022
1513402427554381824,it,NO,NO,3,0,"",Mon Apr 11 06:23:51 +0000 2022
1513402525097078784,fr,NO,NO,0,0,"",Mon Apr 11 06:24:14 +0000 2022
1513402572069085186,fr,NO,NO,16,3,"",Mon Apr 11 06:24:25 +0000 2022
1513402718269890561,fr,NO,YES,0,3,"",Mon Apr 11 06:25:00 +0000 2022
1513402800704835585,fr,NO,NO,8,4,"",Mon Apr 11 06:25:20 +0000 2022
1513402830928982017,fr,NO,YES,0,67,"",Mon Apr 11 06:25:27 +0000 2022
1513402865930457090,fr,NO,NO,6,1,"",Mon Apr 11 06:25:35 +0000 2022
1513403214347055111,fr,NO,YES,0,4,"",Mon Apr 11 06:26:58 +0000 2022
1513403546842058753,en,NO,YES,0,1,"",Mon Apr 11 06:28:17 +0000 2022
1513403707769110528,fr,NO,NO,0,0,"",Mon Apr 11 06:28:56 +0000 2022
1513403749875736584,fr,NO,YES,0,4,"",Mon Apr 11 06:29:06 +0000 2022
1513404056676737027,fr,NO,NO,1,0,"",Mon Apr 11 06:30:19 +0000 2022
1513404233302880259,fr,NO,NO,12,1,"",Mon Apr 11 06:31:01 +0000 2022
1513404286516056064,fr,NO,NO,2,0,"",Mon Apr 11 06:31:14 +0000 2022
1513404292086083584,fr,NO,NO,1,0,"",Mon Apr 11 06:31:15 +0000 2022
1513404293927350272,fr,NO,YES,0,3,"",Mon Apr 11 06:31:16 +0000 2022
1513404311665098758,en,NO,NO,1,0,"",Mon Apr 11 06:31:20 +0000 2022
1513404334205198336,nl,NO,NO,0,0,"",Mon Apr 11 06:31:25 +0000 2022
