Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1512551134275194880,ko,NO,YES,0,208,"",Fri Apr 08 22:01:06 +0000 2022
1512552681545494528,ko,NO,YES,0,208,"",Fri Apr 08 22:07:15 +0000 2022
1512554876718485518,ko,NO,YES,0,208,"",Fri Apr 08 22:15:59 +0000 2022
1512554916224581634,ko,NO,YES,0,321,"",Fri Apr 08 22:16:08 +0000 2022
1512556248323211265,ko,NO,YES,0,208,"",Fri Apr 08 22:21:26 +0000 2022
1512556551185534976,ko,NO,YES,0,321,"",Fri Apr 08 22:22:38 +0000 2022
1512556579480309762,ko,NO,YES,0,87,"",Fri Apr 08 22:22:45 +0000 2022
1512556790923526145,en,NO,NO,1,0,"",Fri Apr 08 22:23:35 +0000 2022
1512557432719159296,ko,NO,YES,0,321,"",Fri Apr 08 22:26:08 +0000 2022
1512558439112876032,ko,NO,YES,0,321,"",Fri Apr 08 22:30:08 +0000 2022
1512558496562425860,ko,NO,YES,0,321,"",Fri Apr 08 22:30:22 +0000 2022
1512558824577765379,ko,NO,YES,0,208,"",Fri Apr 08 22:31:40 +0000 2022
1512561446252646400,pl,NO,NO,1,0,"",Fri Apr 08 22:42:05 +0000 2022
1512562340931289095,ko,NO,YES,0,321,"",Fri Apr 08 22:45:38 +0000 2022
1512551418711916546,fr,NO,YES,0,132,"",Fri Apr 08 22:02:14 +0000 2022
1512551468116713477,fr,NO,YES,0,9,"",Fri Apr 08 22:02:26 +0000 2022
1512551496751144975,fr,NO,YES,0,9,"",Fri Apr 08 22:02:33 +0000 2022
1512551534940327938,en,NO,NO,1,0,"",Fri Apr 08 22:02:42 +0000 2022
1512551553600733185,fr,NO,YES,0,315,"",Fri Apr 08 22:02:46 +0000 2022
1512551719204536320,fr,NO,YES,0,132,"",Fri Apr 08 22:03:26 +0000 2022
1512551746110906374,fr,NO,YES,0,63,"",Fri Apr 08 22:03:32 +0000 2022
1512551782890758147,en,NO,YES,0,26,"",Fri Apr 08 22:03:41 +0000 2022
1512552084222193665,fr,NO,NO,1,0,"",Fri Apr 08 22:04:53 +0000 2022
1512552135791161344,fr,NO,YES,0,132,"",Fri Apr 08 22:05:05 +0000 2022
1512552291131351041,fr,NO,NO,26,0,"",Fri Apr 08 22:05:42 +0000 2022
1512552352284356609,en,NO,NO,0,0,"",Fri Apr 08 22:05:57 +0000 2022
1512552397813518339,fr,NO,YES,0,2,"",Fri Apr 08 22:06:08 +0000 2022
1512552563891130372,pt,NO,NO,1,0,"",Fri Apr 08 22:06:47 +0000 2022
1512552857030959104,en,NO,YES,0,26,"",Fri Apr 08 22:07:57 +0000 2022
1512553334623948806,fr,NO,NO,0,0,"",Fri Apr 08 22:09:51 +0000 2022
1512553397815328771,fr,NO,NO,1,0,"",Fri Apr 08 22:10:06 +0000 2022
1512553816188768257,fr,NO,YES,0,133,"",Fri Apr 08 22:11:46 +0000 2022
1512554178572345352,fr,NO,NO,0,0,"",Fri Apr 08 22:13:12 +0000 2022
1512554332310446084,fr,NO,YES,0,87,"",Fri Apr 08 22:13:49 +0000 2022
1512554471766831110,fr,NO,YES,0,441,"",Fri Apr 08 22:14:22 +0000 2022
1512554585365307398,fr,NO,NO,1,0,"",Fri Apr 08 22:14:49 +0000 2022
1512555270680944644,en,NO,NO,0,0,"",Fri Apr 08 22:17:33 +0000 2022
1512555349013942272,fr,NO,NO,0,0,"",Fri Apr 08 22:17:51 +0000 2022
1512555771225120773,fr,NO,YES,0,9,"",Fri Apr 08 22:19:32 +0000 2022
1512556547020369924,fr,NO,NO,3,0,"",Fri Apr 08 22:22:37 +0000 2022
1512556642453315587,fr,NO,NO,0,0,"",Fri Apr 08 22:23:00 +0000 2022
1512556685306605575,fr,NO,NO,0,0,"",Fri Apr 08 22:23:10 +0000 2022
1512556732081491971,und,NO,YES,0,23,"",Fri Apr 08 22:23:21 +0000 2022
1512557106184007680,fr,NO,NO,2,0,"",Fri Apr 08 22:24:50 +0000 2022
1512557261801107457,fr,NO,NO,1,0,"",Fri Apr 08 22:25:27 +0000 2022
1512557468727062529,es,NO,NO,1,0,"",Fri Apr 08 22:26:17 +0000 2022
1512557725036822535,fr,NO,NO,0,0,"",Fri Apr 08 22:27:18 +0000 2022
1512557842154336268,fr,NO,NO,7,1,"",Fri Apr 08 22:27:46 +0000 2022
1512557974035775493,fr,NO,NO,0,0,"",Fri Apr 08 22:28:17 +0000 2022
1512558051181703170,en,NO,NO,0,0,"",Fri Apr 08 22:28:36 +0000 2022
1512558542510821380,fr,NO,NO,0,0,"",Fri Apr 08 22:30:33 +0000 2022
1512558550228213765,fr,NO,NO,0,0,"",Fri Apr 08 22:30:35 +0000 2022
1512558593681379335,fr,NO,YES,0,7,"",Fri Apr 08 22:30:45 +0000 2022
1512558652292481025,fr,NO,NO,1,0,"",Fri Apr 08 22:30:59 +0000 2022
1512559954212712453,en,NO,NO,0,0,"",Fri Apr 08 22:36:09 +0000 2022
1512560010571751427,fr,NO,NO,0,0,"",Fri Apr 08 22:36:23 +0000 2022
1512560057891885059,es,NO,YES,0,44,"",Fri Apr 08 22:36:34 +0000 2022
1512560077651251213,pt,NO,NO,0,0,"",Fri Apr 08 22:36:39 +0000 2022
1512560119036329989,el,NO,NO,1,1,"",Fri Apr 08 22:36:49 +0000 2022
1512560126829686785,en,NO,NO,1,0,AU,Fri Apr 08 22:36:50 +0000 2022
1512560168302780416,fr,NO,YES,0,15,"",Fri Apr 08 22:37:00 +0000 2022
