Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1510497517519081477,ko,NO,YES,0,743,"",Sun Apr 03 06:00:46 +0000 2022
1510498202297901064,ko,NO,YES,0,743,"",Sun Apr 03 06:03:29 +0000 2022
1510498440052363264,ko,NO,YES,0,743,"",Sun Apr 03 06:04:26 +0000 2022
1510498550375129088,ko,NO,YES,0,743,"",Sun Apr 03 06:04:52 +0000 2022
1510498618469683202,ko,NO,YES,0,743,"",Sun Apr 03 06:05:09 +0000 2022
1510499749757014020,ko,NO,YES,0,743,"",Sun Apr 03 06:09:38 +0000 2022
1510500154335690755,ko,NO,YES,0,743,"",Sun Apr 03 06:11:15 +0000 2022
1510502406810832896,ko,NO,YES,0,743,"",Sun Apr 03 06:20:12 +0000 2022
1510506615556165636,ko,NO,YES,0,743,"",Sun Apr 03 06:36:55 +0000 2022
1510507147712679940,th,NO,NO,2,1,"",Sun Apr 03 06:39:02 +0000 2022
1510507676245331975,th,NO,YES,0,1,"",Sun Apr 03 06:41:08 +0000 2022
1510508764964614150,ko,NO,YES,0,743,"",Sun Apr 03 06:45:28 +0000 2022
1510508882975604742,ko,NO,YES,0,186,"",Sun Apr 03 06:45:56 +0000 2022
1510508902122618882,ko,NO,YES,0,168,"",Sun Apr 03 06:46:00 +0000 2022
1510497342750957568,fr,NO,YES,0,205,"",Sun Apr 03 06:00:04 +0000 2022
1510497807089954818,en,NO,YES,0,3,"",Sun Apr 03 06:01:55 +0000 2022
1510497941395578880,fr,NO,YES,0,5,"",Sun Apr 03 06:02:27 +0000 2022
1510497981757558789,en,NO,NO,8,0,"",Sun Apr 03 06:02:37 +0000 2022
1510498289992761347,fr,NO,YES,0,396,"",Sun Apr 03 06:03:50 +0000 2022
1510498459740217348,fr,NO,YES,0,396,"",Sun Apr 03 06:04:31 +0000 2022
1510498688086519808,fr,NO,NO,0,0,"",Sun Apr 03 06:05:25 +0000 2022
1510499013870731271,pt,NO,NO,0,0,"",Sun Apr 03 06:06:43 +0000 2022
1510499249192161283,fr,NO,NO,0,0,"",Sun Apr 03 06:07:39 +0000 2022
1510499382424182788,fr,NO,NO,0,0,"",Sun Apr 03 06:08:11 +0000 2022
1510499794153877505,lv,NO,NO,3,0,"",Sun Apr 03 06:09:49 +0000 2022
1510499806430511107,fr,NO,NO,88,28,"",Sun Apr 03 06:09:52 +0000 2022
1510499997900496896,en,NO,YES,0,46,"",Sun Apr 03 06:10:37 +0000 2022
1510500026509938692,fr,NO,YES,0,28,"",Sun Apr 03 06:10:44 +0000 2022
1510500119694745601,en,NO,YES,0,51,"",Sun Apr 03 06:11:06 +0000 2022
1510500351589425153,fr,NO,NO,0,0,"",Sun Apr 03 06:12:02 +0000 2022
1510500715772395521,fr,NO,YES,0,2,"",Sun Apr 03 06:13:29 +0000 2022
1510500722198126592,fr,NO,YES,0,28,"",Sun Apr 03 06:13:30 +0000 2022
1510500747804295173,en,NO,YES,0,51,"",Sun Apr 03 06:13:36 +0000 2022
1510500810400186368,fr,NO,YES,0,6,"",Sun Apr 03 06:13:51 +0000 2022
1510501110288719874,fr,NO,YES,0,396,"",Sun Apr 03 06:15:03 +0000 2022
1510502089432178688,nl,NO,YES,0,16,"",Sun Apr 03 06:18:56 +0000 2022
1510502548498939904,en,NO,NO,7,2,"",Sun Apr 03 06:20:45 +0000 2022
1510503181066846210,fr,NO,YES,0,130,"",Sun Apr 03 06:23:16 +0000 2022
1510503634257207296,fr,NO,YES,0,655,"",Sun Apr 03 06:25:04 +0000 2022
1510503650933805064,fr,NO,YES,0,19,"",Sun Apr 03 06:25:08 +0000 2022
1510503974872489985,fr,NO,YES,0,205,"",Sun Apr 03 06:26:26 +0000 2022
1510504071488229379,fr,NO,NO,0,0,"",Sun Apr 03 06:26:49 +0000 2022
1510504275801423876,en,NO,YES,0,3,"",Sun Apr 03 06:27:37 +0000 2022
1510504346177634308,en,NO,YES,0,2,"",Sun Apr 03 06:27:54 +0000 2022
1510504501610004481,fr,NO,NO,0,0,"",Sun Apr 03 06:28:31 +0000 2022
1510504920578854919,en,NO,NO,6,1,"",Sun Apr 03 06:30:11 +0000 2022
1510504954976477188,fr,NO,YES,0,28,"",Sun Apr 03 06:30:19 +0000 2022
1510505006713167877,fr,NO,YES,0,396,"",Sun Apr 03 06:30:32 +0000 2022
1510505074908401670,en,NO,NO,0,0,"",Sun Apr 03 06:30:48 +0000 2022
1510505235126530050,en,NO,NO,0,0,"",Sun Apr 03 06:31:26 +0000 2022
1510505580078764032,fr,NO,YES,0,131,"",Sun Apr 03 06:32:48 +0000 2022
1510505781128572932,en,NO,NO,5,0,"",Sun Apr 03 06:33:36 +0000 2022
1510505784383361026,fr,NO,NO,0,0,"",Sun Apr 03 06:33:37 +0000 2022
1510505865912233985,fr,NO,NO,6,3,"",Sun Apr 03 06:33:56 +0000 2022
1510505924053635076,fr,NO,YES,0,3,"",Sun Apr 03 06:34:10 +0000 2022
1510506452212928514,fr,NO,NO,0,0,"",Sun Apr 03 06:36:16 +0000 2022
1510506459662106625,fr,NO,NO,0,0,"",Sun Apr 03 06:36:18 +0000 2022
1510506657742303235,fr,NO,YES,0,8,"",Sun Apr 03 06:37:05 +0000 2022
1510506725723578368,en,NO,NO,1,0,"",Sun Apr 03 06:37:21 +0000 2022
1510506730710781952,fr,NO,NO,0,0,"",Sun Apr 03 06:37:23 +0000 2022
1510506801506230275,en,NO,YES,0,121,"",Sun Apr 03 06:37:39 +0000 2022
1510506822804852738,en,NO,YES,0,8,"",Sun Apr 03 06:37:45 +0000 2022
1510506845101768707,fr,NO,NO,1,0,"",Sun Apr 03 06:37:50 +0000 2022
1510506982276571138,fr,NO,YES,0,28,"",Sun Apr 03 06:38:23 +0000 2022
1510507054099697677,el,NO,NO,0,0,"",Sun Apr 03 06:38:40 +0000 2022
1510507206201987073,fr,NO,YES,0,3,"",Sun Apr 03 06:39:16 +0000 2022
1510507227622232067,en,NO,NO,1,0,"",Sun Apr 03 06:39:21 +0000 2022
1510507498893049857,fr,NO,YES,0,28,"",Sun Apr 03 06:40:26 +0000 2022
1510507834164789253,fr,NO,YES,0,28,"",Sun Apr 03 06:41:46 +0000 2022
1510507874279170056,fr,NO,YES,0,399,"",Sun Apr 03 06:41:55 +0000 2022
1510507903815405568,fr,NO,NO,0,0,"",Sun Apr 03 06:42:02 +0000 2022
1510508484978266113,fr,NO,YES,0,163,"",Sun Apr 03 06:44:21 +0000 2022
1510508714444439552,fr,NO,YES,0,341,"",Sun Apr 03 06:45:16 +0000 2022
1510508813228683271,fr,NO,NO,8,0,"",Sun Apr 03 06:45:39 +0000 2022
1510508988181491712,fr,NO,NO,0,0,"",Sun Apr 03 06:46:21 +0000 2022
1510509186198683652,pt,NO,NO,2,0,BR,Sun Apr 03 06:47:08 +0000 2022
1510509731152117761,nl,NO,NO,0,0,"",Sun Apr 03 06:49:18 +0000 2022
1510509905651843075,fr,NO,NO,0,0,"",Sun Apr 03 06:50:00 +0000 2022
1510509999314948099,fr,NO,YES,0,76,"",Sun Apr 03 06:50:22 +0000 2022
1510510104608661507,fr,NO,YES,0,28,"",Sun Apr 03 06:50:47 +0000 2022
1510510145968693253,ca,NO,NO,2,0,"",Sun Apr 03 06:50:57 +0000 2022
1510510230710329355,en,NO,YES,0,35,"",Sun Apr 03 06:51:17 +0000 2022
1510510816700907520,fr,NO,YES,0,4,"",Sun Apr 03 06:53:37 +0000 2022
1510510872644534281,fr,NO,YES,0,28,"",Sun Apr 03 06:53:50 +0000 2022
1510511055398748161,fr,NO,NO,2,0,"",Sun Apr 03 06:54:34 +0000 2022
1510511241051066377,en,NO,NO,2,0,"",Sun Apr 03 06:55:18 +0000 2022
1510511564561924097,fr,NO,NO,2,0,"",Sun Apr 03 06:56:35 +0000 2022
1510511996923482113,fr,NO,NO,10,2,"",Sun Apr 03 06:58:18 +0000 2022
1510512267250618372,fr,NO,NO,0,0,"",Sun Apr 03 06:59:23 +0000 2022
1510512290436632581,fr,NO,YES,0,2,"",Sun Apr 03 06:59:28 +0000 2022
1510497322584662019,en,NO,YES,0,6,"",Sun Apr 03 06:00:00 +0000 2022
1510497323129794568,en,NO,YES,0,47244,"",Sun Apr 03 06:00:00 +0000 2022
1510497323167764482,en,NO,NO,6,7,"",Sun Apr 03 06:00:00 +0000 2022
1510497323184361479,ja,NO,NO,12,9,"",Sun Apr 03 06:00:00 +0000 2022
1510497323209605120,en,NO,NO,0,1,"",Sun Apr 03 06:00:00 +0000 2022
1510497323289305088,en,NO,NO,0,1,"",Sun Apr 03 06:00:00 +0000 2022
1510497323406835717,en,NO,NO,0,0,"",Sun Apr 03 06:00:00 +0000 2022
1510497323465547777,en,NO,NO,2,1,"",Sun Apr 03 06:00:00 +0000 2022
1510497323536822274,en,NO,NO,0,0,"",Sun Apr 03 06:00:00 +0000 2022
1510497323826044935,en,NO,NO,0,0,"",Sun Apr 03 06:00:00 +0000 2022
1510497323876593669,de,NO,NO,288,36,"",Sun Apr 03 06:00:00 +0000 2022
1510497323960324096,en,NO,NO,0,0,"",Sun Apr 03 06:00:00 +0000 2022
1510497324094525446,in,NO,NO,5,4,"",Sun Apr 03 06:00:00 +0000 2022
1510497324216291332,en,NO,NO,0,1,"",Sun Apr 03 06:00:00 +0000 2022
1510497324342067202,es,NO,NO,2,1,"",Sun Apr 03 06:00:00 +0000 2022
1510497324375560197,ja,NO,NO,69,38,"",Sun Apr 03 06:00:00 +0000 2022
1510497324472152065,en,NO,NO,2,0,"",Sun Apr 03 06:00:00 +0000 2022
1510497324656574467,de,NO,NO,4,0,"",Sun Apr 03 06:00:00 +0000 2022
1510497324967108610,en,NO,NO,2,1,"",Sun Apr 03 06:00:00 +0000 2022
1510497325009059845,ru,NO,NO,1,1,"",Sun Apr 03 06:00:00 +0000 2022
1510497325034008578,en,NO,NO,22,10,"",Sun Apr 03 06:00:00 +0000 2022
1510497325428396033,en,NO,NO,0,0,"",Sun Apr 03 06:00:00 +0000 2022
1510497325466087427,th,NO,NO,1,0,"",Sun Apr 03 06:00:00 +0000 2022
1510497325600296962,und,NO,NO,0,0,"",Sun Apr 03 06:00:00 +0000 2022
