Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1519876102847873024,ja,NO,YES,0,5,"",Fri Apr 29 03:07:55 +0000 2022
1519876247874334720,ja,NO,YES,0,10,"",Fri Apr 29 03:08:30 +0000 2022
1519876300470894592,ja,NO,YES,0,2,"",Fri Apr 29 03:08:42 +0000 2022
1519876320196726789,ja,NO,YES,0,45,"",Fri Apr 29 03:08:47 +0000 2022
1519876339305967617,en,NO,YES,0,7,"",Fri Apr 29 03:08:51 +0000 2022
1519876368712216577,ja,NO,YES,0,3,"",Fri Apr 29 03:08:58 +0000 2022
1519876450907987968,ja,NO,YES,0,1,"",Fri Apr 29 03:09:18 +0000 2022
1519876477516644352,ja,NO,YES,0,1,"",Fri Apr 29 03:09:24 +0000 2022
1519876526141218816,ja,NO,YES,0,1,"",Fri Apr 29 03:09:36 +0000 2022
1519876544805892097,ja,NO,YES,0,4,"",Fri Apr 29 03:09:40 +0000 2022
1519876592100851713,ja,NO,YES,0,5,"",Fri Apr 29 03:09:52 +0000 2022
1519876650514927616,ja,NO,YES,0,13,"",Fri Apr 29 03:10:06 +0000 2022
1519876765363376128,ja,NO,YES,0,31,"",Fri Apr 29 03:10:33 +0000 2022
1519876865540096000,ko,NO,YES,0,250,"",Fri Apr 29 03:10:57 +0000 2022
1519876897391661056,ja,NO,YES,0,3,"",Fri Apr 29 03:11:04 +0000 2022
1519877088958107648,ja,NO,YES,0,2,"",Fri Apr 29 03:11:50 +0000 2022
1519878881536139264,en,NO,NO,1,0,"",Fri Apr 29 03:18:57 +0000 2022
1519874178782212098,en,NO,NO,1,0,"",Fri Apr 29 03:00:16 +0000 2022
1519874933693632513,en,NO,NO,0,0,"",Fri Apr 29 03:03:16 +0000 2022
1519875157648719872,pt,NO,NO,0,0,"",Fri Apr 29 03:04:10 +0000 2022
1519876157352685568,fr,NO,YES,0,18,"",Fri Apr 29 03:08:08 +0000 2022
1519876871541956609,pt,NO,NO,14,1,"",Fri Apr 29 03:10:58 +0000 2022
1519877909757968385,pt,NO,NO,0,0,"",Fri Apr 29 03:15:06 +0000 2022
1519878283072098311,en,NO,NO,0,0,"",Fri Apr 29 03:16:35 +0000 2022
1519878409563918336,en,NO,YES,0,88,"",Fri Apr 29 03:17:05 +0000 2022
1519878515721654272,pt,NO,NO,0,0,"",Fri Apr 29 03:17:30 +0000 2022
1519880015105642496,fr,NO,YES,0,5,"",Fri Apr 29 03:23:28 +0000 2022
1519880357885095936,en,NO,NO,11,0,"",Fri Apr 29 03:24:49 +0000 2022
1519880984400961536,en,NO,NO,0,0,"",Fri Apr 29 03:27:19 +0000 2022
1519881926965751808,pt,NO,NO,0,0,"",Fri Apr 29 03:31:04 +0000 2022
1519882317434609664,fr,NO,YES,0,124,"",Fri Apr 29 03:32:37 +0000 2022
1519882428118093827,fr,NO,YES,0,236,"",Fri Apr 29 03:33:03 +0000 2022
1519882536075284481,fr,NO,NO,11,0,"",Fri Apr 29 03:33:29 +0000 2022
1519883036707680256,en,NO,NO,25,11,"",Fri Apr 29 03:35:28 +0000 2022
1519883364677091330,en,NO,NO,0,0,"",Fri Apr 29 03:36:46 +0000 2022
1519883560747864064,el,NO,NO,0,0,"",Fri Apr 29 03:37:33 +0000 2022
1519883579312029697,cs,NO,NO,1,0,"",Fri Apr 29 03:37:38 +0000 2022
1519883807628873728,en,NO,YES,0,11,"",Fri Apr 29 03:38:32 +0000 2022
1519884366419087361,en,NO,YES,0,11,"",Fri Apr 29 03:40:45 +0000 2022
1519884397591236609,fr,NO,YES,0,4,"",Fri Apr 29 03:40:53 +0000 2022
1519884414985113600,en,NO,NO,3,0,"",Fri Apr 29 03:40:57 +0000 2022
1519885224829628416,en,NO,YES,0,11,"",Fri Apr 29 03:44:10 +0000 2022
1519885635036889088,fr,NO,YES,0,124,"",Fri Apr 29 03:45:48 +0000 2022
1519887269632479232,en,NO,YES,0,53,"",Fri Apr 29 03:52:17 +0000 2022
1519887365170667520,en,NO,NO,0,0,"",Fri Apr 29 03:52:40 +0000 2022
1519888376954081281,fr,NO,NO,0,0,"",Fri Apr 29 03:56:41 +0000 2022
1519889163104968705,fr,NO,NO,0,0,"",Fri Apr 29 03:59:49 +0000 2022
1519874108661534720,en,NO,NO,6,1,"",Fri Apr 29 03:00:00 +0000 2022
1519874108674125825,en,NO,NO,1,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874109097848834,fr,NO,YES,0,2,"",Fri Apr 29 03:00:00 +0000 2022
1519874109274005505,en,NO,NO,0,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874109341159425,es,NO,NO,0,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874109483585538,in,NO,NO,1,1,"",Fri Apr 29 03:00:00 +0000 2022
1519874109487783936,ja,NO,NO,4,2,"",Fri Apr 29 03:00:00 +0000 2022
1519874109508886529,en,NO,NO,23,10,"",Fri Apr 29 03:00:00 +0000 2022
1519874109626277889,en,NO,YES,0,42,"",Fri Apr 29 03:00:00 +0000 2022
1519874109743804417,es,NO,NO,0,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874109768884226,in,NO,NO,2,1,"",Fri Apr 29 03:00:00 +0000 2022
1519874109794131970,en,NO,NO,0,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874109806899202,in,NO,NO,0,0,ID,Fri Apr 29 03:00:00 +0000 2022
1519874109907165185,und,NO,NO,1,1,"",Fri Apr 29 03:00:00 +0000 2022
1519874109915549698,en,NO,NO,14,3,"",Fri Apr 29 03:00:00 +0000 2022
1519874109961818113,en,NO,NO,2,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874110226309121,en,NO,YES,0,18543,"",Fri Apr 29 03:00:00 +0000 2022
1519874110502936577,en,NO,NO,1,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874110758604800,ja,NO,NO,2,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874111115341826,en,NO,NO,0,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874111194902528,es,NO,NO,1,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874111232651264,en,NO,NO,1,1,"",Fri Apr 29 03:00:00 +0000 2022
1519874111324962817,en,NO,NO,1,1,"",Fri Apr 29 03:00:00 +0000 2022
1519874111710838786,en,NO,NO,22,5,"",Fri Apr 29 03:00:00 +0000 2022
1519874112201519104,es,NO,NO,0,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874112310550528,en,NO,YES,0,15,"",Fri Apr 29 03:00:00 +0000 2022
1519874112432197632,en,NO,YES,0,568,"",Fri Apr 29 03:00:00 +0000 2022
1519874112545595394,es,NO,NO,1,0,"",Fri Apr 29 03:00:00 +0000 2022
1519874112738398209,und,NO,NO,0,0,"",Fri Apr 29 03:00:01 +0000 2022
1519874112847417344,en,NO,NO,0,0,"",Fri Apr 29 03:00:01 +0000 2022
1519874112893689864,pt,NO,NO,0,0,"",Fri Apr 29 03:00:01 +0000 2022
1519874112935456768,es,NO,NO,1,1,"",Fri Apr 29 03:00:01 +0000 2022
1519874114881990656,und,NO,NO,0,0,"",Fri Apr 29 03:00:01 +0000 2022
1519874115288682497,es,NO,NO,9,1,"",Fri Apr 29 03:00:01 +0000 2022
1519874115338833921,en,NO,NO,0,0,"",Fri Apr 29 03:00:01 +0000 2022
1519874115468861443,en,NO,YES,0,67,"",Fri Apr 29 03:00:01 +0000 2022
1519874115481444354,en,NO,YES,0,9202,"",Fri Apr 29 03:00:01 +0000 2022
1519874115796152320,es,NO,YES,0,331,"",Fri Apr 29 03:00:01 +0000 2022
1519874115863474176,in,NO,NO,0,0,ID,Fri Apr 29 03:00:01 +0000 2022
1519874116353986560,en,NO,YES,0,9552,"",Fri Apr 29 03:00:01 +0000 2022
1519874116660178945,en,NO,NO,8,1,"",Fri Apr 29 03:00:01 +0000 2022
1519874116894945280,en,NO,NO,207,38,"",Fri Apr 29 03:00:02 +0000 2022
1519874116970434560,en,NO,YES,0,284,"",Fri Apr 29 03:00:02 +0000 2022
1519874117339648004,en,NO,NO,0,0,"",Fri Apr 29 03:00:02 +0000 2022
1519874117545070599,in,NO,NO,0,0,"",Fri Apr 29 03:00:02 +0000 2022
