Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1512265165508685825,ko,NO,YES,0,430,"",Fri Apr 08 03:04:46 +0000 2022
1512265797854707715,ko,NO,YES,0,177,"",Fri Apr 08 03:07:17 +0000 2022
1512267281170317314,ko,NO,YES,0,430,"",Fri Apr 08 03:13:11 +0000 2022
1512268463569772546,en,NO,YES,0,3,"",Fri Apr 08 03:17:52 +0000 2022
1512268699457421312,ko,NO,YES,0,177,"",Fri Apr 08 03:18:49 +0000 2022
1512268714741497856,ko,NO,YES,0,430,"",Fri Apr 08 03:18:52 +0000 2022
1512274779327414279,en,NO,YES,0,5,"",Fri Apr 08 03:42:58 +0000 2022
1512274934965276672,ko,NO,YES,0,430,"",Fri Apr 08 03:43:35 +0000 2022
1512276039631884292,ko,NO,YES,0,430,"",Fri Apr 08 03:47:59 +0000 2022
1512278446210269199,ko,NO,YES,0,398,"",Fri Apr 08 03:57:33 +0000 2022
1512278617383915523,ko,NO,YES,0,430,"",Fri Apr 08 03:58:13 +0000 2022
1512264057503375373,en,NO,NO,0,0,"",Fri Apr 08 03:00:22 +0000 2022
1512264939716579328,en,NO,NO,31,1,"",Fri Apr 08 03:03:52 +0000 2022
1512264961661186048,fr,NO,YES,0,293,"",Fri Apr 08 03:03:58 +0000 2022
1512266259672416264,en,NO,NO,9,0,"",Fri Apr 08 03:09:07 +0000 2022
1512266274524516367,fr,NO,YES,0,437,"",Fri Apr 08 03:09:11 +0000 2022
1512266917909729285,en,NO,YES,0,1,"",Fri Apr 08 03:11:44 +0000 2022
1512267485784862721,en,NO,NO,3,0,"",Fri Apr 08 03:13:59 +0000 2022
1512267730023501852,en,NO,YES,0,1,"",Fri Apr 08 03:14:58 +0000 2022
1512267950748798977,en,NO,NO,3,0,"",Fri Apr 08 03:15:50 +0000 2022
1512268311551086592,en,NO,NO,0,0,"",Fri Apr 08 03:17:16 +0000 2022
1512268443831058437,fr,NO,YES,0,75,"",Fri Apr 08 03:17:48 +0000 2022
1512268471014498307,fr,NO,YES,0,11,"",Fri Apr 08 03:17:54 +0000 2022
1512268736077643776,pt,NO,NO,0,0,"",Fri Apr 08 03:18:57 +0000 2022
1512269336416763910,en,NO,NO,0,0,"",Fri Apr 08 03:21:21 +0000 2022
1512269607729512448,en,NO,NO,1,0,"",Fri Apr 08 03:22:25 +0000 2022
1512269781159841792,fr,NO,YES,0,32,"",Fri Apr 08 03:23:07 +0000 2022
1512270658180292609,fr,NO,YES,0,75,"",Fri Apr 08 03:26:36 +0000 2022
1512271115745382408,sv,NO,YES,0,26,"",Fri Apr 08 03:28:25 +0000 2022
1512271288278171651,sv,NO,YES,0,26,"",Fri Apr 08 03:29:06 +0000 2022
1512271430603390977,en,NO,NO,6,0,"",Fri Apr 08 03:29:40 +0000 2022
1512271471883784199,en,NO,NO,0,0,"",Fri Apr 08 03:29:50 +0000 2022
1512271602607566849,en,NO,NO,0,0,"",Fri Apr 08 03:30:21 +0000 2022
1512272129248706563,en,NO,NO,5,0,"",Fri Apr 08 03:32:26 +0000 2022
1512272498297036802,pt,NO,NO,0,0,"",Fri Apr 08 03:33:54 +0000 2022
1512272498364018695,en,NO,NO,0,0,"",Fri Apr 08 03:33:54 +0000 2022
1512273025126875148,sv,NO,YES,0,26,"",Fri Apr 08 03:36:00 +0000 2022
1512273214252101640,el,NO,NO,0,0,"",Fri Apr 08 03:36:45 +0000 2022
1512274699153293327,fr,NO,NO,0,0,"",Fri Apr 08 03:42:39 +0000 2022
1512275902759112706,en,NO,NO,0,0,"",Fri Apr 08 03:47:26 +0000 2022
1512276545087418368,fr,NO,NO,0,0,"",Fri Apr 08 03:49:59 +0000 2022
1512277039876878337,fr,NO,YES,0,295,"",Fri Apr 08 03:51:57 +0000 2022
1512277857673920523,en,NO,YES,0,4,"",Fri Apr 08 03:55:12 +0000 2022
1512278083914842113,en,NO,NO,0,0,"",Fri Apr 08 03:56:06 +0000 2022
1512278458369556482,fr,NO,NO,104,36,"",Fri Apr 08 03:57:35 +0000 2022
1512278686019600389,fr,NO,YES,0,4,"",Fri Apr 08 03:58:30 +0000 2022
1512278944740958210,pt,NO,NO,0,0,"",Fri Apr 08 03:59:31 +0000 2022
1512263963618119683,es,NO,YES,0,373,"",Fri Apr 08 03:00:00 +0000 2022
1512263964494761989,en,NO,NO,1,0,"",Fri Apr 08 03:00:00 +0000 2022
1512263964977156105,en,NO,NO,0,0,"",Fri Apr 08 03:00:00 +0000 2022
1512263964981284866,en,NO,NO,0,0,"",Fri Apr 08 03:00:00 +0000 2022
1512263965933379590,ja,NO,NO,0,0,"",Fri Apr 08 03:00:00 +0000 2022
1512263966826844163,en,NO,NO,2,1,"",Fri Apr 08 03:00:00 +0000 2022
1512263966965256226,en,NO,NO,0,0,"",Fri Apr 08 03:00:00 +0000 2022
1512263967015587868,pt,NO,NO,0,0,"",Fri Apr 08 03:00:00 +0000 2022
1512263967195901955,ja,NO,NO,0,0,"",Fri Apr 08 03:00:00 +0000 2022
1512263967204417537,en,NO,NO,0,0,"",Fri Apr 08 03:00:00 +0000 2022
