Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1520476872743669762,ko,NO,YES,0,16,"",Sat Apr 30 18:55:10 +0000 2022
1520463396151316481,en,NO,NO,0,0,"",Sat Apr 30 18:01:37 +0000 2022
1520463424303599617,fr,NO,YES,0,78,"",Sat Apr 30 18:01:43 +0000 2022
1520463534500585472,pt,NO,NO,0,0,"",Sat Apr 30 18:02:10 +0000 2022
1520463618210504706,fr,NO,YES,0,78,"",Sat Apr 30 18:02:30 +0000 2022
1520463671494729728,en,NO,NO,0,0,"",Sat Apr 30 18:02:42 +0000 2022
1520463737634832386,fr,NO,YES,0,30,"",Sat Apr 30 18:02:58 +0000 2022
1520463766869233664,fr,NO,NO,0,0,"",Sat Apr 30 18:03:05 +0000 2022
1520463916106715140,fr,NO,YES,0,6,"",Sat Apr 30 18:03:41 +0000 2022
1520463922549207040,fr,NO,YES,0,10,"",Sat Apr 30 18:03:42 +0000 2022
1520464120151166976,fr,NO,YES,0,79,"",Sat Apr 30 18:04:29 +0000 2022
1520464181673267200,fr,NO,NO,0,0,"",Sat Apr 30 18:04:44 +0000 2022
1520464195803832323,fr,NO,NO,2,0,"",Sat Apr 30 18:04:47 +0000 2022
1520464279475998720,en,NO,NO,0,0,"",Sat Apr 30 18:05:07 +0000 2022
1520464416449343488,pt,NO,NO,0,0,"",Sat Apr 30 18:05:40 +0000 2022
1520465014129410049,en,NO,NO,0,0,"",Sat Apr 30 18:08:02 +0000 2022
1520465028410978305,fr,NO,YES,0,30,"",Sat Apr 30 18:08:06 +0000 2022
1520465265091391488,fr,NO,NO,1,0,"",Sat Apr 30 18:09:02 +0000 2022
1520465479667798016,en,NO,NO,0,0,"",Sat Apr 30 18:09:53 +0000 2022
1520465554670247938,pt,NO,NO,0,0,"",Sat Apr 30 18:10:11 +0000 2022
1520465643606364166,tr,NO,NO,0,0,"",Sat Apr 30 18:10:32 +0000 2022
