Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1518089459220172800,ko,NO,YES,0,217,"",Sun Apr 24 04:48:26 +0000 2022
1518089913572290561,ko,NO,YES,0,243,"",Sun Apr 24 04:50:14 +0000 2022
1518077343016931328,fr,NO,YES,0,5,"",Sun Apr 24 04:00:17 +0000 2022
1518077818298585089,fr,NO,YES,0,1084,"",Sun Apr 24 04:02:11 +0000 2022
1518078056790908928,fr,NO,YES,0,810,"",Sun Apr 24 04:03:07 +0000 2022
1518078635240009728,fr,NO,YES,0,2363,"",Sun Apr 24 04:05:25 +0000 2022
1518078865180180485,pt,NO,NO,1,0,"",Sun Apr 24 04:06:20 +0000 2022
1518078919387365378,fr,NO,YES,0,810,"",Sun Apr 24 04:06:33 +0000 2022
1518079002971410433,pt,NO,NO,1,0,"",Sun Apr 24 04:06:53 +0000 2022
1518079389463896064,fr,NO,YES,0,2366,"",Sun Apr 24 04:08:25 +0000 2022
1518079671342096384,fr,NO,YES,0,48,"",Sun Apr 24 04:09:32 +0000 2022
1518079858684923905,fr,NO,YES,0,810,"",Sun Apr 24 04:10:17 +0000 2022
1518079947755200512,fr,NO,YES,0,233,"",Sun Apr 24 04:10:38 +0000 2022
1518080249661173760,fr,NO,YES,0,810,"",Sun Apr 24 04:11:50 +0000 2022
1518080445862326273,fr,NO,YES,0,2367,"",Sun Apr 24 04:12:37 +0000 2022
1518080550673682432,en,NO,NO,8,1,"",Sun Apr 24 04:13:02 +0000 2022
1518080685944229894,fr,NO,YES,0,1084,"",Sun Apr 24 04:13:34 +0000 2022
1518080699517050880,en,NO,NO,0,0,"",Sun Apr 24 04:13:37 +0000 2022
1518080709738602498,fr,NO,YES,0,810,"",Sun Apr 24 04:13:40 +0000 2022
1518081340608061441,fr,NO,YES,0,810,"",Sun Apr 24 04:16:10 +0000 2022
1518081483805798402,fr,NO,YES,0,2368,"",Sun Apr 24 04:16:44 +0000 2022
1518081502449442816,fr,NO,YES,0,49,"",Sun Apr 24 04:16:49 +0000 2022
1518081658490175488,fr,NO,YES,0,810,"",Sun Apr 24 04:17:26 +0000 2022
1518082066721775621,fr,NO,YES,0,1084,"",Sun Apr 24 04:19:03 +0000 2022
1518082295386808321,es,NO,NO,0,0,"",Sun Apr 24 04:19:58 +0000 2022
1518082609900924929,en,NO,YES,0,15,"",Sun Apr 24 04:21:13 +0000 2022
1518082759851331585,en,NO,YES,0,1,"",Sun Apr 24 04:21:49 +0000 2022
1518083358529626112,en,NO,YES,0,11,"",Sun Apr 24 04:24:11 +0000 2022
1518083823954767872,fr,NO,YES,0,2369,"",Sun Apr 24 04:26:02 +0000 2022
1518083994029637632,fr,NO,YES,0,813,"",Sun Apr 24 04:26:43 +0000 2022
1518084377489690625,fr,NO,YES,0,2373,"",Sun Apr 24 04:28:14 +0000 2022
1518084445689028609,fr,NO,YES,0,813,"",Sun Apr 24 04:28:31 +0000 2022
1518084710366392320,en,NO,NO,1,0,"",Sun Apr 24 04:29:34 +0000 2022
1518085555195633664,fr,NO,NO,3,2,"",Sun Apr 24 04:32:55 +0000 2022
1518085797383053312,en,NO,NO,0,0,"",Sun Apr 24 04:33:53 +0000 2022
1518086013670854657,fr,NO,NO,0,0,FR,Sun Apr 24 04:34:44 +0000 2022
1518086280298385409,en,NO,NO,2,0,"",Sun Apr 24 04:35:48 +0000 2022
1518086373709795328,el,NO,NO,0,0,"",Sun Apr 24 04:36:10 +0000 2022
1518086567524503553,fr,NO,NO,0,0,FR,Sun Apr 24 04:36:57 +0000 2022
1518086745610457088,fr,NO,YES,0,1087,"",Sun Apr 24 04:37:39 +0000 2022
1518087225707225090,fr,NO,YES,0,2373,"",Sun Apr 24 04:39:33 +0000 2022
1518087434256408576,fr,NO,YES,0,2373,"",Sun Apr 24 04:40:23 +0000 2022
1518088432874106881,fr,NO,YES,0,2373,"",Sun Apr 24 04:44:21 +0000 2022
1518088478365556737,fr,NO,YES,0,2373,"",Sun Apr 24 04:44:32 +0000 2022
1518088579091771392,fr,NO,YES,0,2373,"",Sun Apr 24 04:44:56 +0000 2022
1518088768523317249,fr,NO,YES,0,2373,"",Sun Apr 24 04:45:41 +0000 2022
1518088834902282242,en,NO,YES,0,15,"",Sun Apr 24 04:45:57 +0000 2022
1518088874622435330,fr,NO,YES,0,2373,"",Sun Apr 24 04:46:07 +0000 2022
1518089037625528320,fr,NO,YES,0,2373,"",Sun Apr 24 04:46:45 +0000 2022
1518089281629270016,en,NO,NO,0,0,"",Sun Apr 24 04:47:44 +0000 2022
1518089356702932992,en,NO,NO,0,0,"",Sun Apr 24 04:48:02 +0000 2022
1518089475611676673,fr,NO,YES,0,330,"",Sun Apr 24 04:48:30 +0000 2022
1518089524571738112,en,NO,NO,0,0,"",Sun Apr 24 04:48:42 +0000 2022
1518089625826476032,fr,NO,YES,0,2373,"",Sun Apr 24 04:49:06 +0000 2022
1518089801051815937,fr,NO,NO,0,0,"",Sun Apr 24 04:49:47 +0000 2022
1518089978386989058,fr,NO,YES,0,13,"",Sun Apr 24 04:50:30 +0000 2022
1518090210487189510,pt,NO,NO,0,0,"",Sun Apr 24 04:51:25 +0000 2022
1518090280049823744,en,NO,YES,0,13,"",Sun Apr 24 04:51:42 +0000 2022
1518090425051271168,en,NO,NO,3,0,"",Sun Apr 24 04:52:16 +0000 2022
1518090447767457792,fr,NO,YES,0,814,"",Sun Apr 24 04:52:22 +0000 2022
1518090625475878917,fr,NO,YES,0,814,"",Sun Apr 24 04:53:04 +0000 2022
