Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1516990135833088002,fr,NO,YES,0,295,"",Thu Apr 21 04:00:07 +0000 2022
1516990454662901761,fr,NO,YES,0,42,"",Thu Apr 21 04:01:23 +0000 2022
1516990544420892672,en,NO,NO,1,0,"",Thu Apr 21 04:01:44 +0000 2022
1516991071481380867,fr,NO,YES,0,21,"",Thu Apr 21 04:03:50 +0000 2022
1516991728070410240,fr,NO,YES,0,42,"",Thu Apr 21 04:06:26 +0000 2022
1516992050494902272,fr,NO,YES,0,220,"",Thu Apr 21 04:07:43 +0000 2022
1516992219466825728,in,NO,YES,0,4894,"",Thu Apr 21 04:08:24 +0000 2022
1516992233873940480,in,NO,NO,7,15,"",Thu Apr 21 04:08:27 +0000 2022
1516992340870807553,pt,NO,NO,0,0,"",Thu Apr 21 04:08:53 +0000 2022
1516992996222193664,en,NO,NO,0,0,"",Thu Apr 21 04:11:29 +0000 2022
1516993071195377666,in,NO,NO,1,1,"",Thu Apr 21 04:11:47 +0000 2022
1516994409862254593,fr,NO,NO,0,0,"",Thu Apr 21 04:17:06 +0000 2022
1516994581849550849,in,NO,YES,0,1,"",Thu Apr 21 04:17:47 +0000 2022
1516994609523707905,fr,NO,YES,0,42,"",Thu Apr 21 04:17:53 +0000 2022
1516994637067661315,pt,NO,NO,1,0,"",Thu Apr 21 04:18:00 +0000 2022
1516994816017526784,in,NO,YES,0,15,"",Thu Apr 21 04:18:43 +0000 2022
1516994912067080192,in,NO,YES,0,15,"",Thu Apr 21 04:19:06 +0000 2022
1516995069030682625,nl,NO,YES,0,7,"",Thu Apr 21 04:19:43 +0000 2022
1516995101494497280,en,NO,NO,0,0,"",Thu Apr 21 04:19:51 +0000 2022
1516995291601375232,fr,NO,YES,0,42,"",Thu Apr 21 04:20:36 +0000 2022
1516995319367892992,in,NO,YES,0,15,"",Thu Apr 21 04:20:43 +0000 2022
