Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1502936207226978305,en,NO,NO,0,0,"",Sun Mar 13 09:14:49 +0000 2022
1502932530189721600,fr,NO,NO,3,0,"",Sun Mar 13 09:00:12 +0000 2022
1502932590700941314,fr,NO,NO,1,0,"",Sun Mar 13 09:00:27 +0000 2022
1502932803343851520,pt,NO,YES,0,19,"",Sun Mar 13 09:01:18 +0000 2022
1502932900039299074,fr,NO,YES,0,268,"",Sun Mar 13 09:01:41 +0000 2022
1502932922998923264,fr,NO,YES,0,71,"",Sun Mar 13 09:01:46 +0000 2022
1502932938916311042,fr,NO,YES,0,268,"",Sun Mar 13 09:01:50 +0000 2022
1502933030004051971,fr,NO,YES,0,1,"",Sun Mar 13 09:02:12 +0000 2022
1502933286515052544,fr,NO,YES,0,1832,"",Sun Mar 13 09:03:13 +0000 2022
1502933389401210885,en,NO,YES,0,14,"",Sun Mar 13 09:03:37 +0000 2022
1502933413254287362,fr,NO,NO,1,0,"",Sun Mar 13 09:03:43 +0000 2022
1502933428773265409,fr,NO,NO,0,0,"",Sun Mar 13 09:03:47 +0000 2022
1502933476013715460,fr,NO,YES,0,71,"",Sun Mar 13 09:03:58 +0000 2022
1502933535560192000,fr,NO,YES,0,268,"",Sun Mar 13 09:04:12 +0000 2022
1502933553436311555,fr,NO,YES,0,268,"",Sun Mar 13 09:04:16 +0000 2022
1502933757350883329,fr,NO,YES,0,273,"",Sun Mar 13 09:05:05 +0000 2022
1502933849592012802,fr,NO,YES,0,128,"",Sun Mar 13 09:05:27 +0000 2022
1502933972778725386,fr,NO,YES,0,273,"",Sun Mar 13 09:05:56 +0000 2022
1502933993284673537,fr,NO,YES,0,273,"",Sun Mar 13 09:06:01 +0000 2022
1502934021650665474,fr,NO,YES,0,128,"",Sun Mar 13 09:06:08 +0000 2022
1502934061110677504,fr,NO,NO,0,0,"",Sun Mar 13 09:06:17 +0000 2022
1502934183471112192,fr,NO,YES,0,1832,"",Sun Mar 13 09:06:47 +0000 2022
1502934256569315333,en,NO,YES,0,27,"",Sun Mar 13 09:07:04 +0000 2022
1502934263494328320,fr,NO,YES,0,1832,"",Sun Mar 13 09:07:06 +0000 2022
1502934263884562432,en,NO,YES,0,3,"",Sun Mar 13 09:07:06 +0000 2022
1502934269626302466,fr,NO,YES,0,274,"",Sun Mar 13 09:07:07 +0000 2022
1502934311368077317,fr,NO,YES,0,76,"",Sun Mar 13 09:07:17 +0000 2022
1502934364421828608,lv,NO,NO,0,0,"",Sun Mar 13 09:07:30 +0000 2022
1502934897815601156,pt,NO,NO,0,0,"",Sun Mar 13 09:09:37 +0000 2022
1502935061611663369,fr,NO,YES,0,76,"",Sun Mar 13 09:10:16 +0000 2022
1502935112056557568,fr,NO,NO,3,0,"",Sun Mar 13 09:10:28 +0000 2022
1502935156717465602,fr,NO,YES,0,274,"",Sun Mar 13 09:10:39 +0000 2022
1502935165986906112,fr,NO,YES,0,274,"",Sun Mar 13 09:10:41 +0000 2022
1502935224832962562,lv,NO,NO,0,0,"",Sun Mar 13 09:10:55 +0000 2022
1502935257498238976,fr,NO,YES,0,275,"",Sun Mar 13 09:11:03 +0000 2022
1502935262078566404,fr,NO,YES,0,275,"",Sun Mar 13 09:11:04 +0000 2022
1502935299701288969,fr,NO,NO,1,0,"",Sun Mar 13 09:11:13 +0000 2022
1502935334828625922,fr,NO,NO,9,0,"",Sun Mar 13 09:11:21 +0000 2022
1502935376322863111,en,NO,NO,0,0,"",Sun Mar 13 09:11:31 +0000 2022
1502935398435147780,fr,NO,YES,0,277,"",Sun Mar 13 09:11:36 +0000 2022
1502935591171899395,fr,NO,YES,0,277,"",Sun Mar 13 09:12:22 +0000 2022
1502935625204482048,fr,NO,YES,0,547,"",Sun Mar 13 09:12:30 +0000 2022
1502935693160505350,fr,NO,YES,0,278,"",Sun Mar 13 09:12:47 +0000 2022
1502935697371668481,fr,NO,YES,0,77,"",Sun Mar 13 09:12:48 +0000 2022
1502935752317050884,fr,NO,YES,0,129,"",Sun Mar 13 09:13:01 +0000 2022
1502935872496410625,fr,NO,YES,0,129,"",Sun Mar 13 09:13:29 +0000 2022
1502936123361964033,ro,NO,NO,0,0,"",Sun Mar 13 09:14:29 +0000 2022
1502936231759552516,fr,NO,YES,0,1834,"",Sun Mar 13 09:14:55 +0000 2022
1502936253506981888,fr,NO,YES,0,279,"",Sun Mar 13 09:15:00 +0000 2022
1502936281411723267,en,NO,NO,1,0,"",Sun Mar 13 09:15:07 +0000 2022
1502936328991870976,fr,NO,YES,0,132,"",Sun Mar 13 09:15:18 +0000 2022
1502936385002561542,fr,NO,YES,0,132,"",Sun Mar 13 09:15:32 +0000 2022
1502936473779290114,fr,NO,YES,0,77,"",Sun Mar 13 09:15:53 +0000 2022
1502936685226729475,fr,NO,YES,0,1834,"",Sun Mar 13 09:16:43 +0000 2022
1502936710560333825,fr,NO,NO,0,0,"",Sun Mar 13 09:16:49 +0000 2022
1502936769330917378,fr,NO,YES,0,7,"",Sun Mar 13 09:17:03 +0000 2022
1502936775060336641,fr,NO,YES,0,78,"",Sun Mar 13 09:17:05 +0000 2022
1502936793431347205,fr,NO,YES,0,133,"",Sun Mar 13 09:17:09 +0000 2022
1502936890634293250,fr,NO,NO,0,0,"",Sun Mar 13 09:17:32 +0000 2022
1502936915477241859,fr,NO,YES,0,78,"",Sun Mar 13 09:17:38 +0000 2022
1502937044569497606,fr,NO,YES,0,280,"",Sun Mar 13 09:18:09 +0000 2022
1502937159749324801,fr,NO,YES,0,78,"",Sun Mar 13 09:18:36 +0000 2022
1502937199574200320,en,NO,NO,14,5,"",Sun Mar 13 09:18:46 +0000 2022
1502937231400525824,fr,NO,YES,0,1834,"",Sun Mar 13 09:18:53 +0000 2022
1502937253907419137,en,NO,NO,0,0,"",Sun Mar 13 09:18:59 +0000 2022
1502937277735055363,fr,NO,YES,0,133,"",Sun Mar 13 09:19:04 +0000 2022
1502937309519523846,fr,NO,NO,3,0,"",Sun Mar 13 09:19:12 +0000 2022
1502937310731681794,fr,NO,YES,0,280,"",Sun Mar 13 09:19:12 +0000 2022
1502937355442925570,fr,NO,YES,0,280,"",Sun Mar 13 09:19:23 +0000 2022
1502937393820749827,fr,NO,YES,0,280,"",Sun Mar 13 09:19:32 +0000 2022
1502937394605088773,fr,NO,YES,0,78,"",Sun Mar 13 09:19:32 +0000 2022
1502937410702876672,fr,NO,YES,0,547,"",Sun Mar 13 09:19:36 +0000 2022
1502937425512996864,fr,NO,NO,0,0,"",Sun Mar 13 09:19:40 +0000 2022
1502937453128261634,fr,NO,NO,0,0,"",Sun Mar 13 09:19:46 +0000 2022
1502937479242035204,fr,NO,NO,1,0,"",Sun Mar 13 09:19:52 +0000 2022
1502937581843005445,fr,NO,NO,0,0,"",Sun Mar 13 09:20:17 +0000 2022
1502937612440551431,fr,NO,YES,0,79,"",Sun Mar 13 09:20:24 +0000 2022
1502937640886231042,fr,NO,NO,3,0,"",Sun Mar 13 09:20:31 +0000 2022
1502937641305747464,en,NO,NO,8,0,"",Sun Mar 13 09:20:31 +0000 2022
1502937683169095682,fr,NO,NO,1,0,"",Sun Mar 13 09:20:41 +0000 2022
1502937712298496003,fr,NO,NO,3,0,"",Sun Mar 13 09:20:48 +0000 2022
1502937843219501057,fr,NO,YES,0,286,"",Sun Mar 13 09:21:19 +0000 2022
1502937914069684225,fr,NO,NO,1,0,"",Sun Mar 13 09:21:36 +0000 2022
1502937940976095233,en,NO,YES,0,27,"",Sun Mar 13 09:21:43 +0000 2022
1502937953160548355,fr,NO,NO,1,0,"",Sun Mar 13 09:21:45 +0000 2022
1502937987193393154,in,NO,YES,0,150,"",Sun Mar 13 09:21:54 +0000 2022
1502938006176546818,fr,NO,NO,0,0,"",Sun Mar 13 09:21:58 +0000 2022
1502938056432705539,en,NO,YES,0,22,"",Sun Mar 13 09:22:10 +0000 2022
1502938057561067522,fr,NO,YES,0,4,"",Sun Mar 13 09:22:10 +0000 2022
1502938067249860608,fr,NO,NO,0,0,"",Sun Mar 13 09:22:13 +0000 2022
1502938138746011651,fr,NO,YES,0,288,"",Sun Mar 13 09:22:30 +0000 2022
1502938343142830081,fr,NO,YES,0,1835,"",Sun Mar 13 09:23:18 +0000 2022
1502938349249732611,nl,NO,NO,9,1,"",Sun Mar 13 09:23:20 +0000 2022
1502938371437465603,en,NO,YES,0,3,"",Sun Mar 13 09:23:25 +0000 2022
1502938381914943489,fr,NO,YES,0,289,"",Sun Mar 13 09:23:28 +0000 2022
1502938391003992067,fr,NO,YES,0,6,"",Sun Mar 13 09:23:30 +0000 2022
1502938392648163338,fr,NO,NO,4,0,"",Sun Mar 13 09:23:30 +0000 2022
1502938411287650304,fr,NO,NO,3,0,"",Sun Mar 13 09:23:35 +0000 2022
1502938437913133057,fr,NO,NO,0,0,"",Sun Mar 13 09:23:41 +0000 2022
1502938491868569607,fr,NO,YES,0,82,"",Sun Mar 13 09:23:54 +0000 2022
1502938580531961862,nl,NO,YES,0,1,"",Sun Mar 13 09:24:15 +0000 2022
1502938652145426439,en,NO,YES,0,3,"",Sun Mar 13 09:24:32 +0000 2022
1502938708198236164,en,NO,NO,1,0,"",Sun Mar 13 09:24:45 +0000 2022
1502938713181073412,en,NO,NO,3,0,"",Sun Mar 13 09:24:47 +0000 2022
1502938761411366918,fr,NO,YES,0,547,"",Sun Mar 13 09:24:58 +0000 2022
1502938780809977857,fr,NO,YES,0,289,"",Sun Mar 13 09:25:03 +0000 2022
1502938890839154694,fr,NO,NO,0,0,"",Sun Mar 13 09:25:29 +0000 2022
1502938994983813122,fr,NO,NO,0,0,"",Sun Mar 13 09:25:54 +0000 2022
1502939142640050177,fr,NO,YES,0,290,"",Sun Mar 13 09:26:29 +0000 2022
1502939147266371584,fr,NO,NO,0,0,"",Sun Mar 13 09:26:30 +0000 2022
1502939152333033477,fr,NO,YES,0,1838,"",Sun Mar 13 09:26:31 +0000 2022
1502939183618351107,fr,NO,YES,0,547,"",Sun Mar 13 09:26:39 +0000 2022
1502939209245540357,fr,NO,YES,0,290,"",Sun Mar 13 09:26:45 +0000 2022
1502939226966401028,pt,NO,NO,0,0,"",Sun Mar 13 09:26:49 +0000 2022
1502939424157585409,fr,NO,YES,0,84,"",Sun Mar 13 09:27:36 +0000 2022
1502939457070194688,fr,NO,YES,0,1838,"",Sun Mar 13 09:27:44 +0000 2022
1502939463781081089,fr,NO,NO,0,0,"",Sun Mar 13 09:27:46 +0000 2022
1502939512380481539,fr,NO,YES,0,290,"",Sun Mar 13 09:27:57 +0000 2022
1502939617410039808,fr,NO,YES,0,290,"",Sun Mar 13 09:28:22 +0000 2022
1502939629305085956,fr,NO,YES,0,84,"",Sun Mar 13 09:28:25 +0000 2022
1502939678470807554,fr,NO,YES,0,290,"",Sun Mar 13 09:28:37 +0000 2022
1502939696418152454,fr,NO,YES,0,547,"",Sun Mar 13 09:28:41 +0000 2022
1502940023620091916,fr,NO,YES,0,290,"",Sun Mar 13 09:29:59 +0000 2022
1502940124035923969,fr,NO,YES,0,1838,"",Sun Mar 13 09:30:23 +0000 2022
1502940147540709380,fr,NO,YES,0,292,"",Sun Mar 13 09:30:29 +0000 2022
1502940325035319301,en,NO,YES,0,22,"",Sun Mar 13 09:31:11 +0000 2022
1502940331771375619,fr,NO,YES,0,292,"",Sun Mar 13 09:31:13 +0000 2022
1502940434099843072,fr,NO,YES,0,141,"",Sun Mar 13 09:31:37 +0000 2022
1502940445147553792,fr,NO,NO,0,0,"",Sun Mar 13 09:31:40 +0000 2022
1502940474629398529,fr,NO,YES,0,84,"",Sun Mar 13 09:31:47 +0000 2022
1502940576181673989,fr,NO,YES,0,142,"",Sun Mar 13 09:32:11 +0000 2022
1502940587376402439,fr,NO,YES,0,293,"",Sun Mar 13 09:32:13 +0000 2022
