Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1499661228272238592,en,NO,YES,0,1,"",Fri Mar 04 08:21:13 +0000 2022
1499655936679546880,fr,NO,NO,0,0,"",Fri Mar 04 08:00:12 +0000 2022
1499656017294020609,fr,NO,YES,0,2,"",Fri Mar 04 08:00:31 +0000 2022
1499656186727178242,fr,NO,YES,0,71,"",Fri Mar 04 08:01:11 +0000 2022
1499656335503282177,fr,NO,NO,1,0,"",Fri Mar 04 08:01:47 +0000 2022
1499656565607092228,fr,NO,NO,2,0,"",Fri Mar 04 08:02:42 +0000 2022
1499656620829257732,fr,NO,NO,0,0,"",Fri Mar 04 08:02:55 +0000 2022
1499656692153397252,fr,NO,NO,0,1,"",Fri Mar 04 08:03:12 +0000 2022
1499656814983585796,fr,NO,YES,0,8,"",Fri Mar 04 08:03:41 +0000 2022
1499656831962128386,fr,NO,YES,0,59,"",Fri Mar 04 08:03:45 +0000 2022
1499656876388200451,fr,NO,YES,0,59,"",Fri Mar 04 08:03:56 +0000 2022
1499656940334501893,fr,NO,YES,0,2,"",Fri Mar 04 08:04:11 +0000 2022
1499657058072907782,en,NO,YES,0,5,"",Fri Mar 04 08:04:39 +0000 2022
1499657157603692554,fr,NO,NO,0,0,"",Fri Mar 04 08:05:03 +0000 2022
1499657191128711168,fr,NO,YES,0,1,"",Fri Mar 04 08:05:11 +0000 2022
1499657285974601728,fr,NO,YES,0,58,"",Fri Mar 04 08:05:33 +0000 2022
1499657449325932544,fr,NO,NO,1,0,"",Fri Mar 04 08:06:12 +0000 2022
1499658165708890112,fr,NO,YES,0,10,"",Fri Mar 04 08:09:03 +0000 2022
1499658262475685890,fr,NO,YES,0,10,"",Fri Mar 04 08:09:26 +0000 2022
1499658330213687306,ca,NO,NO,0,0,"",Fri Mar 04 08:09:42 +0000 2022
1499658399184732161,fr,NO,YES,0,81,"",Fri Mar 04 08:09:59 +0000 2022
1499658810226626560,fr,NO,YES,0,60,"",Fri Mar 04 08:11:37 +0000 2022
1499658985217089540,en,NO,NO,0,0,"",Fri Mar 04 08:12:19 +0000 2022
1499659105153257474,fr,NO,NO,0,0,"",Fri Mar 04 08:12:47 +0000 2022
1499659126888185858,en,NO,NO,0,0,"",Fri Mar 04 08:12:52 +0000 2022
1499659168055234562,fr,NO,YES,0,63,"",Fri Mar 04 08:13:02 +0000 2022
1499659251291197445,fr,NO,YES,0,3,"",Fri Mar 04 08:13:22 +0000 2022
1499659356169777154,fr,NO,NO,1,0,"",Fri Mar 04 08:13:47 +0000 2022
1499659379364225027,fr,NO,YES,0,5,"",Fri Mar 04 08:13:53 +0000 2022
1499659641046843394,es,NO,NO,0,0,"",Fri Mar 04 08:14:55 +0000 2022
1499659732549779457,fr,NO,NO,0,1,"",Fri Mar 04 08:15:17 +0000 2022
1499659780553646083,fr,NO,YES,0,1,"",Fri Mar 04 08:15:28 +0000 2022
1499659830247792640,fr,NO,YES,0,24,"",Fri Mar 04 08:15:40 +0000 2022
1499659984417824772,fr,NO,YES,0,59,"",Fri Mar 04 08:16:17 +0000 2022
1499660061802737666,fr,NO,YES,0,61,"",Fri Mar 04 08:16:35 +0000 2022
1499660103661895681,en,NO,NO,0,0,"",Fri Mar 04 08:16:45 +0000 2022
1499660127770664960,fr,NO,NO,1,0,"",Fri Mar 04 08:16:51 +0000 2022
1499660235132313603,ca,NO,NO,0,0,"",Fri Mar 04 08:17:17 +0000 2022
1499660276643545092,cs,NO,NO,0,0,"",Fri Mar 04 08:17:26 +0000 2022
