Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1505816530717655042,fr,NO,NO,3,1,"",Mon Mar 21 08:00:12 +0000 2022
1505816777544159239,und,NO,NO,2,0,"",Mon Mar 21 08:01:11 +0000 2022
1505816781440663553,cs,NO,NO,3,0,"",Mon Mar 21 08:01:12 +0000 2022
1505817037230133251,fr,NO,YES,0,586,"",Mon Mar 21 08:02:13 +0000 2022
1505818055569395714,tl,NO,NO,0,0,"",Mon Mar 21 08:06:15 +0000 2022
1505818069888872450,fr,NO,YES,0,20,"",Mon Mar 21 08:06:19 +0000 2022
1505818115921387523,fr,NO,NO,1,0,"",Mon Mar 21 08:06:30 +0000 2022
1505818500299776005,fr,NO,NO,12,4,"",Mon Mar 21 08:08:01 +0000 2022
1505818575927451652,fr,NO,YES,0,445,"",Mon Mar 21 08:08:19 +0000 2022
1505818623562194944,en,NO,NO,0,0,"",Mon Mar 21 08:08:31 +0000 2022
1505818666239148033,fr,NO,NO,0,0,"",Mon Mar 21 08:08:41 +0000 2022
1505818871172931584,fr,NO,YES,0,16,"",Mon Mar 21 08:09:30 +0000 2022
1505818986809860097,fr,NO,NO,0,0,"",Mon Mar 21 08:09:57 +0000 2022
1505819173108301825,en,NO,YES,0,39,"",Mon Mar 21 08:10:42 +0000 2022
1505819496019206145,en,NO,NO,0,0,"",Mon Mar 21 08:11:59 +0000 2022
1505819568215928833,fr,NO,NO,1,0,"",Mon Mar 21 08:12:16 +0000 2022
1505819577254563841,fr,NO,NO,0,0,"",Mon Mar 21 08:12:18 +0000 2022
1505819650000662533,fr,NO,YES,0,20,"",Mon Mar 21 08:12:35 +0000 2022
1505819859778691075,fr,NO,YES,0,56,"",Mon Mar 21 08:13:26 +0000 2022
1505819938312839168,el,NO,NO,0,0,"",Mon Mar 21 08:13:44 +0000 2022
1505820011188862978,fr,NO,YES,0,445,"",Mon Mar 21 08:14:02 +0000 2022
1505820019091025920,fr,NO,YES,0,30,"",Mon Mar 21 08:14:03 +0000 2022
1505820023624851457,el,NO,NO,1,0,"",Mon Mar 21 08:14:05 +0000 2022
1505820114259693572,cs,NO,NO,7,0,"",Mon Mar 21 08:14:26 +0000 2022
1505820770030682112,fr,NO,YES,0,4,"",Mon Mar 21 08:17:03 +0000 2022
1505820833960316932,el,NO,NO,0,0,"",Mon Mar 21 08:17:18 +0000 2022
1505820890474373120,fr,NO,NO,10,0,"",Mon Mar 21 08:17:31 +0000 2022
1505821119735115777,fr,NO,YES,0,472,"",Mon Mar 21 08:18:26 +0000 2022
1505821192892346370,en,NO,YES,0,4,"",Mon Mar 21 08:18:43 +0000 2022
1505821301381902336,el,NO,NO,0,0,"",Mon Mar 21 08:19:09 +0000 2022
1505821395212804097,fr,NO,NO,0,0,"",Mon Mar 21 08:19:32 +0000 2022
1505821480394932225,fr,NO,NO,7,0,"",Mon Mar 21 08:19:52 +0000 2022
1505821504747065345,fr,NO,NO,0,0,"",Mon Mar 21 08:19:58 +0000 2022
1505821648162902022,fr,NO,YES,0,445,"",Mon Mar 21 08:20:32 +0000 2022
1505821816153116672,fr,NO,NO,0,0,"",Mon Mar 21 08:21:12 +0000 2022
1505821953185263616,fr,NO,YES,0,445,"",Mon Mar 21 08:21:45 +0000 2022
1505822199596433410,fi,NO,NO,25,0,"",Mon Mar 21 08:22:43 +0000 2022
1505822218323910659,fr,NO,YES,0,445,"",Mon Mar 21 08:22:48 +0000 2022
1505822653831127041,fr,NO,NO,30,0,"",Mon Mar 21 08:24:32 +0000 2022
1505822688874479616,fr,NO,YES,0,30,"",Mon Mar 21 08:24:40 +0000 2022
1505823004537896960,fr,NO,NO,2,1,"",Mon Mar 21 08:25:55 +0000 2022
1505823179201261570,en,NO,NO,0,0,"",Mon Mar 21 08:26:37 +0000 2022
1505823313129582594,fr,NO,YES,0,30,"",Mon Mar 21 08:27:09 +0000 2022
1505823331504828416,fr,NO,YES,0,20,"",Mon Mar 21 08:27:13 +0000 2022
1505823497251172355,fr,NO,NO,1,0,"",Mon Mar 21 08:27:53 +0000 2022
1505823504180121605,fr,NO,YES,0,1,"",Mon Mar 21 08:27:54 +0000 2022
1505823527135502338,fr,NO,NO,2,0,"",Mon Mar 21 08:28:00 +0000 2022
1505823574384381958,fr,NO,YES,0,332,"",Mon Mar 21 08:28:11 +0000 2022
1505823597679583235,fr,NO,YES,0,20,"",Mon Mar 21 08:28:17 +0000 2022
1505823659046408192,cs,NO,NO,1,0,"",Mon Mar 21 08:28:31 +0000 2022
1505823699148148736,fr,NO,NO,0,0,"",Mon Mar 21 08:28:41 +0000 2022
1505823731029004291,fr,NO,YES,0,447,"",Mon Mar 21 08:28:48 +0000 2022
1505823867037786119,cs,NO,YES,0,30,"",Mon Mar 21 08:29:21 +0000 2022
1505823936491110401,en,NO,YES,0,375,"",Mon Mar 21 08:29:37 +0000 2022
1505824184529731594,fr,NO,NO,0,0,"",Mon Mar 21 08:30:37 +0000 2022
1505824191806857219,fr,NO,NO,0,0,"",Mon Mar 21 08:30:38 +0000 2022
1505824554303774723,fr,NO,YES,0,296,"",Mon Mar 21 08:32:05 +0000 2022
1505824594829193220,fr,NO,YES,0,11,"",Mon Mar 21 08:32:14 +0000 2022
1505824641344061442,en,NO,NO,0,0,"",Mon Mar 21 08:32:26 +0000 2022
1505824785699332100,fr,NO,NO,4,0,"",Mon Mar 21 08:33:00 +0000 2022
1505824842750251011,fr,NO,YES,0,78,"",Mon Mar 21 08:33:14 +0000 2022
1505824843257847810,fr,NO,NO,0,0,"",Mon Mar 21 08:33:14 +0000 2022
1505824875625164800,en,NO,NO,30,0,"",Mon Mar 21 08:33:21 +0000 2022
1505824969795723264,fr,NO,YES,0,20,"",Mon Mar 21 08:33:44 +0000 2022
1505824992763781121,fr,NO,NO,6,0,"",Mon Mar 21 08:33:49 +0000 2022
1505825044840304641,fr,NO,YES,0,17,"",Mon Mar 21 08:34:02 +0000 2022
1505825717807943684,fr,NO,NO,12,3,"",Mon Mar 21 08:36:42 +0000 2022
1505825797717770241,fr,NO,YES,0,447,"",Mon Mar 21 08:37:01 +0000 2022
1505825811936555011,fr,NO,NO,0,0,"",Mon Mar 21 08:37:05 +0000 2022
1505825828562690048,nl,NO,NO,0,0,"",Mon Mar 21 08:37:09 +0000 2022
1505825833700794371,fr,NO,YES,0,63,"",Mon Mar 21 08:37:10 +0000 2022
