Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1505414358389559297,ko,NO,YES,0,330,"",Sun Mar 20 05:22:06 +0000 2022
1505417271115665413,en,NO,YES,0,2,"",Sun Mar 20 05:33:41 +0000 2022
1505418131862401025,pt,NO,NO,1,0,"",Sun Mar 20 05:37:06 +0000 2022
1505419575269429248,ko,NO,YES,0,330,"",Sun Mar 20 05:42:50 +0000 2022
1505408856490672130,en,NO,YES,0,309,"",Sun Mar 20 05:00:15 +0000 2022
1505408912836947969,en,NO,YES,0,309,"",Sun Mar 20 05:00:28 +0000 2022
1505409143771111426,en,NO,YES,0,309,"",Sun Mar 20 05:01:23 +0000 2022
1505409612815962114,en,NO,YES,0,309,"",Sun Mar 20 05:03:15 +0000 2022
1505409742293725187,en,NO,YES,0,305,"",Sun Mar 20 05:03:46 +0000 2022
1505410443203985412,fr,NO,YES,0,187,"",Sun Mar 20 05:06:33 +0000 2022
1505410446924279811,en,NO,YES,0,1,"",Sun Mar 20 05:06:34 +0000 2022
1505410957836943363,en,NO,YES,0,35,"",Sun Mar 20 05:08:36 +0000 2022
1505410973112610817,en,NO,YES,0,309,"",Sun Mar 20 05:08:39 +0000 2022
1505411212280229892,en,NO,YES,0,309,"",Sun Mar 20 05:09:36 +0000 2022
1505411375832600577,en,NO,YES,0,315,"",Sun Mar 20 05:10:15 +0000 2022
1505411515339345925,en,NO,YES,0,35,"",Sun Mar 20 05:10:49 +0000 2022
1505412309325594626,en,NO,YES,0,35,"",Sun Mar 20 05:13:58 +0000 2022
1505413028879212544,fr,NO,NO,0,0,"",Sun Mar 20 05:16:49 +0000 2022
1505413091814961156,en,NO,YES,0,315,"",Sun Mar 20 05:17:04 +0000 2022
1505413174765699073,en,NO,NO,4,0,"",Sun Mar 20 05:17:24 +0000 2022
1505413252335169538,en,NO,YES,0,315,"",Sun Mar 20 05:17:43 +0000 2022
1505413339140218886,fr,NO,YES,0,0,"",Sun Mar 20 05:18:03 +0000 2022
1505413345817636864,fr,NO,NO,2,3,"",Sun Mar 20 05:18:05 +0000 2022
1505413520531554307,en,NO,YES,0,315,"",Sun Mar 20 05:18:47 +0000 2022
1505413645312086016,fr,NO,YES,0,216,"",Sun Mar 20 05:19:16 +0000 2022
1505413683639472131,fr,NO,YES,0,121,"",Sun Mar 20 05:19:26 +0000 2022
1505413902238044160,en,NO,YES,0,35,"",Sun Mar 20 05:20:18 +0000 2022
1505414210041389059,fr,NO,YES,0,3,"",Sun Mar 20 05:21:31 +0000 2022
1505414412391305218,fr,NO,YES,0,26,"",Sun Mar 20 05:22:19 +0000 2022
1505414437494210560,fr,NO,YES,0,50,"",Sun Mar 20 05:22:25 +0000 2022
1505414806874255360,en,NO,YES,0,315,"",Sun Mar 20 05:23:53 +0000 2022
1505414886859624450,en,NO,YES,0,315,"",Sun Mar 20 05:24:12 +0000 2022
