Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1564768307286200320,ja,NO,YES,0,2,"",Wed Aug 31 00:13:31 +0000 2022
1564769314372308994,en,NO,NO,0,0,"",Wed Aug 31 00:17:31 +0000 2022
1564773929616646144,ko,NO,YES,0,127,"",Wed Aug 31 00:35:51 +0000 2022
1564774736382480384,ko,NO,YES,0,222,"",Wed Aug 31 00:39:03 +0000 2022
1564776665435226112,ja,NO,YES,0,15,"",Wed Aug 31 00:46:43 +0000 2022
1564777220035739648,en,NO,NO,21,4,"",Wed Aug 31 00:48:56 +0000 2022
1564777701730295810,en,NO,YES,0,4,"",Wed Aug 31 00:50:50 +0000 2022
1564777740926066688,ko,NO,YES,0,127,"",Wed Aug 31 00:51:00 +0000 2022
1564777767048286209,ko,NO,YES,0,11,"",Wed Aug 31 00:51:06 +0000 2022
1564778094547898374,ja,NO,YES,0,3,"",Wed Aug 31 00:52:24 +0000 2022
1564778147828170752,ko,NO,YES,0,222,"",Wed Aug 31 00:52:37 +0000 2022
1564779109464809473,en,NO,NO,11,0,"",Wed Aug 31 00:56:26 +0000 2022
1564779304894038016,ja,NO,YES,0,11,"",Wed Aug 31 00:57:13 +0000 2022
1564779437119381505,ja,NO,YES,0,6,"",Wed Aug 31 00:57:44 +0000 2022
1564779478684942336,en,NO,YES,0,6,"",Wed Aug 31 00:57:54 +0000 2022
1564779775041970178,en,NO,YES,0,13,"",Wed Aug 31 00:59:05 +0000 2022
1564765184685527041,en,NO,NO,0,0,"",Wed Aug 31 00:01:06 +0000 2022
1564765223256563713,en,NO,NO,0,0,"",Wed Aug 31 00:01:15 +0000 2022
1564765465938841601,en,NO,NO,1,0,"",Wed Aug 31 00:02:13 +0000 2022
1564765541126082560,en,NO,YES,0,19,"",Wed Aug 31 00:02:31 +0000 2022
1564766050712969217,pt,NO,NO,4,1,BR,Wed Aug 31 00:04:33 +0000 2022
1564766090990845952,en,NO,NO,1,0,"",Wed Aug 31 00:04:42 +0000 2022
1564766620756721669,en,NO,NO,0,0,"",Wed Aug 31 00:06:49 +0000 2022
1564766797500407809,en,NO,YES,0,19,"",Wed Aug 31 00:07:31 +0000 2022
1564766812016971776,en,NO,NO,2,0,"",Wed Aug 31 00:07:34 +0000 2022
1564767508187455488,pt,NO,YES,0,9,"",Wed Aug 31 00:10:20 +0000 2022
1564768228420620288,en,NO,NO,1,0,"",Wed Aug 31 00:13:12 +0000 2022
1564768818722967555,fr,NO,YES,0,42,"",Wed Aug 31 00:15:33 +0000 2022
1564768883436912640,fr,NO,YES,0,173,"",Wed Aug 31 00:15:48 +0000 2022
1564769096641777665,fr,NO,YES,0,176,"",Wed Aug 31 00:16:39 +0000 2022
1564769253038882816,fr,NO,YES,0,8,"",Wed Aug 31 00:17:16 +0000 2022
1564769523366264832,en,NO,NO,0,0,"",Wed Aug 31 00:18:21 +0000 2022
1564769623823814656,pt,NO,NO,0,0,"",Wed Aug 31 00:18:44 +0000 2022
1564769670779076609,fr,NO,YES,0,176,"",Wed Aug 31 00:18:56 +0000 2022
1564770093648777217,pt,NO,NO,0,0,"",Wed Aug 31 00:20:37 +0000 2022
1564770657178718208,en,NO,YES,0,1,"",Wed Aug 31 00:22:51 +0000 2022
1564771219634806784,pt,NO,NO,1,0,"",Wed Aug 31 00:25:05 +0000 2022
1564771468159995906,en,NO,NO,1,0,"",Wed Aug 31 00:26:04 +0000 2022
1564771543284326400,en,NO,NO,0,0,"",Wed Aug 31 00:26:22 +0000 2022
1564771574577782785,pt,NO,YES,0,9,"",Wed Aug 31 00:26:30 +0000 2022
1564772305578127360,en,NO,YES,0,606,"",Wed Aug 31 00:29:24 +0000 2022
1564772804310061062,en,NO,NO,0,0,"",Wed Aug 31 00:31:23 +0000 2022
1564773128810758145,en,NO,NO,1,0,"",Wed Aug 31 00:32:40 +0000 2022
1564773355307294720,pt,NO,YES,0,9,"",Wed Aug 31 00:33:34 +0000 2022
1564773501885612034,fr,NO,YES,0,176,"",Wed Aug 31 00:34:09 +0000 2022
1564773509678637057,fr,NO,YES,0,176,"",Wed Aug 31 00:34:11 +0000 2022
1564773558341050370,fr,NO,YES,0,176,"",Wed Aug 31 00:34:23 +0000 2022
1564773563533500417,fr,NO,NO,1,0,"",Wed Aug 31 00:34:24 +0000 2022
1564774175172341760,en,NO,NO,0,0,"",Wed Aug 31 00:36:50 +0000 2022
1564774576646549504,el,NO,NO,0,0,"",Wed Aug 31 00:38:25 +0000 2022
1564774832184692736,fr,NO,NO,0,0,"",Wed Aug 31 00:39:26 +0000 2022
1564775601935990784,pt,NO,NO,0,0,"",Wed Aug 31 00:42:30 +0000 2022
1564775939053076480,en,NO,YES,0,11,"",Wed Aug 31 00:43:50 +0000 2022
1564776235821146114,en,NO,YES,0,19,"",Wed Aug 31 00:45:01 +0000 2022
1564776651023876097,en,NO,YES,0,19,"",Wed Aug 31 00:46:40 +0000 2022
1564777164763025408,fr,NO,NO,0,0,"",Wed Aug 31 00:48:42 +0000 2022
1564777311244779521,pt,NO,NO,1,0,"",Wed Aug 31 00:49:17 +0000 2022
1564778106589700096,pt,NO,YES,0,3,"",Wed Aug 31 00:52:27 +0000 2022
1564778116534394881,pt,NO,NO,5,0,"",Wed Aug 31 00:52:29 +0000 2022
1564779447416406017,fr,NO,NO,0,0,"",Wed Aug 31 00:57:47 +0000 2022
1564779588818960387,fr,NO,YES,0,179,"",Wed Aug 31 00:58:20 +0000 2022
1564764906125230084,en,NO,NO,5,1,"",Wed Aug 31 00:00:00 +0000 2022
1564764911686795265,en,NO,NO,0,0,"",Wed Aug 31 00:00:01 +0000 2022
1564764912299085824,ja,NO,YES,0,23,"",Wed Aug 31 00:00:01 +0000 2022
1564764913762959362,pt,NO,NO,0,0,"",Wed Aug 31 00:00:02 +0000 2022
1564764915453288449,es,NO,NO,0,0,"",Wed Aug 31 00:00:02 +0000 2022
1564764917617643520,en,NO,YES,0,3,"",Wed Aug 31 00:00:02 +0000 2022
1564764918641041410,pt,NO,NO,0,0,"",Wed Aug 31 00:00:03 +0000 2022
1564764935447511040,en,NO,YES,0,1,"",Wed Aug 31 00:00:07 +0000 2022
1564764941256724480,en,NO,YES,0,17,"",Wed Aug 31 00:00:08 +0000 2022
1564764948634411009,en,NO,NO,15,16,"",Wed Aug 31 00:00:10 +0000 2022
1564764950110822402,fr,NO,YES,0,1805,"",Wed Aug 31 00:00:10 +0000 2022
1564764950274473985,es,NO,YES,0,1539,"",Wed Aug 31 00:00:10 +0000 2022
1564764951105110016,en,NO,NO,2,0,"",Wed Aug 31 00:00:10 +0000 2022
1564764952690409473,es,NO,YES,0,2,"",Wed Aug 31 00:00:11 +0000 2022
1564764965147484161,ko,NO,NO,0,0,"",Wed Aug 31 00:00:14 +0000 2022
1564764965302583298,ko,NO,NO,0,0,"",Wed Aug 31 00:00:14 +0000 2022
1564764981802967040,es,NO,NO,1,0,"",Wed Aug 31 00:00:18 +0000 2022
1564764981983432704,en,NO,NO,0,0,"",Wed Aug 31 00:00:18 +0000 2022
1564764985980510211,pt,NO,YES,0,1592,"",Wed Aug 31 00:00:19 +0000 2022
1564765036958334977,en,NO,YES,0,1,"",Wed Aug 31 00:00:31 +0000 2022
1564765047427153920,es,NO,YES,0,10,"",Wed Aug 31 00:00:33 +0000 2022
1564765073016487936,pt,NO,YES,0,1592,"",Wed Aug 31 00:00:39 +0000 2022
1564765075227185152,ja,NO,YES,0,153,"",Wed Aug 31 00:00:40 +0000 2022
1564765100002664449,en,NO,NO,3,0,"",Wed Aug 31 00:00:46 +0000 2022
1564765106608963584,en,NO,YES,0,596,"",Wed Aug 31 00:00:48 +0000 2022
1564765121511030786,en,NO,NO,0,0,"",Wed Aug 31 00:00:51 +0000 2022
1564765124430385152,en,NO,YES,0,11,"",Wed Aug 31 00:00:52 +0000 2022
1564765139928227842,pt,NO,YES,0,1592,"",Wed Aug 31 00:00:55 +0000 2022
1564765146345504773,en,NO,YES,0,38,"",Wed Aug 31 00:00:57 +0000 2022
1564765147272564737,en,NO,YES,0,1,"",Wed Aug 31 00:00:57 +0000 2022
1564765153841016832,en,NO,NO,0,0,"",Wed Aug 31 00:00:59 +0000 2022
