Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1556144632010084354,ko,NO,YES,0,8,"",Sun Aug 07 05:06:06 +0000 2022
1556155781552099328,en,NO,YES,0,3,"",Sun Aug 07 05:50:24 +0000 2022
1556143130205757440,en,NO,NO,0,0,"",Sun Aug 07 05:00:08 +0000 2022
1556143345314979841,pt,NO,YES,0,388,"",Sun Aug 07 05:00:59 +0000 2022
1556143351497375745,fr,NO,YES,0,49,"",Sun Aug 07 05:01:01 +0000 2022
1556143854734266368,pt,NO,YES,0,389,"",Sun Aug 07 05:03:01 +0000 2022
1556143914645585920,fr,NO,YES,0,23,"",Sun Aug 07 05:03:15 +0000 2022
1556144219932205056,fr,NO,YES,0,5,"",Sun Aug 07 05:04:28 +0000 2022
1556144236986343425,fr,NO,YES,0,107,"",Sun Aug 07 05:04:32 +0000 2022
1556144293601071104,pt,NO,YES,0,391,"",Sun Aug 07 05:04:46 +0000 2022
1556144584660553728,pt,NO,YES,0,391,"",Sun Aug 07 05:05:55 +0000 2022
1556144992346849281,fr,NO,NO,0,0,"",Sun Aug 07 05:07:32 +0000 2022
1556145027725901824,fr,NO,NO,4,0,"",Sun Aug 07 05:07:41 +0000 2022
1556145146869084165,en,NO,YES,0,111,"",Sun Aug 07 05:08:09 +0000 2022
1556145350322388992,fr,NO,YES,0,12,"",Sun Aug 07 05:08:57 +0000 2022
1556145394098356224,fr,NO,NO,0,0,"",Sun Aug 07 05:09:08 +0000 2022
1556145739524444165,de,NO,YES,0,28,"",Sun Aug 07 05:10:30 +0000 2022
1556145995498618882,pt,NO,YES,0,391,"",Sun Aug 07 05:11:31 +0000 2022
1556146199623004166,pt,NO,YES,0,391,"",Sun Aug 07 05:12:20 +0000 2022
1556146276479254529,fr,NO,YES,0,23,"",Sun Aug 07 05:12:38 +0000 2022
1556146387628204033,pt,NO,YES,0,391,"",Sun Aug 07 05:13:05 +0000 2022
1556146586257764352,fr,NO,YES,0,49,"",Sun Aug 07 05:13:52 +0000 2022
1556146679807676416,pt,NO,YES,0,391,"",Sun Aug 07 05:14:14 +0000 2022
1556147330071822337,en,NO,NO,0,0,"",Sun Aug 07 05:16:49 +0000 2022
1556147525324775425,und,NO,NO,1,0,"",Sun Aug 07 05:17:36 +0000 2022
1556147650361180161,fr,NO,YES,0,23,"",Sun Aug 07 05:18:06 +0000 2022
1556147712483106817,pt,NO,YES,0,391,"",Sun Aug 07 05:18:21 +0000 2022
1556147905299456006,pt,NO,YES,0,391,"",Sun Aug 07 05:19:07 +0000 2022
1556148128105041921,en,NO,NO,16,7,"",Sun Aug 07 05:20:00 +0000 2022
1556148553264906240,pt,NO,YES,0,391,"",Sun Aug 07 05:21:41 +0000 2022
1556148690347335681,fr,NO,YES,0,6,"",Sun Aug 07 05:22:14 +0000 2022
1556148723352322056,fr,NO,YES,0,6,"",Sun Aug 07 05:22:22 +0000 2022
1556149002726522880,en,NO,NO,0,0,"",Sun Aug 07 05:23:28 +0000 2022
1556149109819691008,pt,NO,YES,0,393,"",Sun Aug 07 05:23:54 +0000 2022
1556149225448263681,en,NO,YES,0,27,"",Sun Aug 07 05:24:21 +0000 2022
1556149497205587970,en,NO,YES,0,111,"",Sun Aug 07 05:25:26 +0000 2022
1556149554696912897,pt,NO,YES,0,396,"",Sun Aug 07 05:25:40 +0000 2022
1556149821630586880,en,NO,YES,0,7,"",Sun Aug 07 05:26:43 +0000 2022
1556150174585704450,fr,NO,NO,0,0,"",Sun Aug 07 05:28:08 +0000 2022
1556150540391915520,pt,NO,NO,0,0,"",Sun Aug 07 05:29:35 +0000 2022
1556150541595693059,pt,NO,YES,0,396,"",Sun Aug 07 05:29:35 +0000 2022
1556151187010887680,en,NO,NO,0,0,"",Sun Aug 07 05:32:09 +0000 2022
1556152260979298305,fr,NO,YES,0,2,"",Sun Aug 07 05:36:25 +0000 2022
1556152658905497600,pt,NO,YES,0,396,"",Sun Aug 07 05:38:00 +0000 2022
1556152967908118531,el,NO,NO,0,0,"",Sun Aug 07 05:39:14 +0000 2022
1556153385526743040,en,NO,NO,0,0,"",Sun Aug 07 05:40:53 +0000 2022
1556153479885996032,fr,NO,YES,0,23,"",Sun Aug 07 05:41:16 +0000 2022
1556154502226386944,fr,NO,NO,0,0,"",Sun Aug 07 05:45:19 +0000 2022
1556154752899383301,en,NO,YES,0,4,"",Sun Aug 07 05:46:19 +0000 2022
1556154795588816896,fr,NO,YES,0,1,"",Sun Aug 07 05:46:29 +0000 2022
1556154883082186752,en,NO,NO,0,0,"",Sun Aug 07 05:46:50 +0000 2022
1556154885888000000,fr,NO,YES,0,23,"",Sun Aug 07 05:46:51 +0000 2022
1556154977919598592,en,NO,NO,1,0,"",Sun Aug 07 05:47:13 +0000 2022
1556155063600664580,fr,NO,YES,0,126,"",Sun Aug 07 05:47:33 +0000 2022
1556155284632084480,en,NO,NO,3,0,"",Sun Aug 07 05:48:26 +0000 2022
1556155645241577474,it,NO,YES,0,243,"",Sun Aug 07 05:49:52 +0000 2022
1556155690187739137,fr,NO,YES,0,39,"",Sun Aug 07 05:50:03 +0000 2022
1556155723427504128,fr,NO,YES,0,23,"",Sun Aug 07 05:50:11 +0000 2022
1556155764540309509,en,NO,YES,0,7,"",Sun Aug 07 05:50:20 +0000 2022
1556155915740520448,en,NO,NO,0,0,"",Sun Aug 07 05:50:56 +0000 2022
1556156067763179520,pt,NO,YES,0,396,"",Sun Aug 07 05:51:33 +0000 2022
1556156307387858945,fr,NO,NO,0,0,"",Sun Aug 07 05:52:30 +0000 2022
1556156557397737474,fr,NO,YES,0,39,"",Sun Aug 07 05:53:29 +0000 2022
1556156634325553152,fr,NO,YES,0,23,"",Sun Aug 07 05:53:48 +0000 2022
1556156705142079488,fr,NO,YES,0,39,"",Sun Aug 07 05:54:05 +0000 2022
1556156753464672256,en,NO,NO,1,0,"",Sun Aug 07 05:54:16 +0000 2022
1556156856921456640,pt,NO,YES,0,396,"",Sun Aug 07 05:54:41 +0000 2022
1556156941755301888,en,NO,NO,0,0,"",Sun Aug 07 05:55:01 +0000 2022
1556157149797318656,en,NO,YES,0,3,"",Sun Aug 07 05:55:51 +0000 2022
1556157505247518721,fr,NO,NO,0,0,"",Sun Aug 07 05:57:15 +0000 2022
1556157795455598592,fr,NO,NO,1,0,"",Sun Aug 07 05:58:25 +0000 2022
1556157815944790017,fr,NO,NO,0,0,"",Sun Aug 07 05:58:29 +0000 2022
1556157834852712448,fr,NO,NO,0,0,"",Sun Aug 07 05:58:34 +0000 2022
1556157955548102656,fr,NO,NO,1,0,"",Sun Aug 07 05:59:03 +0000 2022
1556157956533768192,pt,NO,YES,0,400,"",Sun Aug 07 05:59:03 +0000 2022
1556158057616273409,en,NO,YES,0,111,"",Sun Aug 07 05:59:27 +0000 2022
1556158071721889792,fr,NO,YES,0,39,"",Sun Aug 07 05:59:30 +0000 2022
1556143103735541760,en,NO,NO,7,2,"",Sun Aug 07 05:00:02 +0000 2022
1556143115022508034,es,NO,NO,1,0,"",Sun Aug 07 05:00:05 +0000 2022
1556143116159225856,es,NO,YES,0,2,"",Sun Aug 07 05:00:05 +0000 2022
1556143122354151428,en,NO,NO,0,0,"",Sun Aug 07 05:00:06 +0000 2022
1556143141765279744,en,NO,YES,0,4,"",Sun Aug 07 05:00:11 +0000 2022
1556143149826953216,en,NO,YES,0,12,"",Sun Aug 07 05:00:13 +0000 2022
1556143169829568513,es,NO,YES,0,200,"",Sun Aug 07 05:00:18 +0000 2022
1556143208349966336,de,NO,NO,0,0,"",Sun Aug 07 05:00:27 +0000 2022
1556143216960978944,es,NO,YES,0,5,"",Sun Aug 07 05:00:29 +0000 2022
1556143259587837953,ja,NO,NO,0,0,"",Sun Aug 07 05:00:39 +0000 2022
1556143300121628672,ja,NO,NO,0,0,"",Sun Aug 07 05:00:49 +0000 2022
1556143325257891840,en,NO,YES,0,89,"",Sun Aug 07 05:00:55 +0000 2022
1556143365191700481,en,NO,NO,0,0,"",Sun Aug 07 05:01:04 +0000 2022
1556143377204187136,hi,NO,NO,0,0,"",Sun Aug 07 05:01:07 +0000 2022
1556143390152003584,und,NO,NO,0,0,"",Sun Aug 07 05:01:10 +0000 2022
1556143411996114945,es,NO,YES,0,25,"",Sun Aug 07 05:01:15 +0000 2022
1556143453737603073,hi,NO,YES,0,2,"",Sun Aug 07 05:01:25 +0000 2022
1556143458242465792,en,NO,NO,0,0,"",Sun Aug 07 05:01:26 +0000 2022
1556143475602919425,ja,NO,YES,0,29,"",Sun Aug 07 05:01:30 +0000 2022
1556143521991921665,ja,NO,YES,0,8,"",Sun Aug 07 05:01:42 +0000 2022
1556143622612983812,en,NO,YES,0,5,"",Sun Aug 07 05:02:06 +0000 2022
1556143651603959808,en,NO,NO,1,1,"",Sun Aug 07 05:02:12 +0000 2022
1556143671057289217,es,NO,NO,0,0,"",Sun Aug 07 05:02:17 +0000 2022
1556143700845203456,en,NO,YES,0,7,"",Sun Aug 07 05:02:24 +0000 2022
1556143716141760512,en,NO,NO,0,0,"",Sun Aug 07 05:02:28 +0000 2022
1556143747888721920,ja,NO,YES,0,84,"",Sun Aug 07 05:02:35 +0000 2022
1556143779031252993,en,NO,NO,0,0,"",Sun Aug 07 05:02:43 +0000 2022
1556143785293320192,es,NO,YES,0,340,"",Sun Aug 07 05:02:44 +0000 2022
1556143855812100097,es,NO,YES,0,238,"",Sun Aug 07 05:03:01 +0000 2022
1556143902473732097,de,NO,NO,6,2,"",Sun Aug 07 05:03:12 +0000 2022
1556143946820194306,en,NO,YES,0,75,"",Sun Aug 07 05:03:23 +0000 2022
1556143948879511552,es,NO,YES,0,108,"",Sun Aug 07 05:03:23 +0000 2022
1556143961332682752,en,NO,YES,0,64,"",Sun Aug 07 05:03:26 +0000 2022
1556143963589189632,en,NO,YES,0,11,"",Sun Aug 07 05:03:27 +0000 2022
1556143978617229316,ca,NO,YES,0,1,"",Sun Aug 07 05:03:30 +0000 2022
1556144047412183042,pt,NO,YES,0,158,"",Sun Aug 07 05:03:47 +0000 2022
1556144070795329542,de,NO,YES,0,2,"",Sun Aug 07 05:03:52 +0000 2022
1556144107705479168,en,NO,NO,2,0,"",Sun Aug 07 05:04:01 +0000 2022
1556144110834262016,en,NO,NO,0,0,"",Sun Aug 07 05:04:02 +0000 2022
1556144121336586241,en,NO,YES,0,11,"",Sun Aug 07 05:04:04 +0000 2022
1556144168652754944,ja,NO,YES,0,29,"",Sun Aug 07 05:04:16 +0000 2022
1556144216820039681,tr,NO,YES,0,2,"",Sun Aug 07 05:04:27 +0000 2022
1556144252953968641,de,NO,YES,0,24,"",Sun Aug 07 05:04:36 +0000 2022
1556144255831252992,en,NO,YES,0,21,"",Sun Aug 07 05:04:37 +0000 2022
1556144335925936128,en,NO,NO,10,7,"",Sun Aug 07 05:04:56 +0000 2022
1556144345022992389,ja,NO,NO,3,2,"",Sun Aug 07 05:04:58 +0000 2022
1556144357560193024,en,NO,YES,0,8,"",Sun Aug 07 05:05:01 +0000 2022
1556144374450638848,ja,NO,YES,0,14,"",Sun Aug 07 05:05:05 +0000 2022
1556144486329118722,en,NO,YES,0,1,"",Sun Aug 07 05:05:31 +0000 2022
1556144493702721538,ja,NO,NO,0,0,"",Sun Aug 07 05:05:33 +0000 2022
1556144547805011969,en,NO,YES,0,2,"",Sun Aug 07 05:05:46 +0000 2022
1556144557422698496,en,NO,NO,5,0,"",Sun Aug 07 05:05:48 +0000 2022
1556144567740612611,en,NO,YES,0,6,"",Sun Aug 07 05:05:51 +0000 2022
1556144588712079360,en,NO,YES,0,9,"",Sun Aug 07 05:05:56 +0000 2022
1556144649621819394,ja,NO,YES,0,14,"",Sun Aug 07 05:06:10 +0000 2022
1556144650116800514,es,NO,YES,0,200,"",Sun Aug 07 05:06:11 +0000 2022
