Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1564931161805185029,ko,NO,YES,0,5,"",Wed Aug 31 11:00:38 +0000 2022
1564931843375280129,ko,NO,YES,0,11,"",Wed Aug 31 11:03:21 +0000 2022
1564932781444317185,ja,NO,NO,17,2,"",Wed Aug 31 11:07:04 +0000 2022
1564932957433139200,ja,NO,NO,6,2,"",Wed Aug 31 11:07:46 +0000 2022
1564933174466977792,ja,NO,NO,6,1,"",Wed Aug 31 11:08:38 +0000 2022
1564933271628423168,ja,NO,YES,0,2,"",Wed Aug 31 11:09:01 +0000 2022
1564933737850482688,ja,NO,YES,0,2,"",Wed Aug 31 11:10:52 +0000 2022
1564933753100988421,ja,NO,NO,7,2,"",Wed Aug 31 11:10:56 +0000 2022
1564934411543801858,ja,NO,YES,0,1,"",Wed Aug 31 11:13:33 +0000 2022
1564934533031788544,ja,NO,NO,3,0,"",Wed Aug 31 11:14:02 +0000 2022
1564934533966733313,ja,NO,NO,12,2,"",Wed Aug 31 11:14:02 +0000 2022
1564934789001781254,ja,NO,NO,5,2,"",Wed Aug 31 11:15:03 +0000 2022
1564935434979131392,ja,NO,NO,10,3,"",Wed Aug 31 11:17:37 +0000 2022
1564936096433451008,ja,NO,NO,8,2,"",Wed Aug 31 11:20:15 +0000 2022
1564936212632436742,ja,NO,YES,0,3,"",Wed Aug 31 11:20:42 +0000 2022
1564936283017068544,ja,NO,YES,0,2,"",Wed Aug 31 11:20:59 +0000 2022
1564936335374577666,ja,NO,YES,0,4,"",Wed Aug 31 11:21:12 +0000 2022
1564936351472304128,ja,NO,YES,0,3,"",Wed Aug 31 11:21:15 +0000 2022
1564936379913900033,ja,NO,YES,0,3,"",Wed Aug 31 11:21:22 +0000 2022
1564936628946321409,ko,NO,YES,0,152,"",Wed Aug 31 11:22:22 +0000 2022
1564936934669295616,ja,NO,YES,0,5,"",Wed Aug 31 11:23:35 +0000 2022
1564937216237117446,ja,NO,YES,0,2,"",Wed Aug 31 11:24:42 +0000 2022
1564937246205431810,ja,NO,YES,0,2,"",Wed Aug 31 11:24:49 +0000 2022
1564937272356925442,ja,NO,YES,0,3,"",Wed Aug 31 11:24:55 +0000 2022
1564937413746900992,ja,NO,YES,0,4,"",Wed Aug 31 11:25:29 +0000 2022
1564937497322622976,ja,NO,YES,0,3,"",Wed Aug 31 11:25:49 +0000 2022
1564938350993481729,ko,NO,NO,2,0,"",Wed Aug 31 11:29:12 +0000 2022
1564942302690541568,ko,NO,YES,0,152,"",Wed Aug 31 11:44:54 +0000 2022
1564942562254721025,ko,NO,YES,0,152,"",Wed Aug 31 11:45:56 +0000 2022
1564942630038880256,en,NO,YES,0,13,"",Wed Aug 31 11:46:12 +0000 2022
1564943087319027712,ja,NO,YES,0,11,"",Wed Aug 31 11:48:01 +0000 2022
1564943146953293824,ja,NO,YES,0,7,"",Wed Aug 31 11:48:16 +0000 2022
1564943424830296066,pt,NO,NO,12,0,"",Wed Aug 31 11:49:22 +0000 2022
1564943824769765378,ko,NO,YES,0,152,"",Wed Aug 31 11:50:57 +0000 2022
1564943867375386628,ko,NO,YES,0,223,"",Wed Aug 31 11:51:07 +0000 2022
1564944320582496256,ko,NO,YES,0,129,"",Wed Aug 31 11:52:55 +0000 2022
1564944373439090688,en,NO,YES,0,13,"",Wed Aug 31 11:53:08 +0000 2022
1564944772535619585,ja,NO,YES,0,2,"",Wed Aug 31 11:54:43 +0000 2022
1564944785797836801,ja,NO,YES,0,3,"",Wed Aug 31 11:54:46 +0000 2022
1564944845084323840,und,NO,NO,12,1,"",Wed Aug 31 11:55:00 +0000 2022
1564945739834327041,ja,NO,YES,0,2,"",Wed Aug 31 11:58:34 +0000 2022
1564945890531545093,ja,NO,YES,0,2,"",Wed Aug 31 11:59:10 +0000 2022
1564945931379916802,ja,NO,YES,0,2,"",Wed Aug 31 11:59:19 +0000 2022
1564945987759751168,ja,NO,YES,0,2,"",Wed Aug 31 11:59:33 +0000 2022
