Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1564780597498654720,ko,NO,YES,0,11,"",Wed Aug 31 01:02:21 +0000 2022
1564786025288941569,ko,NO,YES,0,127,"",Wed Aug 31 01:23:55 +0000 2022
1564786034315083776,ko,NO,YES,0,222,"",Wed Aug 31 01:23:57 +0000 2022
1564786046352646146,ko,NO,YES,0,63,"",Wed Aug 31 01:24:00 +0000 2022
1564786069572395010,ko,NO,YES,0,149,"",Wed Aug 31 01:24:05 +0000 2022
1564786079852625921,ko,NO,YES,0,150,"",Wed Aug 31 01:24:08 +0000 2022
1564791324553134082,en,NO,YES,0,20,"",Wed Aug 31 01:44:58 +0000 2022
1564793644518969345,en,NO,YES,0,20,"",Wed Aug 31 01:54:11 +0000 2022
1564793890120556544,en,NO,YES,0,8,"",Wed Aug 31 01:55:10 +0000 2022
1564780735780757505,en,NO,NO,0,0,"",Wed Aug 31 01:02:54 +0000 2022
1564781078644129793,pt,NO,NO,1,0,"",Wed Aug 31 01:04:16 +0000 2022
1564781166682677249,en,NO,NO,1,0,"",Wed Aug 31 01:04:37 +0000 2022
1564781350103703554,fr,NO,NO,0,0,"",Wed Aug 31 01:05:20 +0000 2022
1564781628211314688,fr,NO,YES,0,179,"",Wed Aug 31 01:06:27 +0000 2022
1564782559153819652,pt,NO,YES,0,9,"",Wed Aug 31 01:10:09 +0000 2022
1564782574333042690,fr,NO,NO,0,0,"",Wed Aug 31 01:10:12 +0000 2022
1564783525370499074,en,NO,NO,0,0,"",Wed Aug 31 01:13:59 +0000 2022
1564784647611076612,fr,NO,YES,0,3,"",Wed Aug 31 01:18:26 +0000 2022
1564785877834158080,en,NO,NO,8,0,"",Wed Aug 31 01:23:20 +0000 2022
1564787050171219975,en,NO,NO,0,0,"",Wed Aug 31 01:27:59 +0000 2022
1564787675999125505,pt,NO,NO,1,0,"",Wed Aug 31 01:30:28 +0000 2022
1564788115885248512,fr,NO,YES,0,181,"",Wed Aug 31 01:32:13 +0000 2022
1564788619851829248,fr,NO,YES,0,45,"",Wed Aug 31 01:34:13 +0000 2022
1564789160648790016,en,NO,NO,617,82,"",Wed Aug 31 01:36:22 +0000 2022
1564789516443201536,en,NO,YES,0,82,"",Wed Aug 31 01:37:47 +0000 2022
1564789582641733634,fr,NO,YES,0,181,"",Wed Aug 31 01:38:03 +0000 2022
1564789859046375424,und,NO,NO,0,0,"",Wed Aug 31 01:39:09 +0000 2022
1564789934266802176,el,NO,NO,0,0,"",Wed Aug 31 01:39:27 +0000 2022
1564790581032882176,fr,NO,NO,1,0,"",Wed Aug 31 01:42:01 +0000 2022
1564790925024542720,es,NO,NO,1,0,"",Wed Aug 31 01:43:23 +0000 2022
1564791622952419330,pt,NO,YES,0,3,"",Wed Aug 31 01:46:09 +0000 2022
1564791719303995398,en,NO,YES,0,82,"",Wed Aug 31 01:46:32 +0000 2022
1564792255654805508,pt,NO,NO,0,0,"",Wed Aug 31 01:48:40 +0000 2022
1564793083321110528,pt,NO,NO,0,0,"",Wed Aug 31 01:51:58 +0000 2022
1564794340538449921,pt,NO,NO,0,0,"",Wed Aug 31 01:56:57 +0000 2022
1564794636723527681,en,NO,YES,0,82,"",Wed Aug 31 01:58:08 +0000 2022
1564795091662712832,en,NO,NO,2,0,"",Wed Aug 31 01:59:56 +0000 2022
1564780005862907907,en,NO,NO,1,2,"",Wed Aug 31 01:00:00 +0000 2022
1564780007150567429,en,NO,YES,0,283,"",Wed Aug 31 01:00:00 +0000 2022
1564780008127832065,es,NO,NO,1,1,"",Wed Aug 31 01:00:00 +0000 2022
1564780009801367552,en,NO,NO,0,0,"",Wed Aug 31 01:00:01 +0000 2022
1564780011311153152,en,NO,NO,0,0,"",Wed Aug 31 01:00:01 +0000 2022
1564780012275769344,es,NO,NO,0,16,"",Wed Aug 31 01:00:01 +0000 2022
1564780015207718914,es,NO,YES,0,11,"",Wed Aug 31 01:00:02 +0000 2022
1564780020362579971,en,NO,YES,0,6,"",Wed Aug 31 01:00:03 +0000 2022
1564780027698372609,en,NO,YES,0,2,"",Wed Aug 31 01:00:05 +0000 2022
1564780044517625858,es,NO,YES,0,192,"",Wed Aug 31 01:00:09 +0000 2022
1564780048061808641,es,NO,YES,0,192,"",Wed Aug 31 01:00:10 +0000 2022
1564780049169104897,en,NO,NO,1,0,"",Wed Aug 31 01:00:10 +0000 2022
1564780070530695170,es,NO,YES,0,3,"",Wed Aug 31 01:00:15 +0000 2022
1564780108736495620,en,NO,NO,0,0,"",Wed Aug 31 01:00:24 +0000 2022
1564780144761470977,en,NO,YES,0,35,"",Wed Aug 31 01:00:33 +0000 2022
1564780148033032198,pt,NO,YES,0,1686,"",Wed Aug 31 01:00:34 +0000 2022
1564780167419101184,en,NO,NO,1,0,"",Wed Aug 31 01:00:38 +0000 2022
1564780167461244931,en,NO,NO,0,0,"",Wed Aug 31 01:00:38 +0000 2022
1564780213686489091,es,NO,YES,0,147,"",Wed Aug 31 01:00:49 +0000 2022
1564780219038240769,en,NO,YES,0,25,"",Wed Aug 31 01:00:51 +0000 2022
1564780223299608576,es,NO,YES,0,5,"",Wed Aug 31 01:00:52 +0000 2022
1564780243998720000,ja,NO,NO,0,0,"",Wed Aug 31 01:00:57 +0000 2022
1564780256136990720,pt,NO,YES,0,1,"",Wed Aug 31 01:00:59 +0000 2022
1564780256749297665,en,NO,YES,0,95,"",Wed Aug 31 01:01:00 +0000 2022
1564780284733575168,en,NO,NO,13,10,"",Wed Aug 31 01:01:06 +0000 2022
1564780286889558017,pt,NO,NO,0,0,"",Wed Aug 31 01:01:07 +0000 2022
1564780293722185728,es,NO,YES,0,192,"",Wed Aug 31 01:01:08 +0000 2022
1564780295160741890,es,NO,YES,0,16,"",Wed Aug 31 01:01:09 +0000 2022
1564780312735141888,ja,NO,YES,0,71,"",Wed Aug 31 01:01:13 +0000 2022
1564780319915622402,pt,NO,YES,0,763,"",Wed Aug 31 01:01:15 +0000 2022
1564780320456589313,pt,NO,YES,0,2714,"",Wed Aug 31 01:01:15 +0000 2022
1564780336382361600,es,NO,YES,0,16,"",Wed Aug 31 01:01:19 +0000 2022
1564780377490743296,pt,NO,YES,0,1689,"",Wed Aug 31 01:01:28 +0000 2022
1564780392871182337,en,NO,YES,0,10,"",Wed Aug 31 01:01:32 +0000 2022
