Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1563346597656010752,ko,NO,YES,0,136,"",Sat Aug 27 02:04:09 +0000 2022
1563346648373563395,ko,NO,YES,0,159,"",Sat Aug 27 02:04:21 +0000 2022
1563346928418852864,ja,NO,YES,0,13,"",Sat Aug 27 02:05:27 +0000 2022
1563347531370618881,ko,NO,YES,0,159,"",Sat Aug 27 02:07:51 +0000 2022
1563347554154463232,ko,NO,YES,0,147,"",Sat Aug 27 02:07:57 +0000 2022
1563347572948815879,ko,NO,YES,0,159,"",Sat Aug 27 02:08:01 +0000 2022
1563347589814054912,ko,NO,YES,0,136,"",Sat Aug 27 02:08:05 +0000 2022
1563347640669970432,ko,NO,YES,0,136,"",Sat Aug 27 02:08:17 +0000 2022
1563348652851994624,en,NO,NO,1,0,"",Sat Aug 27 02:12:19 +0000 2022
1563349934090645506,ko,NO,YES,0,197,"",Sat Aug 27 02:17:24 +0000 2022
1563352116353445889,ko,NO,YES,0,197,"",Sat Aug 27 02:26:04 +0000 2022
1563352305679753218,ko,NO,YES,0,136,"",Sat Aug 27 02:26:50 +0000 2022
1563356046633996293,ko,NO,YES,0,159,"",Sat Aug 27 02:41:41 +0000 2022
1563358109468278790,und,NO,YES,0,5,"",Sat Aug 27 02:49:53 +0000 2022
1563358776563904513,ko,NO,YES,0,159,"",Sat Aug 27 02:52:32 +0000 2022
1563359138922389504,ja,NO,NO,1,0,"",Sat Aug 27 02:53:59 +0000 2022
1563359210670542849,ko,NO,YES,0,159,"",Sat Aug 27 02:54:16 +0000 2022
1563345562694721536,en,NO,NO,0,0,"",Sat Aug 27 02:00:02 +0000 2022
1563346024285933569,en,NO,NO,0,0,"",Sat Aug 27 02:01:52 +0000 2022
1563346614608990208,pt,NO,NO,0,0,"",Sat Aug 27 02:04:13 +0000 2022
1563346918717407232,en,NO,NO,1,0,"",Sat Aug 27 02:05:25 +0000 2022
1563346940288712704,en,NO,NO,2,0,"",Sat Aug 27 02:05:30 +0000 2022
1563348193227599873,fr,NO,YES,0,395,"",Sat Aug 27 02:10:29 +0000 2022
1563349095364050945,en,NO,NO,1,0,"",Sat Aug 27 02:14:04 +0000 2022
1563349236271308800,fr,NO,YES,0,53,"",Sat Aug 27 02:14:38 +0000 2022
1563349257016320001,en,NO,NO,0,0,"",Sat Aug 27 02:14:43 +0000 2022
1563349860526333953,en,NO,NO,1,0,"",Sat Aug 27 02:17:07 +0000 2022
1563349960321794048,fr,NO,NO,2,0,"",Sat Aug 27 02:17:30 +0000 2022
1563350803670175744,fr,NO,YES,0,1,"",Sat Aug 27 02:20:51 +0000 2022
1563350904203780097,en,NO,NO,0,0,"",Sat Aug 27 02:21:15 +0000 2022
1563351503221321729,en,NO,NO,0,0,"",Sat Aug 27 02:23:38 +0000 2022
1563351516085248000,und,NO,NO,4,0,"",Sat Aug 27 02:23:41 +0000 2022
1563354027202875394,pt,NO,NO,10,0,"",Sat Aug 27 02:33:40 +0000 2022
1563354543001575424,en,NO,NO,1,0,"",Sat Aug 27 02:35:43 +0000 2022
1563355307530604544,el,NO,NO,0,0,"",Sat Aug 27 02:38:45 +0000 2022
1563355781990617089,it,NO,NO,1,0,"",Sat Aug 27 02:40:38 +0000 2022
1563358165608980482,en,NO,NO,0,0,"",Sat Aug 27 02:50:07 +0000 2022
1563359863857881090,fr,NO,NO,0,0,"",Sat Aug 27 02:56:52 +0000 2022
1563345553974472704,es,NO,NO,0,0,"",Sat Aug 27 02:00:00 +0000 2022
1563345558265245697,en,NO,NO,0,0,"",Sat Aug 27 02:00:01 +0000 2022
1563345564384649216,en,NO,YES,0,2772,"",Sat Aug 27 02:00:02 +0000 2022
1563345566817431552,en,NO,YES,0,1464,"",Sat Aug 27 02:00:03 +0000 2022
1563345575658995713,pt,NO,NO,0,0,"",Sat Aug 27 02:00:05 +0000 2022
1563345579094052866,ja,NO,YES,0,280,"",Sat Aug 27 02:00:06 +0000 2022
1563345587235594243,en,NO,YES,0,14,"",Sat Aug 27 02:00:08 +0000 2022
1563345613508337669,en,NO,NO,1,0,"",Sat Aug 27 02:00:14 +0000 2022
1563345616935485440,es,NO,YES,0,16,"",Sat Aug 27 02:00:15 +0000 2022
1563345618441240576,en,NO,YES,0,4,"",Sat Aug 27 02:00:15 +0000 2022
1563345650623795208,pt,NO,YES,0,1537,"",Sat Aug 27 02:00:23 +0000 2022
1563345651114835972,es,NO,NO,0,0,"",Sat Aug 27 02:00:23 +0000 2022
1563345725706371076,en,NO,NO,0,0,"",Sat Aug 27 02:00:41 +0000 2022
1563345726843002880,en,NO,NO,1,0,"",Sat Aug 27 02:00:41 +0000 2022
1563345727891222528,en,NO,NO,0,0,"",Sat Aug 27 02:00:41 +0000 2022
1563345742676209666,ja,NO,YES,0,26,"",Sat Aug 27 02:00:45 +0000 2022
1563345787387789313,ja,NO,YES,0,11,"",Sat Aug 27 02:00:55 +0000 2022
1563345809130659840,en,NO,YES,0,4,"",Sat Aug 27 02:01:01 +0000 2022
1563345847991279616,en,NO,YES,0,93,"",Sat Aug 27 02:01:10 +0000 2022
1563345856241467392,en,NO,YES,0,2772,"",Sat Aug 27 02:01:12 +0000 2022
1563345903393464323,es,NO,YES,0,1,"",Sat Aug 27 02:01:23 +0000 2022
1563345908246294530,pt,NO,YES,0,1527,"",Sat Aug 27 02:01:24 +0000 2022
1563345917188534272,es,NO,YES,0,66,"",Sat Aug 27 02:01:26 +0000 2022
1563345919835136000,en,NO,YES,0,10,"",Sat Aug 27 02:01:27 +0000 2022
1563345922398240774,pt,NO,YES,0,179,"",Sat Aug 27 02:01:28 +0000 2022
1563345972700164101,pt,NO,YES,0,675,"",Sat Aug 27 02:01:40 +0000 2022
1563345983890546693,en,NO,YES,0,679,"",Sat Aug 27 02:01:42 +0000 2022
