Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1555252384955334659,fr,NO,YES,0,1,"",Thu Aug 04 18:00:38 +0000 2022
1555252395470458883,fr,NO,NO,2,0,"",Thu Aug 04 18:00:40 +0000 2022
1555252412415447041,fr,NO,YES,0,6,"",Thu Aug 04 18:00:44 +0000 2022
1555252524583731202,en,NO,NO,1,0,"",Thu Aug 04 18:01:11 +0000 2022
1555253432759599105,fr,NO,NO,0,0,"",Thu Aug 04 18:04:48 +0000 2022
1555253468734038016,fr,NO,NO,1,0,"",Thu Aug 04 18:04:56 +0000 2022
1555253551982575618,fr,NO,YES,0,593,"",Thu Aug 04 18:05:16 +0000 2022
1555253858288410624,fr,NO,YES,0,593,"",Thu Aug 04 18:06:29 +0000 2022
1555253921748246529,fr,NO,YES,0,220,"",Thu Aug 04 18:06:44 +0000 2022
1555254006091505666,fr,NO,YES,0,593,"",Thu Aug 04 18:07:04 +0000 2022
1555254141412204544,in,NO,NO,1,0,"",Thu Aug 04 18:07:37 +0000 2022
1555254342239883266,fr,NO,NO,0,0,"",Thu Aug 04 18:08:25 +0000 2022
1555254518564425728,fr,NO,NO,0,0,"",Thu Aug 04 18:09:07 +0000 2022
1555254593130561546,fr,NO,NO,1,0,"",Thu Aug 04 18:09:24 +0000 2022
1555254872173416449,hu,NO,NO,0,0,"",Thu Aug 04 18:10:31 +0000 2022
1555255074330402822,pt,NO,NO,0,0,"",Thu Aug 04 18:11:19 +0000 2022
1555255085579509766,es,NO,NO,7,1,"",Thu Aug 04 18:11:22 +0000 2022
1555255313946648577,en,NO,NO,59,8,"",Thu Aug 04 18:12:16 +0000 2022
1555255323639808003,fr,NO,NO,8,0,"",Thu Aug 04 18:12:19 +0000 2022
1555255453399093248,en,NO,NO,22,1,"",Thu Aug 04 18:12:49 +0000 2022
1555255458797162496,fr,NO,YES,0,6,"",Thu Aug 04 18:12:51 +0000 2022
1555255557308784647,pt,NO,NO,0,0,"",Thu Aug 04 18:13:14 +0000 2022
1555255629685587969,fr,NO,YES,0,31,"",Thu Aug 04 18:13:32 +0000 2022
1555255761630027777,fr,NO,NO,0,0,"",Thu Aug 04 18:14:03 +0000 2022
1555255885227778051,fr,NO,YES,0,597,"",Thu Aug 04 18:14:32 +0000 2022
1555256021148368897,fr,NO,YES,0,597,"",Thu Aug 04 18:15:05 +0000 2022
1555256067759738883,en,NO,NO,2,0,"",Thu Aug 04 18:15:16 +0000 2022
1555256337981968385,fr,NO,YES,0,597,"",Thu Aug 04 18:16:20 +0000 2022
1555256390507184129,fr,NO,YES,0,856,"",Thu Aug 04 18:16:33 +0000 2022
1555256505275916289,en,NO,YES,0,6,"",Thu Aug 04 18:17:00 +0000 2022
1555256643075448832,en,NO,YES,0,8,"",Thu Aug 04 18:17:33 +0000 2022
1555256818225631232,fr,NO,NO,0,0,"",Thu Aug 04 18:18:15 +0000 2022
1555256855483621378,fr,NO,YES,0,33,"",Thu Aug 04 18:18:24 +0000 2022
1555256942787977218,fr,NO,NO,0,0,"",Thu Aug 04 18:18:45 +0000 2022
