Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1561035537586200576,ko,NO,YES,0,176,"",Sat Aug 20 17:00:49 +0000 2022
1561036091058274309,ko,NO,YES,0,195,"",Sat Aug 20 17:03:01 +0000 2022
1561036720342126593,ko,NO,YES,0,195,"",Sat Aug 20 17:05:31 +0000 2022
1561041273645154307,ko,NO,YES,0,195,"",Sat Aug 20 17:23:37 +0000 2022
1561043461003886592,ko,NO,YES,0,176,"",Sat Aug 20 17:32:18 +0000 2022
1561045257491562497,ko,NO,YES,0,176,"",Sat Aug 20 17:39:26 +0000 2022
1561046443389059072,ko,NO,YES,0,195,"",Sat Aug 20 17:44:09 +0000 2022
1561049423978823681,ko,NO,YES,0,195,"",Sat Aug 20 17:56:00 +0000 2022
1561035345935876097,fr,NO,YES,0,82,"",Sat Aug 20 17:00:03 +0000 2022
1561035390039080964,en,NO,YES,0,1,"",Sat Aug 20 17:00:14 +0000 2022
1561035541428183040,fr,NO,YES,0,32,"",Sat Aug 20 17:00:50 +0000 2022
1561035797788209152,en,NO,NO,1,1,AU,Sat Aug 20 17:01:51 +0000 2022
1561035884111302657,fr,NO,NO,1,0,"",Sat Aug 20 17:02:12 +0000 2022
1561035922900230144,fr,NO,YES,0,11,"",Sat Aug 20 17:02:21 +0000 2022
1561035937857011713,en,NO,YES,0,1,"",Sat Aug 20 17:02:24 +0000 2022
1561036033688485888,fr,NO,YES,0,832,"",Sat Aug 20 17:02:47 +0000 2022
1561036072171307009,fr,NO,YES,0,517,"",Sat Aug 20 17:02:56 +0000 2022
1561036102588325888,fr,NO,YES,0,195,"",Sat Aug 20 17:03:04 +0000 2022
1561036380234555392,fr,NO,YES,0,41,"",Sat Aug 20 17:04:10 +0000 2022
1561036528620535810,fr,NO,YES,0,435,"",Sat Aug 20 17:04:45 +0000 2022
1561036564570210304,fr,NO,YES,0,526,"",Sat Aug 20 17:04:54 +0000 2022
1561036610208206849,fr,NO,YES,0,195,"",Sat Aug 20 17:05:05 +0000 2022
1561036667359821824,fr,NO,YES,0,314,"",Sat Aug 20 17:05:18 +0000 2022
1561036688767459331,en,NO,NO,3,0,"",Sat Aug 20 17:05:23 +0000 2022
1561036721034231808,fr,NO,YES,0,896,"",Sat Aug 20 17:05:31 +0000 2022
1561036862256553984,fr,NO,NO,30,4,FR,Sat Aug 20 17:06:05 +0000 2022
1561036870783467520,fr,NO,NO,0,0,"",Sat Aug 20 17:06:07 +0000 2022
1561037116439773185,und,NO,NO,0,0,"",Sat Aug 20 17:07:05 +0000 2022
1561037117932933131,fr,NO,YES,0,526,"",Sat Aug 20 17:07:06 +0000 2022
1561037163625467904,fr,NO,YES,0,4,"",Sat Aug 20 17:07:17 +0000 2022
1561037223666978818,fr,NO,YES,0,190,"",Sat Aug 20 17:07:31 +0000 2022
1561037293292601345,fr,NO,YES,0,278,"",Sat Aug 20 17:07:48 +0000 2022
1561037373697363969,fr,NO,NO,0,0,"",Sat Aug 20 17:08:07 +0000 2022
1561037418291150853,fr,NO,NO,3,3,"",Sat Aug 20 17:08:17 +0000 2022
