Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1562909068154392581,ko,NO,YES,0,88,"",Thu Aug 25 21:05:33 +0000 2022
1562911171208179714,ko,NO,YES,0,63,"",Thu Aug 25 21:13:55 +0000 2022
1562911298903736320,ko,NO,YES,0,88,"",Thu Aug 25 21:14:25 +0000 2022
1562911981778370562,ko,NO,YES,0,63,"",Thu Aug 25 21:17:08 +0000 2022
1562912505521119232,ko,NO,YES,0,88,"",Thu Aug 25 21:19:13 +0000 2022
1562912620407029760,ja,NO,YES,0,6,"",Thu Aug 25 21:19:40 +0000 2022
1562914079794143232,ko,NO,YES,0,88,"",Thu Aug 25 21:25:28 +0000 2022
1562919247071924224,ko,NO,YES,0,63,"",Thu Aug 25 21:46:00 +0000 2022
1562907714866806784,fr,NO,NO,0,0,"",Thu Aug 25 21:00:11 +0000 2022
1562907719878774784,fr,NO,NO,0,0,MQ,Thu Aug 25 21:00:12 +0000 2022
1562907786626797568,en,NO,NO,0,0,"",Thu Aug 25 21:00:28 +0000 2022
1562907795715915776,fr,NO,YES,0,6,"",Thu Aug 25 21:00:30 +0000 2022
1562907971709181958,fr,NO,YES,0,285,"",Thu Aug 25 21:01:12 +0000 2022
1562908172561526784,ca,NO,NO,0,0,"",Thu Aug 25 21:02:00 +0000 2022
1562908330431229953,en,NO,NO,20,5,"",Thu Aug 25 21:02:38 +0000 2022
1562908397573644288,en,NO,YES,0,5,"",Thu Aug 25 21:02:54 +0000 2022
1562908571993788416,en,NO,NO,1,0,"",Thu Aug 25 21:03:35 +0000 2022
1562908920603185152,fr,NO,NO,0,0,"",Thu Aug 25 21:04:58 +0000 2022
1562908922012647426,fr,NO,YES,0,3,"",Thu Aug 25 21:04:59 +0000 2022
1562908979122282496,fr,NO,NO,0,0,"",Thu Aug 25 21:05:12 +0000 2022
1562909089231151110,en,NO,YES,0,1,"",Thu Aug 25 21:05:38 +0000 2022
1562909141576089603,en,NO,YES,0,2,"",Thu Aug 25 21:05:51 +0000 2022
1562909225558294536,en,NO,NO,0,0,"",Thu Aug 25 21:06:11 +0000 2022
1562909424607322112,en,NO,YES,0,8,"",Thu Aug 25 21:06:58 +0000 2022
1562909457427730432,fr,NO,YES,0,286,"",Thu Aug 25 21:07:06 +0000 2022
