Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1562805985164787715,en,NO,YES,0,4,"",Thu Aug 25 14:15:57 +0000 2022
1562809563644297216,ko,NO,YES,0,88,"",Thu Aug 25 14:30:10 +0000 2022
1562810008680939520,ko,NO,YES,0,88,"",Thu Aug 25 14:31:56 +0000 2022
1562810400210821121,ko,NO,YES,0,63,"",Thu Aug 25 14:33:29 +0000 2022
1562811926404829185,ko,NO,YES,0,88,"",Thu Aug 25 14:39:33 +0000 2022
1562814499714842626,ko,NO,YES,0,64,"",Thu Aug 25 14:49:47 +0000 2022
1562815279306244097,ko,NO,YES,0,48,"",Thu Aug 25 14:52:52 +0000 2022
1562802019793981441,en,NO,NO,2,0,"",Thu Aug 25 14:00:11 +0000 2022
1562802083601846275,fr,NO,NO,0,0,"",Thu Aug 25 14:00:26 +0000 2022
1562802427086409730,lv,NO,NO,4,0,"",Thu Aug 25 14:01:48 +0000 2022
1562802452184805376,fr,NO,NO,0,0,"",Thu Aug 25 14:01:54 +0000 2022
1562802593356972033,pt,NO,YES,0,27,"",Thu Aug 25 14:02:28 +0000 2022
1562802635710705665,fr,NO,YES,0,31,"",Thu Aug 25 14:02:38 +0000 2022
1562802737636847616,fr,NO,YES,0,5,"",Thu Aug 25 14:03:02 +0000 2022
1562802920273260544,fr,NO,NO,3,0,"",Thu Aug 25 14:03:46 +0000 2022
1562803111651332096,en,NO,NO,1,0,"",Thu Aug 25 14:04:31 +0000 2022
1562803181931069440,fr,NO,YES,0,1,"",Thu Aug 25 14:04:48 +0000 2022
1562803296704020483,fr,NO,YES,0,224,"",Thu Aug 25 14:05:16 +0000 2022
1562803524446330880,fr,NO,YES,0,29,"",Thu Aug 25 14:06:10 +0000 2022
1562803661738110978,nl,NO,YES,0,6,"",Thu Aug 25 14:06:43 +0000 2022
1562803713265500160,fr,NO,YES,0,224,"",Thu Aug 25 14:06:55 +0000 2022
1562803927912828929,fr,NO,YES,0,224,"",Thu Aug 25 14:07:46 +0000 2022
1562804517997264898,cs,NO,NO,1,0,"",Thu Aug 25 14:10:07 +0000 2022
1562804739305132033,fr,NO,YES,0,799,"",Thu Aug 25 14:11:00 +0000 2022
1562804962345697281,fr,NO,YES,0,224,"",Thu Aug 25 14:11:53 +0000 2022
1562805062056873984,en,NO,NO,0,0,"",Thu Aug 25 14:12:16 +0000 2022
1562805129262563328,fr,NO,NO,0,0,"",Thu Aug 25 14:12:32 +0000 2022
1562805189525921796,en,NO,NO,2,0,"",Thu Aug 25 14:12:47 +0000 2022
1562805235185500168,fr,NO,YES,0,3,"",Thu Aug 25 14:12:58 +0000 2022
1562805344291545091,pt,NO,YES,0,28,"",Thu Aug 25 14:13:24 +0000 2022
1562805505017679875,fr,NO,YES,0,224,"",Thu Aug 25 14:14:02 +0000 2022
1562805595111321606,fr,NO,YES,0,32,"",Thu Aug 25 14:14:24 +0000 2022
1562806348433133568,fr,NO,NO,0,0,"",Thu Aug 25 14:17:23 +0000 2022
1562806687022534656,fr,NO,YES,0,4,"",Thu Aug 25 14:18:44 +0000 2022
1562806932485787649,fr,NO,YES,0,15,"",Thu Aug 25 14:19:42 +0000 2022
1562807291958530050,pt,NO,YES,0,28,"",Thu Aug 25 14:21:08 +0000 2022
1562807366357483520,fr,NO,NO,0,0,"",Thu Aug 25 14:21:26 +0000 2022
1562807397545979910,en,NO,NO,3,1,"",Thu Aug 25 14:21:33 +0000 2022
1562807599707619329,fr,NO,YES,0,15,"",Thu Aug 25 14:22:21 +0000 2022
1562807829576445952,fr,NO,NO,0,0,"",Thu Aug 25 14:23:16 +0000 2022
1562807882437230596,en,NO,YES,0,13,"",Thu Aug 25 14:23:29 +0000 2022
1562807907963416576,fr,NO,YES,0,227,"",Thu Aug 25 14:23:35 +0000 2022
1562807964536565760,pt,NO,NO,7,0,"",Thu Aug 25 14:23:48 +0000 2022
1562808028725796865,en,NO,YES,0,1,"",Thu Aug 25 14:24:04 +0000 2022
1562808229998239745,fr,NO,YES,0,33,"",Thu Aug 25 14:24:52 +0000 2022
1562808283311661056,fr,NO,NO,2,0,"",Thu Aug 25 14:25:04 +0000 2022
1562808676502872069,pt,NO,YES,0,29,"",Thu Aug 25 14:26:38 +0000 2022
1562808815112040459,fr,NO,NO,0,0,"",Thu Aug 25 14:27:11 +0000 2022
1562808816101519361,fr,NO,YES,0,33,"",Thu Aug 25 14:27:11 +0000 2022
1562808843171536897,pt,NO,YES,0,29,"",Thu Aug 25 14:27:18 +0000 2022
1562808951049428992,pt,NO,NO,10,0,"",Thu Aug 25 14:27:44 +0000 2022
1562809055340466178,fr,NO,YES,0,33,"",Thu Aug 25 14:28:09 +0000 2022
1562809311428231168,fr,NO,YES,0,15,"",Thu Aug 25 14:29:10 +0000 2022
1562809628689600513,fr,NO,YES,0,33,"",Thu Aug 25 14:30:25 +0000 2022
1562809756221288453,fr,NO,YES,0,227,"",Thu Aug 25 14:30:56 +0000 2022
1562809820885192712,fr,NO,YES,0,33,"",Thu Aug 25 14:31:11 +0000 2022
1562809974375337985,en,NO,NO,6,0,"",Thu Aug 25 14:31:48 +0000 2022
1562810009511424000,fr,NO,NO,0,0,"",Thu Aug 25 14:31:56 +0000 2022
1562810332745068544,fr,NO,YES,0,227,"",Thu Aug 25 14:33:13 +0000 2022
1562810445903581185,fr,NO,NO,2,0,"",Thu Aug 25 14:33:40 +0000 2022
1562810458423590914,fr,NO,NO,0,0,"",Thu Aug 25 14:33:43 +0000 2022
1562810487800090627,fr,NO,YES,0,33,"",Thu Aug 25 14:33:50 +0000 2022
1562810691584937984,fr,NO,NO,0,0,"",Thu Aug 25 14:34:39 +0000 2022
1562810767921258496,fr,NO,NO,0,0,"",Thu Aug 25 14:34:57 +0000 2022
1562810770182017025,fr,NO,NO,1,0,"",Thu Aug 25 14:34:57 +0000 2022
1562810801127583744,en,NO,NO,5,0,"",Thu Aug 25 14:35:05 +0000 2022
1562810833004298241,fr,NO,NO,0,0,"",Thu Aug 25 14:35:12 +0000 2022
1562810911836209153,fr,NO,NO,0,0,"",Thu Aug 25 14:35:31 +0000 2022
1562810916991029249,fr,NO,NO,0,0,"",Thu Aug 25 14:35:32 +0000 2022
1562811237603299328,fr,NO,NO,0,0,"",Thu Aug 25 14:36:49 +0000 2022
1562811261951176704,fr,NO,NO,0,0,"",Thu Aug 25 14:36:55 +0000 2022
1562811318876643331,fr,NO,NO,0,0,"",Thu Aug 25 14:37:08 +0000 2022
1562811335116607491,fr,NO,NO,0,0,"",Thu Aug 25 14:37:12 +0000 2022
1562811595700711427,fr,NO,YES,0,228,"",Thu Aug 25 14:38:14 +0000 2022
1562811966577524736,fr,NO,YES,0,228,"",Thu Aug 25 14:39:43 +0000 2022
1562812020512079872,fr,NO,YES,0,228,"",Thu Aug 25 14:39:55 +0000 2022
1562812051038543874,fr,NO,YES,0,799,"",Thu Aug 25 14:40:03 +0000 2022
1562812121003757570,fr,NO,NO,1,0,"",Thu Aug 25 14:40:19 +0000 2022
1562812190511763458,fr,NO,YES,0,12,"",Thu Aug 25 14:40:36 +0000 2022
1562812208916369409,fr,NO,YES,0,228,"",Thu Aug 25 14:40:40 +0000 2022
1562812536734756865,fr,NO,NO,0,0,"",Thu Aug 25 14:41:59 +0000 2022
1562812565188534274,el,NO,NO,0,0,"",Thu Aug 25 14:42:05 +0000 2022
1562812575498133504,pt,NO,NO,0,0,"",Thu Aug 25 14:42:08 +0000 2022
1562813005754032129,en,NO,NO,0,0,"",Thu Aug 25 14:43:50 +0000 2022
1562813223992119297,fr,NO,NO,0,0,"",Thu Aug 25 14:44:42 +0000 2022
1562813385334755334,fr,NO,YES,0,33,"",Thu Aug 25 14:45:21 +0000 2022
1562813385536053251,fr,NO,YES,0,15,"",Thu Aug 25 14:45:21 +0000 2022
1562813486790750212,tl,NO,NO,0,0,"",Thu Aug 25 14:45:45 +0000 2022
