Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1562409449742286848,en,NO,YES,0,8,"",Wed Aug 24 12:00:15 +0000 2022
1562411776636899328,en,NO,YES,0,8,"",Wed Aug 24 12:09:30 +0000 2022
1562412060494991361,es,NO,YES,0,119,"",Wed Aug 24 12:10:38 +0000 2022
1562412899158614016,es,NO,YES,0,119,"",Wed Aug 24 12:13:58 +0000 2022
1562414487902326784,es,NO,YES,0,119,"",Wed Aug 24 12:20:16 +0000 2022
1562416250449498112,es,NO,YES,0,119,"",Wed Aug 24 12:27:17 +0000 2022
1562416362382917632,es,NO,YES,0,119,"",Wed Aug 24 12:27:43 +0000 2022
1562421425679773698,es,NO,YES,0,119,"",Wed Aug 24 12:47:50 +0000 2022
1562421627819724801,es,NO,YES,0,119,"",Wed Aug 24 12:48:39 +0000 2022
1562422802711707650,ja,NO,YES,0,8,"",Wed Aug 24 12:53:19 +0000 2022
1562423705313378306,es,NO,YES,0,119,"",Wed Aug 24 12:56:54 +0000 2022
1562423802989948936,es,NO,YES,0,119,"",Wed Aug 24 12:57:17 +0000 2022
1562409389365116929,fr,NO,YES,0,730,"",Wed Aug 24 12:00:01 +0000 2022
1562409391277604865,nl,NO,NO,0,0,"",Wed Aug 24 12:00:01 +0000 2022
1562409474303971328,fr,NO,YES,0,8,"",Wed Aug 24 12:00:21 +0000 2022
1562409524480380928,fr,NO,NO,0,0,"",Wed Aug 24 12:00:33 +0000 2022
1562409525025669120,fr,NO,YES,0,693,"",Wed Aug 24 12:00:33 +0000 2022
1562409614943076352,fr,NO,YES,0,4,"",Wed Aug 24 12:00:55 +0000 2022
1562409866072825856,fr,NO,YES,0,4,"",Wed Aug 24 12:01:54 +0000 2022
1562409923333558272,fr,NO,NO,10,1,"",Wed Aug 24 12:02:08 +0000 2022
1562410023007178753,en,NO,NO,4,0,"",Wed Aug 24 12:02:32 +0000 2022
1562410088740028416,fr,NO,YES,0,1,"",Wed Aug 24 12:02:47 +0000 2022
1562410355258785792,fr,NO,YES,0,694,"",Wed Aug 24 12:03:51 +0000 2022
1562410389333282818,fr,NO,NO,0,0,"",Wed Aug 24 12:03:59 +0000 2022
1562410510733250560,en,NO,NO,0,0,"",Wed Aug 24 12:04:28 +0000 2022
1562410656250339328,fr,NO,NO,0,0,"",Wed Aug 24 12:05:03 +0000 2022
1562410942654480386,fr,NO,YES,0,732,"",Wed Aug 24 12:06:11 +0000 2022
1562410959372800000,fr,NO,YES,0,137,"",Wed Aug 24 12:06:15 +0000 2022
1562411114469761025,en,NO,YES,0,1,"",Wed Aug 24 12:06:52 +0000 2022
1562411142051405826,fr,NO,NO,2,0,"",Wed Aug 24 12:06:59 +0000 2022
1562411213782454272,fr,NO,YES,0,695,"",Wed Aug 24 12:07:16 +0000 2022
1562411305562259456,fr,NO,YES,0,733,"",Wed Aug 24 12:07:38 +0000 2022
1562411405600489473,fr,NO,NO,0,0,"",Wed Aug 24 12:08:01 +0000 2022
1562411511213166593,fr,NO,NO,0,0,"",Wed Aug 24 12:08:27 +0000 2022
1562411541831602177,fr,NO,YES,0,70,"",Wed Aug 24 12:08:34 +0000 2022
1562411676246462464,fr,NO,YES,0,173,"",Wed Aug 24 12:09:06 +0000 2022
1562411681199931392,fr,NO,YES,0,16,"",Wed Aug 24 12:09:07 +0000 2022
1562411729677680640,en,NO,NO,0,0,"",Wed Aug 24 12:09:19 +0000 2022
1562411766029684736,und,NO,YES,0,156,"",Wed Aug 24 12:09:27 +0000 2022
1562411891762282496,fr,NO,NO,0,0,"",Wed Aug 24 12:09:57 +0000 2022
1562411957176729600,fr,NO,NO,0,0,"",Wed Aug 24 12:10:13 +0000 2022
1562412138714791943,en,NO,NO,0,0,"",Wed Aug 24 12:10:56 +0000 2022
1562412174991138816,en,NO,NO,1,0,"",Wed Aug 24 12:11:05 +0000 2022
1562412187490127872,fr,NO,YES,0,695,"",Wed Aug 24 12:11:08 +0000 2022
