Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1557536495312969739,ko,NO,YES,0,158,"",Thu Aug 11 01:16:52 +0000 2022
1557538181586640896,ko,NO,YES,0,158,"",Thu Aug 11 01:23:34 +0000 2022
1557543877258555392,ko,NO,YES,0,42,"",Thu Aug 11 01:46:12 +0000 2022
1557532272521531392,en,NO,YES,0,227,"",Thu Aug 11 01:00:05 +0000 2022
1557532913222270976,en,NO,YES,0,227,"",Thu Aug 11 01:02:38 +0000 2022
1557533056369659904,en,NO,YES,0,227,"",Thu Aug 11 01:03:12 +0000 2022
1557533138808897536,en,NO,NO,0,0,"",Thu Aug 11 01:03:32 +0000 2022
1557533803366711298,fr,NO,NO,0,0,"",Thu Aug 11 01:06:10 +0000 2022
1557534578520252418,en,NO,YES,0,227,"",Thu Aug 11 01:09:15 +0000 2022
1557534657008263170,es,NO,NO,1,0,"",Thu Aug 11 01:09:34 +0000 2022
1557534713165889536,pt,NO,NO,0,0,"",Thu Aug 11 01:09:47 +0000 2022
1557534959103283200,en,NO,YES,0,227,"",Thu Aug 11 01:10:46 +0000 2022
1557535066229575680,en,NO,YES,0,21,"",Thu Aug 11 01:11:12 +0000 2022
1557535260140638208,en,NO,NO,5,0,"",Thu Aug 11 01:11:58 +0000 2022
1557535439258517504,en,NO,NO,0,0,"",Thu Aug 11 01:12:40 +0000 2022
1557535458833596416,en,NO,YES,0,227,"",Thu Aug 11 01:12:45 +0000 2022
1557535503133528064,en,NO,YES,0,227,"",Thu Aug 11 01:12:56 +0000 2022
1557535902645121024,en,NO,NO,2,0,"",Thu Aug 11 01:14:31 +0000 2022
1557536017963524096,en,NO,NO,0,0,"",Thu Aug 11 01:14:58 +0000 2022
1557536096996986880,en,NO,YES,0,228,"",Thu Aug 11 01:15:17 +0000 2022
1557536164638183424,en,NO,YES,0,228,"",Thu Aug 11 01:15:33 +0000 2022
1557536228647784448,en,NO,YES,0,228,"",Thu Aug 11 01:15:49 +0000 2022
1557536320666288128,en,NO,NO,1,0,"",Thu Aug 11 01:16:11 +0000 2022
1557536892865765376,en,NO,NO,4,1,"",Thu Aug 11 01:18:27 +0000 2022
1557536895567273986,en,NO,YES,0,21,"",Thu Aug 11 01:18:28 +0000 2022
1557537442663747585,fr,NO,YES,0,130,"",Thu Aug 11 01:20:38 +0000 2022
1557537619868880897,en,NO,YES,0,228,"",Thu Aug 11 01:21:20 +0000 2022
1557537734151262208,en,NO,YES,0,87,"",Thu Aug 11 01:21:48 +0000 2022
1557537990267764738,en,NO,YES,0,228,"",Thu Aug 11 01:22:49 +0000 2022
1557538527864270848,en,NO,YES,0,1,"",Thu Aug 11 01:24:57 +0000 2022
1557538812288704512,en,NO,YES,0,228,"",Thu Aug 11 01:26:05 +0000 2022
1557539130850033666,en,NO,YES,0,22,"",Thu Aug 11 01:27:21 +0000 2022
1557539501685084160,en,NO,YES,0,22,"",Thu Aug 11 01:28:49 +0000 2022
1557540201647353856,fr,NO,NO,0,0,"",Thu Aug 11 01:31:36 +0000 2022
1557540353842061317,fr,NO,YES,0,130,"",Thu Aug 11 01:32:12 +0000 2022
1557540501074505728,en,NO,YES,0,228,"",Thu Aug 11 01:32:47 +0000 2022
1557540563540271104,en,NO,YES,0,228,"",Thu Aug 11 01:33:02 +0000 2022
1557540771363962880,en,NO,NO,10,0,"",Thu Aug 11 01:33:52 +0000 2022
1557541163179065348,fr,NO,NO,0,0,"",Thu Aug 11 01:35:25 +0000 2022
1557541178601521154,en,NO,YES,0,231,"",Thu Aug 11 01:35:29 +0000 2022
1557541229847519233,en,NO,YES,0,231,"",Thu Aug 11 01:35:41 +0000 2022
1557541637449928704,el,NO,NO,0,0,"",Thu Aug 11 01:37:18 +0000 2022
1557541654835257344,en,NO,YES,0,232,"",Thu Aug 11 01:37:22 +0000 2022
1557541724305498114,en,NO,YES,0,232,"",Thu Aug 11 01:37:39 +0000 2022
1557542251600826368,en,NO,NO,2,0,"",Thu Aug 11 01:39:45 +0000 2022
1557542365841203202,fr,NO,NO,3,0,"",Thu Aug 11 01:40:12 +0000 2022
1557542668418387968,en,NO,YES,0,232,"",Thu Aug 11 01:41:24 +0000 2022
1557542676894982146,en,NO,YES,0,235,"",Thu Aug 11 01:41:26 +0000 2022
1557542766816657409,en,NO,NO,3,1,"",Thu Aug 11 01:41:48 +0000 2022
1557542961960800256,en,NO,YES,0,23,"",Thu Aug 11 01:42:34 +0000 2022
1557543035755380736,en,NO,YES,0,236,"",Thu Aug 11 01:42:52 +0000 2022
1557543159156338688,en,NO,YES,0,236,"",Thu Aug 11 01:43:21 +0000 2022
1557543594395041794,en,NO,YES,0,237,"",Thu Aug 11 01:45:05 +0000 2022
1557543887706550272,en,NO,YES,0,237,"",Thu Aug 11 01:46:15 +0000 2022
1557544021160914950,en,NO,NO,3,0,"",Thu Aug 11 01:46:47 +0000 2022
1557544322064605189,en,NO,NO,1,0,"",Thu Aug 11 01:47:58 +0000 2022
1557544699522494464,en,NO,YES,0,1,"",Thu Aug 11 01:49:28 +0000 2022
1557545411941990401,en,NO,NO,0,0,"",Thu Aug 11 01:52:18 +0000 2022
1557545461627916289,in,NO,NO,0,0,"",Thu Aug 11 01:52:30 +0000 2022
1557547162782666752,en,NO,YES,0,238,"",Thu Aug 11 01:59:16 +0000 2022
1557547184098136064,en,NO,YES,0,238,"",Thu Aug 11 01:59:21 +0000 2022
1557532250308284417,es,NO,NO,1,0,"",Thu Aug 11 01:00:00 +0000 2022
1557532253466542082,en,NO,NO,9,8,"",Thu Aug 11 01:00:01 +0000 2022
1557532253999091712,es,NO,NO,1,2,"",Thu Aug 11 01:00:01 +0000 2022
1557532255807049729,tr,NO,NO,0,0,"",Thu Aug 11 01:00:01 +0000 2022
1557532276782776320,pt,NO,NO,0,0,"",Thu Aug 11 01:00:06 +0000 2022
1557532281069137921,en,NO,YES,0,127,"",Thu Aug 11 01:00:08 +0000 2022
1557532283724533761,in,NO,NO,0,0,ID,Thu Aug 11 01:00:08 +0000 2022
1557532288115933184,ja,NO,YES,0,224,"",Thu Aug 11 01:00:09 +0000 2022
1557532288593698816,en,NO,YES,0,186,"",Thu Aug 11 01:00:09 +0000 2022
1557532312962842624,es,NO,YES,0,666,"",Thu Aug 11 01:00:15 +0000 2022
1557532321603112960,zh,NO,NO,0,0,"",Thu Aug 11 01:00:17 +0000 2022
1557532341324718081,fr,NO,YES,0,993,"",Thu Aug 11 01:00:22 +0000 2022
1557532347616018433,es,NO,YES,0,3,"",Thu Aug 11 01:00:23 +0000 2022
1557532381816422400,en,NO,YES,0,130,"",Thu Aug 11 01:00:32 +0000 2022
1557532402142138369,en,NO,YES,0,240,"",Thu Aug 11 01:00:36 +0000 2022
1557532419519303680,ja,NO,YES,0,106,"",Thu Aug 11 01:00:41 +0000 2022
1557532420567715842,en,NO,NO,0,0,"",Thu Aug 11 01:00:41 +0000 2022
1557532440759250945,ja,NO,YES,0,131,"",Thu Aug 11 01:00:46 +0000 2022
1557532494274109441,en,NO,NO,0,0,"",Thu Aug 11 01:00:58 +0000 2022
1557532515866497031,en,NO,YES,0,186,"",Thu Aug 11 01:01:03 +0000 2022
1557532530966167553,en,NO,YES,0,8,"",Thu Aug 11 01:01:07 +0000 2022
1557532544639258624,ja,NO,YES,0,224,"",Thu Aug 11 01:01:10 +0000 2022
1557532560930004992,es,NO,YES,0,269,"",Thu Aug 11 01:01:14 +0000 2022
1557532564788690945,en,NO,YES,0,8,"",Thu Aug 11 01:01:15 +0000 2022
1557532571122147330,es,NO,YES,0,148,"",Thu Aug 11 01:01:17 +0000 2022
1557532591200280581,en,NO,YES,0,19,"",Thu Aug 11 01:01:21 +0000 2022
1557532592521494531,en,NO,NO,1,0,"",Thu Aug 11 01:01:22 +0000 2022
1557532594039816192,en,NO,NO,0,0,"",Thu Aug 11 01:01:22 +0000 2022
1557532620103110656,en,NO,NO,1,0,"",Thu Aug 11 01:01:28 +0000 2022
1557532622124978176,en,NO,NO,0,0,"",Thu Aug 11 01:01:29 +0000 2022
1557532727276371968,ja,NO,YES,0,21,"",Thu Aug 11 01:01:54 +0000 2022
1557532729570459649,en,NO,YES,0,2,"",Thu Aug 11 01:01:54 +0000 2022
