Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1535932181914103808,ja,NO,NO,0,0,"",Sun Jun 12 10:29:03 +0000 2022
1535932306522664960,ja,NO,NO,0,0,"",Sun Jun 12 10:29:32 +0000 2022
1535936900581806090,und,NO,NO,20,8,"",Sun Jun 12 10:47:48 +0000 2022
1535937639668408321,und,NO,YES,0,8,"",Sun Jun 12 10:50:44 +0000 2022
1535924882722144259,pt,NO,YES,0,1,"",Sun Jun 12 10:00:02 +0000 2022
1535924980604620801,fr,NO,YES,0,2,"",Sun Jun 12 10:00:26 +0000 2022
1535925356380954624,fr,NO,NO,0,0,"",Sun Jun 12 10:01:55 +0000 2022
1535925435976015872,fr,NO,NO,0,0,"",Sun Jun 12 10:02:14 +0000 2022
1535926154774908929,fr,NO,NO,4,0,"",Sun Jun 12 10:05:06 +0000 2022
1535926205718863873,fr,NO,NO,0,0,"",Sun Jun 12 10:05:18 +0000 2022
1535926382169145348,en,NO,NO,0,0,"",Sun Jun 12 10:06:00 +0000 2022
1535926449844232192,fr,NO,NO,1,0,"",Sun Jun 12 10:06:16 +0000 2022
1535926541833474048,fr,NO,NO,0,0,"",Sun Jun 12 10:06:38 +0000 2022
1535926985934897152,en,NO,NO,5,1,"",Sun Jun 12 10:08:24 +0000 2022
1535927097964777473,fr,NO,NO,0,0,"",Sun Jun 12 10:08:50 +0000 2022
1535927303527665667,fr,NO,YES,0,5,"",Sun Jun 12 10:09:39 +0000 2022
1535927558067433473,fr,NO,NO,0,0,"",Sun Jun 12 10:10:40 +0000 2022
1535927661138149376,fr,NO,YES,0,22,"",Sun Jun 12 10:11:05 +0000 2022
1535927839060819968,en,NO,NO,0,0,"",Sun Jun 12 10:11:47 +0000 2022
1535927943763234817,fr,NO,YES,0,19,"",Sun Jun 12 10:12:12 +0000 2022
1535927983961145345,fr,NO,NO,1,0,"",Sun Jun 12 10:12:22 +0000 2022
1535928072574275585,fr,NO,NO,1,0,"",Sun Jun 12 10:12:43 +0000 2022
1535928525173182464,fr,NO,YES,0,22,"",Sun Jun 12 10:14:31 +0000 2022
1535928973137530880,fr,NO,YES,0,139,"",Sun Jun 12 10:16:18 +0000 2022
1535929267665752067,fr,NO,NO,0,0,"",Sun Jun 12 10:17:28 +0000 2022
1535929428865425409,fr,NO,NO,5,2,"",Sun Jun 12 10:18:06 +0000 2022
1535929436989804544,fr,NO,NO,0,0,"",Sun Jun 12 10:18:08 +0000 2022
1535929617776889860,fr,NO,NO,0,0,"",Sun Jun 12 10:18:51 +0000 2022
1535930037190414337,fr,NO,NO,0,0,"",Sun Jun 12 10:20:31 +0000 2022
1535930243596406784,en,NO,NO,1,0,"",Sun Jun 12 10:21:20 +0000 2022
1535930321048420352,fr,NO,NO,0,0,FR,Sun Jun 12 10:21:39 +0000 2022
1535930401730056193,fr,NO,YES,0,19,"",Sun Jun 12 10:21:58 +0000 2022
1535930656500613120,en,NO,NO,1,0,"",Sun Jun 12 10:22:59 +0000 2022
1535930962059702274,et,NO,NO,6,0,"",Sun Jun 12 10:24:12 +0000 2022
1535930981315641344,fr,NO,NO,0,0,"",Sun Jun 12 10:24:16 +0000 2022
1535930996750688256,fr,NO,YES,0,19,"",Sun Jun 12 10:24:20 +0000 2022
1535931172399861760,fr,NO,YES,0,139,"",Sun Jun 12 10:25:02 +0000 2022
1535931420010496001,fr,NO,NO,0,0,"",Sun Jun 12 10:26:01 +0000 2022
1535931453246160896,fr,NO,YES,0,19,"",Sun Jun 12 10:26:09 +0000 2022
1535931619596435457,en,NO,NO,3,0,"",Sun Jun 12 10:26:48 +0000 2022
1535931627414732801,fr,NO,NO,1,0,"",Sun Jun 12 10:26:50 +0000 2022
1535931653675261952,fr,NO,YES,0,139,"",Sun Jun 12 10:26:57 +0000 2022
1535931713037148161,fr,NO,NO,1,0,"",Sun Jun 12 10:27:11 +0000 2022
1535932225224572928,en,NO,NO,7,0,"",Sun Jun 12 10:29:13 +0000 2022
1535932595103580160,fr,NO,NO,1,0,"",Sun Jun 12 10:30:41 +0000 2022
1535932797990363137,fr,NO,NO,2,0,"",Sun Jun 12 10:31:29 +0000 2022
1535932936574406657,fr,NO,NO,3,0,"",Sun Jun 12 10:32:02 +0000 2022
1535933468181417988,fr,NO,YES,0,2,"",Sun Jun 12 10:34:09 +0000 2022
1535933612951973888,en,NO,NO,1,0,"",Sun Jun 12 10:34:44 +0000 2022
1535933868649369602,fr,NO,YES,0,19,"",Sun Jun 12 10:35:45 +0000 2022
1535934258241470464,en,NO,YES,0,230,"",Sun Jun 12 10:37:18 +0000 2022
1535934307205718016,und,NO,NO,0,0,"",Sun Jun 12 10:37:29 +0000 2022
1535934355972837377,en,NO,NO,8,0,"",Sun Jun 12 10:37:41 +0000 2022
1535934590233223168,und,NO,NO,7,0,"",Sun Jun 12 10:38:37 +0000 2022
1535934648076976128,fr,NO,NO,4,1,"",Sun Jun 12 10:38:51 +0000 2022
1535934660735389697,nl,NO,YES,0,0,"",Sun Jun 12 10:38:54 +0000 2022
1535934936947077121,fr,NO,YES,0,2,"",Sun Jun 12 10:39:59 +0000 2022
1535934960925818883,en,NO,NO,8,0,"",Sun Jun 12 10:40:05 +0000 2022
1535935030790279168,und,NO,NO,6,0,"",Sun Jun 12 10:40:22 +0000 2022
1535936412683468800,fr,NO,YES,0,140,"",Sun Jun 12 10:45:51 +0000 2022
1535936750119526400,fr,NO,NO,8,6,"",Sun Jun 12 10:47:12 +0000 2022
1535936814099341314,fr,NO,NO,0,0,"",Sun Jun 12 10:47:27 +0000 2022
1535936891199098882,in,NO,NO,5,0,"",Sun Jun 12 10:47:45 +0000 2022
1535937060170760194,fr,NO,NO,0,0,"",Sun Jun 12 10:48:26 +0000 2022
1535937312336629765,en,NO,NO,0,0,"",Sun Jun 12 10:49:26 +0000 2022
1535937409589858304,fr,NO,NO,0,0,"",Sun Jun 12 10:49:49 +0000 2022
1535938063951601665,da,NO,NO,0,0,"",Sun Jun 12 10:52:25 +0000 2022
1535938070134022144,fr,NO,NO,0,0,"",Sun Jun 12 10:52:26 +0000 2022
1535938351089557505,fr,NO,YES,0,140,"",Sun Jun 12 10:53:33 +0000 2022
1535938812467109888,fr,NO,NO,2,2,"",Sun Jun 12 10:55:23 +0000 2022
1535938833317253120,sl,NO,YES,0,17,"",Sun Jun 12 10:55:28 +0000 2022
1535938852753444864,fr,NO,NO,0,0,"",Sun Jun 12 10:55:33 +0000 2022
1535938994759933952,fr,NO,YES,0,140,"",Sun Jun 12 10:56:07 +0000 2022
1535939209684561920,pt,NO,YES,0,4,"",Sun Jun 12 10:56:58 +0000 2022
1535939221139210240,und,NO,NO,5,0,"",Sun Jun 12 10:57:01 +0000 2022
1535939222972112898,fr,NO,NO,0,0,"",Sun Jun 12 10:57:01 +0000 2022
1535939233919250433,es,NO,NO,1,0,"",Sun Jun 12 10:57:04 +0000 2022
1535939898699616256,und,NO,NO,5,0,"",Sun Jun 12 10:59:42 +0000 2022
1535924872764850176,en,NO,NO,37,6,"",Sun Jun 12 10:00:00 +0000 2022
1535924873029115906,qme,NO,NO,0,0,"",Sun Jun 12 10:00:00 +0000 2022
1535924873104588801,en,NO,NO,1,0,"",Sun Jun 12 10:00:00 +0000 2022
1535924873867821056,en,NO,YES,0,324,"",Sun Jun 12 10:00:00 +0000 2022
1535924873981497349,en,NO,NO,0,0,"",Sun Jun 12 10:00:00 +0000 2022
1535924874069286913,en,NO,NO,0,0,"",Sun Jun 12 10:00:00 +0000 2022
1535924875033989120,de,NO,NO,0,0,"",Sun Jun 12 10:00:00 +0000 2022
1535924875096772609,en,NO,YES,0,1473,"",Sun Jun 12 10:00:00 +0000 2022
1535924876711989248,en,NO,NO,0,0,"",Sun Jun 12 10:00:01 +0000 2022
1535924876933943297,en,NO,NO,6,0,"",Sun Jun 12 10:00:01 +0000 2022
1535924877076869120,en,NO,NO,6,3,"",Sun Jun 12 10:00:01 +0000 2022
1535924877122629633,zh,NO,NO,0,0,"",Sun Jun 12 10:00:01 +0000 2022
1535924877839958017,ja,NO,NO,0,0,"",Sun Jun 12 10:00:01 +0000 2022
1535924879630950400,en,NO,NO,3,2,"",Sun Jun 12 10:00:02 +0000 2022
1535924880713080835,zxx,NO,NO,0,0,"",Sun Jun 12 10:00:02 +0000 2022
1535924880876576769,zh,NO,NO,0,0,"",Sun Jun 12 10:00:02 +0000 2022
1535924881493311488,es,NO,YES,0,2,"",Sun Jun 12 10:00:02 +0000 2022
1535924881845796864,en,NO,YES,0,6202,"",Sun Jun 12 10:00:02 +0000 2022
1535924882193588225,ja,NO,NO,0,0,"",Sun Jun 12 10:00:02 +0000 2022
1535924883007451136,en,NO,NO,0,0,"",Sun Jun 12 10:00:02 +0000 2022
1535924883384946691,de,NO,YES,0,229,"",Sun Jun 12 10:00:02 +0000 2022
1535924883409866752,in,NO,YES,0,1412,"",Sun Jun 12 10:00:02 +0000 2022
1535924884454486016,en,NO,NO,0,0,"",Sun Jun 12 10:00:03 +0000 2022
1535924885171609601,en,NO,NO,1,0,"",Sun Jun 12 10:00:03 +0000 2022
1535924885377060865,ja,NO,NO,0,0,"",Sun Jun 12 10:00:03 +0000 2022
1535924888556695552,en,NO,YES,0,197,"",Sun Jun 12 10:00:04 +0000 2022
1535924892725559296,de,NO,YES,0,2,"",Sun Jun 12 10:00:05 +0000 2022
1535924893187207173,en,NO,YES,0,401,"",Sun Jun 12 10:00:05 +0000 2022
1535924893673525250,zh,NO,YES,0,118,"",Sun Jun 12 10:00:05 +0000 2022
1535924896198434818,qme,NO,NO,0,0,"",Sun Jun 12 10:00:06 +0000 2022
1535924896974381057,in,NO,NO,4,0,"",Sun Jun 12 10:00:06 +0000 2022
1535924897007943682,en,NO,NO,4,1,"",Sun Jun 12 10:00:06 +0000 2022
1535924897205084160,en,NO,NO,5,0,"",Sun Jun 12 10:00:06 +0000 2022
1535924897377026054,en,NO,NO,0,0,"",Sun Jun 12 10:00:06 +0000 2022
1535924898605981696,de,NO,YES,0,141,"",Sun Jun 12 10:00:06 +0000 2022
1535924899419541505,en,NO,NO,1,0,"",Sun Jun 12 10:00:06 +0000 2022
1535924901353123840,ja,NO,YES,0,2,"",Sun Jun 12 10:00:07 +0000 2022
1535924905853657088,en,NO,YES,0,6202,"",Sun Jun 12 10:00:08 +0000 2022
1535924906721943552,en,NO,YES,0,16,"",Sun Jun 12 10:00:08 +0000 2022
1535924908462641152,en,NO,NO,1,1,"",Sun Jun 12 10:00:08 +0000 2022
1535924909297135616,en,NO,YES,0,563,"",Sun Jun 12 10:00:09 +0000 2022
1535924910475857920,es,NO,YES,0,191,"",Sun Jun 12 10:00:09 +0000 2022
1535924911843291136,en,NO,NO,0,0,"",Sun Jun 12 10:00:09 +0000 2022
1535924912107720704,en,NO,YES,0,6,"",Sun Jun 12 10:00:09 +0000 2022
1535924912648355841,en,NO,YES,0,55,"",Sun Jun 12 10:00:09 +0000 2022
1535924913155936257,en,NO,YES,0,1,"",Sun Jun 12 10:00:10 +0000 2022
1535924914221359106,en,NO,NO,1,1,"",Sun Jun 12 10:00:10 +0000 2022
1535924915135606784,en,NO,YES,0,56,"",Sun Jun 12 10:00:10 +0000 2022
1535924915362312192,en,NO,YES,0,665,"",Sun Jun 12 10:00:10 +0000 2022
1535924917602254849,en,NO,NO,4,0,"",Sun Jun 12 10:00:11 +0000 2022
1535924919799885825,de,NO,YES,0,115,"",Sun Jun 12 10:00:11 +0000 2022
1535924920210886656,pl,NO,YES,0,1,"",Sun Jun 12 10:00:11 +0000 2022
1535924920332558337,es,NO,NO,1,0,"",Sun Jun 12 10:00:11 +0000 2022
1535924920441520128,nl,NO,YES,0,1198,"",Sun Jun 12 10:00:11 +0000 2022
1535924921842692096,en,NO,NO,2,0,"",Sun Jun 12 10:00:12 +0000 2022
1535924921955717122,es,NO,YES,0,152,"",Sun Jun 12 10:00:12 +0000 2022
1535924922308087808,qme,NO,NO,0,0,"",Sun Jun 12 10:00:12 +0000 2022
1535924923859976193,nl,NO,YES,0,32,"",Sun Jun 12 10:00:12 +0000 2022
1535924927630610432,en,NO,NO,67,36,"",Sun Jun 12 10:00:13 +0000 2022
1535924928695914496,en,NO,NO,0,0,"",Sun Jun 12 10:00:13 +0000 2022
1535924929874509824,nl,NO,YES,0,596,"",Sun Jun 12 10:00:14 +0000 2022
1535924930059112455,de,NO,YES,0,276,"",Sun Jun 12 10:00:14 +0000 2022
1535924930222735363,de,NO,NO,3,0,"",Sun Jun 12 10:00:14 +0000 2022
1535924931040448512,es,NO,NO,13,4,"",Sun Jun 12 10:00:14 +0000 2022
1535924931489599488,th,NO,YES,0,46,"",Sun Jun 12 10:00:14 +0000 2022
1535924931640303618,nl,NO,NO,7,0,"",Sun Jun 12 10:00:14 +0000 2022
1535924933049700353,en,NO,NO,26,10,"",Sun Jun 12 10:00:14 +0000 2022
1535924934538584064,en,NO,NO,2,0,"",Sun Jun 12 10:00:15 +0000 2022
1535924935838904325,en,NO,YES,0,29,"",Sun Jun 12 10:00:15 +0000 2022
1535924939487731712,en,NO,YES,0,70,"",Sun Jun 12 10:00:16 +0000 2022
1535924940037316608,es,NO,YES,0,69,"",Sun Jun 12 10:00:16 +0000 2022
1535924940507172864,en,NO,NO,0,0,"",Sun Jun 12 10:00:16 +0000 2022
1535924941060812807,it,NO,NO,0,0,"",Sun Jun 12 10:00:16 +0000 2022
1535924941106958336,en,NO,NO,1,0,"",Sun Jun 12 10:00:16 +0000 2022
