Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1541707977589129216,fr,NO,YES,0,6,"",Tue Jun 28 09:00:00 +0000 2022
1541707977752969216,ja,NO,YES,0,174,"",Tue Jun 28 09:00:00 +0000 2022
1541707978079961089,de,NO,NO,0,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707978176339968,th,NO,NO,2,2,"",Tue Jun 28 09:00:00 +0000 2022
1541707978180399107,es,NO,NO,3,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707978260320257,en,NO,YES,0,730,"",Tue Jun 28 09:00:00 +0000 2022
1541707978482413568,en,NO,NO,7,6,"",Tue Jun 28 09:00:00 +0000 2022
1541707978511945728,fr,NO,YES,0,121,"",Tue Jun 28 09:00:00 +0000 2022
1541707978524561408,zxx,NO,NO,0,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707978776395776,en,NO,YES,0,30,"",Tue Jun 28 09:00:00 +0000 2022
1541707978931412992,pt,NO,NO,0,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707978944008196,en,NO,NO,1,1,"",Tue Jun 28 09:00:00 +0000 2022
1541707978956591107,en,NO,NO,5,3,"",Tue Jun 28 09:00:00 +0000 2022
1541707978998677505,en,NO,YES,0,752,"",Tue Jun 28 09:00:00 +0000 2022
1541707979006701574,en,NO,NO,0,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707979292114945,en,NO,NO,0,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707979472490496,nl,NO,NO,0,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707979593945088,en,NO,NO,6,4,"",Tue Jun 28 09:00:00 +0000 2022
1541707979640160257,es,NO,YES,0,869,"",Tue Jun 28 09:00:00 +0000 2022
1541707979715596288,ru,NO,NO,0,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707979719815168,en,NO,NO,4,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707979929427968,zh,NO,NO,6,1,"",Tue Jun 28 09:00:00 +0000 2022
1541707980009345024,en,NO,NO,0,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707980134985728,en,NO,NO,1,1,"",Tue Jun 28 09:00:00 +0000 2022
1541707980185427968,en,NO,NO,7,2,"",Tue Jun 28 09:00:00 +0000 2022
1541707980525256704,en,NO,NO,0,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707980948635649,en,NO,NO,6,2,"",Tue Jun 28 09:00:00 +0000 2022
1541707981175283712,fr,NO,YES,0,11,"",Tue Jun 28 09:00:00 +0000 2022
1541707981229678593,en,NO,NO,0,0,"",Tue Jun 28 09:00:00 +0000 2022
1541707981410209793,en,NO,NO,8,1,"",Tue Jun 28 09:00:00 +0000 2022
1541707981472968705,en,NO,NO,2,1,"",Tue Jun 28 09:00:00 +0000 2022
1541707981628198915,ja,NO,NO,3,0,"",Tue Jun 28 09:00:01 +0000 2022
