Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1541106812765847554,en,NO,YES,0,720,"",Sun Jun 26 17:11:11 +0000 2022
1541116394699456517,en,NO,YES,0,720,"",Sun Jun 26 17:49:15 +0000 2022
1541116429642207233,ko,NO,YES,0,335,"",Sun Jun 26 17:49:24 +0000 2022
1541116440761495552,ko,NO,YES,0,113,"",Sun Jun 26 17:49:26 +0000 2022
1541116452274593806,ko,NO,YES,0,315,"",Sun Jun 26 17:49:29 +0000 2022
1541116480045162497,ko,NO,YES,0,385,"",Sun Jun 26 17:49:36 +0000 2022
1541116506091786240,ko,NO,YES,0,381,"",Sun Jun 26 17:49:42 +0000 2022
1541116515856121858,ko,NO,YES,0,401,"",Sun Jun 26 17:49:44 +0000 2022
1541116531802791936,ko,NO,YES,0,553,"",Sun Jun 26 17:49:48 +0000 2022
1541104030927261697,fr,NO,NO,0,1,"",Sun Jun 26 17:00:07 +0000 2022
1541104099814424577,fr,NO,NO,3,2,"",Sun Jun 26 17:00:24 +0000 2022
1541104314617323520,nl,NO,YES,0,176,"",Sun Jun 26 17:01:15 +0000 2022
1541104411560366081,fr,NO,NO,0,0,"",Sun Jun 26 17:01:38 +0000 2022
1541104554271457283,fr,NO,NO,0,0,"",Sun Jun 26 17:02:12 +0000 2022
1541104569169727496,fr,NO,YES,0,788,"",Sun Jun 26 17:02:16 +0000 2022
1541104669648363521,fr,NO,YES,0,1,"",Sun Jun 26 17:02:40 +0000 2022
1541104786086453256,fr,NO,NO,1,0,"",Sun Jun 26 17:03:08 +0000 2022
1541104798736556038,fr,NO,YES,0,500,"",Sun Jun 26 17:03:11 +0000 2022
1541104999404806144,en,NO,YES,0,4,"",Sun Jun 26 17:03:58 +0000 2022
1541105067738161152,fr,NO,YES,0,500,"",Sun Jun 26 17:04:15 +0000 2022
1541105410882633728,fr,NO,YES,0,13,"",Sun Jun 26 17:05:36 +0000 2022
1541105419862659074,fr,NO,YES,0,789,"",Sun Jun 26 17:05:39 +0000 2022
1541105555279839232,fr,NO,NO,3,0,"",Sun Jun 26 17:06:11 +0000 2022
1541105565447106560,fr,NO,YES,0,168,"",Sun Jun 26 17:06:13 +0000 2022
1541105634568978434,fr,NO,YES,0,501,"",Sun Jun 26 17:06:30 +0000 2022
1541105742098436098,fr,NO,YES,0,789,"",Sun Jun 26 17:06:55 +0000 2022
1541105815339286528,fr,NO,NO,0,0,"",Sun Jun 26 17:07:13 +0000 2022
1541105884692185088,nl,NO,YES,0,176,"",Sun Jun 26 17:07:29 +0000 2022
1541105886445404161,fr,NO,YES,0,188,"",Sun Jun 26 17:07:30 +0000 2022
1541106250242482178,en,NO,NO,0,0,"",Sun Jun 26 17:08:57 +0000 2022
1541106368748302337,en,NO,NO,4,0,"",Sun Jun 26 17:09:25 +0000 2022
1541106455578742784,fr,NO,NO,0,0,"",Sun Jun 26 17:09:46 +0000 2022
1541106661984706562,fr,NO,NO,2,0,"",Sun Jun 26 17:10:35 +0000 2022
1541106809037012993,fr,NO,YES,0,502,"",Sun Jun 26 17:11:10 +0000 2022
1541106925370310656,fr,NO,NO,0,0,"",Sun Jun 26 17:11:38 +0000 2022
1541107075161493506,fr,NO,YES,0,2,"",Sun Jun 26 17:12:13 +0000 2022
1541107082249764866,fr,NO,NO,1,0,"",Sun Jun 26 17:12:15 +0000 2022
1541107173798936577,fr,NO,NO,0,0,"",Sun Jun 26 17:12:37 +0000 2022
