Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1535864951499153408,ja,NO,YES,0,25,"",Sun Jun 12 06:01:54 +0000 2022
1535864496954216449,en,NO,NO,0,0,"",Sun Jun 12 06:00:05 +0000 2022
1535864722884644866,fr,NO,NO,0,0,"",Sun Jun 12 06:00:59 +0000 2022
1535864899527933952,en,NO,NO,0,0,"",Sun Jun 12 06:01:41 +0000 2022
1535864988371456000,fr,NO,YES,0,118,"",Sun Jun 12 06:02:02 +0000 2022
1535865014527090688,fr,NO,YES,0,6,"",Sun Jun 12 06:02:09 +0000 2022
1535865082353176576,fr,NO,NO,3,0,"",Sun Jun 12 06:02:25 +0000 2022
1535865294794768384,el,NO,NO,0,0,"",Sun Jun 12 06:03:15 +0000 2022
1535865560336146432,en,NO,YES,0,124,"",Sun Jun 12 06:04:19 +0000 2022
1535865580355432448,el,NO,NO,1,0,"",Sun Jun 12 06:04:24 +0000 2022
1535866133521190912,en,NO,NO,0,0,"",Sun Jun 12 06:06:35 +0000 2022
1535866452959698945,fr,NO,NO,0,0,"",Sun Jun 12 06:07:52 +0000 2022
1535866663672979456,fr,NO,NO,2,0,"",Sun Jun 12 06:08:42 +0000 2022
1535866944921935872,en,NO,NO,0,0,"",Sun Jun 12 06:09:49 +0000 2022
1535868077027610625,fr,NO,YES,0,143,"",Sun Jun 12 06:14:19 +0000 2022
1535868476950163457,fr,NO,YES,0,118,"",Sun Jun 12 06:15:54 +0000 2022
1535868931424063488,fr,NO,YES,0,3,"",Sun Jun 12 06:17:42 +0000 2022
1535869194729885703,fr,NO,NO,1,0,FR,Sun Jun 12 06:18:45 +0000 2022
1535869415656370176,fr,NO,NO,1,0,"",Sun Jun 12 06:19:38 +0000 2022
1535870842923536385,fr,NO,NO,0,0,"",Sun Jun 12 06:25:18 +0000 2022
1535870964399058944,fr,NO,NO,0,0,"",Sun Jun 12 06:25:47 +0000 2022
1535871335309656064,fr,NO,NO,1,0,"",Sun Jun 12 06:27:16 +0000 2022
1535871364640423938,fr,NO,NO,0,0,"",Sun Jun 12 06:27:23 +0000 2022
1535871501869752320,fr,NO,NO,3,0,"",Sun Jun 12 06:27:55 +0000 2022
1535871706409082880,fr,NO,NO,2,1,"",Sun Jun 12 06:28:44 +0000 2022
1535871834851262464,fr,NO,YES,0,123,"",Sun Jun 12 06:29:15 +0000 2022
1535872055610068995,fr,NO,NO,1,0,"",Sun Jun 12 06:30:07 +0000 2022
1535872736949686274,fr,NO,NO,0,0,"",Sun Jun 12 06:32:50 +0000 2022
1535872805811757058,fr,NO,NO,0,0,"",Sun Jun 12 06:33:06 +0000 2022
1535873240870047744,fr,NO,YES,0,1,"",Sun Jun 12 06:34:50 +0000 2022
1535873559611985922,sl,NO,NO,82,13,"",Sun Jun 12 06:36:06 +0000 2022
1535873906929610752,en,NO,NO,0,0,"",Sun Jun 12 06:37:29 +0000 2022
1535873940555456516,sl,NO,YES,0,13,"",Sun Jun 12 06:37:37 +0000 2022
1535874461790089217,fr,NO,NO,2,0,"",Sun Jun 12 06:39:41 +0000 2022
1535874593889591296,fr,NO,YES,0,125,"",Sun Jun 12 06:40:13 +0000 2022
1535874955988062210,fr,NO,YES,0,2,"",Sun Jun 12 06:41:39 +0000 2022
1535875164658884608,fr,NO,NO,0,0,"",Sun Jun 12 06:42:29 +0000 2022
1535875199253549056,fr,NO,YES,0,5,"",Sun Jun 12 06:42:37 +0000 2022
1535875383039361024,en,NO,NO,1,0,"",Sun Jun 12 06:43:21 +0000 2022
1535875404925480961,en,NO,NO,3,0,"",Sun Jun 12 06:43:26 +0000 2022
1535875433249796096,en,NO,NO,0,0,"",Sun Jun 12 06:43:33 +0000 2022
1535875569015046145,fr,NO,NO,2,0,"",Sun Jun 12 06:44:05 +0000 2022
1535875637969182720,en,NO,NO,1,0,"",Sun Jun 12 06:44:21 +0000 2022
1535876177109430273,sl,NO,YES,0,14,"",Sun Jun 12 06:46:30 +0000 2022
1535876199142113282,fr,NO,NO,1,0,"",Sun Jun 12 06:46:35 +0000 2022
1535876231610216449,fr,NO,NO,0,0,"",Sun Jun 12 06:46:43 +0000 2022
1535876526054457344,nl,NO,YES,0,0,"",Sun Jun 12 06:47:53 +0000 2022
1535876716006150145,en,NO,YES,0,1,"",Sun Jun 12 06:48:38 +0000 2022
1535877061369282560,fr,NO,NO,6,0,"",Sun Jun 12 06:50:01 +0000 2022
1535877301358972929,fr,NO,NO,0,0,"",Sun Jun 12 06:50:58 +0000 2022
1535877438466662400,sl,NO,YES,0,14,"",Sun Jun 12 06:51:31 +0000 2022
1535877697561296900,fr,NO,NO,0,0,"",Sun Jun 12 06:52:32 +0000 2022
1535877712631455744,und,NO,NO,0,0,"",Sun Jun 12 06:52:36 +0000 2022
1535878123350261761,fr,NO,NO,0,0,"",Sun Jun 12 06:54:14 +0000 2022
1535878561348915201,fr,NO,YES,0,22,"",Sun Jun 12 06:55:58 +0000 2022
1535878673101991936,fr,NO,NO,0,0,"",Sun Jun 12 06:56:25 +0000 2022
1535878845684924417,fr,NO,NO,0,0,"",Sun Jun 12 06:57:06 +0000 2022
1535878925481648128,fr,NO,NO,1,0,"",Sun Jun 12 06:57:25 +0000 2022
1535879082537152512,fr,NO,NO,1,0,"",Sun Jun 12 06:58:03 +0000 2022
1535879113902260224,fr,NO,NO,7,2,"",Sun Jun 12 06:58:10 +0000 2022
1535879176380731394,fr,NO,YES,0,5,"",Sun Jun 12 06:58:25 +0000 2022
1535879197452816386,fr,NO,YES,0,143,"",Sun Jun 12 06:58:30 +0000 2022
