Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1538495952817987584,ko,NO,YES,0,356,"",Sun Jun 19 12:16:33 +0000 2022
1538495992126906371,ko,NO,YES,0,375,"",Sun Jun 19 12:16:43 +0000 2022
1538496006417002497,ko,NO,YES,0,530,"",Sun Jun 19 12:16:46 +0000 2022
1538501067259912199,ko,NO,YES,0,356,"",Sun Jun 19 12:36:53 +0000 2022
1538491788670926854,fr,NO,NO,0,0,"",Sun Jun 19 12:00:00 +0000 2022
1538491813501231104,en,NO,NO,3,0,"",Sun Jun 19 12:00:06 +0000 2022
1538491906816151553,fr,NO,YES,0,12,"",Sun Jun 19 12:00:29 +0000 2022
1538491960478113792,fr,NO,NO,0,0,"",Sun Jun 19 12:00:41 +0000 2022
1538492007026401282,en,NO,YES,0,3,"",Sun Jun 19 12:00:52 +0000 2022
1538492449554849792,en,NO,NO,10,0,"",Sun Jun 19 12:02:38 +0000 2022
1538492572204687361,fr,NO,YES,0,12,"",Sun Jun 19 12:03:07 +0000 2022
1538492781324378113,fr,NO,NO,0,0,"",Sun Jun 19 12:03:57 +0000 2022
1538492887687696384,en,NO,NO,8,0,"",Sun Jun 19 12:04:22 +0000 2022
1538492895057137665,fr,NO,NO,0,0,"",Sun Jun 19 12:04:24 +0000 2022
1538492946886148098,fr,NO,NO,0,0,"",Sun Jun 19 12:04:37 +0000 2022
1538493032999399425,fr,NO,NO,0,0,"",Sun Jun 19 12:04:57 +0000 2022
1538493326915256322,fr,NO,YES,0,12,"",Sun Jun 19 12:06:07 +0000 2022
1538493462668005379,en,NO,NO,0,0,"",Sun Jun 19 12:06:39 +0000 2022
1538493566724579331,fr,NO,YES,0,12,"",Sun Jun 19 12:07:04 +0000 2022
1538493581639307264,en,NO,YES,0,40,"",Sun Jun 19 12:07:08 +0000 2022
1538493604410363904,en,NO,YES,0,40,"",Sun Jun 19 12:07:13 +0000 2022
1538493621036523521,pt,NO,YES,0,23,"",Sun Jun 19 12:07:17 +0000 2022
1538493648450510848,en,NO,YES,0,56,"",Sun Jun 19 12:07:24 +0000 2022
1538493839689887745,pt,NO,YES,0,571,"",Sun Jun 19 12:08:09 +0000 2022
1538493843703746560,fr,NO,YES,0,18,"",Sun Jun 19 12:08:10 +0000 2022
1538493885361561601,fr,NO,NO,1,0,"",Sun Jun 19 12:08:20 +0000 2022
1538494032858456064,fr,NO,NO,3,0,"",Sun Jun 19 12:08:55 +0000 2022
1538494412661178369,fr,NO,YES,0,205,"",Sun Jun 19 12:10:26 +0000 2022
1538494518537879553,pt,NO,YES,0,571,"",Sun Jun 19 12:10:51 +0000 2022
1538494670485041153,fr,NO,NO,2,0,"",Sun Jun 19 12:11:27 +0000 2022
1538494898047012865,fr,NO,NO,0,0,"",Sun Jun 19 12:12:22 +0000 2022
1538495140582629378,en,NO,NO,1,0,"",Sun Jun 19 12:13:20 +0000 2022
1538495294979162113,en,NO,YES,0,71,"",Sun Jun 19 12:13:56 +0000 2022
1538495401371762688,en,NO,NO,0,0,"",Sun Jun 19 12:14:22 +0000 2022
1538495571316690945,fr,NO,NO,0,0,"",Sun Jun 19 12:15:02 +0000 2022
1538495591839420422,fr,NO,NO,9,0,"",Sun Jun 19 12:15:07 +0000 2022
1538496019096186881,en,NO,NO,1,0,"",Sun Jun 19 12:16:49 +0000 2022
1538496089627709442,fr,NO,NO,1,0,"",Sun Jun 19 12:17:06 +0000 2022
1538496142719213568,en,NO,YES,0,56,"",Sun Jun 19 12:17:18 +0000 2022
1538496331265691648,en,NO,YES,0,56,"",Sun Jun 19 12:18:03 +0000 2022
1538496334508003328,fr,NO,YES,0,205,"",Sun Jun 19 12:18:04 +0000 2022
1538496354896465925,en,NO,NO,0,0,"",Sun Jun 19 12:18:09 +0000 2022
1538496447888359426,fr,NO,NO,0,0,"",Sun Jun 19 12:18:31 +0000 2022
1538496546651750401,fr,NO,NO,0,0,"",Sun Jun 19 12:18:55 +0000 2022
1538496637273837568,fr,NO,YES,0,4,"",Sun Jun 19 12:19:16 +0000 2022
1538496674619867137,en,NO,YES,0,8,"",Sun Jun 19 12:19:25 +0000 2022
1538496681452482561,en,NO,NO,2,0,"",Sun Jun 19 12:19:27 +0000 2022
1538496697676058624,fr,NO,NO,0,0,"",Sun Jun 19 12:19:31 +0000 2022
1538496727006777350,fr,NO,NO,0,0,"",Sun Jun 19 12:19:38 +0000 2022
1538496772699574277,fr,NO,NO,1,2,"",Sun Jun 19 12:19:49 +0000 2022
1538496797806575616,fr,NO,YES,0,205,"",Sun Jun 19 12:19:55 +0000 2022
1538496841171488768,fr,NO,YES,0,2,"",Sun Jun 19 12:20:05 +0000 2022
1538496988609658881,en,NO,NO,0,0,GB,Sun Jun 19 12:20:40 +0000 2022
1538496989985488896,pt,NO,YES,0,572,"",Sun Jun 19 12:20:40 +0000 2022
1538497076459347968,en,NO,YES,0,3,"",Sun Jun 19 12:21:01 +0000 2022
1538497223226540034,en,NO,NO,1,0,"",Sun Jun 19 12:21:36 +0000 2022
