Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1532574304000425984,pt,NO,NO,3,0,"",Fri Jun 03 04:06:02 +0000 2022
1532574586990100482,pt,NO,NO,0,0,"",Fri Jun 03 04:07:10 +0000 2022
1532574860525899789,pt,NO,NO,0,0,"",Fri Jun 03 04:08:15 +0000 2022
1532575203716435976,pt,NO,NO,0,0,"",Fri Jun 03 04:09:37 +0000 2022
1532575321068867585,fr,NO,YES,0,185,"",Fri Jun 03 04:10:05 +0000 2022
1532575763463081985,fr,NO,YES,0,28,"",Fri Jun 03 04:11:50 +0000 2022
1532575866169004042,fr,NO,NO,0,0,"",Fri Jun 03 04:12:15 +0000 2022
1532575967515971597,en,NO,NO,0,0,"",Fri Jun 03 04:12:39 +0000 2022
1532575987719933962,en,NO,NO,16,1,"",Fri Jun 03 04:12:44 +0000 2022
1532577412881559552,fr,NO,NO,0,0,"",Fri Jun 03 04:18:23 +0000 2022
1532577500324581377,en,NO,YES,0,2,"",Fri Jun 03 04:18:44 +0000 2022
1532577943364435969,pt,NO,NO,2,0,"",Fri Jun 03 04:20:30 +0000 2022
1532578164571967489,en,NO,NO,0,0,"",Fri Jun 03 04:21:23 +0000 2022
1532578658661146625,en,NO,NO,0,0,"",Fri Jun 03 04:23:20 +0000 2022
1532578689388466176,fr,NO,YES,0,185,"",Fri Jun 03 04:23:28 +0000 2022
1532578822805135362,fr,NO,NO,44,0,"",Fri Jun 03 04:23:59 +0000 2022
1532578962219606019,fr,NO,NO,1,0,"",Fri Jun 03 04:24:33 +0000 2022
1532579304881762304,fr,NO,NO,0,0,"",Fri Jun 03 04:25:54 +0000 2022
1532580311158116353,pt,NO,YES,0,29,"",Fri Jun 03 04:29:54 +0000 2022
1532582334179840002,el,NO,NO,0,0,"",Fri Jun 03 04:37:57 +0000 2022
1532582448114147330,fr,NO,YES,0,16,"",Fri Jun 03 04:38:24 +0000 2022
1532582480556875777,fr,NO,YES,0,28,"",Fri Jun 03 04:38:32 +0000 2022
1532582622848856064,fr,NO,YES,0,25,"",Fri Jun 03 04:39:05 +0000 2022
1532582664724590592,en,NO,NO,6,0,"",Fri Jun 03 04:39:15 +0000 2022
1532583202862374912,fr,NO,NO,0,0,"",Fri Jun 03 04:41:24 +0000 2022
1532583238702665729,en,NO,NO,1,0,"",Fri Jun 03 04:41:32 +0000 2022
1532583316444041216,fr,NO,NO,0,0,"",Fri Jun 03 04:41:51 +0000 2022
1532584002103681024,en,NO,NO,0,0,"",Fri Jun 03 04:44:34 +0000 2022
1532584364122333184,en,NO,NO,10,0,"",Fri Jun 03 04:46:01 +0000 2022
1532584400789159937,und,NO,NO,5,0,"",Fri Jun 03 04:46:09 +0000 2022
1532584711415074818,en,NO,NO,4,0,"",Fri Jun 03 04:47:23 +0000 2022
1532585108871561220,fr,NO,YES,0,25,"",Fri Jun 03 04:48:58 +0000 2022
1532585147127762945,fr,NO,NO,0,0,"",Fri Jun 03 04:49:07 +0000 2022
1532585394943967232,fr,NO,YES,0,28,"",Fri Jun 03 04:50:06 +0000 2022
1532585574280077312,en,NO,YES,0,18,"",Fri Jun 03 04:50:49 +0000 2022
1532585981743755265,en,NO,NO,2,0,"",Fri Jun 03 04:52:26 +0000 2022
1532586116565860352,en,NO,NO,0,0,"",Fri Jun 03 04:52:58 +0000 2022
1532586985067532289,pt,NO,YES,0,30,"",Fri Jun 03 04:56:25 +0000 2022
1532587026662440960,fr,NO,NO,2,0,"",Fri Jun 03 04:56:35 +0000 2022
1532587092018094080,und,NO,NO,7,0,"",Fri Jun 03 04:56:51 +0000 2022
1532587233005420544,fr,NO,NO,0,0,"",Fri Jun 03 04:57:25 +0000 2022
1532587491718483969,pt,NO,YES,0,30,"",Fri Jun 03 04:58:26 +0000 2022
1532572783795965965,und,NO,NO,0,0,"",Fri Jun 03 04:00:00 +0000 2022
1532572783972126725,en,NO,NO,2,0,"",Fri Jun 03 04:00:00 +0000 2022
1532572785465298948,en,NO,NO,5,0,"",Fri Jun 03 04:00:00 +0000 2022
1532572785553379330,de,NO,YES,0,7,"",Fri Jun 03 04:00:00 +0000 2022
1532572785662431239,en,NO,NO,6,3,"",Fri Jun 03 04:00:00 +0000 2022
1532572785700024320,en,NO,NO,0,1,"",Fri Jun 03 04:00:00 +0000 2022
1532572786086055936,en,NO,NO,11,6,"",Fri Jun 03 04:00:00 +0000 2022
1532572786287382542,en,NO,NO,2,1,"",Fri Jun 03 04:00:00 +0000 2022
1532572786337624065,en,NO,YES,0,1,"",Fri Jun 03 04:00:00 +0000 2022
1532572786987831304,de,NO,NO,16,5,"",Fri Jun 03 04:00:00 +0000 2022
1532572787134435328,en,NO,NO,0,1,"",Fri Jun 03 04:00:00 +0000 2022
1532572787176398848,en,NO,NO,2,0,"",Fri Jun 03 04:00:00 +0000 2022
1532572787331764241,es,NO,YES,0,1,"",Fri Jun 03 04:00:00 +0000 2022
1532572787356758017,qht,NO,NO,1,0,"",Fri Jun 03 04:00:00 +0000 2022
1532572787591811095,en,NO,NO,1,0,"",Fri Jun 03 04:00:01 +0000 2022
1532572788246122513,en,NO,NO,2,0,"",Fri Jun 03 04:00:01 +0000 2022
1532572788350980110,fr,NO,YES,0,928,"",Fri Jun 03 04:00:01 +0000 2022
1532572788971737095,fr,NO,YES,0,99,"",Fri Jun 03 04:00:01 +0000 2022
1532572789105954823,en,NO,YES,0,1,"",Fri Jun 03 04:00:01 +0000 2022
