Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1537230577119612928,en,NO,NO,0,0,"",Thu Jun 16 00:28:24 +0000 2022
1537223445351911424,und,NO,NO,2,0,"",Thu Jun 16 00:00:04 +0000 2022
1537223617641349120,en,NO,NO,1,0,"",Thu Jun 16 00:00:45 +0000 2022
1537223730631389184,en,NO,NO,2,0,"",Thu Jun 16 00:01:12 +0000 2022
1537223998731595776,en,NO,NO,2,0,"",Thu Jun 16 00:02:16 +0000 2022
1537224022358126592,fr,NO,NO,0,0,"",Thu Jun 16 00:02:21 +0000 2022
1537224026996609025,en,NO,NO,2,0,"",Thu Jun 16 00:02:22 +0000 2022
1537224244370632704,und,NO,NO,2,0,"",Thu Jun 16 00:03:14 +0000 2022
1537225317072662528,in,NO,YES,0,2,"",Thu Jun 16 00:07:30 +0000 2022
1537225356087767040,en,NO,NO,15,3,"",Thu Jun 16 00:07:39 +0000 2022
1537225813443354625,en,NO,YES,0,2,"",Thu Jun 16 00:09:28 +0000 2022
1537225896272154624,cs,NO,NO,0,0,"",Thu Jun 16 00:09:48 +0000 2022
1537225933404315648,en,NO,NO,2,1,"",Thu Jun 16 00:09:57 +0000 2022
1537226071468232711,en,NO,NO,3,0,"",Thu Jun 16 00:10:30 +0000 2022
1537226137629097984,tl,NO,NO,3,0,"",Thu Jun 16 00:10:46 +0000 2022
1537226234316279809,fr,NO,YES,0,3,"",Thu Jun 16 00:11:09 +0000 2022
1537226412309983233,en,NO,YES,0,28,"",Thu Jun 16 00:11:51 +0000 2022
1537226660495642624,en,NO,YES,0,124,"",Thu Jun 16 00:12:50 +0000 2022
1537227472928129027,en,NO,NO,2,0,"",Thu Jun 16 00:16:04 +0000 2022
1537227500153372672,und,NO,NO,4,0,"",Thu Jun 16 00:16:10 +0000 2022
1537227525952139264,nl,NO,NO,2,0,"",Thu Jun 16 00:16:17 +0000 2022
1537227740977721345,en,NO,NO,1,0,"",Thu Jun 16 00:17:08 +0000 2022
1537227774846709760,en,NO,YES,0,1,"",Thu Jun 16 00:17:16 +0000 2022
1537227824393691136,en,NO,NO,2,0,"",Thu Jun 16 00:17:28 +0000 2022
1537228161217310720,en,NO,NO,4,2,"",Thu Jun 16 00:18:48 +0000 2022
1537228524624711680,fr,NO,NO,0,0,"",Thu Jun 16 00:20:15 +0000 2022
1537228750839947264,en,NO,YES,0,28,"",Thu Jun 16 00:21:09 +0000 2022
1537229017983889408,fr,NO,YES,0,8,"",Thu Jun 16 00:22:12 +0000 2022
1537229426772959232,en,NO,NO,0,0,"",Thu Jun 16 00:23:50 +0000 2022
1537229498713747457,es,NO,NO,0,0,"",Thu Jun 16 00:24:07 +0000 2022
1537229652137152513,en,NO,NO,1,0,"",Thu Jun 16 00:24:44 +0000 2022
1537229779367124992,en,NO,NO,1,0,"",Thu Jun 16 00:25:14 +0000 2022
1537230164232642560,fr,NO,NO,0,0,"",Thu Jun 16 00:26:46 +0000 2022
1537230812629770240,en,NO,NO,3,1,"",Thu Jun 16 00:29:20 +0000 2022
1537230985699663872,en,NO,NO,1,0,"",Thu Jun 16 00:30:02 +0000 2022
1537231072588877825,en,NO,YES,0,1,"",Thu Jun 16 00:30:22 +0000 2022
1537231484599562240,en,NO,NO,0,0,"",Thu Jun 16 00:32:00 +0000 2022
1537231730750652417,en,NO,YES,0,2,"",Thu Jun 16 00:32:59 +0000 2022
1537232120430530560,pt,NO,NO,0,0,"",Thu Jun 16 00:34:32 +0000 2022
1537232270431383552,en,NO,YES,0,27,"",Thu Jun 16 00:35:08 +0000 2022
1537232271719436288,und,NO,NO,1,0,"",Thu Jun 16 00:35:08 +0000 2022
1537232371887398912,fr,NO,NO,0,0,"",Thu Jun 16 00:35:32 +0000 2022
1537232404188119041,pt,NO,NO,1,0,"",Thu Jun 16 00:35:40 +0000 2022
1537232825983717376,en,NO,NO,12,4,"",Thu Jun 16 00:37:20 +0000 2022
1537233010788929537,pt,NO,NO,0,0,"",Thu Jun 16 00:38:04 +0000 2022
1537233096520519681,en,NO,NO,6,0,"",Thu Jun 16 00:38:25 +0000 2022
1537233098349326336,el,NO,NO,0,0,"",Thu Jun 16 00:38:25 +0000 2022
1537233251550367746,en,NO,NO,0,0,"",Thu Jun 16 00:39:02 +0000 2022
1537233252607721473,en,NO,YES,0,1,"",Thu Jun 16 00:39:02 +0000 2022
1537233348417925120,en,NO,NO,1,0,"",Thu Jun 16 00:39:25 +0000 2022
1537233952091828224,und,NO,NO,18,2,"",Thu Jun 16 00:41:49 +0000 2022
1537233984153088000,fr,NO,NO,0,0,"",Thu Jun 16 00:41:56 +0000 2022
1537234204206911488,en,NO,NO,1,0,"",Thu Jun 16 00:42:49 +0000 2022
1537234457291522048,und,NO,NO,3,0,"",Thu Jun 16 00:43:49 +0000 2022
1537235432148471811,en,NO,NO,2,0,"",Thu Jun 16 00:47:42 +0000 2022
1537235739745714176,und,NO,NO,15,0,"",Thu Jun 16 00:48:55 +0000 2022
1537236644386177026,en,NO,YES,0,1,"",Thu Jun 16 00:52:31 +0000 2022
1537237280166776833,es,NO,NO,0,0,"",Thu Jun 16 00:55:02 +0000 2022
1537237312890777601,en,NO,NO,0,0,"",Thu Jun 16 00:55:10 +0000 2022
1537237657432248320,en,NO,NO,1,0,"",Thu Jun 16 00:56:32 +0000 2022
1537237915830747138,en,NO,NO,0,0,"",Thu Jun 16 00:57:34 +0000 2022
1537238038018809856,en,NO,NO,3,0,"",Thu Jun 16 00:58:03 +0000 2022
1537238314410921984,en,NO,NO,0,0,"",Thu Jun 16 00:59:09 +0000 2022
1537238481167998976,en,NO,NO,0,0,"",Thu Jun 16 00:59:49 +0000 2022
1537223427953774592,en,NO,NO,0,0,"",Thu Jun 16 00:00:00 +0000 2022
1537223428092022784,en,NO,YES,0,5887,"",Thu Jun 16 00:00:00 +0000 2022
1537223428167675906,en,NO,NO,6,2,"",Thu Jun 16 00:00:00 +0000 2022
1537223428310069248,ja,NO,NO,52,35,"",Thu Jun 16 00:00:00 +0000 2022
1537223428406583297,en,NO,NO,72,15,"",Thu Jun 16 00:00:00 +0000 2022
1537223428771418112,en,NO,YES,0,25,"",Thu Jun 16 00:00:00 +0000 2022
1537223429258100736,en,NO,NO,1,0,"",Thu Jun 16 00:00:00 +0000 2022
1537223429601906688,es,NO,NO,1,0,"",Thu Jun 16 00:00:00 +0000 2022
1537223430063280128,en,NO,YES,0,3,"",Thu Jun 16 00:00:00 +0000 2022
1537223430252113921,en,NO,NO,0,0,"",Thu Jun 16 00:00:00 +0000 2022
1537223430294183937,es,NO,NO,13,2,"",Thu Jun 16 00:00:00 +0000 2022
1537223430361059328,en,NO,YES,0,86,"",Thu Jun 16 00:00:00 +0000 2022
1537223430377963520,es,NO,NO,0,1,"",Thu Jun 16 00:00:00 +0000 2022
1537223430423994368,ja,NO,NO,0,0,"",Thu Jun 16 00:00:00 +0000 2022
1537223430457950208,en,NO,YES,0,2,"",Thu Jun 16 00:00:00 +0000 2022
1537223430512300034,es,NO,NO,0,0,"",Thu Jun 16 00:00:00 +0000 2022
1537223431195807744,en,NO,NO,1,0,"",Thu Jun 16 00:00:00 +0000 2022
1537223431225319426,es,NO,NO,2,1,"",Thu Jun 16 00:00:00 +0000 2022
