Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1542353871632101376,en,NO,YES,0,720,"",Thu Jun 30 03:46:33 +0000 2022
1542342490325487618,en,NO,NO,0,0,"",Thu Jun 30 03:01:19 +0000 2022
1542342608252715008,en,NO,NO,50,3,"",Thu Jun 30 03:01:47 +0000 2022
1542343823749050368,en,NO,NO,1,0,"",Thu Jun 30 03:06:37 +0000 2022
1542345107998838785,en,NO,YES,0,5,"",Thu Jun 30 03:11:43 +0000 2022
1542347819595534337,en,NO,NO,0,0,"",Thu Jun 30 03:22:30 +0000 2022
1542348161255198721,en,NO,NO,1,0,"",Thu Jun 30 03:23:51 +0000 2022
1542348308202520580,en,NO,YES,0,9,"",Thu Jun 30 03:24:26 +0000 2022
1542349421840662528,en,NO,NO,1,0,"",Thu Jun 30 03:28:52 +0000 2022
1542352010783051776,en,NO,NO,1,0,"",Thu Jun 30 03:39:09 +0000 2022
1542352723093311488,en,NO,NO,0,0,"",Thu Jun 30 03:41:59 +0000 2022
1542353096046780416,en,NO,YES,0,37,"",Thu Jun 30 03:43:28 +0000 2022
1542353779382697984,en,NO,NO,2,0,"",Thu Jun 30 03:46:11 +0000 2022
1542353824047943680,en,NO,NO,0,0,"",Thu Jun 30 03:46:21 +0000 2022
1542354932719702017,en,NO,NO,2,0,"",Thu Jun 30 03:50:46 +0000 2022
1542356969280774144,en,NO,YES,0,2,"",Thu Jun 30 03:58:51 +0000 2022
1542342158061035524,en,NO,NO,0,0,"",Thu Jun 30 03:00:00 +0000 2022
1542342175156908032,en,NO,NO,0,0,"",Thu Jun 30 03:00:04 +0000 2022
1542342183927308289,en,NO,YES,0,1,"",Thu Jun 30 03:00:06 +0000 2022
1542342194350006272,en,NO,YES,0,315,"",Thu Jun 30 03:00:09 +0000 2022
1542342198036946946,en,NO,NO,0,0,"",Thu Jun 30 03:00:10 +0000 2022
1542342211727155200,en,NO,NO,1,0,"",Thu Jun 30 03:00:13 +0000 2022
1542342219776008193,en,NO,NO,100,53,"",Thu Jun 30 03:00:15 +0000 2022
1542342222686871559,en,NO,NO,0,0,"",Thu Jun 30 03:00:15 +0000 2022
1542342229951406080,en,NO,YES,0,52,"",Thu Jun 30 03:00:17 +0000 2022
1542342235089473539,en,NO,NO,0,0,"",Thu Jun 30 03:00:18 +0000 2022
1542342240126869509,en,NO,NO,0,0,"",Thu Jun 30 03:00:20 +0000 2022
1542342240416272384,en,NO,NO,0,0,"",Thu Jun 30 03:00:20 +0000 2022
1542342241057914880,en,NO,NO,0,0,"",Thu Jun 30 03:00:20 +0000 2022
1542342242391801858,en,NO,NO,0,0,"",Thu Jun 30 03:00:20 +0000 2022
1542342245038292998,en,NO,NO,0,0,"",Thu Jun 30 03:00:21 +0000 2022
1542342245088731136,en,NO,NO,0,0,"",Thu Jun 30 03:00:21 +0000 2022
1542342246724403202,en,NO,NO,0,0,"",Thu Jun 30 03:00:21 +0000 2022
1542342247177490438,en,NO,NO,0,0,"",Thu Jun 30 03:00:21 +0000 2022
1542342247215251459,en,NO,NO,0,0,"",Thu Jun 30 03:00:21 +0000 2022
1542342248943292418,en,NO,NO,0,0,"",Thu Jun 30 03:00:22 +0000 2022
1542342249400393729,en,NO,NO,0,0,"",Thu Jun 30 03:00:22 +0000 2022
