Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1539473711270490113,ko,NO,YES,0,320,"",Wed Jun 22 05:01:49 +0000 2022
1539473733991092225,ko,NO,YES,0,308,"",Wed Jun 22 05:01:54 +0000 2022
1539473745827356672,ko,NO,YES,0,379,"",Wed Jun 22 05:01:57 +0000 2022
1539473753481957376,ko,NO,YES,0,376,"",Wed Jun 22 05:01:59 +0000 2022
1539473762248187907,ko,NO,YES,0,396,"",Wed Jun 22 05:02:01 +0000 2022
1539473769936261120,ko,NO,YES,0,548,"",Wed Jun 22 05:02:03 +0000 2022
1539477956862541824,ko,NO,YES,0,396,"",Wed Jun 22 05:18:41 +0000 2022
1539478174286872576,ko,NO,YES,0,320,"",Wed Jun 22 05:19:33 +0000 2022
1539479480791539712,ko,NO,YES,0,379,"",Wed Jun 22 05:24:45 +0000 2022
1539479501234614272,ko,NO,YES,0,396,"",Wed Jun 22 05:24:49 +0000 2022
1539479514857623552,ko,NO,YES,0,548,"",Wed Jun 22 05:24:53 +0000 2022
1539486824976252928,ko,NO,YES,0,320,"",Wed Jun 22 05:53:56 +0000 2022
1539486889056813058,ko,NO,YES,0,308,"",Wed Jun 22 05:54:11 +0000 2022
1539487588137938944,ko,NO,YES,0,296,"",Wed Jun 22 05:56:57 +0000 2022
1539487652436553728,ko,NO,YES,0,308,"",Wed Jun 22 05:57:13 +0000 2022
1539487669377306624,ko,NO,YES,0,320,"",Wed Jun 22 05:57:17 +0000 2022
1539473549156663298,fr,NO,NO,3,0,"",Wed Jun 22 05:01:10 +0000 2022
1539474332568649730,fr,NO,NO,3,0,"",Wed Jun 22 05:04:17 +0000 2022
1539474588463255553,fr,NO,NO,1,0,"",Wed Jun 22 05:05:18 +0000 2022
1539475222096912384,en,NO,NO,0,0,"",Wed Jun 22 05:07:49 +0000 2022
1539475885543370752,fr,NO,NO,1,0,"",Wed Jun 22 05:10:27 +0000 2022
1539477284393996288,fr,NO,NO,0,0,"",Wed Jun 22 05:16:01 +0000 2022
1539477358767644677,ro,NO,NO,0,0,"",Wed Jun 22 05:16:19 +0000 2022
1539477522135408640,fr,NO,YES,0,14,"",Wed Jun 22 05:16:58 +0000 2022
1539477651710267393,fr,NO,NO,1,0,"",Wed Jun 22 05:17:28 +0000 2022
1539478277319950338,fr,NO,YES,0,3,"",Wed Jun 22 05:19:58 +0000 2022
1539478676663848961,fr,NO,YES,0,1,"",Wed Jun 22 05:21:33 +0000 2022
1539478792707526657,en,NO,NO,1,0,"",Wed Jun 22 05:22:00 +0000 2022
1539478950002446337,fr,NO,NO,121,5,"",Wed Jun 22 05:22:38 +0000 2022
1539478950921048066,fr,NO,NO,0,0,"",Wed Jun 22 05:22:38 +0000 2022
1539479016318590981,en,NO,NO,1,0,"",Wed Jun 22 05:22:54 +0000 2022
1539479504078479360,fr,NO,YES,0,14,"",Wed Jun 22 05:24:50 +0000 2022
1539479957784739841,fr,NO,YES,0,14,"",Wed Jun 22 05:26:38 +0000 2022
1539479963354660866,fr,NO,YES,0,14,"",Wed Jun 22 05:26:40 +0000 2022
1539480803683487745,fr,NO,NO,35,17,"",Wed Jun 22 05:30:00 +0000 2022
1539481247046672384,fr,NO,YES,0,300,"",Wed Jun 22 05:31:46 +0000 2022
1539481535107284993,fr,NO,NO,0,0,"",Wed Jun 22 05:32:54 +0000 2022
1539481695291904001,fr,NO,NO,0,0,"",Wed Jun 22 05:33:33 +0000 2022
1539481747934658563,en,NO,NO,0,0,"",Wed Jun 22 05:33:45 +0000 2022
1539481990486970369,fr,NO,NO,3,0,"",Wed Jun 22 05:34:43 +0000 2022
1539482055721029632,en,NO,NO,0,0,"",Wed Jun 22 05:34:58 +0000 2022
1539482129813450753,fr,NO,NO,0,0,"",Wed Jun 22 05:35:16 +0000 2022
1539482703405453314,en,NO,NO,1,0,"",Wed Jun 22 05:37:33 +0000 2022
1539483157342339073,fr,NO,YES,0,14,"",Wed Jun 22 05:39:21 +0000 2022
1539483455859433473,en,NO,YES,0,56,"",Wed Jun 22 05:40:32 +0000 2022
1539483462364565504,el,NO,NO,0,0,"",Wed Jun 22 05:40:34 +0000 2022
1539483468584960000,it,NO,NO,0,0,"",Wed Jun 22 05:40:35 +0000 2022
1539483468589047808,fr,NO,YES,0,14,"",Wed Jun 22 05:40:35 +0000 2022
1539483557013377026,fr,NO,YES,0,14,"",Wed Jun 22 05:40:56 +0000 2022
1539484019137691649,fr,NO,NO,0,0,"",Wed Jun 22 05:42:47 +0000 2022
1539484043112480768,en,NO,NO,0,0,"",Wed Jun 22 05:42:52 +0000 2022
1539484446671396864,fr,NO,NO,11,3,"",Wed Jun 22 05:44:28 +0000 2022
1539484622375067651,fr,NO,NO,1,0,"",Wed Jun 22 05:45:10 +0000 2022
1539484690561699841,en,NO,NO,1,1,"",Wed Jun 22 05:45:27 +0000 2022
1539485015607848965,fr,NO,NO,0,0,"",Wed Jun 22 05:46:44 +0000 2022
1539485170784403456,fr,NO,NO,2,0,"",Wed Jun 22 05:47:21 +0000 2022
1539485681562828805,fr,NO,YES,0,3,"",Wed Jun 22 05:49:23 +0000 2022
1539485875276460032,en,NO,NO,1,0,"",Wed Jun 22 05:50:09 +0000 2022
1539486482687197184,fr,NO,NO,3,0,"",Wed Jun 22 05:52:34 +0000 2022
1539486514660401153,en,NO,YES,0,1,"",Wed Jun 22 05:52:42 +0000 2022
1539486943733460992,en,NO,NO,2,0,"",Wed Jun 22 05:54:24 +0000 2022
1539486981339635712,fr,NO,YES,0,1,"",Wed Jun 22 05:54:33 +0000 2022
1539487204501864448,fr,NO,NO,6,0,"",Wed Jun 22 05:55:26 +0000 2022
1539487327235493888,fr,NO,NO,5,0,"",Wed Jun 22 05:55:55 +0000 2022
1539487436488810498,fr,NO,NO,39,2,"",Wed Jun 22 05:56:21 +0000 2022
1539487479270625282,fr,NO,NO,4,0,"",Wed Jun 22 05:56:32 +0000 2022
1539487700910219265,fr,NO,NO,30,2,"",Wed Jun 22 05:57:24 +0000 2022
1539487771101896710,fr,NO,NO,225,46,"",Wed Jun 22 05:57:41 +0000 2022
1539487781495263232,en,NO,NO,7,0,"",Wed Jun 22 05:57:44 +0000 2022
1539488113080340480,fr,NO,NO,0,0,"",Wed Jun 22 05:59:03 +0000 2022
1539473252799504385,en,NO,YES,0,384,"",Wed Jun 22 05:00:00 +0000 2022
1539473252958937089,en,NO,NO,1,3,"",Wed Jun 22 05:00:00 +0000 2022
1539473252963168262,en,NO,NO,2,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473252992557062,en,NO,NO,0,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473253089038336,en,NO,NO,0,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473253126664192,th,NO,NO,1,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473253260857346,tl,NO,YES,0,6639,"",Wed Jun 22 05:00:00 +0000 2022
1539473253311434752,th,NO,NO,3,4,"",Wed Jun 22 05:00:00 +0000 2022
1539473253395271680,es,NO,NO,0,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473253667725313,it,NO,NO,1,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473253965570049,en,NO,NO,1,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473254058016768,es,NO,NO,1,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473254234181633,en,NO,NO,0,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473254242451458,en,NO,NO,0,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473254372499458,en,NO,NO,0,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473254418722819,qam,NO,NO,0,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473254615683072,en,NO,NO,0,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473254682959873,en,NO,NO,0,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473255039369216,es,NO,YES,0,26,"",Wed Jun 22 05:00:00 +0000 2022
1539473255173525506,en,NO,NO,4,7,"",Wed Jun 22 05:00:00 +0000 2022
1539473255530045440,en,NO,YES,0,38,"",Wed Jun 22 05:00:00 +0000 2022
1539473255803006976,en,NO,YES,0,662,"",Wed Jun 22 05:00:00 +0000 2022
1539473255886618625,in,NO,NO,3,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473256020705280,en,NO,NO,1,0,"",Wed Jun 22 05:00:00 +0000 2022
1539473256025149440,es,NO,NO,1,1,"",Wed Jun 22 05:00:00 +0000 2022
1539473256087953409,es,NO,NO,4,1,"",Wed Jun 22 05:00:00 +0000 2022
1539473256352464898,ja,NO,NO,0,0,"",Wed Jun 22 05:00:01 +0000 2022
1539473256410775553,es,NO,NO,3,0,"",Wed Jun 22 05:00:01 +0000 2022
1539473257530904576,en,NO,YES,0,2229,"",Wed Jun 22 05:00:01 +0000 2022
1539473257589800960,de,NO,YES,0,281,"",Wed Jun 22 05:00:01 +0000 2022
1539473257597833216,ja,NO,NO,2,0,"",Wed Jun 22 05:00:01 +0000 2022
1539473257841278977,en,NO,YES,0,906,"",Wed Jun 22 05:00:01 +0000 2022
1539473258436780034,en,NO,YES,0,55,"",Wed Jun 22 05:00:01 +0000 2022
1539473259955101696,en,NO,YES,0,16,"",Wed Jun 22 05:00:01 +0000 2022
1539473260647170048,en,NO,NO,0,0,"",Wed Jun 22 05:00:02 +0000 2022
1539473261523787777,tr,NO,NO,0,0,"",Wed Jun 22 05:00:02 +0000 2022
1539473261611786240,en,NO,YES,0,1039,"",Wed Jun 22 05:00:02 +0000 2022
1539473261846794242,en,NO,YES,0,2,"",Wed Jun 22 05:00:02 +0000 2022
1539473262161252352,hi,NO,YES,0,1,"",Wed Jun 22 05:00:02 +0000 2022
1539473262312316928,en,NO,YES,0,1,"",Wed Jun 22 05:00:02 +0000 2022
1539473262434217984,tl,NO,YES,0,6639,"",Wed Jun 22 05:00:02 +0000 2022
1539473262610382848,ko,NO,NO,2,0,"",Wed Jun 22 05:00:02 +0000 2022
1539473263008657410,de,NO,NO,0,0,"",Wed Jun 22 05:00:02 +0000 2022
1539473263457353731,en,NO,NO,0,0,"",Wed Jun 22 05:00:02 +0000 2022
1539473263918731264,en,NO,YES,0,26,"",Wed Jun 22 05:00:02 +0000 2022
1539473264216621056,it,NO,YES,0,1,"",Wed Jun 22 05:00:02 +0000 2022
1539473264682188800,de,NO,NO,0,0,"",Wed Jun 22 05:00:02 +0000 2022
1539473264707358721,es,NO,YES,0,1467,"",Wed Jun 22 05:00:02 +0000 2022
1539473264963006466,en,NO,NO,0,0,"",Wed Jun 22 05:00:03 +0000 2022
1539473265260867584,en,NO,YES,0,906,"",Wed Jun 22 05:00:03 +0000 2022
1539473265990811648,fr,NO,NO,2,0,"",Wed Jun 22 05:00:03 +0000 2022
1539473266338840576,zxx,NO,NO,0,0,"",Wed Jun 22 05:00:03 +0000 2022
1539473266900869120,de,NO,YES,0,1,"",Wed Jun 22 05:00:03 +0000 2022
1539473268385660930,en,NO,YES,0,506,"",Wed Jun 22 05:00:03 +0000 2022
1539473269807632385,de,NO,NO,0,0,"",Wed Jun 22 05:00:04 +0000 2022
1539473269862039553,de,NO,NO,1,0,"",Wed Jun 22 05:00:04 +0000 2022
1539473269895610368,de,NO,NO,0,0,"",Wed Jun 22 05:00:04 +0000 2022
1539473270281584640,en,NO,YES,0,940,"",Wed Jun 22 05:00:04 +0000 2022
1539473270763925504,en,NO,NO,144,29,"",Wed Jun 22 05:00:04 +0000 2022
1539473271116075009,en,NO,NO,2,0,"",Wed Jun 22 05:00:04 +0000 2022
1539473271439122432,en,NO,NO,4,0,"",Wed Jun 22 05:00:04 +0000 2022
1539473271867211776,ja,NO,YES,0,31,"",Wed Jun 22 05:00:04 +0000 2022
1539473272110297089,qme,NO,NO,8,1,"",Wed Jun 22 05:00:04 +0000 2022
1539473272278028294,en,NO,NO,0,0,"",Wed Jun 22 05:00:04 +0000 2022
1539473272630398976,it,NO,YES,0,869,"",Wed Jun 22 05:00:04 +0000 2022
1539473273183821824,es,NO,YES,0,1507,"",Wed Jun 22 05:00:05 +0000 2022
1539473273318260738,de,NO,NO,0,0,"",Wed Jun 22 05:00:05 +0000 2022
1539473273766850560,en,NO,YES,0,3388,"",Wed Jun 22 05:00:05 +0000 2022
1539473274018877441,en,NO,YES,0,4,"",Wed Jun 22 05:00:05 +0000 2022
1539473274278756356,en,NO,NO,1,0,"",Wed Jun 22 05:00:05 +0000 2022
1539473274350055424,en,NO,NO,0,0,"",Wed Jun 22 05:00:05 +0000 2022
1539473274555338752,en,NO,YES,0,36,"",Wed Jun 22 05:00:05 +0000 2022
1539473274932973570,en,NO,YES,0,9,"",Wed Jun 22 05:00:05 +0000 2022
1539473275222298624,en,NO,YES,0,3,"",Wed Jun 22 05:00:05 +0000 2022
1539473276845555712,en,NO,YES,0,830,"",Wed Jun 22 05:00:05 +0000 2022
1539473277063659521,en,NO,NO,0,0,"",Wed Jun 22 05:00:05 +0000 2022
