Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1536121301110505472,ko,NO,YES,0,1160,"",Sun Jun 12 23:00:32 +0000 2022
1536121358341484544,ko,NO,YES,0,1160,"",Sun Jun 12 23:00:46 +0000 2022
1536121669647048704,ko,NO,YES,0,1160,"",Sun Jun 12 23:02:00 +0000 2022
1536122110523117568,ko,NO,YES,0,1160,"",Sun Jun 12 23:03:45 +0000 2022
1536122454854504449,ko,NO,YES,0,1160,"",Sun Jun 12 23:05:07 +0000 2022
1536123008804601856,ko,NO,YES,0,1160,"",Sun Jun 12 23:07:19 +0000 2022
1536123994029453313,ko,NO,YES,0,1160,"",Sun Jun 12 23:11:14 +0000 2022
1536124210502049792,ko,NO,YES,0,1160,"",Sun Jun 12 23:12:06 +0000 2022
1536124551134052352,ko,NO,YES,0,1161,"",Sun Jun 12 23:13:27 +0000 2022
1536125320365228033,ko,NO,YES,0,1151,"",Sun Jun 12 23:16:30 +0000 2022
1536125323615641601,ko,NO,YES,0,1161,"",Sun Jun 12 23:16:31 +0000 2022
1536126248237375489,ko,NO,YES,0,1161,"",Sun Jun 12 23:20:12 +0000 2022
1536127218686259200,ko,NO,YES,0,1161,"",Sun Jun 12 23:24:03 +0000 2022
1536129092088516608,ko,NO,YES,0,1161,"",Sun Jun 12 23:31:30 +0000 2022
1536129227229380608,ko,NO,YES,0,1161,"",Sun Jun 12 23:32:02 +0000 2022
1536130636754604032,ko,NO,YES,0,1162,"",Sun Jun 12 23:37:38 +0000 2022
1536131316227383297,en,NO,NO,3,0,"",Sun Jun 12 23:40:20 +0000 2022
1536131506296745985,ko,NO,YES,0,1162,"",Sun Jun 12 23:41:05 +0000 2022
1536131509069185024,ko,NO,YES,0,1162,"",Sun Jun 12 23:41:06 +0000 2022
1536131632134225920,ko,NO,YES,0,1162,"",Sun Jun 12 23:41:35 +0000 2022
1536131866767638528,ko,NO,YES,0,1162,"",Sun Jun 12 23:42:31 +0000 2022
1536132730274074624,ko,NO,YES,0,1162,"",Sun Jun 12 23:45:57 +0000 2022
1536132772955410432,ko,NO,YES,0,1162,"",Sun Jun 12 23:46:07 +0000 2022
1536134107943403525,ko,NO,YES,0,1162,"",Sun Jun 12 23:51:25 +0000 2022
1536135582984052736,ko,NO,YES,0,1162,"",Sun Jun 12 23:57:17 +0000 2022
1536135690261774336,ko,NO,YES,0,1162,"",Sun Jun 12 23:57:43 +0000 2022
1536121226065764352,fr,NO,YES,0,136,"",Sun Jun 12 23:00:14 +0000 2022
1536121397373714433,pt,NO,NO,0,0,"",Sun Jun 12 23:00:55 +0000 2022
1536121702236798978,fr,NO,YES,0,7,"",Sun Jun 12 23:02:08 +0000 2022
1536121938711568391,fr,NO,NO,0,0,"",Sun Jun 12 23:03:04 +0000 2022
1536122066700845057,fr,NO,YES,0,7,"",Sun Jun 12 23:03:35 +0000 2022
1536122116420026368,fr,NO,YES,0,730,"",Sun Jun 12 23:03:46 +0000 2022
1536122138511527936,en,NO,NO,0,0,"",Sun Jun 12 23:03:52 +0000 2022
1536122328454660097,fr,NO,YES,0,1,"",Sun Jun 12 23:04:37 +0000 2022
1536122560479383553,fr,NO,NO,3,1,"",Sun Jun 12 23:05:32 +0000 2022
1536122562123554816,fr,NO,YES,0,15,"",Sun Jun 12 23:05:33 +0000 2022
1536122705627566082,fr,NO,YES,0,1,"",Sun Jun 12 23:06:07 +0000 2022
