Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1535547529923907584,en,NO,YES,0,1,"",Sat Jun 11 09:00:34 +0000 2022
1535547569413169153,fr,NO,NO,0,0,"",Sat Jun 11 09:00:44 +0000 2022
1535547897671974917,fr,NO,YES,0,69,"",Sat Jun 11 09:02:02 +0000 2022
1535548240426319872,fr,NO,YES,0,69,"",Sat Jun 11 09:03:24 +0000 2022
1535548585311444993,fr,NO,NO,1,0,"",Sat Jun 11 09:04:46 +0000 2022
1535548804446969862,fr,NO,NO,0,0,"",Sat Jun 11 09:05:38 +0000 2022
1535548841688190977,fr,NO,YES,0,69,"",Sat Jun 11 09:05:47 +0000 2022
1535549593261428736,fr,NO,NO,6,0,"",Sat Jun 11 09:08:46 +0000 2022
1535549793602248704,fr,NO,YES,0,105,"",Sat Jun 11 09:09:34 +0000 2022
1535549830055047168,fr,NO,NO,0,0,"",Sat Jun 11 09:09:43 +0000 2022
1535549833263648768,fr,NO,NO,5,1,"",Sat Jun 11 09:09:44 +0000 2022
1535550501479120896,fr,NO,YES,0,105,"",Sat Jun 11 09:12:23 +0000 2022
1535550643833798656,fr,NO,NO,39,9,"",Sat Jun 11 09:12:57 +0000 2022
1535550657834500097,fr,NO,NO,0,0,"",Sat Jun 11 09:13:00 +0000 2022
1535551024110485507,fr,NO,YES,0,1,"",Sat Jun 11 09:14:27 +0000 2022
1535551322753204224,fr,NO,YES,0,69,"",Sat Jun 11 09:15:39 +0000 2022
1535551867366809603,fr,NO,NO,6,1,"",Sat Jun 11 09:17:49 +0000 2022
1535551949881352193,fr,NO,YES,0,9,"",Sat Jun 11 09:18:08 +0000 2022
1535552617413283840,fr,NO,NO,0,0,"",Sat Jun 11 09:20:47 +0000 2022
1535552670584524801,fr,NO,NO,2,0,"",Sat Jun 11 09:21:00 +0000 2022
1535552706110279680,fr,NO,YES,0,10,"",Sat Jun 11 09:21:08 +0000 2022
1535552813102661632,fr,NO,NO,0,1,"",Sat Jun 11 09:21:34 +0000 2022
1535553006153891840,fr,NO,NO,10,1,"",Sat Jun 11 09:22:20 +0000 2022
1535553120390074368,fr,NO,YES,0,1,"",Sat Jun 11 09:22:47 +0000 2022
1535553606178463744,fr,NO,YES,0,70,"",Sat Jun 11 09:24:43 +0000 2022
1535553673627160576,fr,NO,NO,1,0,"",Sat Jun 11 09:24:59 +0000 2022
1535553680455368704,und,NO,NO,0,0,"",Sat Jun 11 09:25:01 +0000 2022
1535554134946066432,en,NO,NO,0,0,"",Sat Jun 11 09:26:49 +0000 2022
1535554276625367040,fr,NO,NO,5,0,"",Sat Jun 11 09:27:23 +0000 2022
1535554292387459072,en,NO,NO,0,0,"",Sat Jun 11 09:27:27 +0000 2022
1535554376554659841,fr,NO,YES,0,7,"",Sat Jun 11 09:27:47 +0000 2022
1535554602569023488,fr,NO,YES,0,7,"",Sat Jun 11 09:28:41 +0000 2022
1535554696588447745,fr,NO,YES,0,7,"",Sat Jun 11 09:29:03 +0000 2022
1535555030090231808,fr,NO,NO,0,0,"",Sat Jun 11 09:30:23 +0000 2022
1535555112629829634,fr,NO,NO,1,0,"",Sat Jun 11 09:30:42 +0000 2022
1535555266619531264,fr,NO,NO,0,0,"",Sat Jun 11 09:31:19 +0000 2022
1535555616873271296,en,NO,NO,0,0,"",Sat Jun 11 09:32:42 +0000 2022
1535555721424785408,nl,NO,NO,1,0,"",Sat Jun 11 09:33:07 +0000 2022
1535555877939331074,fr,NO,NO,0,0,"",Sat Jun 11 09:33:45 +0000 2022
1535555938719084546,fr,NO,NO,0,0,"",Sat Jun 11 09:33:59 +0000 2022
1535555986622119936,fr,NO,NO,0,0,"",Sat Jun 11 09:34:11 +0000 2022
1535556240549494785,fr,NO,YES,0,107,"",Sat Jun 11 09:35:11 +0000 2022
1535556326054559744,fr,NO,NO,1,0,"",Sat Jun 11 09:35:32 +0000 2022
1535556577868013568,fr,NO,NO,0,0,"",Sat Jun 11 09:36:32 +0000 2022
1535556712907907072,fr,NO,YES,0,1,"",Sat Jun 11 09:37:04 +0000 2022
1535556804142579714,en,NO,NO,2,0,"",Sat Jun 11 09:37:26 +0000 2022
1535557052155699200,fr,NO,YES,0,7,"",Sat Jun 11 09:38:25 +0000 2022
1535557117905473536,el,NO,NO,0,0,"",Sat Jun 11 09:38:40 +0000 2022
1535557185647824896,fr,NO,YES,0,64,"",Sat Jun 11 09:38:56 +0000 2022
1535557362387501056,fr,NO,NO,0,0,"",Sat Jun 11 09:39:39 +0000 2022
1535557381588930566,fr,NO,YES,0,54,"",Sat Jun 11 09:39:43 +0000 2022
1535557471993057281,und,NO,NO,0,0,"",Sat Jun 11 09:40:05 +0000 2022
1535557535687647232,nl,NO,NO,2,0,"",Sat Jun 11 09:40:20 +0000 2022
1535557559339433985,fr,NO,NO,2,0,"",Sat Jun 11 09:40:26 +0000 2022
1535557612053446662,fr,NO,YES,0,10,"",Sat Jun 11 09:40:38 +0000 2022
1535558286816288769,fr,NO,NO,1,0,"",Sat Jun 11 09:43:19 +0000 2022
1535558509634412544,fr,NO,NO,2,0,"",Sat Jun 11 09:44:12 +0000 2022
1535558761909198849,fr,NO,NO,0,0,"",Sat Jun 11 09:45:12 +0000 2022
1535558772273606656,fr,NO,NO,0,0,"",Sat Jun 11 09:45:15 +0000 2022
1535559117032542209,fr,NO,NO,1,0,"",Sat Jun 11 09:46:37 +0000 2022
1535559266291142657,fr,NO,NO,0,0,"",Sat Jun 11 09:47:13 +0000 2022
1535559867645190145,en,NO,NO,0,0,"",Sat Jun 11 09:49:36 +0000 2022
1535560327257022464,fr,NO,NO,0,0,"",Sat Jun 11 09:51:26 +0000 2022
1535560945812049922,en,NO,NO,0,0,"",Sat Jun 11 09:53:53 +0000 2022
1535561294652313601,en,NO,NO,0,0,"",Sat Jun 11 09:55:16 +0000 2022
1535561366114795520,fr,NO,NO,0,0,"",Sat Jun 11 09:55:33 +0000 2022
1535561829002379264,fr,NO,YES,0,70,"",Sat Jun 11 09:57:24 +0000 2022
