Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1541243412967563265,ko,NO,YES,0,335,"",Mon Jun 27 02:13:59 +0000 2022
1541249525225926658,en,NO,YES,0,18,"",Mon Jun 27 02:38:16 +0000 2022
1541239988918288384,fr,NO,YES,0,1,"",Mon Jun 27 02:00:22 +0000 2022
1541240098716585986,pt,NO,NO,0,0,"",Mon Jun 27 02:00:49 +0000 2022
1541240427189358593,fr,NO,YES,0,888,"",Mon Jun 27 02:02:07 +0000 2022
1541240624535539712,en,NO,YES,0,3,"",Mon Jun 27 02:02:54 +0000 2022
1541240638158544897,en,NO,NO,1,0,US,Mon Jun 27 02:02:57 +0000 2022
1541240641480523776,en,NO,NO,0,0,"",Mon Jun 27 02:02:58 +0000 2022
1541240894317543424,sv,NO,NO,0,0,"",Mon Jun 27 02:03:58 +0000 2022
1541241261524488193,en,NO,NO,0,0,"",Mon Jun 27 02:05:26 +0000 2022
1541241329153257472,en,NO,YES,0,20,"",Mon Jun 27 02:05:42 +0000 2022
1541241575698726912,fr,NO,NO,1,0,"",Mon Jun 27 02:06:41 +0000 2022
1541241992637812738,fr,NO,YES,0,2034,"",Mon Jun 27 02:08:20 +0000 2022
1541243133236756480,fr,NO,YES,0,37,"",Mon Jun 27 02:12:52 +0000 2022
1541243848537493504,en,NO,NO,0,0,"",Mon Jun 27 02:15:43 +0000 2022
1541244911143555072,en,NO,NO,1,0,"",Mon Jun 27 02:19:56 +0000 2022
1541245464234041349,en,NO,YES,0,20,"",Mon Jun 27 02:22:08 +0000 2022
1541245778089242625,en,NO,NO,0,0,"",Mon Jun 27 02:23:23 +0000 2022
1541246351844966400,fr,NO,NO,0,0,"",Mon Jun 27 02:25:39 +0000 2022
1541247015891378176,en,NO,NO,0,0,"",Mon Jun 27 02:28:18 +0000 2022
1541247134925787138,pt,NO,YES,0,9,"",Mon Jun 27 02:28:46 +0000 2022
1541247474500780033,pt,NO,YES,0,9,"",Mon Jun 27 02:30:07 +0000 2022
1541247668101746688,en,NO,NO,0,0,"",Mon Jun 27 02:30:53 +0000 2022
1541247676427210754,fr,NO,NO,0,0,"",Mon Jun 27 02:30:55 +0000 2022
1541247883629821952,fr,NO,NO,2,0,"",Mon Jun 27 02:31:45 +0000 2022
1541248530240528385,en,NO,NO,1,0,"",Mon Jun 27 02:34:19 +0000 2022
1541248659383554048,en,NO,NO,1,0,"",Mon Jun 27 02:34:50 +0000 2022
1541248839755112448,fr,NO,YES,0,558,"",Mon Jun 27 02:35:33 +0000 2022
1541249054411292673,pt,NO,YES,0,1,"",Mon Jun 27 02:36:24 +0000 2022
1541249123721936898,el,NO,NO,0,0,"",Mon Jun 27 02:36:40 +0000 2022
1541249857968812032,in,NO,NO,0,0,"",Mon Jun 27 02:39:35 +0000 2022
1541249996049326082,en,NO,NO,1,0,"",Mon Jun 27 02:40:08 +0000 2022
1541250054123667464,fr,NO,NO,0,0,"",Mon Jun 27 02:40:22 +0000 2022
1541250795085172736,pt,NO,NO,0,0,"",Mon Jun 27 02:43:19 +0000 2022
1541253129173360640,fr,NO,YES,0,1,"",Mon Jun 27 02:52:35 +0000 2022
1541253155073265664,fr,NO,YES,0,559,"",Mon Jun 27 02:52:41 +0000 2022
1541253930621235200,fr,NO,YES,0,890,"",Mon Jun 27 02:55:46 +0000 2022
