Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1533530609066319878,ko,NO,YES,0,205,"",Sun Jun 05 19:26:03 +0000 2022
1533537131502522368,en,NO,NO,7,0,"",Sun Jun 05 19:51:58 +0000 2022
1533537725521047552,ko,NO,YES,0,202,"",Sun Jun 05 19:54:20 +0000 2022
1533524112282361856,en,NO,YES,0,22,"",Sun Jun 05 19:00:14 +0000 2022
1533524480617639936,en,NO,YES,0,87,"",Sun Jun 05 19:01:42 +0000 2022
1533524482303922176,en,NO,NO,22,0,"",Sun Jun 05 19:01:42 +0000 2022
1533524891835715588,fr,NO,YES,0,19,"",Sun Jun 05 19:03:20 +0000 2022
1533524909766459392,it,NO,NO,1,0,"",Sun Jun 05 19:03:24 +0000 2022
1533525214054830082,en,NO,YES,0,87,"",Sun Jun 05 19:04:37 +0000 2022
1533525269381783553,fr,NO,NO,0,0,"",Sun Jun 05 19:04:50 +0000 2022
1533525470372941824,pt,NO,YES,0,1,"",Sun Jun 05 19:05:38 +0000 2022
1533525731141197824,en,NO,NO,0,0,"",Sun Jun 05 19:06:40 +0000 2022
1533525732491763713,fr,NO,YES,0,14,"",Sun Jun 05 19:06:40 +0000 2022
1533525769850441728,fr,NO,NO,0,0,"",Sun Jun 05 19:06:49 +0000 2022
1533525911538221056,en,NO,YES,0,22,"",Sun Jun 05 19:07:23 +0000 2022
1533526036230676480,pt,NO,NO,0,0,"",Sun Jun 05 19:07:53 +0000 2022
1533526237083205632,en,NO,YES,0,22,"",Sun Jun 05 19:08:41 +0000 2022
1533526248437194753,fr,NO,NO,1,0,"",Sun Jun 05 19:08:43 +0000 2022
1533526326803501056,en,NO,YES,0,22,"",Sun Jun 05 19:09:02 +0000 2022
1533526341164875776,en,NO,YES,0,22,"",Sun Jun 05 19:09:05 +0000 2022
1533526504491012096,en,NO,YES,0,22,"",Sun Jun 05 19:09:44 +0000 2022
1533526604491661314,fr,NO,YES,0,1,"",Sun Jun 05 19:10:08 +0000 2022
1533526647068053505,fr,NO,NO,0,0,"",Sun Jun 05 19:10:18 +0000 2022
1533526676780601352,fr,NO,YES,0,10,"",Sun Jun 05 19:10:25 +0000 2022
1533527098383532033,fr,NO,NO,2,0,"",Sun Jun 05 19:12:06 +0000 2022
1533527381050269697,fr,NO,YES,0,247,"",Sun Jun 05 19:13:13 +0000 2022
1533527493633880071,fr,NO,NO,0,0,"",Sun Jun 05 19:13:40 +0000 2022
1533527673082986502,ro,NO,NO,1,0,"",Sun Jun 05 19:14:23 +0000 2022
1533527939173601281,en,NO,NO,4,0,"",Sun Jun 05 19:15:26 +0000 2022
1533528154484224002,fr,NO,YES,0,247,"",Sun Jun 05 19:16:18 +0000 2022
1533528235534852097,fr,NO,YES,0,1,"",Sun Jun 05 19:16:37 +0000 2022
1533528391743426561,fr,NO,YES,0,247,"",Sun Jun 05 19:17:14 +0000 2022
1533528405978791938,en,NO,YES,0,22,"",Sun Jun 05 19:17:18 +0000 2022
1533528500900139009,nl,NO,YES,0,4,"",Sun Jun 05 19:17:40 +0000 2022
1533528534722875392,en,NO,YES,0,127,"",Sun Jun 05 19:17:48 +0000 2022
1533528629476564993,fr,NO,YES,0,14,"",Sun Jun 05 19:18:11 +0000 2022
1533528660468195331,en,NO,NO,7,0,"",Sun Jun 05 19:18:18 +0000 2022
1533528705758158848,en,NO,YES,0,127,"",Sun Jun 05 19:18:29 +0000 2022
1533528717959512069,fr,NO,NO,0,0,"",Sun Jun 05 19:18:32 +0000 2022
1533528724733317121,en,NO,YES,0,22,"",Sun Jun 05 19:18:34 +0000 2022
1533528839682412544,en,NO,NO,0,0,"",Sun Jun 05 19:19:01 +0000 2022
1533528906413768705,fr,NO,NO,2,0,"",Sun Jun 05 19:19:17 +0000 2022
1533528939381014528,en,NO,NO,0,0,"",Sun Jun 05 19:19:25 +0000 2022
1533529071178526720,en,NO,YES,0,22,"",Sun Jun 05 19:19:56 +0000 2022
1533529352939479040,fr,NO,YES,0,19,"",Sun Jun 05 19:21:03 +0000 2022
1533529720930934790,en,NO,NO,2,0,"",Sun Jun 05 19:22:31 +0000 2022
1533529841919729665,en,NO,YES,0,22,"",Sun Jun 05 19:23:00 +0000 2022
1533529952707960832,en,NO,YES,0,5,"",Sun Jun 05 19:23:26 +0000 2022
1533529989584396288,fr,NO,NO,5,0,"",Sun Jun 05 19:23:35 +0000 2022
1533530000162533376,fr,NO,NO,0,0,"",Sun Jun 05 19:23:38 +0000 2022
1533530007200473089,fr,NO,NO,0,0,"",Sun Jun 05 19:23:39 +0000 2022
1533530599646011393,fr,NO,YES,0,13,"",Sun Jun 05 19:26:01 +0000 2022
1533530761248354305,el,NO,NO,2,0,"",Sun Jun 05 19:26:39 +0000 2022
1533530978878115841,fr,NO,YES,0,19,"",Sun Jun 05 19:27:31 +0000 2022
1533531072541106177,fr,NO,NO,0,0,"",Sun Jun 05 19:27:53 +0000 2022
1533531224983085056,en,NO,NO,0,0,"",Sun Jun 05 19:28:30 +0000 2022
1533531469712334851,pt,NO,NO,0,0,"",Sun Jun 05 19:29:28 +0000 2022
1533531790845132802,nl,NO,YES,0,4,"",Sun Jun 05 19:30:45 +0000 2022
1533532112787329025,pt,NO,NO,0,0,"",Sun Jun 05 19:32:01 +0000 2022
1533532231557332993,fr,NO,YES,0,1,"",Sun Jun 05 19:32:30 +0000 2022
1533532722295148544,en,NO,NO,1,0,"",Sun Jun 05 19:34:27 +0000 2022
1533532882416939009,fr,NO,NO,0,0,"",Sun Jun 05 19:35:05 +0000 2022
1533533052542103555,en,NO,YES,0,22,"",Sun Jun 05 19:35:46 +0000 2022
1533533181646934017,en,NO,YES,0,22,"",Sun Jun 05 19:36:16 +0000 2022
1533533343769305088,pt,NO,NO,1,0,"",Sun Jun 05 19:36:55 +0000 2022
1533533359074320386,fr,NO,NO,0,0,"",Sun Jun 05 19:36:59 +0000 2022
1533533659034071040,el,NO,NO,0,0,"",Sun Jun 05 19:38:10 +0000 2022
1533533667703808006,en,NO,YES,0,5,"",Sun Jun 05 19:38:12 +0000 2022
1533533676151128064,fr,NO,YES,0,1726,"",Sun Jun 05 19:38:14 +0000 2022
1533533902748491776,en,NO,NO,3,0,"",Sun Jun 05 19:39:08 +0000 2022
1533534076514205696,fr,NO,NO,0,0,"",Sun Jun 05 19:39:50 +0000 2022
1533534466333102080,fr,NO,YES,0,26,"",Sun Jun 05 19:41:23 +0000 2022
1533534521647316998,fr,NO,NO,1,0,"",Sun Jun 05 19:41:36 +0000 2022
1533534921842728961,fr,NO,YES,0,10,"",Sun Jun 05 19:43:11 +0000 2022
