Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1545830611906007040,en,NO,YES,0,1,"",Sat Jul 09 18:01:52 +0000 2022
1545830744727109632,en,NO,NO,3,0,"",Sat Jul 09 18:02:24 +0000 2022
1545831819945320449,en,NO,YES,0,1,"",Sat Jul 09 18:06:40 +0000 2022
1545831998475964417,en,NO,NO,1,0,"",Sat Jul 09 18:07:23 +0000 2022
1545832254462640132,en,NO,NO,0,0,"",Sat Jul 09 18:08:24 +0000 2022
1545832390786007040,en,NO,NO,0,0,"",Sat Jul 09 18:08:56 +0000 2022
1545833353865297922,en,NO,NO,0,0,"",Sat Jul 09 18:12:46 +0000 2022
1545834071040950274,en,NO,NO,0,0,"",Sat Jul 09 18:15:37 +0000 2022
1545834725947875329,en,NO,NO,0,0,"",Sat Jul 09 18:18:13 +0000 2022
1545835482260688896,en,NO,NO,1,1,"",Sat Jul 09 18:21:13 +0000 2022
1545836262409621504,en,NO,NO,0,0,"",Sat Jul 09 18:24:19 +0000 2022
1545837099026452486,en,NO,NO,5,2,"",Sat Jul 09 18:27:39 +0000 2022
1545837321626476545,en,NO,NO,0,0,"",Sat Jul 09 18:28:32 +0000 2022
1545837324835201024,en,NO,NO,11,0,"",Sat Jul 09 18:28:33 +0000 2022
1545837745553170432,en,NO,NO,3,0,"",Sat Jul 09 18:30:13 +0000 2022
1545837824662028288,en,NO,NO,0,0,"",Sat Jul 09 18:30:32 +0000 2022
1545837865367506944,en,NO,NO,0,0,"",Sat Jul 09 18:30:42 +0000 2022
1545839346632327175,en,NO,NO,3,0,"",Sat Jul 09 18:36:35 +0000 2022
1545839799474573312,en,NO,NO,14,0,"",Sat Jul 09 18:38:23 +0000 2022
1545839940864335872,en,NO,NO,1,0,"",Sat Jul 09 18:38:56 +0000 2022
1545840280892579840,en,NO,NO,1,0,"",Sat Jul 09 18:40:17 +0000 2022
1545840422483738624,en,NO,NO,9,0,"",Sat Jul 09 18:40:51 +0000 2022
1545841321335742464,en,NO,NO,12,7,"",Sat Jul 09 18:44:26 +0000 2022
1545841660038418432,en,NO,NO,5,0,"",Sat Jul 09 18:45:46 +0000 2022
1545842474454863872,en,NO,YES,0,2,"",Sat Jul 09 18:49:00 +0000 2022
1545842934377058306,en,NO,NO,3,0,"",Sat Jul 09 18:50:50 +0000 2022
1545844055380492288,en,NO,NO,0,0,"",Sat Jul 09 18:55:17 +0000 2022
1545844761935974401,en,NO,NO,0,0,"",Sat Jul 09 18:58:06 +0000 2022
