Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1544940704182538241,en,NO,YES,0,3,"",Thu Jul 07 07:05:42 +0000 2022
1544941109335449600,en,NO,NO,0,0,"",Thu Jul 07 07:07:18 +0000 2022
1544941285521338368,en,NO,YES,0,2,"",Thu Jul 07 07:08:00 +0000 2022
1544941837449838592,en,NO,NO,1,0,"",Thu Jul 07 07:10:12 +0000 2022
1544943152984989696,en,NO,NO,95,11,"",Thu Jul 07 07:15:25 +0000 2022
1544944472160669696,en,NO,YES,0,326,"",Thu Jul 07 07:20:40 +0000 2022
1544944552057921538,en,NO,YES,0,80,"",Thu Jul 07 07:20:59 +0000 2022
1544945370471583744,en,NO,YES,0,3,"",Thu Jul 07 07:24:14 +0000 2022
1544945849532354561,en,NO,YES,0,11,"",Thu Jul 07 07:26:08 +0000 2022
1544947793759961089,en,NO,NO,3,0,"",Thu Jul 07 07:33:52 +0000 2022
1544948559040204803,en,NO,NO,0,0,"",Thu Jul 07 07:36:54 +0000 2022
1544948983990308865,en,NO,YES,0,1,"",Thu Jul 07 07:38:36 +0000 2022
1544949979277660161,en,NO,NO,0,0,"",Thu Jul 07 07:42:33 +0000 2022
1544951240026492928,en,NO,NO,1,0,"",Thu Jul 07 07:47:34 +0000 2022
1544951998440738816,en,NO,NO,2,0,"",Thu Jul 07 07:50:34 +0000 2022
1544954150131204096,en,NO,YES,0,11,"",Thu Jul 07 07:59:07 +0000 2022
1544939271395561472,en,NO,NO,0,0,"",Thu Jul 07 07:00:00 +0000 2022
1544939277175312384,en,NO,NO,0,0,"",Thu Jul 07 07:00:01 +0000 2022
1544939286512173056,en,NO,NO,8,5,"",Thu Jul 07 07:00:04 +0000 2022
1544939293441159168,en,NO,NO,5,3,"",Thu Jul 07 07:00:05 +0000 2022
1544939297152704512,en,NO,NO,0,0,"",Thu Jul 07 07:00:06 +0000 2022
1544939302265634818,en,NO,YES,0,21,"",Thu Jul 07 07:00:07 +0000 2022
1544939302467280896,en,NO,NO,0,0,"",Thu Jul 07 07:00:07 +0000 2022
1544939322893377537,en,NO,NO,2,2,"",Thu Jul 07 07:00:12 +0000 2022
1544939343470788609,en,NO,YES,0,207,"",Thu Jul 07 07:00:17 +0000 2022
1544939368531492865,en,NO,NO,0,0,"",Thu Jul 07 07:00:23 +0000 2022
1544939382104154113,en,NO,NO,1,1,"",Thu Jul 07 07:00:26 +0000 2022
1544939387879796738,en,NO,NO,0,0,"",Thu Jul 07 07:00:28 +0000 2022
1544939400890822656,en,NO,NO,0,1,"",Thu Jul 07 07:00:31 +0000 2022
1544939402710753280,en,NO,NO,0,0,"",Thu Jul 07 07:00:31 +0000 2022
1544939427352510464,en,NO,NO,0,0,"",Thu Jul 07 07:00:37 +0000 2022
1544939451952111616,en,NO,NO,2,0,"",Thu Jul 07 07:00:43 +0000 2022
1544939465252442115,en,NO,NO,0,0,"",Thu Jul 07 07:00:46 +0000 2022
1544939474790264833,en,NO,NO,0,0,"",Thu Jul 07 07:00:49 +0000 2022
1544939489721995266,en,NO,NO,0,0,"",Thu Jul 07 07:00:52 +0000 2022
1544939491307110400,en,NO,NO,0,0,"",Thu Jul 07 07:00:52 +0000 2022
1544939492959588352,en,NO,NO,1,0,"",Thu Jul 07 07:00:53 +0000 2022
1544939528078729216,en,NO,NO,0,0,"",Thu Jul 07 07:01:01 +0000 2022
1544939589021732864,en,NO,YES,0,192,"",Thu Jul 07 07:01:16 +0000 2022
1544939632915140608,en,NO,NO,2,0,"",Thu Jul 07 07:01:26 +0000 2022
1544939680105627648,en,NO,NO,0,1,"",Thu Jul 07 07:01:37 +0000 2022
1544939741312946177,en,NO,NO,0,0,"",Thu Jul 07 07:01:52 +0000 2022
1544939757188173825,en,NO,NO,1,0,"",Thu Jul 07 07:01:56 +0000 2022
1544939772577304578,en,NO,YES,0,5,"",Thu Jul 07 07:02:00 +0000 2022
1544939782068772864,en,NO,YES,0,16,"",Thu Jul 07 07:02:02 +0000 2022
1544939839820292096,en,NO,YES,0,329,"",Thu Jul 07 07:02:16 +0000 2022
1544939866806296576,en,NO,NO,0,0,"",Thu Jul 07 07:02:22 +0000 2022
1544939872082968582,en,NO,YES,0,3,"",Thu Jul 07 07:02:23 +0000 2022
