Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1546434261896626176,fr,NO,NO,0,0,"",Mon Jul 11 10:00:34 +0000 2022
1546434343710724098,fr,NO,NO,0,0,"",Mon Jul 11 10:00:53 +0000 2022
1546434368800956416,en,NO,YES,0,3,"",Mon Jul 11 10:00:59 +0000 2022
1546434436652212225,fr,NO,YES,0,101,"",Mon Jul 11 10:01:15 +0000 2022
1546434467992068097,fr,NO,YES,0,21,"",Mon Jul 11 10:01:23 +0000 2022
1546434552318525441,en,NO,NO,2,0,"",Mon Jul 11 10:01:43 +0000 2022
1546434558471593985,fr,NO,NO,1,1,"",Mon Jul 11 10:01:44 +0000 2022
1546434579153698816,en,NO,YES,0,831,"",Mon Jul 11 10:01:49 +0000 2022
1546434821702012928,en,NO,NO,0,0,"",Mon Jul 11 10:02:47 +0000 2022
1546434831998935040,en,NO,YES,0,5,"",Mon Jul 11 10:02:49 +0000 2022
1546435049633071109,fr,NO,YES,0,10,"",Mon Jul 11 10:03:41 +0000 2022
1546435054020489216,fr,NO,YES,0,21,"",Mon Jul 11 10:03:42 +0000 2022
1546435154058649600,fr,NO,YES,0,244,"",Mon Jul 11 10:04:06 +0000 2022
1546435488692801536,fr,NO,NO,4,0,"",Mon Jul 11 10:05:26 +0000 2022
1546435525711740928,fr,NO,YES,0,22,"",Mon Jul 11 10:05:35 +0000 2022
1546435603604160512,fr,NO,NO,0,0,"",Mon Jul 11 10:05:53 +0000 2022
1546435775750983681,fr,NO,NO,0,0,"",Mon Jul 11 10:06:34 +0000 2022
1546435801294290945,fr,NO,YES,0,245,"",Mon Jul 11 10:06:41 +0000 2022
1546435837537157121,fr,NO,YES,0,1,"",Mon Jul 11 10:06:49 +0000 2022
1546436072833417218,en,NO,NO,0,0,"",Mon Jul 11 10:07:45 +0000 2022
1546436184162930690,fr,NO,YES,0,13,"",Mon Jul 11 10:08:12 +0000 2022
1546436406750347264,fr,NO,NO,2,0,"",Mon Jul 11 10:09:05 +0000 2022
1546436419773775872,fr,NO,YES,0,13,"",Mon Jul 11 10:09:08 +0000 2022
1546436558160596992,fr,NO,YES,0,13,"",Mon Jul 11 10:09:41 +0000 2022
1546436648388501506,fr,NO,YES,0,1,"",Mon Jul 11 10:10:03 +0000 2022
1546436729376309249,fr,NO,NO,3,0,"",Mon Jul 11 10:10:22 +0000 2022
1546436849736237056,fr,NO,NO,0,0,"",Mon Jul 11 10:10:51 +0000 2022
1546436922255577088,en,NO,YES,0,5,"",Mon Jul 11 10:11:08 +0000 2022
