Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1552957216034013184,ko,NO,YES,0,50,"",Fri Jul 29 10:00:27 +0000 2022
1552958195915694081,ko,NO,YES,0,29,"",Fri Jul 29 10:04:21 +0000 2022
1552958228115464192,ko,NO,YES,0,89,"",Fri Jul 29 10:04:28 +0000 2022
1552958254032076807,ja,NO,YES,0,36,"",Fri Jul 29 10:04:34 +0000 2022
1552958355198857217,ko,NO,YES,0,89,"",Fri Jul 29 10:04:59 +0000 2022
1552958364308475905,ko,NO,YES,0,51,"",Fri Jul 29 10:05:01 +0000 2022
1552958585486733312,ko,NO,YES,0,51,"",Fri Jul 29 10:05:54 +0000 2022
1552958985254211585,ko,NO,YES,0,89,"",Fri Jul 29 10:07:29 +0000 2022
1552959087100317696,ko,NO,YES,0,89,"",Fri Jul 29 10:07:53 +0000 2022
1552959902116880385,ja,NO,YES,0,36,"",Fri Jul 29 10:11:07 +0000 2022
1552959965135921158,ko,NO,YES,0,89,"",Fri Jul 29 10:11:22 +0000 2022
1552960161395773442,ko,NO,YES,0,89,"",Fri Jul 29 10:12:09 +0000 2022
1552960369664327680,ja,NO,YES,0,36,"",Fri Jul 29 10:12:59 +0000 2022
1552961996668035072,ko,NO,YES,0,89,"",Fri Jul 29 10:19:27 +0000 2022
1552962605790425088,ko,NO,YES,0,29,"",Fri Jul 29 10:21:52 +0000 2022
1552963568680980480,ja,NO,YES,0,36,"",Fri Jul 29 10:25:42 +0000 2022
1552963583667224579,ko,NO,YES,0,89,"",Fri Jul 29 10:25:45 +0000 2022
1552965955881299969,ko,NO,YES,0,83,"",Fri Jul 29 10:35:11 +0000 2022
1552967526405099520,ja,NO,YES,0,36,"",Fri Jul 29 10:41:25 +0000 2022
1552969449040654337,ko,NO,YES,0,89,"",Fri Jul 29 10:49:04 +0000 2022
1552969709871579136,ko,NO,YES,0,39,"",Fri Jul 29 10:50:06 +0000 2022
1552971277341696000,ko,NO,YES,0,86,"",Fri Jul 29 10:56:19 +0000 2022
1552957100975865856,fr,NO,YES,0,100,"",Fri Jul 29 10:00:00 +0000 2022
1552957108903108609,pt,NO,YES,0,9,"",Fri Jul 29 10:00:01 +0000 2022
1552957116293447681,fr,NO,NO,2,0,"",Fri Jul 29 10:00:03 +0000 2022
1552957131510497280,fr,NO,NO,2,0,"",Fri Jul 29 10:00:07 +0000 2022
1552957162674180096,fr,NO,NO,0,0,"",Fri Jul 29 10:00:14 +0000 2022
1552957193493815299,fr,NO,YES,0,691,"",Fri Jul 29 10:00:22 +0000 2022
1552957225282535428,fr,NO,YES,0,6,"",Fri Jul 29 10:00:29 +0000 2022
1552957503889096705,fr,NO,NO,6,1,"",Fri Jul 29 10:01:36 +0000 2022
1552957686609756161,fr,NO,YES,0,35,"",Fri Jul 29 10:02:19 +0000 2022
1552957796114628608,en,NO,NO,6,1,"",Fri Jul 29 10:02:45 +0000 2022
1552958047655428096,fr,NO,YES,0,35,"",Fri Jul 29 10:03:45 +0000 2022
1552958087279120384,fr,NO,YES,0,403,"",Fri Jul 29 10:03:55 +0000 2022
1552958380783931393,fr,NO,YES,0,19,"",Fri Jul 29 10:05:05 +0000 2022
1552958437624930304,en,NO,NO,0,0,"",Fri Jul 29 10:05:18 +0000 2022
1552958442222010370,fr,NO,YES,0,44,"",Fri Jul 29 10:05:19 +0000 2022
1552958470932004864,fr,NO,YES,0,44,"",Fri Jul 29 10:05:26 +0000 2022
1552958557942956032,fr,NO,NO,0,0,"",Fri Jul 29 10:05:47 +0000 2022
1552958561520697344,fr,NO,YES,0,14,"",Fri Jul 29 10:05:48 +0000 2022
1552958601463042050,fr,NO,YES,0,1,"",Fri Jul 29 10:05:57 +0000 2022
1552958698661740544,fr,NO,NO,0,0,"",Fri Jul 29 10:06:20 +0000 2022
1552959035455971328,fr,NO,YES,0,6,"",Fri Jul 29 10:07:41 +0000 2022
1552959120596209664,fr,NO,YES,0,2,"",Fri Jul 29 10:08:01 +0000 2022
1552959151734759424,fr,NO,NO,1,0,"",Fri Jul 29 10:08:09 +0000 2022
1552959190838157312,fr,NO,YES,0,35,"",Fri Jul 29 10:08:18 +0000 2022
1552959371579199489,fr,NO,YES,0,44,"",Fri Jul 29 10:09:01 +0000 2022
1552959401887137793,fr,NO,YES,0,75,"",Fri Jul 29 10:09:08 +0000 2022
1552959464835371009,fr,NO,NO,0,0,"",Fri Jul 29 10:09:23 +0000 2022
1552959470740930560,fr,NO,YES,0,16,"",Fri Jul 29 10:09:25 +0000 2022
1552959737951567880,fr,NO,YES,0,77,"",Fri Jul 29 10:10:28 +0000 2022
1552959957347221505,fr,NO,NO,0,0,"",Fri Jul 29 10:11:21 +0000 2022
1552960019951505409,fr,NO,YES,0,35,"",Fri Jul 29 10:11:36 +0000 2022
1552960399447937024,fr,NO,YES,0,14,"",Fri Jul 29 10:13:06 +0000 2022
1552960609339203584,fr,NO,YES,0,2,"",Fri Jul 29 10:13:56 +0000 2022
1552960710107402240,fr,NO,NO,3,0,"",Fri Jul 29 10:14:20 +0000 2022
1552960713500626944,fr,NO,NO,1,0,"",Fri Jul 29 10:14:21 +0000 2022
1552960954576551936,fr,NO,NO,0,0,"",Fri Jul 29 10:15:18 +0000 2022
1552960973631377411,fr,NO,YES,0,694,"",Fri Jul 29 10:15:23 +0000 2022
1552960990949646337,cs,NO,NO,0,0,"",Fri Jul 29 10:15:27 +0000 2022
1552961065985708032,fr,NO,YES,0,77,"",Fri Jul 29 10:15:45 +0000 2022
1552961067407613952,fr,NO,NO,0,0,"",Fri Jul 29 10:15:45 +0000 2022
1552961240300920832,fr,NO,YES,0,694,"",Fri Jul 29 10:16:26 +0000 2022
1552961266674720768,fr,NO,YES,0,105,"",Fri Jul 29 10:16:33 +0000 2022
1552961281350574080,fr,NO,NO,1,0,"",Fri Jul 29 10:16:36 +0000 2022
1552961478554181632,fr,NO,YES,0,90,"",Fri Jul 29 10:17:23 +0000 2022
1552961508145078272,fr,NO,YES,0,35,"",Fri Jul 29 10:17:30 +0000 2022
1552961590877724673,fr,NO,YES,0,105,"",Fri Jul 29 10:17:50 +0000 2022
1552961617779998720,fr,NO,NO,0,0,"",Fri Jul 29 10:17:56 +0000 2022
1552961801188528128,fr,NO,NO,3,0,"",Fri Jul 29 10:18:40 +0000 2022
1552961820956172290,pt,NO,NO,0,0,"",Fri Jul 29 10:18:45 +0000 2022
1552961822306738176,en,NO,YES,0,7053,"",Fri Jul 29 10:18:45 +0000 2022
1552961884504162304,fr,NO,NO,0,0,"",Fri Jul 29 10:19:00 +0000 2022
1552961955631079426,fr,NO,YES,0,261,"",Fri Jul 29 10:19:17 +0000 2022
1552962008055693314,fr,NO,YES,0,105,"",Fri Jul 29 10:19:30 +0000 2022
1552962094915588096,fr,NO,YES,0,35,"",Fri Jul 29 10:19:50 +0000 2022
1552962114163277824,fr,NO,NO,0,0,"",Fri Jul 29 10:19:55 +0000 2022
