Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1546145929560031233,en,NO,YES,0,1,"",Sun Jul 10 14:54:50 +0000 2022
1546132275787710464,en,NO,NO,0,1,"",Sun Jul 10 14:00:34 +0000 2022
1546132316879298560,en,NO,NO,3,0,"",Sun Jul 10 14:00:44 +0000 2022
1546132398932430849,en,NO,NO,0,0,"",Sun Jul 10 14:01:04 +0000 2022
1546132402937991169,en,NO,NO,2,1,"",Sun Jul 10 14:01:05 +0000 2022
1546132542910349314,en,NO,YES,0,4548,"",Sun Jul 10 14:01:38 +0000 2022
1546132705837973504,en,NO,NO,0,0,"",Sun Jul 10 14:02:17 +0000 2022
1546133178053603329,en,NO,NO,1,0,"",Sun Jul 10 14:04:10 +0000 2022
1546133212858040320,en,NO,NO,0,0,"",Sun Jul 10 14:04:18 +0000 2022
1546133213604626432,en,NO,NO,0,0,"",Sun Jul 10 14:04:18 +0000 2022
1546133506669027328,en,NO,NO,4,1,"",Sun Jul 10 14:05:28 +0000 2022
1546134394770964480,en,NO,NO,2,0,"",Sun Jul 10 14:09:00 +0000 2022
1546135024537305089,en,NO,YES,0,1,"",Sun Jul 10 14:11:30 +0000 2022
1546135043214639104,en,NO,NO,3,0,"",Sun Jul 10 14:11:34 +0000 2022
1546135126114938880,en,NO,YES,0,4,"",Sun Jul 10 14:11:54 +0000 2022
1546135267848888323,en,NO,NO,10,0,"",Sun Jul 10 14:12:28 +0000 2022
1546135914258251776,en,NO,NO,1,0,"",Sun Jul 10 14:15:02 +0000 2022
1546136253678206979,en,NO,NO,1,0,"",Sun Jul 10 14:16:23 +0000 2022
1546136262008082432,en,NO,NO,0,0,"",Sun Jul 10 14:16:25 +0000 2022
1546136769678098432,en,NO,YES,0,3,"",Sun Jul 10 14:18:26 +0000 2022
1546136953447481344,en,NO,NO,2,0,"",Sun Jul 10 14:19:10 +0000 2022
1546137005142130688,en,NO,NO,1,0,"",Sun Jul 10 14:19:22 +0000 2022
1546137302853947392,en,NO,NO,1,0,"",Sun Jul 10 14:20:33 +0000 2022
1546137891998416897,en,NO,NO,1,0,"",Sun Jul 10 14:22:53 +0000 2022
1546139068223954946,en,NO,NO,1,0,"",Sun Jul 10 14:27:34 +0000 2022
1546139203939057665,en,NO,YES,0,13,"",Sun Jul 10 14:28:06 +0000 2022
1546140472376115200,en,NO,NO,1,0,"",Sun Jul 10 14:33:09 +0000 2022
1546140913604317185,en,NO,NO,0,0,"",Sun Jul 10 14:34:54 +0000 2022
1546140920172531712,en,NO,NO,1,0,"",Sun Jul 10 14:34:55 +0000 2022
1546141066155401221,en,NO,NO,1,0,"",Sun Jul 10 14:35:30 +0000 2022
1546141802293592065,en,NO,NO,2,0,"",Sun Jul 10 14:38:26 +0000 2022
1546141888620548096,en,NO,NO,1,0,"",Sun Jul 10 14:38:46 +0000 2022
1546142085413314565,en,NO,NO,0,0,"",Sun Jul 10 14:39:33 +0000 2022
1546142166623199233,en,NO,YES,0,2,"",Sun Jul 10 14:39:53 +0000 2022
1546142182444511232,en,NO,YES,0,2,"",Sun Jul 10 14:39:56 +0000 2022
1546142247799775233,en,NO,YES,0,1,"",Sun Jul 10 14:40:12 +0000 2022
1546142286441959424,en,NO,YES,0,13,"",Sun Jul 10 14:40:21 +0000 2022
