Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1552610552697978882,ja,NO,YES,0,62,"",Thu Jul 28 11:02:56 +0000 2022
1552613415306178560,ja,NO,YES,0,62,"",Thu Jul 28 11:14:19 +0000 2022
1552618183257112576,ja,NO,YES,0,62,"",Thu Jul 28 11:33:15 +0000 2022
1552619805705834496,ja,NO,YES,0,62,"",Thu Jul 28 11:39:42 +0000 2022
1552621091914256384,ko,NO,YES,0,138,"",Thu Jul 28 11:44:49 +0000 2022
1552623061072916480,ja,NO,YES,0,62,"",Thu Jul 28 11:52:38 +0000 2022
1552624015814316032,ja,NO,YES,0,62,"",Thu Jul 28 11:56:26 +0000 2022
1552609887011627008,fr,NO,YES,0,221,"",Thu Jul 28 11:00:17 +0000 2022
1552609888790056960,fr,NO,NO,0,0,"",Thu Jul 28 11:00:18 +0000 2022
1552609914731765761,fr,NO,NO,0,0,"",Thu Jul 28 11:00:24 +0000 2022
1552609959707381761,fr,NO,YES,0,174,"",Thu Jul 28 11:00:35 +0000 2022
1552610485190656002,pt,NO,YES,0,268,"",Thu Jul 28 11:02:40 +0000 2022
1552610526840193027,fr,NO,NO,0,0,"",Thu Jul 28 11:02:50 +0000 2022
1552610527897059330,fr,NO,YES,0,221,"",Thu Jul 28 11:02:50 +0000 2022
1552610538835922944,fr,NO,NO,0,0,"",Thu Jul 28 11:02:53 +0000 2022
1552610587452088320,fr,NO,NO,1,0,"",Thu Jul 28 11:03:04 +0000 2022
1552610601343516678,pt,NO,NO,0,0,"",Thu Jul 28 11:03:08 +0000 2022
1552610705290952704,pt,NO,YES,0,270,"",Thu Jul 28 11:03:32 +0000 2022
1552610731421581315,fr,NO,NO,5,0,"",Thu Jul 28 11:03:39 +0000 2022
1552610787918757888,fr,NO,YES,0,261,"",Thu Jul 28 11:03:52 +0000 2022
1552610882257145857,fr,NO,NO,1,0,"",Thu Jul 28 11:04:15 +0000 2022
1552610991350882305,fr,NO,YES,0,3,"",Thu Jul 28 11:04:41 +0000 2022
1552611260742631425,fr,NO,NO,0,0,"",Thu Jul 28 11:05:45 +0000 2022
1552611298919305221,fr,NO,NO,0,0,"",Thu Jul 28 11:05:54 +0000 2022
1552611299007365121,fr,NO,YES,0,261,"",Thu Jul 28 11:05:54 +0000 2022
1552611423309668352,fr,NO,YES,0,18,"",Thu Jul 28 11:06:24 +0000 2022
1552611500312956929,fr,NO,NO,2,0,"",Thu Jul 28 11:06:42 +0000 2022
1552611657079312386,fr,NO,YES,0,262,"",Thu Jul 28 11:07:19 +0000 2022
1552611664750694405,fr,NO,YES,0,262,"",Thu Jul 28 11:07:21 +0000 2022
1552611934268231690,fr,NO,YES,0,36,"",Thu Jul 28 11:08:25 +0000 2022
1552611954501591041,fr,NO,NO,0,0,"",Thu Jul 28 11:08:30 +0000 2022
1552612174249558017,fr,NO,YES,0,262,"",Thu Jul 28 11:09:23 +0000 2022
1552612327064739840,fr,NO,YES,0,1,"",Thu Jul 28 11:09:59 +0000 2022
1552612347872681984,pt,NO,YES,0,272,"",Thu Jul 28 11:10:04 +0000 2022
1552612438557728768,fr,NO,YES,0,264,"",Thu Jul 28 11:10:26 +0000 2022
1552612477183184897,fr,NO,NO,3,0,"",Thu Jul 28 11:10:35 +0000 2022
1552612699649064968,fr,NO,NO,1,0,"",Thu Jul 28 11:11:28 +0000 2022
1552612819358605313,en,NO,YES,0,6998,"",Thu Jul 28 11:11:56 +0000 2022
