Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1553562612914221056,ht,NO,YES,0,110,"",Sun Jul 31 02:06:05 +0000 2022
1553565112618737664,ko,NO,YES,0,28,"",Sun Jul 31 02:16:01 +0000 2022
1553568386688622593,en,NO,YES,0,86,"",Sun Jul 31 02:29:01 +0000 2022
1553570529251954688,ko,NO,NO,218,33,"",Sun Jul 31 02:37:32 +0000 2022
1553570694499549184,ko,NO,YES,0,33,"",Sun Jul 31 02:38:12 +0000 2022
1553570723377033217,ko,NO,YES,0,33,"",Sun Jul 31 02:38:19 +0000 2022
1553571120430956545,ko,NO,YES,0,93,"",Sun Jul 31 02:39:53 +0000 2022
1553571169252646914,ko,NO,YES,0,33,"",Sun Jul 31 02:40:05 +0000 2022
1553572747758141441,ko,NO,YES,0,33,"",Sun Jul 31 02:46:21 +0000 2022
1553574529255227392,ko,NO,YES,0,33,"",Sun Jul 31 02:53:26 +0000 2022
1553575729686016000,ko,NO,YES,0,33,"",Sun Jul 31 02:58:12 +0000 2022
1553561234510790657,en,NO,NO,0,0,"",Sun Jul 31 02:00:36 +0000 2022
1553561844886827008,en,NO,NO,0,0,"",Sun Jul 31 02:03:02 +0000 2022
1553561927380508682,fr,NO,YES,0,16,"",Sun Jul 31 02:03:21 +0000 2022
1553562347876356096,fr,NO,YES,0,11,"",Sun Jul 31 02:05:02 +0000 2022
1553562539597897729,fr,NO,YES,0,545,"",Sun Jul 31 02:05:47 +0000 2022
1553562605276565507,fr,NO,NO,1,0,"",Sun Jul 31 02:06:03 +0000 2022
1553563253686542336,en,NO,NO,0,0,"",Sun Jul 31 02:08:38 +0000 2022
1553563399304478720,en,NO,YES,0,338,"",Sun Jul 31 02:09:12 +0000 2022
1553563459341750272,en,NO,NO,9,0,"",Sun Jul 31 02:09:27 +0000 2022
1553563460063023105,en,NO,NO,1,0,"",Sun Jul 31 02:09:27 +0000 2022
1553563727051489280,fr,NO,YES,0,1,"",Sun Jul 31 02:10:31 +0000 2022
1553564052156293123,pt,NO,NO,1,0,BR,Sun Jul 31 02:11:48 +0000 2022
1553564499948494848,en,NO,YES,0,13,"",Sun Jul 31 02:13:35 +0000 2022
1553564868443361280,fr,NO,NO,1,0,"",Sun Jul 31 02:15:03 +0000 2022
1553565033526956032,fr,NO,YES,0,20,"",Sun Jul 31 02:15:42 +0000 2022
1553565201970200576,en,NO,YES,0,338,"",Sun Jul 31 02:16:22 +0000 2022
1553565241551642624,en,NO,YES,0,338,"",Sun Jul 31 02:16:32 +0000 2022
1553565804976799744,en,NO,YES,0,338,"",Sun Jul 31 02:18:46 +0000 2022
1553565988171530240,en,NO,NO,1,0,"",Sun Jul 31 02:19:30 +0000 2022
1553566869768097795,fr,NO,YES,0,114,"",Sun Jul 31 02:23:00 +0000 2022
1553566901804187654,en,NO,YES,0,1,"",Sun Jul 31 02:23:07 +0000 2022
1553567780355686402,fr,NO,YES,0,545,"",Sun Jul 31 02:26:37 +0000 2022
1553568051236315137,en,NO,NO,0,0,"",Sun Jul 31 02:27:41 +0000 2022
1553568189803536384,en,NO,YES,0,115,"",Sun Jul 31 02:28:15 +0000 2022
1553568193880489984,en,NO,YES,0,25,"",Sun Jul 31 02:28:15 +0000 2022
1553569150546616320,en,NO,YES,0,338,"",Sun Jul 31 02:32:04 +0000 2022
1553570080864215040,fr,NO,YES,0,11,"",Sun Jul 31 02:35:45 +0000 2022
1553570137420226560,en,NO,YES,0,338,"",Sun Jul 31 02:35:59 +0000 2022
1553570715919683584,en,NO,NO,0,0,"",Sun Jul 31 02:38:17 +0000 2022
1553570767430098944,in,NO,NO,0,0,"",Sun Jul 31 02:38:29 +0000 2022
1553571140903309313,en,NO,NO,0,0,"",Sun Jul 31 02:39:58 +0000 2022
1553571330833887232,en,NO,YES,0,252,"",Sun Jul 31 02:40:43 +0000 2022
1553571355014176768,fr,NO,YES,0,289,"",Sun Jul 31 02:40:49 +0000 2022
1553571487256571905,en,NO,YES,0,338,"",Sun Jul 31 02:41:21 +0000 2022
1553572444488617984,en,NO,YES,0,338,"",Sun Jul 31 02:45:09 +0000 2022
1553572728489316352,en,NO,YES,0,116,"",Sun Jul 31 02:46:17 +0000 2022
1553573186133905408,en,NO,YES,0,338,"",Sun Jul 31 02:48:06 +0000 2022
1553573591131848705,fr,NO,NO,0,0,"",Sun Jul 31 02:49:42 +0000 2022
1553574142875766784,en,NO,YES,0,3,"",Sun Jul 31 02:51:54 +0000 2022
1553574607881478154,fr,NO,YES,0,117,"",Sun Jul 31 02:53:45 +0000 2022
1553574768586006536,en,NO,YES,0,338,"",Sun Jul 31 02:54:23 +0000 2022
1553574882197311490,fr,NO,YES,0,0,"",Sun Jul 31 02:54:50 +0000 2022
1553575043174735872,en,NO,NO,0,0,"",Sun Jul 31 02:55:28 +0000 2022
1553575249983291392,fr,NO,NO,0,0,"",Sun Jul 31 02:56:18 +0000 2022
1553575265757970432,en,NO,YES,0,338,"",Sun Jul 31 02:56:22 +0000 2022
1553575274926772224,en,NO,YES,0,116,"",Sun Jul 31 02:56:24 +0000 2022
1553575408981123072,en,NO,NO,3,0,"",Sun Jul 31 02:56:56 +0000 2022
1553575603399303168,en,NO,YES,0,338,"",Sun Jul 31 02:57:42 +0000 2022
1553575621472796675,en,NO,YES,0,338,"",Sun Jul 31 02:57:46 +0000 2022
1553575874754117632,en,NO,YES,0,2,"",Sun Jul 31 02:58:47 +0000 2022
1553576021265375233,en,NO,YES,0,12,"",Sun Jul 31 02:59:22 +0000 2022
1553561081192202241,en,NO,NO,0,0,"",Sun Jul 31 02:00:00 +0000 2022
1553561085470511104,es,NO,NO,1,0,"",Sun Jul 31 02:00:01 +0000 2022
1553561085801799680,pt,NO,NO,0,0,"",Sun Jul 31 02:00:01 +0000 2022
1553561086628024321,es,NO,NO,0,0,"",Sun Jul 31 02:00:01 +0000 2022
1553561090461761540,pt,NO,NO,2,0,"",Sun Jul 31 02:00:02 +0000 2022
1553561095796920322,en,NO,NO,1,1,"",Sun Jul 31 02:00:03 +0000 2022
1553561111181549568,es,NO,YES,0,1,"",Sun Jul 31 02:00:07 +0000 2022
1553561112427335681,es,NO,NO,0,1,"",Sun Jul 31 02:00:07 +0000 2022
1553561113111011328,en,NO,YES,0,52,"",Sun Jul 31 02:00:07 +0000 2022
1553561121990246402,en,NO,NO,0,0,"",Sun Jul 31 02:00:09 +0000 2022
1553561140394876928,es,NO,NO,0,0,"",Sun Jul 31 02:00:14 +0000 2022
1553561142634729473,en,NO,NO,0,0,"",Sun Jul 31 02:00:14 +0000 2022
1553561143955689474,ja,NO,YES,0,102,"",Sun Jul 31 02:00:15 +0000 2022
1553561173542445056,en,NO,YES,0,6,"",Sun Jul 31 02:00:22 +0000 2022
1553561197814988801,en,NO,NO,0,0,"",Sun Jul 31 02:00:27 +0000 2022
1553561208573378560,en,NO,NO,0,0,"",Sun Jul 31 02:00:30 +0000 2022
1553561212524412928,en,NO,YES,0,6,"",Sun Jul 31 02:00:31 +0000 2022
1553561218186678274,es,NO,NO,12,5,"",Sun Jul 31 02:00:32 +0000 2022
1553561221655191557,en,NO,YES,0,217,"",Sun Jul 31 02:00:33 +0000 2022
1553561224587132928,es,NO,YES,0,573,"",Sun Jul 31 02:00:34 +0000 2022
1553561250323304448,ja,NO,NO,0,0,"",Sun Jul 31 02:00:40 +0000 2022
1553561264802111488,en,NO,YES,0,27,"",Sun Jul 31 02:00:43 +0000 2022
