Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1552172277646561283,ko,NO,YES,0,175,"",Wed Jul 27 06:01:23 +0000 2022
1552175585530904576,ja,NO,YES,0,167,"",Wed Jul 27 06:14:32 +0000 2022
1552177462913540096,ja,NO,YES,0,12,"",Wed Jul 27 06:21:59 +0000 2022
1552180052686647296,ko,NO,YES,0,291,"",Wed Jul 27 06:32:17 +0000 2022
1552184884222824454,ko,NO,YES,0,227,"",Wed Jul 27 06:51:29 +0000 2022
1552186799535099904,ko,NO,YES,0,227,"",Wed Jul 27 06:59:05 +0000 2022
1552186862608998401,ko,NO,YES,0,227,"",Wed Jul 27 06:59:20 +0000 2022
1552186901565669377,en,NO,NO,12,4,"",Wed Jul 27 06:59:30 +0000 2022
1552172019000774658,fr,NO,NO,0,0,"",Wed Jul 27 06:00:21 +0000 2022
1552172194481971201,fr,NO,YES,0,69,"",Wed Jul 27 06:01:03 +0000 2022
1552172223695405057,en,NO,YES,0,2954,"",Wed Jul 27 06:01:10 +0000 2022
1552172266565271553,fr,NO,YES,0,9,"",Wed Jul 27 06:01:20 +0000 2022
1552172400258727937,fr,NO,YES,0,4,"",Wed Jul 27 06:01:52 +0000 2022
1552172457406128128,en,NO,YES,0,2954,"",Wed Jul 27 06:02:06 +0000 2022
1552172529518874624,fr,NO,YES,0,13,"",Wed Jul 27 06:02:23 +0000 2022
1552172541313171456,fr,NO,YES,0,181,"",Wed Jul 27 06:02:26 +0000 2022
1552172560225370114,fr,NO,YES,0,108,"",Wed Jul 27 06:02:30 +0000 2022
1552172573336682498,en,NO,YES,0,2954,"",Wed Jul 27 06:02:34 +0000 2022
1552172601065218050,fr,NO,YES,0,69,"",Wed Jul 27 06:02:40 +0000 2022
1552172689879494657,en,NO,YES,0,2954,"",Wed Jul 27 06:03:01 +0000 2022
1552172706505834497,fr,NO,NO,4,0,"",Wed Jul 27 06:03:05 +0000 2022
1552172770951397378,fr,NO,YES,0,79,"",Wed Jul 27 06:03:21 +0000 2022
1552172834641924097,fr,NO,YES,0,2,"",Wed Jul 27 06:03:36 +0000 2022
1552172852484644864,en,NO,YES,0,2954,"",Wed Jul 27 06:03:40 +0000 2022
1552172854128439296,en,NO,YES,0,2954,"",Wed Jul 27 06:03:41 +0000 2022
1552172891495489536,fr,NO,YES,0,22,"",Wed Jul 27 06:03:49 +0000 2022
1552172970906451969,en,NO,YES,0,2954,"",Wed Jul 27 06:04:08 +0000 2022
1552173049503518721,fr,NO,NO,0,0,"",Wed Jul 27 06:04:27 +0000 2022
1552173248556802048,en,NO,YES,0,2954,"",Wed Jul 27 06:05:15 +0000 2022
1552173289535053830,en,NO,YES,0,2989,"",Wed Jul 27 06:05:24 +0000 2022
1552173307578949633,en,NO,YES,0,2989,"",Wed Jul 27 06:05:29 +0000 2022
1552173350952247296,fr,NO,YES,0,4,"",Wed Jul 27 06:05:39 +0000 2022
1552173464727031808,en,NO,YES,0,2994,"",Wed Jul 27 06:06:06 +0000 2022
1552173498021269504,en,NO,YES,0,2994,"",Wed Jul 27 06:06:14 +0000 2022
1552173551024852992,fr,NO,YES,0,1,"",Wed Jul 27 06:06:27 +0000 2022
1552173606721011712,en,NO,YES,0,2994,"",Wed Jul 27 06:06:40 +0000 2022
1552173715240140800,en,NO,YES,0,2997,"",Wed Jul 27 06:07:06 +0000 2022
1552173734668247041,en,NO,YES,0,2998,"",Wed Jul 27 06:07:10 +0000 2022
1552173808030691328,en,NO,YES,0,2999,"",Wed Jul 27 06:07:28 +0000 2022
1552173872308428802,en,NO,YES,0,2999,"",Wed Jul 27 06:07:43 +0000 2022
1552173884409102336,fr,NO,YES,0,69,"",Wed Jul 27 06:07:46 +0000 2022
1552173890490617861,en,NO,YES,0,3003,"",Wed Jul 27 06:07:48 +0000 2022
1552174050419437569,en,NO,YES,0,3003,"",Wed Jul 27 06:08:26 +0000 2022
1552174051229155329,en,NO,YES,0,3003,"",Wed Jul 27 06:08:26 +0000 2022
1552174067494666240,fr,NO,YES,0,181,"",Wed Jul 27 06:08:30 +0000 2022
1552174168904441856,fr,NO,YES,0,181,"",Wed Jul 27 06:08:54 +0000 2022
1552174192568610822,en,NO,YES,0,3003,"",Wed Jul 27 06:09:00 +0000 2022
1552174196754620417,fr,NO,YES,0,69,"",Wed Jul 27 06:09:01 +0000 2022
1552174351621005312,en,NO,YES,0,3003,"",Wed Jul 27 06:09:38 +0000 2022
1552174375503384576,nl,NO,YES,0,6,"",Wed Jul 27 06:09:43 +0000 2022
1552174386492448769,fr,NO,YES,0,69,"",Wed Jul 27 06:09:46 +0000 2022
1552174397724696577,en,NO,YES,0,3003,"",Wed Jul 27 06:09:49 +0000 2022
1552174674049748993,en,NO,YES,0,3003,"",Wed Jul 27 06:10:54 +0000 2022
1552174727480983552,fr,NO,NO,3,0,"",Wed Jul 27 06:11:07 +0000 2022
1552174831927382016,en,NO,YES,0,3003,"",Wed Jul 27 06:11:32 +0000 2022
1552174851561033729,fr,NO,YES,0,9,"",Wed Jul 27 06:11:37 +0000 2022
1552174866966536192,en,NO,YES,0,3003,"",Wed Jul 27 06:11:40 +0000 2022
1552174932049682432,en,NO,YES,0,3003,"",Wed Jul 27 06:11:56 +0000 2022
1552175028862685184,fr,NO,NO,0,0,"",Wed Jul 27 06:12:19 +0000 2022
1552175060739293184,en,NO,YES,0,3003,"",Wed Jul 27 06:12:27 +0000 2022
1552175090242146304,en,NO,NO,0,0,"",Wed Jul 27 06:12:34 +0000 2022
1552175113121955841,fr,NO,YES,0,69,"",Wed Jul 27 06:12:39 +0000 2022
1552175170525315073,en,NO,YES,0,3003,"",Wed Jul 27 06:12:53 +0000 2022
1552175172165128192,en,NO,YES,0,3003,"",Wed Jul 27 06:12:53 +0000 2022
1552175203438022656,fr,NO,NO,2,0,"",Wed Jul 27 06:13:01 +0000 2022
1552175251232006144,fr,NO,NO,0,0,"",Wed Jul 27 06:13:12 +0000 2022
1552175289865732096,en,NO,YES,0,3003,"",Wed Jul 27 06:13:21 +0000 2022
1552175509844508672,pt,NO,NO,0,0,"",Wed Jul 27 06:14:14 +0000 2022
1552175516584665089,en,NO,YES,0,3003,"",Wed Jul 27 06:14:15 +0000 2022
1552175729433083905,fr,NO,NO,1,0,"",Wed Jul 27 06:15:06 +0000 2022
1552175976234246144,en,NO,YES,0,3003,"",Wed Jul 27 06:16:05 +0000 2022
1552176063668789253,fr,NO,YES,0,69,"",Wed Jul 27 06:16:26 +0000 2022
1552176068496351235,fr,NO,NO,0,0,"",Wed Jul 27 06:16:27 +0000 2022
1552176075265884161,en,NO,YES,0,3003,"",Wed Jul 27 06:16:29 +0000 2022
1552176475352322049,fr,NO,YES,0,94,"",Wed Jul 27 06:18:04 +0000 2022
1552176478896504832,en,NO,YES,0,3003,"",Wed Jul 27 06:18:05 +0000 2022
1552176524983316480,en,NO,YES,0,3003,"",Wed Jul 27 06:18:16 +0000 2022
1552176582726676480,en,NO,YES,0,3003,"",Wed Jul 27 06:18:30 +0000 2022
1552176608278188033,en,NO,YES,0,3003,"",Wed Jul 27 06:18:36 +0000 2022
1552176728860155904,en,NO,YES,0,3003,"",Wed Jul 27 06:19:04 +0000 2022
1552176805221629952,fr,NO,YES,0,69,"",Wed Jul 27 06:19:23 +0000 2022
1552176889460047872,en,NO,YES,0,3003,"",Wed Jul 27 06:19:43 +0000 2022
1552176984918212609,fr,NO,YES,0,316,"",Wed Jul 27 06:20:05 +0000 2022
1552177145102733313,en,NO,NO,0,0,"",Wed Jul 27 06:20:44 +0000 2022
1552177171174653954,en,NO,YES,0,3003,"",Wed Jul 27 06:20:50 +0000 2022
1552177195627515904,en,NO,YES,0,3003,"",Wed Jul 27 06:20:56 +0000 2022
1552177217026891776,fr,NO,YES,0,94,"",Wed Jul 27 06:21:01 +0000 2022
1552177230356299776,en,NO,YES,0,3003,"",Wed Jul 27 06:21:04 +0000 2022
1552177559059709952,en,NO,YES,0,3003,"",Wed Jul 27 06:22:22 +0000 2022
1552177792296574983,fr,NO,NO,28,3,"",Wed Jul 27 06:23:18 +0000 2022
1552177862165155840,en,NO,YES,0,3003,"",Wed Jul 27 06:23:35 +0000 2022
1552177878095347715,nl,NO,YES,0,6,"",Wed Jul 27 06:23:38 +0000 2022
1552177959582150656,en,NO,YES,0,3003,"",Wed Jul 27 06:23:58 +0000 2022
1552178000631832576,fr,NO,YES,0,3,"",Wed Jul 27 06:24:08 +0000 2022
1552178017388093442,fr,NO,YES,0,94,"",Wed Jul 27 06:24:12 +0000 2022
1552178023218176000,fr,NO,NO,2,5,"",Wed Jul 27 06:24:13 +0000 2022
1552178114347913217,en,NO,YES,0,3003,"",Wed Jul 27 06:24:35 +0000 2022
1552178141438742528,en,NO,YES,0,3003,"",Wed Jul 27 06:24:41 +0000 2022
1552178187894984705,en,NO,YES,0,3003,"",Wed Jul 27 06:24:52 +0000 2022
1552178203376189442,nl,NO,YES,0,83,"",Wed Jul 27 06:24:56 +0000 2022
1552178347693711360,en,NO,YES,0,3003,"",Wed Jul 27 06:25:30 +0000 2022
1552178493164867585,en,NO,YES,0,3003,"",Wed Jul 27 06:26:05 +0000 2022
1552178742537211904,fr,NO,NO,0,0,"",Wed Jul 27 06:27:04 +0000 2022
1552178767447339009,fr,NO,NO,0,0,"",Wed Jul 27 06:27:10 +0000 2022
1552178807473246208,en,NO,YES,0,2,"",Wed Jul 27 06:27:20 +0000 2022
1552178821117448192,fr,NO,NO,0,0,"",Wed Jul 27 06:27:23 +0000 2022
1552178825185923072,fr,NO,YES,0,5,"",Wed Jul 27 06:27:24 +0000 2022
1552178841111642112,en,NO,YES,0,3003,"",Wed Jul 27 06:27:28 +0000 2022
1552178854223089664,fr,NO,YES,0,69,"",Wed Jul 27 06:27:31 +0000 2022
1552178889023176704,en,NO,YES,0,3037,"",Wed Jul 27 06:27:39 +0000 2022
1552179054647861248,en,NO,YES,0,3037,"",Wed Jul 27 06:28:19 +0000 2022
1552179158473654272,fr,NO,NO,0,0,"",Wed Jul 27 06:28:44 +0000 2022
1552179290099224578,en,NO,YES,0,3037,"",Wed Jul 27 06:29:15 +0000 2022
1552179350807904256,en,NO,NO,0,0,"",Wed Jul 27 06:29:29 +0000 2022
1552179548770500608,fr,NO,YES,0,29,"",Wed Jul 27 06:30:17 +0000 2022
1552179598141661184,da,NO,NO,1,0,"",Wed Jul 27 06:30:28 +0000 2022
1552179638075625474,en,NO,YES,0,3041,"",Wed Jul 27 06:30:38 +0000 2022
1552179835279114240,fr,NO,NO,0,0,"",Wed Jul 27 06:31:25 +0000 2022
1552179945312555008,fr,NO,YES,0,80,"",Wed Jul 27 06:31:51 +0000 2022
1552179947221008384,fr,NO,YES,0,69,"",Wed Jul 27 06:31:52 +0000 2022
1552180029911621638,en,NO,YES,0,3041,"",Wed Jul 27 06:32:11 +0000 2022
1552180047913426944,en,NO,YES,0,55,"",Wed Jul 27 06:32:16 +0000 2022
1552180201387225088,en,NO,YES,0,3043,"",Wed Jul 27 06:32:52 +0000 2022
1552180212271554561,fr,NO,NO,0,0,"",Wed Jul 27 06:32:55 +0000 2022
1552180230428790785,fr,NO,NO,0,0,"",Wed Jul 27 06:32:59 +0000 2022
1552180240897769474,fr,NO,YES,0,3,"",Wed Jul 27 06:33:02 +0000 2022
1552180352780754944,fr,NO,YES,0,0,"",Wed Jul 27 06:33:28 +0000 2022
1552180436264259584,fr,NO,YES,0,80,"",Wed Jul 27 06:33:48 +0000 2022
1552180471538130944,en,NO,NO,1,0,"",Wed Jul 27 06:33:57 +0000 2022
1552180488474853376,fr,NO,YES,0,37,"",Wed Jul 27 06:34:01 +0000 2022
1552180660999168000,fr,NO,NO,1,0,"",Wed Jul 27 06:34:42 +0000 2022
1552180685905043457,en,NO,YES,0,3043,"",Wed Jul 27 06:34:48 +0000 2022
1552180693228199936,en,NO,YES,0,3047,"",Wed Jul 27 06:34:50 +0000 2022
1552180693869928450,fr,NO,YES,0,16,"",Wed Jul 27 06:34:50 +0000 2022
1552180694557855744,no,NO,YES,0,1,"",Wed Jul 27 06:34:50 +0000 2022
1552180796034875392,en,NO,YES,0,3049,"",Wed Jul 27 06:35:14 +0000 2022
1552180816012247041,fr,NO,YES,0,69,"",Wed Jul 27 06:35:19 +0000 2022
1552181011491987456,en,NO,YES,0,3049,"",Wed Jul 27 06:36:05 +0000 2022
1552181012674842624,en,NO,YES,0,3051,"",Wed Jul 27 06:36:06 +0000 2022
1552181154920497152,en,NO,YES,0,3051,"",Wed Jul 27 06:36:40 +0000 2022
1552181159236440069,nl,NO,NO,1,0,"",Wed Jul 27 06:36:41 +0000 2022
1552181230065655811,fr,NO,YES,0,97,"",Wed Jul 27 06:36:58 +0000 2022
1552181245181820928,en,NO,YES,0,3051,"",Wed Jul 27 06:37:01 +0000 2022
1552181245475438592,fr,NO,YES,0,98,"",Wed Jul 27 06:37:01 +0000 2022
1552181287972126721,en,NO,YES,0,3051,"",Wed Jul 27 06:37:11 +0000 2022
1552181368192393222,en,NO,YES,0,3051,"",Wed Jul 27 06:37:30 +0000 2022
1552181589286830080,fr,NO,NO,0,0,"",Wed Jul 27 06:38:23 +0000 2022
1552181745155448832,en,NO,YES,0,3051,"",Wed Jul 27 06:39:00 +0000 2022
1552182053092921344,en,NO,YES,0,3051,"",Wed Jul 27 06:40:14 +0000 2022
1552182081152761856,fr,NO,YES,0,442,"",Wed Jul 27 06:40:20 +0000 2022
1552182189013569536,en,NO,YES,0,3051,"",Wed Jul 27 06:40:46 +0000 2022
1552182194889703425,en,NO,YES,0,3051,"",Wed Jul 27 06:40:48 +0000 2022
1552182262174810112,fr,NO,YES,0,41,"",Wed Jul 27 06:41:04 +0000 2022
1552182277194539009,und,NO,YES,0,3,"",Wed Jul 27 06:41:07 +0000 2022
1552182394127532033,en,NO,YES,0,3051,"",Wed Jul 27 06:41:35 +0000 2022
1552182542819901441,fr,NO,YES,0,123,"",Wed Jul 27 06:42:11 +0000 2022
1552182635010695168,en,NO,YES,0,3051,"",Wed Jul 27 06:42:33 +0000 2022
1552182665012551680,fr,NO,NO,0,0,"",Wed Jul 27 06:42:40 +0000 2022
1552182748382740482,fr,NO,NO,2,1,"",Wed Jul 27 06:43:00 +0000 2022
1552182804900978688,fr,NO,NO,0,0,"",Wed Jul 27 06:43:13 +0000 2022
1552182826447028224,en,NO,YES,0,3051,"",Wed Jul 27 06:43:18 +0000 2022
1552182840607080449,fr,NO,YES,0,99,"",Wed Jul 27 06:43:22 +0000 2022
1552182884148170753,en,NO,YES,0,3051,"",Wed Jul 27 06:43:32 +0000 2022
1552182909469167617,fr,NO,YES,0,99,"",Wed Jul 27 06:43:38 +0000 2022
1552182966574583808,fr,NO,YES,0,123,"",Wed Jul 27 06:43:52 +0000 2022
1552183094622437376,en,NO,YES,0,55,"",Wed Jul 27 06:44:22 +0000 2022
1552183123403853824,fr,NO,YES,0,31,"",Wed Jul 27 06:44:29 +0000 2022
1552183228135612418,fr,NO,YES,0,99,"",Wed Jul 27 06:44:54 +0000 2022
1552183302601248768,fr,NO,YES,0,99,"",Wed Jul 27 06:45:12 +0000 2022
1552183359010443264,en,NO,YES,0,3051,"",Wed Jul 27 06:45:25 +0000 2022
1552183371811405824,fr,NO,NO,2,0,"",Wed Jul 27 06:45:28 +0000 2022
1552183396385914880,fr,NO,NO,0,0,"",Wed Jul 27 06:45:34 +0000 2022
1552183437171236865,fr,NO,YES,0,38,"",Wed Jul 27 06:45:44 +0000 2022
1552183437242601474,en,NO,NO,2,0,"",Wed Jul 27 06:45:44 +0000 2022
1552183663667937280,en,NO,NO,0,0,"",Wed Jul 27 06:46:38 +0000 2022
1552183710316912642,fr,NO,YES,0,81,"",Wed Jul 27 06:46:49 +0000 2022
1552183763374903296,en,NO,YES,0,3051,"",Wed Jul 27 06:47:02 +0000 2022
1552183810812411904,fr,NO,NO,25,1,"",Wed Jul 27 06:47:13 +0000 2022
1552183855418843141,fr,NO,YES,0,31,"",Wed Jul 27 06:47:23 +0000 2022
1552183950470270977,en,NO,YES,0,3051,"",Wed Jul 27 06:47:46 +0000 2022
1552183953364324352,fr,NO,YES,0,123,"",Wed Jul 27 06:47:47 +0000 2022
1552184028056502272,fr,NO,YES,0,99,"",Wed Jul 27 06:48:05 +0000 2022
1552184112995307522,fr,NO,YES,0,6,"",Wed Jul 27 06:48:25 +0000 2022
1552184128321224704,fr,NO,YES,0,99,"",Wed Jul 27 06:48:29 +0000 2022
1552184143064211456,fr,NO,YES,0,38,"",Wed Jul 27 06:48:32 +0000 2022
1552184148000968704,fr,NO,YES,0,99,"",Wed Jul 27 06:48:33 +0000 2022
1552184160953012225,fr,NO,YES,0,6,"",Wed Jul 27 06:48:36 +0000 2022
1552184300681969664,fr,NO,YES,0,31,"",Wed Jul 27 06:49:10 +0000 2022
1552184379241369601,fr,NO,YES,0,12,"",Wed Jul 27 06:49:28 +0000 2022
1552184571508264966,fr,NO,YES,0,31,"",Wed Jul 27 06:50:14 +0000 2022
1552184787888209921,nl,NO,YES,0,6,"",Wed Jul 27 06:51:06 +0000 2022
1552184794515226624,fr,NO,NO,8,0,"",Wed Jul 27 06:51:07 +0000 2022
1552184872717918209,en,NO,YES,0,3051,"",Wed Jul 27 06:51:26 +0000 2022
1552184901557960704,fr,NO,YES,0,10,"",Wed Jul 27 06:51:33 +0000 2022
