Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1544161930452996097,en,NO,YES,0,16,"",Tue Jul 05 03:31:08 +0000 2022
1544154585878695936,en,NO,YES,0,15,"",Tue Jul 05 03:01:56 +0000 2022
1544157580510957569,en,NO,YES,0,89,"",Tue Jul 05 03:13:50 +0000 2022
1544158419099459584,en,NO,YES,0,12,"",Tue Jul 05 03:17:10 +0000 2022
1544159461052407810,en,NO,NO,0,0,"",Tue Jul 05 03:21:19 +0000 2022
1544160156925116417,en,NO,NO,19,10,"",Tue Jul 05 03:24:05 +0000 2022
1544160161153048577,en,NO,YES,0,16,"",Tue Jul 05 03:24:06 +0000 2022
1544160773047328769,en,NO,YES,0,10,"",Tue Jul 05 03:26:32 +0000 2022
1544161041969455104,en,NO,YES,0,10,"",Tue Jul 05 03:27:36 +0000 2022
1544161188799447040,en,NO,NO,0,0,"",Tue Jul 05 03:28:11 +0000 2022
1544161796340125696,en,NO,YES,0,10,"",Tue Jul 05 03:30:36 +0000 2022
1544162263409471488,en,NO,YES,0,9,"",Tue Jul 05 03:32:27 +0000 2022
1544163407112245248,en,NO,YES,0,18,"",Tue Jul 05 03:37:00 +0000 2022
1544163525651845122,en,NO,NO,0,0,"",Tue Jul 05 03:37:28 +0000 2022
1544163899477356544,en,NO,NO,17,0,"",Tue Jul 05 03:38:57 +0000 2022
1544164194672644096,en,NO,NO,7,0,"",Tue Jul 05 03:40:07 +0000 2022
1544164468262723584,en,NO,NO,0,0,"",Tue Jul 05 03:41:13 +0000 2022
1544166692716150784,en,NO,YES,0,10,"",Tue Jul 05 03:50:03 +0000 2022
1544166911231070209,en,NO,YES,0,4,"",Tue Jul 05 03:50:55 +0000 2022
1544167029837402115,en,NO,NO,0,0,"",Tue Jul 05 03:51:23 +0000 2022
1544167352345960448,en,NO,YES,0,10,"",Tue Jul 05 03:52:40 +0000 2022
1544167686191456258,en,NO,NO,1,0,"",Tue Jul 05 03:54:00 +0000 2022
1544168398774468608,en,NO,YES,0,10,"",Tue Jul 05 03:56:50 +0000 2022
1544154097011593216,en,NO,NO,0,0,"",Tue Jul 05 03:00:00 +0000 2022
1544154104485728257,en,NO,NO,0,0,"",Tue Jul 05 03:00:02 +0000 2022
1544154108566900741,en,NO,NO,0,0,"",Tue Jul 05 03:00:03 +0000 2022
