Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1551915369115357191,ko,NO,YES,0,219,"",Tue Jul 26 13:00:31 +0000 2022
1551915421783281664,ko,NO,YES,0,280,"",Tue Jul 26 13:00:44 +0000 2022
1551915484047708163,ko,NO,YES,0,146,"",Tue Jul 26 13:00:59 +0000 2022
1551915604902154243,ko,NO,YES,0,146,"",Tue Jul 26 13:01:28 +0000 2022
1551915778756079616,ko,NO,YES,0,280,"",Tue Jul 26 13:02:09 +0000 2022
1551915798939279361,ko,NO,YES,0,146,"",Tue Jul 26 13:02:14 +0000 2022
1551915858271797248,ko,NO,YES,0,209,"",Tue Jul 26 13:02:28 +0000 2022
1551915899837419522,ja,NO,YES,0,164,"",Tue Jul 26 13:02:38 +0000 2022
1551916020293836800,ko,NO,YES,0,146,"",Tue Jul 26 13:03:07 +0000 2022
1551916079982583809,ko,NO,YES,0,280,"",Tue Jul 26 13:03:21 +0000 2022
1551916106436096000,ko,NO,YES,0,146,"",Tue Jul 26 13:03:27 +0000 2022
1551916241962487809,ko,NO,YES,0,219,"",Tue Jul 26 13:03:59 +0000 2022
1551916296459104256,ko,NO,YES,0,219,"",Tue Jul 26 13:04:12 +0000 2022
1551916545999257600,ko,NO,YES,0,280,"",Tue Jul 26 13:05:12 +0000 2022
1551916567029395458,ko,NO,NO,707,167,"",Tue Jul 26 13:05:17 +0000 2022
1551916619726655488,ko,NO,YES,0,167,"",Tue Jul 26 13:05:30 +0000 2022
1551916672654913538,ko,NO,YES,0,167,"",Tue Jul 26 13:05:42 +0000 2022
1551916692007448577,ko,NO,YES,0,167,"",Tue Jul 26 13:05:47 +0000 2022
1551916712219516929,ko,NO,YES,0,167,"",Tue Jul 26 13:05:52 +0000 2022
1551916747154137088,ko,NO,YES,0,167,"",Tue Jul 26 13:06:00 +0000 2022
1551916760743702528,ko,NO,YES,0,280,"",Tue Jul 26 13:06:03 +0000 2022
1551916765814333440,ko,NO,YES,0,167,"",Tue Jul 26 13:06:04 +0000 2022
1551916807346262017,ko,NO,YES,0,167,"",Tue Jul 26 13:06:14 +0000 2022
1551916808386400256,ko,NO,YES,0,167,"",Tue Jul 26 13:06:14 +0000 2022
1551916858844090368,ko,NO,YES,0,167,"",Tue Jul 26 13:06:27 +0000 2022
1551916885435981825,ko,NO,YES,0,280,"",Tue Jul 26 13:06:33 +0000 2022
1551916896626569216,ko,NO,YES,0,167,"",Tue Jul 26 13:06:36 +0000 2022
1551916949885489152,ko,NO,YES,0,167,"",Tue Jul 26 13:06:48 +0000 2022
1551916963982585856,ko,NO,YES,0,167,"",Tue Jul 26 13:06:52 +0000 2022
1551916984702357504,ko,NO,YES,0,167,"",Tue Jul 26 13:06:57 +0000 2022
1551916995108655105,ko,NO,YES,0,167,"",Tue Jul 26 13:06:59 +0000 2022
1551917010329772033,ko,NO,YES,0,219,"",Tue Jul 26 13:07:03 +0000 2022
1551917013836365825,ko,NO,YES,0,280,"",Tue Jul 26 13:07:03 +0000 2022
1551917053887787010,ko,NO,YES,0,280,"",Tue Jul 26 13:07:13 +0000 2022
1551917098204807170,ko,NO,YES,0,167,"",Tue Jul 26 13:07:24 +0000 2022
1551917147362033664,ko,NO,YES,0,167,"",Tue Jul 26 13:07:35 +0000 2022
1551917192618184704,ko,NO,YES,0,167,"",Tue Jul 26 13:07:46 +0000 2022
1551917207084466178,ko,NO,YES,0,167,"",Tue Jul 26 13:07:50 +0000 2022
1551917227955392512,ko,NO,YES,0,167,"",Tue Jul 26 13:07:55 +0000 2022
1551917250411626497,ko,NO,YES,0,167,"",Tue Jul 26 13:08:00 +0000 2022
1551917341478625281,ko,NO,YES,0,280,"",Tue Jul 26 13:08:22 +0000 2022
1551917395543232512,ko,NO,YES,0,167,"",Tue Jul 26 13:08:34 +0000 2022
1551917403919249409,ko,NO,YES,0,280,"",Tue Jul 26 13:08:36 +0000 2022
1551917433858174976,ko,NO,YES,0,280,"",Tue Jul 26 13:08:44 +0000 2022
1551917446734327809,ja,NO,NO,114,7,"",Tue Jul 26 13:08:47 +0000 2022
1551917481798811648,ja,NO,YES,0,7,"",Tue Jul 26 13:08:55 +0000 2022
1551917529622274048,ko,NO,YES,0,167,"",Tue Jul 26 13:09:06 +0000 2022
1551917556071481345,ko,NO,YES,0,280,"",Tue Jul 26 13:09:13 +0000 2022
1551917772938125313,ko,NO,YES,0,167,"",Tue Jul 26 13:10:04 +0000 2022
1551917848058105857,ko,NO,YES,0,167,"",Tue Jul 26 13:10:22 +0000 2022
1551917867632734209,ko,NO,YES,0,167,"",Tue Jul 26 13:10:27 +0000 2022
1551917901300760577,ko,NO,YES,0,167,"",Tue Jul 26 13:10:35 +0000 2022
1551917970225786880,ko,NO,YES,0,167,"",Tue Jul 26 13:10:52 +0000 2022
1551918168406458370,ko,NO,YES,0,167,"",Tue Jul 26 13:11:39 +0000 2022
1551918263378268161,ko,NO,YES,0,167,"",Tue Jul 26 13:12:01 +0000 2022
1551918341589086210,ko,NO,YES,0,167,"",Tue Jul 26 13:12:20 +0000 2022
1551918346047832065,ko,NO,YES,0,167,"",Tue Jul 26 13:12:21 +0000 2022
1551918791818461184,ko,NO,YES,0,281,"",Tue Jul 26 13:14:07 +0000 2022
1551918890653024256,ko,NO,YES,0,167,"",Tue Jul 26 13:14:31 +0000 2022
1551918930393964545,ko,NO,YES,0,220,"",Tue Jul 26 13:14:40 +0000 2022
1551918965504770048,ko,NO,YES,0,167,"",Tue Jul 26 13:14:49 +0000 2022
1551918989256818690,ko,NO,YES,0,167,"",Tue Jul 26 13:14:54 +0000 2022
1551919098417651713,ja,NO,YES,0,7,"",Tue Jul 26 13:15:20 +0000 2022
1551919140335562752,ko,NO,YES,0,167,"",Tue Jul 26 13:15:30 +0000 2022
1551919148468277248,ko,NO,YES,0,220,"",Tue Jul 26 13:15:32 +0000 2022
1551919299413086212,ko,NO,YES,0,167,"",Tue Jul 26 13:16:08 +0000 2022
1551919333202354177,ko,NO,YES,0,167,"",Tue Jul 26 13:16:16 +0000 2022
