Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1545948495324106752,und,NO,NO,0,0,"",Sun Jul 10 01:50:18 +0000 2022
1545936040573038592,en,NO,YES,0,77,"",Sun Jul 10 01:00:48 +0000 2022
1545936322338385920,en,NO,NO,9,0,"",Sun Jul 10 01:01:56 +0000 2022
1545936422917607424,en,NO,NO,0,0,"",Sun Jul 10 01:02:19 +0000 2022
1545936735384719361,en,NO,NO,0,0,"",Sun Jul 10 01:03:34 +0000 2022
1545937412022362112,en,NO,YES,0,36,"",Sun Jul 10 01:06:15 +0000 2022
1545937938390781952,en,NO,NO,0,0,"",Sun Jul 10 01:08:21 +0000 2022
1545938682812702720,en,NO,NO,5,0,"",Sun Jul 10 01:11:18 +0000 2022
1545938795404464129,en,NO,YES,0,4,"",Sun Jul 10 01:11:45 +0000 2022
1545938991198896129,en,NO,YES,0,4,"",Sun Jul 10 01:12:32 +0000 2022
1545939851609944064,en,NO,NO,0,0,"",Sun Jul 10 01:15:57 +0000 2022
1545939985416732672,en,NO,NO,3,0,"",Sun Jul 10 01:16:29 +0000 2022
1545941715483238405,en,NO,NO,0,0,"",Sun Jul 10 01:23:21 +0000 2022
1545942639811342336,en,NO,NO,7,0,"",Sun Jul 10 01:27:02 +0000 2022
1545944055795826689,en,NO,YES,0,16,"",Sun Jul 10 01:32:39 +0000 2022
1545944088968454145,en,NO,NO,5,0,"",Sun Jul 10 01:32:47 +0000 2022
1545944877456068609,en,NO,NO,2,0,"",Sun Jul 10 01:35:55 +0000 2022
1545945367807610880,en,NO,YES,0,1,"",Sun Jul 10 01:37:52 +0000 2022
1545945488800845824,en,NO,NO,0,0,"",Sun Jul 10 01:38:21 +0000 2022
1545945542508908544,en,NO,NO,1,0,"",Sun Jul 10 01:38:34 +0000 2022
1545947568630366208,en,NO,YES,0,37,"",Sun Jul 10 01:46:37 +0000 2022
1545948074358349824,en,NO,YES,0,2,"",Sun Jul 10 01:48:37 +0000 2022
1545949762922373120,en,NO,NO,50,0,US,Sun Jul 10 01:55:20 +0000 2022
1545949917763575808,en,NO,YES,0,333,"",Sun Jul 10 01:55:57 +0000 2022
1545950329359171584,en,NO,YES,0,333,"",Sun Jul 10 01:57:35 +0000 2022
1545950887885131776,en,NO,NO,0,0,"",Sun Jul 10 01:59:48 +0000 2022
1545935840261521410,en,NO,NO,0,0,"",Sun Jul 10 01:00:01 +0000 2022
1545935841679269888,en,NO,NO,19,8,"",Sun Jul 10 01:00:01 +0000 2022
1545935848411209729,en,NO,YES,0,33,"",Sun Jul 10 01:00:03 +0000 2022
1545935857479204867,en,NO,YES,0,10,"",Sun Jul 10 01:00:05 +0000 2022
1545935871677014016,en,NO,NO,2,1,"",Sun Jul 10 01:00:08 +0000 2022
1545935883106410496,en,NO,NO,1,1,"",Sun Jul 10 01:00:11 +0000 2022
1545935889511206912,en,NO,NO,1,0,"",Sun Jul 10 01:00:12 +0000 2022
1545935891671044097,en,NO,YES,0,159,"",Sun Jul 10 01:00:13 +0000 2022
1545935899875229697,en,NO,YES,0,61,"",Sun Jul 10 01:00:15 +0000 2022
1545935913880064002,en,NO,YES,0,265,"",Sun Jul 10 01:00:18 +0000 2022
1545935928623075328,en,NO,NO,0,0,"",Sun Jul 10 01:00:22 +0000 2022
1545935928799141888,en,NO,NO,1,1,"",Sun Jul 10 01:00:22 +0000 2022
1545935984772145153,en,NO,YES,0,4,"",Sun Jul 10 01:00:35 +0000 2022
1545936085083389952,en,NO,YES,0,8,"",Sun Jul 10 01:00:59 +0000 2022
1545936089533128705,en,NO,NO,1,2,"",Sun Jul 10 01:01:00 +0000 2022
1545936128888360961,en,NO,YES,0,2,"",Sun Jul 10 01:01:09 +0000 2022
1545936257003315200,en,NO,NO,0,0,"",Sun Jul 10 01:01:40 +0000 2022
1545936263722647552,en,NO,NO,0,0,"",Sun Jul 10 01:01:42 +0000 2022
1545936278780272641,en,NO,YES,0,33,"",Sun Jul 10 01:01:45 +0000 2022
1545936290356629505,en,NO,YES,0,368,"",Sun Jul 10 01:01:48 +0000 2022
1545936310954668032,en,NO,NO,0,0,"",Sun Jul 10 01:01:53 +0000 2022
1545936376251781120,en,NO,NO,0,0,"",Sun Jul 10 01:02:08 +0000 2022
1545936399702056960,en,NO,NO,0,0,"",Sun Jul 10 01:02:14 +0000 2022
1545936422946889728,en,NO,NO,0,0,"",Sun Jul 10 01:02:19 +0000 2022
1545936435936903169,en,NO,YES,0,8,"",Sun Jul 10 01:02:23 +0000 2022
1545936550613204992,en,NO,YES,0,265,"",Sun Jul 10 01:02:50 +0000 2022
1545936597862027264,en,NO,YES,0,2,"",Sun Jul 10 01:03:01 +0000 2022
1545936689087975425,en,NO,YES,0,32,"",Sun Jul 10 01:03:23 +0000 2022
1545936703843475456,en,NO,NO,0,0,"",Sun Jul 10 01:03:26 +0000 2022
1545936773380988930,en,NO,YES,0,265,"",Sun Jul 10 01:03:43 +0000 2022
1545936799016501248,en,NO,YES,0,6,"",Sun Jul 10 01:03:49 +0000 2022
1545936820243877888,en,NO,YES,0,438,"",Sun Jul 10 01:03:54 +0000 2022
1545936893208104962,en,NO,YES,0,438,"",Sun Jul 10 01:04:12 +0000 2022
1545936923343982592,en,NO,YES,0,4,"",Sun Jul 10 01:04:19 +0000 2022
1545936952267980800,en,NO,YES,0,2,"",Sun Jul 10 01:04:26 +0000 2022
1545936988825686016,en,NO,NO,1,0,"",Sun Jul 10 01:04:34 +0000 2022
1545937032270282752,en,NO,NO,0,0,"",Sun Jul 10 01:04:45 +0000 2022
1545937042441396224,en,NO,YES,0,76,"",Sun Jul 10 01:04:47 +0000 2022
