Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1551492612728578048,ja,NO,NO,691,158,"",Mon Jul 25 09:00:38 +0000 2022
1551492709537304576,ja,NO,YES,0,158,"",Mon Jul 25 09:01:01 +0000 2022
1551492733730115585,ja,NO,YES,0,158,"",Mon Jul 25 09:01:07 +0000 2022
1551492742924029952,ja,NO,YES,0,158,"",Mon Jul 25 09:01:09 +0000 2022
1551492846540431360,ja,NO,YES,0,158,"",Mon Jul 25 09:01:34 +0000 2022
1551492848729485312,ja,NO,YES,0,158,"",Mon Jul 25 09:01:35 +0000 2022
1551492921278488576,ja,NO,YES,0,20,"",Mon Jul 25 09:01:52 +0000 2022
1551492923463995392,ja,NO,YES,0,158,"",Mon Jul 25 09:01:52 +0000 2022
1551492961120227335,ja,NO,YES,0,158,"",Mon Jul 25 09:02:01 +0000 2022
1551492963112730625,ja,NO,YES,0,158,"",Mon Jul 25 09:02:02 +0000 2022
1551493180050223105,ko,NO,YES,0,111,"",Mon Jul 25 09:02:54 +0000 2022
1551493371059146752,ja,NO,YES,0,158,"",Mon Jul 25 09:03:39 +0000 2022
1551493570858721280,ko,NO,YES,0,111,"",Mon Jul 25 09:04:27 +0000 2022
1551493851667628032,ja,NO,YES,0,158,"",Mon Jul 25 09:05:34 +0000 2022
1551493938908839936,und,NO,NO,168,54,"",Mon Jul 25 09:05:55 +0000 2022
1551493974879133696,und,NO,YES,0,54,"",Mon Jul 25 09:06:03 +0000 2022
1551494037806280705,und,NO,YES,0,54,"",Mon Jul 25 09:06:18 +0000 2022
1551494049416171521,ja,NO,YES,0,158,"",Mon Jul 25 09:06:21 +0000 2022
1551494070123597824,ja,NO,YES,0,158,"",Mon Jul 25 09:06:26 +0000 2022
1551494097491283969,ja,NO,YES,0,158,"",Mon Jul 25 09:06:32 +0000 2022
1551494139128193024,ja,NO,YES,0,158,"",Mon Jul 25 09:06:42 +0000 2022
1551494141238198272,ja,NO,YES,0,158,"",Mon Jul 25 09:06:43 +0000 2022
1551494149962027010,und,NO,YES,0,54,"",Mon Jul 25 09:06:45 +0000 2022
1551494175853465600,ja,NO,YES,0,158,"",Mon Jul 25 09:06:51 +0000 2022
1551494180685463552,ja,NO,YES,0,158,"",Mon Jul 25 09:06:52 +0000 2022
1551494182199607296,ja,NO,YES,0,158,"",Mon Jul 25 09:06:53 +0000 2022
1551494199341711360,und,NO,YES,0,54,"",Mon Jul 25 09:06:57 +0000 2022
1551494203263242240,ja,NO,YES,0,158,"",Mon Jul 25 09:06:58 +0000 2022
1551494234338762752,ja,NO,YES,0,158,"",Mon Jul 25 09:07:05 +0000 2022
1551494235307769856,ja,NO,YES,0,158,"",Mon Jul 25 09:07:05 +0000 2022
1551494257621405696,und,NO,YES,0,54,"",Mon Jul 25 09:07:11 +0000 2022
1551494279029133314,und,NO,YES,0,54,"",Mon Jul 25 09:07:16 +0000 2022
1551494342141186049,und,NO,YES,0,54,"",Mon Jul 25 09:07:31 +0000 2022
1551494349132685312,und,NO,YES,0,54,"",Mon Jul 25 09:07:32 +0000 2022
1551494382020206593,ja,NO,YES,0,158,"",Mon Jul 25 09:07:40 +0000 2022
1551494383207436288,ja,NO,YES,0,158,"",Mon Jul 25 09:07:40 +0000 2022
1551494405567041537,ja,NO,YES,0,20,"",Mon Jul 25 09:07:46 +0000 2022
1551494461532033024,ja,NO,YES,0,158,"",Mon Jul 25 09:07:59 +0000 2022
1551494468624580609,ja,NO,YES,0,158,"",Mon Jul 25 09:08:01 +0000 2022
1551494475859783680,und,NO,YES,0,54,"",Mon Jul 25 09:08:03 +0000 2022
1551494480788062208,und,NO,YES,0,54,"",Mon Jul 25 09:08:04 +0000 2022
1551494596047536129,ja,NO,YES,0,158,"",Mon Jul 25 09:08:31 +0000 2022
1551494612446982144,ja,NO,YES,0,158,"",Mon Jul 25 09:08:35 +0000 2022
1551494675709964289,ja,NO,YES,0,158,"",Mon Jul 25 09:08:50 +0000 2022
1551494693112139776,ja,NO,YES,0,158,"",Mon Jul 25 09:08:54 +0000 2022
1551494693615087617,und,NO,YES,0,54,"",Mon Jul 25 09:08:54 +0000 2022
1551494709465399296,und,NO,YES,0,54,"",Mon Jul 25 09:08:58 +0000 2022
1551494734728032256,ja,NO,YES,0,158,"",Mon Jul 25 09:09:04 +0000 2022
1551494735642378241,ja,NO,YES,0,158,"",Mon Jul 25 09:09:05 +0000 2022
1551494879980597249,ja,NO,YES,0,158,"",Mon Jul 25 09:09:39 +0000 2022
1551494902684344320,ja,NO,YES,0,158,"",Mon Jul 25 09:09:44 +0000 2022
1551494939988852736,ja,NO,YES,0,158,"",Mon Jul 25 09:09:53 +0000 2022
1551494969596456960,ja,NO,YES,0,158,"",Mon Jul 25 09:10:00 +0000 2022
1551495547906711557,ja,NO,YES,0,158,"",Mon Jul 25 09:12:18 +0000 2022
1551495660477841408,ja,NO,YES,0,158,"",Mon Jul 25 09:12:45 +0000 2022
1551495762349293569,ja,NO,YES,0,158,"",Mon Jul 25 09:13:09 +0000 2022
1551495783186579456,ja,NO,YES,0,158,"",Mon Jul 25 09:13:14 +0000 2022
1551496014623690752,und,NO,YES,0,54,"",Mon Jul 25 09:14:09 +0000 2022
1551496339782897664,ja,NO,YES,0,158,"",Mon Jul 25 09:15:27 +0000 2022
1551496407882022912,und,NO,YES,0,54,"",Mon Jul 25 09:15:43 +0000 2022
1551496420985040897,ja,NO,YES,0,158,"",Mon Jul 25 09:15:46 +0000 2022
1551496448126361601,ja,NO,YES,0,158,"",Mon Jul 25 09:15:53 +0000 2022
1551496472285581312,ja,NO,YES,0,158,"",Mon Jul 25 09:15:59 +0000 2022
1551496485350453248,ja,NO,YES,0,158,"",Mon Jul 25 09:16:02 +0000 2022
