Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1547642111826075648,en,NO,NO,3,0,"",Thu Jul 14 18:00:07 +0000 2022
1547642126879494145,fr,NO,YES,0,2,"",Thu Jul 14 18:00:11 +0000 2022
1547642555847753731,en,NO,YES,0,31,"",Thu Jul 14 18:01:53 +0000 2022
1547642781119553537,fr,NO,NO,1,0,"",Thu Jul 14 18:02:47 +0000 2022
1547643015404982272,fr,NO,YES,0,270,"",Thu Jul 14 18:03:43 +0000 2022
1547643281168666629,fr,NO,NO,0,0,"",Thu Jul 14 18:04:46 +0000 2022
1547643572291194880,fr,NO,YES,0,28,"",Thu Jul 14 18:05:56 +0000 2022
1547643596597182465,fr,NO,YES,0,139,"",Thu Jul 14 18:06:01 +0000 2022
1547643950931988480,fr,NO,YES,0,22,"",Thu Jul 14 18:07:26 +0000 2022
1547643959328907270,en,NO,NO,9,2,"",Thu Jul 14 18:07:28 +0000 2022
1547643982569582592,en,NO,YES,0,2,"",Thu Jul 14 18:07:33 +0000 2022
1547644118725054465,nl,NO,NO,1,0,HR,Thu Jul 14 18:08:06 +0000 2022
1547644350259048448,fr,NO,YES,0,2,"",Thu Jul 14 18:09:01 +0000 2022
1547644390775984134,pt,NO,NO,5,0,"",Thu Jul 14 18:09:11 +0000 2022
1547644731068362752,fr,NO,YES,0,62,"",Thu Jul 14 18:10:32 +0000 2022
1547645176532725762,en,NO,NO,0,1,"",Thu Jul 14 18:12:18 +0000 2022
1547645198804533261,en,NO,YES,0,1,"",Thu Jul 14 18:12:23 +0000 2022
1547645354631262212,en,NO,NO,2,0,"",Thu Jul 14 18:13:01 +0000 2022
1547645393608925184,fr,NO,YES,0,4,"",Thu Jul 14 18:13:10 +0000 2022
1547645502765731841,pt,NO,NO,0,0,"",Thu Jul 14 18:13:36 +0000 2022
1547645635247034369,fr,NO,YES,0,62,"",Thu Jul 14 18:14:07 +0000 2022
1547645668168151049,fr,NO,NO,0,0,"",Thu Jul 14 18:14:15 +0000 2022
1547645983890124801,fr,NO,YES,0,25,"",Thu Jul 14 18:15:31 +0000 2022
1547646002353491969,fr,NO,NO,1,0,"",Thu Jul 14 18:15:35 +0000 2022
1547646113301245961,fr,NO,YES,0,12,"",Thu Jul 14 18:16:01 +0000 2022
1547646269304107009,pt,NO,NO,2,0,"",Thu Jul 14 18:16:39 +0000 2022
1547646468701310977,fr,NO,YES,0,637,"",Thu Jul 14 18:17:26 +0000 2022
1547646670426427394,fr,NO,NO,0,0,"",Thu Jul 14 18:18:14 +0000 2022
1547646702479282178,fr,NO,YES,0,22,"",Thu Jul 14 18:18:22 +0000 2022
