Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1551744736859344896,en,NO,YES,0,5,"",Tue Jul 26 01:42:29 +0000 2022
1551744753430982656,en,NO,YES,0,6,"",Tue Jul 26 01:42:33 +0000 2022
1551745404911267840,ko,NO,YES,0,207,"",Tue Jul 26 01:45:09 +0000 2022
1551734162683559937,en,NO,NO,0,0,"",Tue Jul 26 01:00:28 +0000 2022
1551734245537849344,fr,NO,YES,0,506,"",Tue Jul 26 01:00:48 +0000 2022
1551734333454655490,en,NO,YES,0,323,"",Tue Jul 26 01:01:09 +0000 2022
1551734430301147142,pt,NO,NO,1,0,"",Tue Jul 26 01:01:32 +0000 2022
1551734576392847361,en,NO,YES,0,324,"",Tue Jul 26 01:02:07 +0000 2022
1551734846870929408,en,NO,YES,0,326,"",Tue Jul 26 01:03:11 +0000 2022
1551735108176150528,pt,NO,YES,0,340,"",Tue Jul 26 01:04:14 +0000 2022
1551735118544490496,pt,NO,YES,0,340,"",Tue Jul 26 01:04:16 +0000 2022
1551735198756339713,fr,NO,YES,0,346,"",Tue Jul 26 01:04:35 +0000 2022
1551735322849038336,fr,NO,NO,0,0,"",Tue Jul 26 01:05:05 +0000 2022
1551735475915857921,pt,NO,YES,0,340,"",Tue Jul 26 01:05:41 +0000 2022
1551735476343738368,en,NO,YES,0,326,"",Tue Jul 26 01:05:42 +0000 2022
1551735570241671168,pt,NO,YES,0,340,"",Tue Jul 26 01:06:04 +0000 2022
1551735587278921728,en,NO,YES,0,327,"",Tue Jul 26 01:06:08 +0000 2022
1551735598599340032,pt,NO,YES,0,37,"",Tue Jul 26 01:06:11 +0000 2022
1551735733295120384,pt,NO,YES,0,340,"",Tue Jul 26 01:06:43 +0000 2022
1551735793277964289,en,NO,NO,0,0,"",Tue Jul 26 01:06:57 +0000 2022
1551735898517262336,en,NO,NO,0,0,"",Tue Jul 26 01:07:22 +0000 2022
1551735999872614402,en,NO,YES,0,327,"",Tue Jul 26 01:07:46 +0000 2022
1551736053299544064,en,NO,NO,2,0,"",Tue Jul 26 01:07:59 +0000 2022
1551736088951230465,fr,NO,YES,0,346,"",Tue Jul 26 01:08:08 +0000 2022
1551736328542425090,en,NO,YES,0,327,"",Tue Jul 26 01:09:05 +0000 2022
1551736484331413510,pt,NO,YES,0,340,"",Tue Jul 26 01:09:42 +0000 2022
