Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1524645701891801089,fr,NO,NO,1,0,"",Thu May 12 07:00:36 +0000 2022
1524645783148105728,sv,NO,NO,41,13,"",Thu May 12 07:00:55 +0000 2022
1524645868254769154,fr,NO,NO,0,0,"",Thu May 12 07:01:16 +0000 2022
1524645965004775424,fr,NO,NO,1,0,"",Thu May 12 07:01:39 +0000 2022
1524646032423981056,fr,NO,YES,0,361,"",Thu May 12 07:01:55 +0000 2022
1524646623355322368,fr,NO,YES,0,6,"",Thu May 12 07:04:16 +0000 2022
1524646956840202240,fr,NO,NO,0,0,"",Thu May 12 07:05:35 +0000 2022
1524647039254122496,fr,NO,NO,3,1,"",Thu May 12 07:05:55 +0000 2022
1524647235312574464,fr,NO,NO,0,0,"",Thu May 12 07:06:42 +0000 2022
1524647256540200960,en,NO,NO,8,0,"",Thu May 12 07:06:47 +0000 2022
1524647267327746050,fr,NO,NO,0,0,"",Thu May 12 07:06:49 +0000 2022
1524647328665247745,fr,NO,NO,6,3,"",Thu May 12 07:07:04 +0000 2022
1524647850357014530,fr,NO,NO,1,0,"",Thu May 12 07:09:08 +0000 2022
1524647864239935488,en,NO,YES,0,50,"",Thu May 12 07:09:12 +0000 2022
1524648042539929602,fr,NO,NO,0,0,"",Thu May 12 07:09:54 +0000 2022
1524648051377332224,fr,NO,NO,0,0,"",Thu May 12 07:09:56 +0000 2022
1524648124924534784,fr,NO,YES,0,6,"",Thu May 12 07:10:14 +0000 2022
1524648133002768384,fr,NO,YES,0,3,"",Thu May 12 07:10:16 +0000 2022
1524648548733751298,fr,NO,YES,0,2,"",Thu May 12 07:11:55 +0000 2022
1524648942369218561,en,NO,NO,0,0,"",Thu May 12 07:13:29 +0000 2022
1524649033561739264,fr,NO,NO,13,0,"",Thu May 12 07:13:50 +0000 2022
1524649544583102471,fr,NO,NO,1,0,"",Thu May 12 07:15:52 +0000 2022
1524649869062852608,fr,NO,NO,3,0,"",Thu May 12 07:17:10 +0000 2022
1524650575358578688,fr,NO,YES,0,6,"",Thu May 12 07:19:58 +0000 2022
1524650768661618688,en,NO,NO,0,0,"",Thu May 12 07:20:44 +0000 2022
1524650880775118848,en,NO,NO,2,0,"",Thu May 12 07:21:11 +0000 2022
1524651454891499520,fr,NO,YES,0,150,"",Thu May 12 07:23:28 +0000 2022
1524651915719630850,fr,NO,NO,1,0,"",Thu May 12 07:25:18 +0000 2022
1524652522144776192,en,NO,NO,0,0,"",Thu May 12 07:27:42 +0000 2022
1524653289542926336,pt,NO,NO,0,0,"",Thu May 12 07:30:45 +0000 2022
1524653431557955584,sv,NO,NO,0,0,"",Thu May 12 07:31:19 +0000 2022
1524653540983119872,fr,NO,YES,0,16,"",Thu May 12 07:31:45 +0000 2022
1524653614068817921,fr,NO,YES,0,150,"",Thu May 12 07:32:02 +0000 2022
1524653756436336640,en,NO,NO,1,0,"",Thu May 12 07:32:36 +0000 2022
1524654026457063429,fr,NO,YES,0,150,"",Thu May 12 07:33:41 +0000 2022
1524654241004019714,fr,NO,NO,1,0,"",Thu May 12 07:34:32 +0000 2022
1524654294556946432,fr,NO,NO,1,0,"",Thu May 12 07:34:45 +0000 2022
1524654614624280576,fr,NO,YES,0,31,"",Thu May 12 07:36:01 +0000 2022
1524654937908686849,fr,NO,YES,0,16,"",Thu May 12 07:37:18 +0000 2022
1524655200719360000,el,NO,NO,0,0,"",Thu May 12 07:38:21 +0000 2022
1524655653414916096,fr,NO,NO,2,1,"",Thu May 12 07:40:09 +0000 2022
1524655662160089089,it,NO,NO,0,0,"",Thu May 12 07:40:11 +0000 2022
1524656140440715264,en,NO,NO,1,0,"",Thu May 12 07:42:05 +0000 2022
1524656205578133504,en,NO,YES,0,5,"",Thu May 12 07:42:20 +0000 2022
1524656213862109184,fr,NO,NO,0,0,"",Thu May 12 07:42:22 +0000 2022
1524656332686741510,fr,NO,YES,0,150,"",Thu May 12 07:42:51 +0000 2022
1524656400856543232,en,NO,NO,35,7,"",Thu May 12 07:43:07 +0000 2022
1524656654175944705,fr,NO,NO,0,0,"",Thu May 12 07:44:07 +0000 2022
1524657105571037186,en,NO,NO,0,0,"",Thu May 12 07:45:55 +0000 2022
1524657126022561792,fr,NO,NO,0,0,"",Thu May 12 07:46:00 +0000 2022
1524657144716533763,fr,NO,YES,0,150,"",Thu May 12 07:46:04 +0000 2022
1524657413491761152,en,NO,NO,0,0,"",Thu May 12 07:47:08 +0000 2022
1524657753532289025,fr,NO,YES,0,14,"",Thu May 12 07:48:29 +0000 2022
1524657793113989122,fr,NO,NO,7,0,"",Thu May 12 07:48:39 +0000 2022
1524657837477142529,fr,NO,YES,0,16,"",Thu May 12 07:48:49 +0000 2022
1524657915096977410,fr,NO,YES,0,1,"",Thu May 12 07:49:08 +0000 2022
1524657946801901568,en,NO,YES,0,7,"",Thu May 12 07:49:15 +0000 2022
1524657983363366914,sv,NO,YES,0,15,"",Thu May 12 07:49:24 +0000 2022
1524658022089478144,fr,NO,YES,0,16,"",Thu May 12 07:49:33 +0000 2022
1524658284355100673,fr,NO,NO,0,0,"",Thu May 12 07:50:36 +0000 2022
1524658354240561153,nl,NO,NO,9,0,"",Thu May 12 07:50:53 +0000 2022
1524658589213900801,fr,NO,NO,2,0,"",Thu May 12 07:51:49 +0000 2022
1524658760068657152,en,NO,YES,0,7,"",Thu May 12 07:52:29 +0000 2022
1524658952906153985,fr,NO,NO,0,0,"",Thu May 12 07:53:15 +0000 2022
1524659475537448960,sv,NO,YES,0,15,"",Thu May 12 07:55:20 +0000 2022
1524660594938236928,en,NO,NO,0,0,"",Thu May 12 07:59:47 +0000 2022
1524645548950757378,en,NO,YES,0,812,"",Thu May 12 07:00:00 +0000 2022
1524645548959088640,de,NO,YES,0,691,"",Thu May 12 07:00:00 +0000 2022
1524645549345021952,ru,NO,NO,0,0,"",Thu May 12 07:00:00 +0000 2022
1524645549990948864,en,NO,NO,0,0,"",Thu May 12 07:00:00 +0000 2022
1524645550024544258,en,NO,NO,25,9,"",Thu May 12 07:00:00 +0000 2022
1524645550217469952,nl,NO,YES,0,5,"",Thu May 12 07:00:00 +0000 2022
1524645550389436416,en,NO,NO,0,0,"",Thu May 12 07:00:00 +0000 2022
1524645550548733954,en,NO,NO,0,2,"",Thu May 12 07:00:00 +0000 2022
1524645550708121600,en,NO,NO,6,9,"",Thu May 12 07:00:00 +0000 2022
1524645550729039873,en,NO,NO,3,1,"",Thu May 12 07:00:00 +0000 2022
1524645550896947201,de,NO,YES,0,3,"",Thu May 12 07:00:00 +0000 2022
1524645550938673152,de,NO,NO,2,1,"",Thu May 12 07:00:00 +0000 2022
1524645551069102081,en,NO,YES,0,907,"",Thu May 12 07:00:00 +0000 2022
1524645551156903936,en,NO,NO,3,1,"",Thu May 12 07:00:00 +0000 2022
1524645551295254528,en,NO,NO,1,1,"",Thu May 12 07:00:00 +0000 2022
1524645551555362817,en,NO,YES,0,4,"",Thu May 12 07:00:00 +0000 2022
1524645551995822080,en,NO,NO,0,1,"",Thu May 12 07:00:00 +0000 2022
1524645552138321921,en,NO,YES,0,907,"",Thu May 12 07:00:00 +0000 2022
1524645554696953856,en,NO,YES,0,2616,"",Thu May 12 07:00:01 +0000 2022
1524645554843570176,es,NO,NO,5,1,"",Thu May 12 07:00:01 +0000 2022
1524645555015536640,en,NO,NO,1,0,"",Thu May 12 07:00:01 +0000 2022
1524645555103625217,de,NO,NO,1,0,"",Thu May 12 07:00:01 +0000 2022
1524645555506499585,en,NO,YES,0,21,"",Thu May 12 07:00:01 +0000 2022
1524645555548401666,en,NO,YES,0,6571,"",Thu May 12 07:00:01 +0000 2022
1524645555808485378,und,NO,NO,2,5,"",Thu May 12 07:00:01 +0000 2022
1524645555921637378,en,NO,YES,0,242,"",Thu May 12 07:00:01 +0000 2022
1524645556014153734,en,NO,NO,0,0,"",Thu May 12 07:00:01 +0000 2022
1524645556034969600,en,NO,NO,0,0,"",Thu May 12 07:00:01 +0000 2022
1524645556840439808,en,NO,YES,0,117,"",Thu May 12 07:00:01 +0000 2022
1524645557058347009,en,NO,YES,0,24,"",Thu May 12 07:00:02 +0000 2022
1524645557238521856,en,NO,NO,0,0,"",Thu May 12 07:00:02 +0000 2022
1524645558710849545,en,NO,YES,0,1,"",Thu May 12 07:00:02 +0000 2022
1524645559071645697,en,NO,NO,18,3,"",Thu May 12 07:00:02 +0000 2022
1524645559616688128,en,NO,YES,0,1,"",Thu May 12 07:00:02 +0000 2022
1524645559692595200,en,NO,YES,0,52,"",Thu May 12 07:00:02 +0000 2022
1524645559918804992,en,NO,YES,0,3,"",Thu May 12 07:00:02 +0000 2022
1524645560166330369,en,NO,NO,2,0,"",Thu May 12 07:00:02 +0000 2022
1524645560380235776,en,NO,YES,0,1701,"",Thu May 12 07:00:02 +0000 2022
1524645560501813249,de,NO,NO,0,0,"",Thu May 12 07:00:02 +0000 2022
1524645560774709249,en,NO,YES,0,114,"",Thu May 12 07:00:02 +0000 2022
1524645561022001153,nl,NO,YES,0,1522,"",Thu May 12 07:00:02 +0000 2022
1524645561206554624,en,NO,YES,0,29,"",Thu May 12 07:00:02 +0000 2022
1524645561839673345,en,NO,YES,0,17,"",Thu May 12 07:00:03 +0000 2022
1524645563593068544,en,NO,NO,2,0,"",Thu May 12 07:00:03 +0000 2022
1524645563815407618,nl,NO,NO,0,0,"",Thu May 12 07:00:03 +0000 2022
1524645564444557313,fr,NO,YES,0,126,"",Thu May 12 07:00:03 +0000 2022
1524645565035945984,it,NO,YES,0,370,"",Thu May 12 07:00:03 +0000 2022
1524645566114066432,en,NO,YES,0,76,"",Thu May 12 07:00:04 +0000 2022
1524645566269075458,en,NO,YES,0,1208,"",Thu May 12 07:00:04 +0000 2022
1524645567778938881,el,NO,YES,0,74,"",Thu May 12 07:00:04 +0000 2022
1524645567854686210,ja,NO,NO,0,0,"",Thu May 12 07:00:04 +0000 2022
1524645568294776834,ja,NO,YES,0,975,"",Thu May 12 07:00:04 +0000 2022
1524645568454471680,ja,NO,YES,0,16,"",Thu May 12 07:00:04 +0000 2022
1524645569330823168,en,NO,YES,0,76,"",Thu May 12 07:00:04 +0000 2022
1524645569330880518,nl,NO,YES,0,1643,"",Thu May 12 07:00:04 +0000 2022
1524645569540595712,en,NO,NO,1,1,"",Thu May 12 07:00:04 +0000 2022
1524645569687392257,en,NO,NO,0,0,"",Thu May 12 07:00:05 +0000 2022
1524645570152996867,fr,NO,YES,0,279,"",Thu May 12 07:00:05 +0000 2022
1524645570320683009,en,NO,NO,0,0,"",Thu May 12 07:00:05 +0000 2022
1524645571193192448,de,NO,NO,0,0,"",Thu May 12 07:00:05 +0000 2022
1524645571440648192,tr,NO,NO,0,0,"",Thu May 12 07:00:05 +0000 2022
1524645572883456002,en,NO,YES,0,581,"",Thu May 12 07:00:05 +0000 2022
1524645574175252481,en,NO,YES,0,22,"",Thu May 12 07:00:06 +0000 2022
1524645574175305729,nl,NO,NO,0,0,"",Thu May 12 07:00:06 +0000 2022
1524645574355857408,en,NO,NO,1,0,"",Thu May 12 07:00:06 +0000 2022
1524645574401675265,tr,NO,NO,1,1,"",Thu May 12 07:00:06 +0000 2022
1524645574921920513,de,NO,NO,0,0,"",Thu May 12 07:00:06 +0000 2022
1524645575097991173,en,NO,YES,0,4,"",Thu May 12 07:00:06 +0000 2022
1524645575253241856,en,NO,NO,0,0,"",Thu May 12 07:00:06 +0000 2022
1524645575546707968,en,NO,YES,0,11410,"",Thu May 12 07:00:06 +0000 2022
1524645576624996352,und,NO,NO,0,0,"",Thu May 12 07:00:06 +0000 2022
1524645576972853248,en,NO,YES,0,20,"",Thu May 12 07:00:06 +0000 2022
1524645577690079235,en,NO,YES,0,4516,"",Thu May 12 07:00:06 +0000 2022
1524645578503774213,en,NO,NO,0,0,"",Thu May 12 07:00:07 +0000 2022
1524645579707404288,en,NO,NO,1,0,"",Thu May 12 07:00:07 +0000 2022
1524645579762110465,en,NO,YES,0,43,"",Thu May 12 07:00:07 +0000 2022
1524645579770699777,en,NO,YES,0,289,"",Thu May 12 07:00:07 +0000 2022
1524645581808979968,und,NO,NO,0,1,"",Thu May 12 07:00:07 +0000 2022
1524645581913796613,it,NO,NO,0,0,"",Thu May 12 07:00:07 +0000 2022
1524645582102736899,en,NO,YES,0,260,"",Thu May 12 07:00:07 +0000 2022
1524645582194806784,und,NO,YES,0,24,"",Thu May 12 07:00:07 +0000 2022
1524645583427883008,en,NO,NO,8,0,"",Thu May 12 07:00:08 +0000 2022
1524645584631697408,en,NO,NO,8,1,"",Thu May 12 07:00:08 +0000 2022
1524645584673644544,fr,NO,YES,0,2,"",Thu May 12 07:00:08 +0000 2022
1524645585135022086,en,NO,NO,7,0,"",Thu May 12 07:00:08 +0000 2022
1524645585776570370,en,NO,YES,0,140,"",Thu May 12 07:00:08 +0000 2022
1524645586305110016,en,NO,YES,0,30,"",Thu May 12 07:00:08 +0000 2022
1524645586372284418,de,NO,NO,2,2,"",Thu May 12 07:00:08 +0000 2022
1524645587299225602,en,NO,NO,6,1,"",Thu May 12 07:00:09 +0000 2022
1524645587584536576,es,NO,YES,0,7,"",Thu May 12 07:00:09 +0000 2022
1524645587651604480,it,NO,YES,0,116,"",Thu May 12 07:00:09 +0000 2022
1524645587798347776,en,NO,NO,0,0,"",Thu May 12 07:00:09 +0000 2022
1524645588104531969,de,NO,NO,1,0,"",Thu May 12 07:00:09 +0000 2022
1524645588511428608,fr,NO,YES,0,20,"",Thu May 12 07:00:09 +0000 2022
1524645588997971969,en,NO,NO,2,0,"",Thu May 12 07:00:09 +0000 2022
1524645589337657346,en,NO,YES,0,3,"",Thu May 12 07:00:09 +0000 2022
1524645589354352640,zh,NO,YES,0,19,"",Thu May 12 07:00:09 +0000 2022
1524645589471924225,de,NO,YES,0,4,"",Thu May 12 07:00:09 +0000 2022
1524645590742749185,de,NO,YES,0,24,"",Thu May 12 07:00:10 +0000 2022
1524645590986072065,en,NO,YES,0,20,"",Thu May 12 07:00:10 +0000 2022
1524645591346728961,en,NO,YES,0,2,"",Thu May 12 07:00:10 +0000 2022
1524645592185589761,fr,NO,YES,0,110,"",Thu May 12 07:00:10 +0000 2022
1524645592286199809,en,NO,NO,0,0,"",Thu May 12 07:00:10 +0000 2022
1524645592584138754,en,NO,YES,0,344,"",Thu May 12 07:00:10 +0000 2022
1524645593708126208,en,NO,YES,0,260,"",Thu May 12 07:00:10 +0000 2022
1524645594182127616,en,NO,YES,0,23,"",Thu May 12 07:00:10 +0000 2022
1524645594630873088,es,NO,YES,0,102,"",Thu May 12 07:00:10 +0000 2022
1524645594828091393,it,NO,NO,1,0,"",Thu May 12 07:00:11 +0000 2022
1524645595302043648,en,NO,YES,0,6571,"",Thu May 12 07:00:11 +0000 2022
1524645595511730176,en,NO,YES,0,6571,"",Thu May 12 07:00:11 +0000 2022
1524645595545276416,und,NO,NO,0,0,"",Thu May 12 07:00:11 +0000 2022
1524645596686000128,en,NO,YES,0,5,"",Thu May 12 07:00:11 +0000 2022
1524645597592043521,en,NO,YES,0,4319,"",Thu May 12 07:00:11 +0000 2022
1524645598141599746,fr,NO,YES,0,7466,"",Thu May 12 07:00:11 +0000 2022
1524645598833434624,en,NO,NO,9,9,"",Thu May 12 07:00:11 +0000 2022
1524645600712667137,pt,NO,NO,0,0,"",Thu May 12 07:00:12 +0000 2022
1524645601404674048,tr,NO,YES,0,31,"",Thu May 12 07:00:12 +0000 2022
1524645602327502848,fr,NO,YES,0,1230,"",Thu May 12 07:00:12 +0000 2022
1524645602403164162,en,NO,YES,0,2,"",Thu May 12 07:00:12 +0000 2022
1524645602499473410,de,NO,YES,0,508,"",Thu May 12 07:00:12 +0000 2022
1524645604139630593,nl,NO,YES,0,6,"",Thu May 12 07:00:13 +0000 2022
1524645604487536640,en,NO,YES,0,503,"",Thu May 12 07:00:13 +0000 2022
1524645604986699779,nl,NO,NO,6,1,"",Thu May 12 07:00:13 +0000 2022
1524645605100113920,hi,NO,YES,0,201,"",Thu May 12 07:00:13 +0000 2022
1524645606127325184,zh,NO,NO,28,6,"",Thu May 12 07:00:13 +0000 2022
1524645607272779777,ja,NO,NO,1,0,"",Thu May 12 07:00:13 +0000 2022
1524645608614764544,en,NO,NO,3,0,"",Thu May 12 07:00:14 +0000 2022
1524645608958529537,en,NO,YES,0,695,"",Thu May 12 07:00:14 +0000 2022
1524645609084715008,en,NO,NO,0,3,"",Thu May 12 07:00:14 +0000 2022
1524645609256402944,nl,NO,NO,15,4,"",Thu May 12 07:00:14 +0000 2022
1524645610091171842,fr,NO,YES,0,7,"",Thu May 12 07:00:14 +0000 2022
1524645610317660161,de,NO,YES,0,500,"",Thu May 12 07:00:14 +0000 2022
1524645610716295168,en,NO,YES,0,120,"",Thu May 12 07:00:14 +0000 2022
1524645611064086529,en,NO,YES,0,251,"",Thu May 12 07:00:14 +0000 2022
1524645611848585216,en,NO,YES,0,239,"",Thu May 12 07:00:15 +0000 2022
1524645611902885888,en,NO,YES,0,41,"",Thu May 12 07:00:15 +0000 2022
1524645612096212992,ja,NO,YES,0,79,"",Thu May 12 07:00:15 +0000 2022
1524645612695789568,und,NO,NO,0,0,"",Thu May 12 07:00:15 +0000 2022
1524645612871987200,en,NO,YES,0,275,"",Thu May 12 07:00:15 +0000 2022
1524645615564726272,en,NO,NO,2,1,"",Thu May 12 07:00:15 +0000 2022
1524645616143511554,nl,NO,YES,0,1643,"",Thu May 12 07:00:16 +0000 2022
1524645616328093696,it,NO,YES,0,2,"",Thu May 12 07:00:16 +0000 2022
1524645616479084544,en,NO,YES,0,9,"",Thu May 12 07:00:16 +0000 2022
1524645616940625920,en,NO,YES,0,4,"",Thu May 12 07:00:16 +0000 2022
1524645617733152769,en,NO,YES,0,1,"",Thu May 12 07:00:16 +0000 2022
1524645617775128579,en,NO,YES,0,1,"",Thu May 12 07:00:16 +0000 2022
1524645617879891969,en,NO,NO,32,12,"",Thu May 12 07:00:16 +0000 2022
1524645618417045504,en,NO,YES,0,19615,"",Thu May 12 07:00:16 +0000 2022
1524645618681065472,nl,NO,YES,0,1522,"",Thu May 12 07:00:16 +0000 2022
1524645620157493248,es,NO,YES,0,1198,"",Thu May 12 07:00:17 +0000 2022
1524645620937633793,en,NO,NO,0,0,"",Thu May 12 07:00:17 +0000 2022
1524645621742903296,fr,NO,YES,0,7465,"",Thu May 12 07:00:17 +0000 2022
1524645621969346561,en,NO,NO,7,6,"",Thu May 12 07:00:17 +0000 2022
1524645622112034816,en,NO,NO,24,7,"",Thu May 12 07:00:17 +0000 2022
1524645623072501760,en,NO,NO,1,0,"",Thu May 12 07:00:17 +0000 2022
1524645623521239040,de,NO,YES,0,39,"",Thu May 12 07:00:17 +0000 2022
1524645624016084993,en,NO,YES,0,19,"",Thu May 12 07:00:17 +0000 2022
1524645624209199105,en,NO,YES,0,6135,"",Thu May 12 07:00:18 +0000 2022
1524645624603463682,en,NO,YES,0,15107,"",Thu May 12 07:00:18 +0000 2022
1524645624641118209,nl,NO,YES,0,1252,"",Thu May 12 07:00:18 +0000 2022
1524645625341657088,en,NO,YES,0,6135,"",Thu May 12 07:00:18 +0000 2022
1524645625668804610,en,NO,NO,1,0,"",Thu May 12 07:00:18 +0000 2022
1524645626495094784,en,NO,YES,0,492,"",Thu May 12 07:00:18 +0000 2022
1524645627333955585,es,NO,YES,0,7,"",Thu May 12 07:00:18 +0000 2022
1524645629422706690,en,NO,NO,0,0,"",Thu May 12 07:00:19 +0000 2022
1524645630366429184,und,NO,NO,0,0,"",Thu May 12 07:00:19 +0000 2022
1524645631100264449,tr,NO,YES,0,2853,"",Thu May 12 07:00:19 +0000 2022
1524645631762964480,en,NO,NO,0,0,"",Thu May 12 07:00:19 +0000 2022
1524645632157364225,en,NO,YES,0,1,"",Thu May 12 07:00:19 +0000 2022
1524645632694226944,en,NO,YES,0,4869,"",Thu May 12 07:00:20 +0000 2022
1524645634833330178,en,NO,YES,0,59,"",Thu May 12 07:00:20 +0000 2022
1524645638180413446,fr,NO,NO,2,1,"",Thu May 12 07:00:21 +0000 2022
1524645638796980224,en,NO,NO,5,3,"",Thu May 12 07:00:21 +0000 2022
1524645640206123008,en,NO,NO,4,1,"",Thu May 12 07:00:21 +0000 2022
1524645640277438464,en,NO,NO,0,0,"",Thu May 12 07:00:21 +0000 2022
1524645641724436482,en,NO,YES,0,465,"",Thu May 12 07:00:22 +0000 2022
1524645641724604416,und,NO,NO,2,1,"",Thu May 12 07:00:22 +0000 2022
1524645642206953475,en,NO,NO,2,0,"",Thu May 12 07:00:22 +0000 2022
1524645642475536384,und,NO,NO,0,0,"",Thu May 12 07:00:22 +0000 2022
1524645642626293761,nl,NO,NO,0,1,"",Thu May 12 07:00:22 +0000 2022
1524645644966805507,es,NO,NO,0,0,"",Thu May 12 07:00:22 +0000 2022
1524645645042257921,ca,NO,YES,0,3,"",Thu May 12 07:00:22 +0000 2022
1524645645839003651,en,NO,YES,0,720,"",Thu May 12 07:00:23 +0000 2022
1524645646560632832,tr,NO,NO,0,0,"",Thu May 12 07:00:23 +0000 2022
1524645646686425089,fr,NO,YES,0,150,"",Thu May 12 07:00:23 +0000 2022
1524645646761963521,en,NO,NO,6,1,"",Thu May 12 07:00:23 +0000 2022
1524645647173013504,fr,NO,YES,0,36,"",Thu May 12 07:00:23 +0000 2022
1524645647244136448,en,NO,YES,0,1,"",Thu May 12 07:00:23 +0000 2022
1524645648116903936,en,NO,YES,0,2114,"",Thu May 12 07:00:23 +0000 2022
1524645650851188736,en,NO,YES,0,49,"",Thu May 12 07:00:24 +0000 2022
1524645651048722433,en,NO,NO,0,0,"",Thu May 12 07:00:24 +0000 2022
1524645651484606464,en,NO,YES,0,673,"",Thu May 12 07:00:24 +0000 2022
1524645651765735424,en,NO,YES,0,326,"",Thu May 12 07:00:24 +0000 2022
1524645652331827200,en,NO,YES,0,407,"",Thu May 12 07:00:24 +0000 2022
1524645652638011392,en,NO,NO,0,0,"",Thu May 12 07:00:24 +0000 2022
1524645652675801088,en,NO,YES,0,12,"",Thu May 12 07:00:24 +0000 2022
