Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1530383152862343169,ko,NO,YES,0,111,"",Sat May 28 02:59:11 +0000 2022
1530368467660054532,fr,NO,YES,0,3,"",Sat May 28 02:00:50 +0000 2022
1530368642369880064,en,NO,NO,8,0,"",Sat May 28 02:01:31 +0000 2022
1530369032699920384,fr,NO,NO,0,0,"",Sat May 28 02:03:04 +0000 2022
1530369658100015104,en,NO,NO,1,0,"",Sat May 28 02:05:34 +0000 2022
1530370438664179712,en,NO,NO,0,0,"",Sat May 28 02:08:40 +0000 2022
1530370907189006338,fr,NO,YES,0,274,"",Sat May 28 02:10:31 +0000 2022
1530371053897252865,fr,NO,YES,0,350,"",Sat May 28 02:11:06 +0000 2022
1530371076823326720,und,NO,NO,1,0,"",Sat May 28 02:11:12 +0000 2022
1530371168024281088,fr,NO,YES,0,527,"",Sat May 28 02:11:34 +0000 2022
1530371617817247748,fr,NO,YES,0,527,"",Sat May 28 02:13:21 +0000 2022
1530371916942417920,en,NO,NO,4,0,"",Sat May 28 02:14:32 +0000 2022
1530372032617144325,en,NO,YES,0,2,"",Sat May 28 02:15:00 +0000 2022
1530372124979957765,en,NO,NO,0,0,"",Sat May 28 02:15:22 +0000 2022
1530373458370043904,en,NO,NO,0,0,"",Sat May 28 02:20:40 +0000 2022
1530374260820267008,en,NO,NO,0,0,"",Sat May 28 02:23:51 +0000 2022
1530374327925116929,en,NO,NO,1,0,"",Sat May 28 02:24:07 +0000 2022
1530374449916268545,fr,NO,YES,0,527,"",Sat May 28 02:24:36 +0000 2022
1530374589968273409,fr,NO,YES,0,351,"",Sat May 28 02:25:09 +0000 2022
1530374647644135424,fr,NO,YES,0,103,"",Sat May 28 02:25:23 +0000 2022
1530374758285836289,en,NO,NO,32,6,"",Sat May 28 02:25:50 +0000 2022
1530375403344474112,sv,NO,NO,0,0,"",Sat May 28 02:28:23 +0000 2022
1530375715455131654,fr,NO,YES,0,353,"",Sat May 28 02:29:38 +0000 2022
1530375956870926337,en,NO,NO,0,0,"",Sat May 28 02:30:35 +0000 2022
1530377135923290114,en,NO,YES,0,7,"",Sat May 28 02:35:16 +0000 2022
1530377591357468674,el,NO,NO,0,0,"",Sat May 28 02:37:05 +0000 2022
1530377740527947777,en,NO,NO,0,0,"",Sat May 28 02:37:41 +0000 2022
1530378872277110784,pt,NO,NO,0,0,"",Sat May 28 02:42:10 +0000 2022
1530379728724836353,en,NO,NO,0,0,"",Sat May 28 02:45:35 +0000 2022
1530379753022267395,fr,NO,YES,0,527,"",Sat May 28 02:45:40 +0000 2022
1530380058610634752,en,NO,YES,0,6,"",Sat May 28 02:46:53 +0000 2022
1530380238206685185,pt,NO,NO,1,0,"",Sat May 28 02:47:36 +0000 2022
1530380635952783360,en,NO,NO,2,0,"",Sat May 28 02:49:11 +0000 2022
1530380639723216898,pt,NO,NO,4,1,"",Sat May 28 02:49:12 +0000 2022
1530381861775613956,fr,NO,NO,0,0,"",Sat May 28 02:54:03 +0000 2022
1530381921670246400,en,NO,NO,8,0,"",Sat May 28 02:54:17 +0000 2022
1530382447619330055,fr,NO,YES,0,0,"",Sat May 28 02:56:23 +0000 2022
1530382455424929795,en,NO,NO,2,0,"",Sat May 28 02:56:25 +0000 2022
1530382538480537603,fr,NO,NO,0,0,"",Sat May 28 02:56:44 +0000 2022
1530382994913239040,en,NO,NO,3,1,"",Sat May 28 02:58:33 +0000 2022
1530368257319911427,en,NO,YES,0,51,"",Sat May 28 02:00:00 +0000 2022
1530368257659531264,en,NO,YES,0,8,"",Sat May 28 02:00:00 +0000 2022
1530368258133598210,en,NO,YES,0,235,"",Sat May 28 02:00:00 +0000 2022
1530368258473218048,pt,NO,NO,17,1,"",Sat May 28 02:00:00 +0000 2022
1530368258599268353,es,NO,NO,1,0,"",Sat May 28 02:00:00 +0000 2022
1530368258720792576,en,NO,NO,4,1,"",Sat May 28 02:00:00 +0000 2022
1530368259106676736,es,NO,NO,0,0,"",Sat May 28 02:00:00 +0000 2022
1530368259349852162,en,NO,NO,506,58,"",Sat May 28 02:00:00 +0000 2022
1530368259387707397,en,NO,NO,4,2,"",Sat May 28 02:00:00 +0000 2022
1530368259391905792,es,NO,NO,0,0,"",Sat May 28 02:00:00 +0000 2022
1530368259425333249,en,NO,NO,2,0,"",Sat May 28 02:00:00 +0000 2022
1530368259484135425,in,NO,NO,7,3,"",Sat May 28 02:00:00 +0000 2022
1530368259492560896,es,NO,NO,1,0,"",Sat May 28 02:00:00 +0000 2022
1530368259673014273,es,NO,YES,0,76,"",Sat May 28 02:00:00 +0000 2022
1530368259924447232,en,NO,NO,1,0,"",Sat May 28 02:00:00 +0000 2022
1530368260146724865,en,NO,NO,16,1,"",Sat May 28 02:00:00 +0000 2022
1530368260335489024,es,NO,NO,0,0,"",Sat May 28 02:00:00 +0000 2022
1530368260440576001,qme,NO,NO,3,1,"",Sat May 28 02:00:00 +0000 2022
