Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1523092391359500289,ko,NO,YES,0,152,"",Sun May 08 00:08:18 +0000 2022
1523092400444362752,ko,NO,YES,0,153,"",Sun May 08 00:08:20 +0000 2022
1523097600806641664,ko,NO,YES,0,309,"",Sun May 08 00:29:00 +0000 2022
1523101095022952449,ja,NO,NO,31,9,"",Sun May 08 00:42:53 +0000 2022
1523104419122118657,ko,NO,YES,0,309,"",Sun May 08 00:56:06 +0000 2022
1523090421131350016,fr,NO,YES,0,2562,"",Sun May 08 00:00:28 +0000 2022
1523090484574683139,en,NO,NO,3,2,"",Sun May 08 00:00:43 +0000 2022
1523090983285817344,en,NO,NO,1,0,"",Sun May 08 00:02:42 +0000 2022
1523091165255372806,en,NO,NO,0,0,"",Sun May 08 00:03:26 +0000 2022
1523091262848442368,fr,NO,YES,0,54,"",Sun May 08 00:03:49 +0000 2022
1523091266820780032,fr,NO,YES,0,5,"",Sun May 08 00:03:50 +0000 2022
1523091411536515072,en,NO,YES,0,1,"",Sun May 08 00:04:24 +0000 2022
1523091894083158016,en,NO,YES,0,2,"",Sun May 08 00:06:19 +0000 2022
1523092165244887040,fr,NO,NO,0,0,"",Sun May 08 00:07:24 +0000 2022
1523092772466868225,fr,NO,NO,1,0,"",Sun May 08 00:09:49 +0000 2022
1523092903899574272,en,NO,NO,1,0,"",Sun May 08 00:10:20 +0000 2022
1523092967711547392,fr,NO,YES,0,114,"",Sun May 08 00:10:35 +0000 2022
1523093265133686786,fr,NO,NO,0,0,"",Sun May 08 00:11:46 +0000 2022
1523093981902831616,fr,NO,YES,0,2564,"",Sun May 08 00:14:37 +0000 2022
1523094107203444736,en,NO,NO,1,0,"",Sun May 08 00:15:07 +0000 2022
1523094851272986625,fr,NO,YES,0,1213,"",Sun May 08 00:18:04 +0000 2022
1523095334347415552,en,NO,NO,0,0,"",Sun May 08 00:20:00 +0000 2022
1523095791929561088,en,NO,NO,0,0,"",Sun May 08 00:21:49 +0000 2022
1523095987081945090,fr,NO,YES,0,1213,"",Sun May 08 00:22:35 +0000 2022
1523096517028073472,en,NO,YES,0,2,"",Sun May 08 00:24:42 +0000 2022
1523096926798770177,en,NO,NO,31,0,"",Sun May 08 00:26:19 +0000 2022
1523097504212217857,fr,NO,YES,0,2566,"",Sun May 08 00:28:37 +0000 2022
1523097758244442115,en,NO,YES,0,2,"",Sun May 08 00:29:38 +0000 2022
1523097852352024578,fr,NO,YES,0,1214,"",Sun May 08 00:30:00 +0000 2022
1523098114218991616,fr,NO,YES,0,5,"",Sun May 08 00:31:02 +0000 2022
1523098255181377536,en,NO,NO,0,0,"",Sun May 08 00:31:36 +0000 2022
1523098341751418881,fr,NO,YES,0,1840,"",Sun May 08 00:31:57 +0000 2022
1523098635445366784,fr,NO,NO,0,0,"",Sun May 08 00:33:07 +0000 2022
1523098768807120898,fr,NO,NO,0,0,"",Sun May 08 00:33:38 +0000 2022
1523099065315053568,fr,NO,YES,0,77,"",Sun May 08 00:34:49 +0000 2022
1523099271913869312,fr,NO,YES,0,3060,"",Sun May 08 00:35:38 +0000 2022
1523099615385452544,el,NO,NO,0,0,"",Sun May 08 00:37:00 +0000 2022
