Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1524525530715983872,fr,NO,YES,0,28,"",Wed May 11 23:03:05 +0000 2022
1524525876012007425,en,NO,NO,7,1,"",Wed May 11 23:04:27 +0000 2022
1524526105377615872,pt,NO,YES,0,5,"",Wed May 11 23:05:22 +0000 2022
1524526191268737025,en,NO,YES,0,14,"",Wed May 11 23:05:42 +0000 2022
1524526722565255168,en,NO,NO,5,0,"",Wed May 11 23:07:49 +0000 2022
1524526984251985921,fr,NO,NO,0,0,"",Wed May 11 23:08:52 +0000 2022
1524527020767694848,fr,NO,YES,0,5,"",Wed May 11 23:09:00 +0000 2022
1524527126921293824,en,NO,NO,3,0,"",Wed May 11 23:09:26 +0000 2022
1524527254772101120,fr,NO,YES,0,5,"",Wed May 11 23:09:56 +0000 2022
1524527470644547584,en,NO,YES,0,5,"",Wed May 11 23:10:48 +0000 2022
1524528465160151040,en,NO,NO,0,0,"",Wed May 11 23:14:45 +0000 2022
1524528480314335232,en,NO,NO,1,0,"",Wed May 11 23:14:48 +0000 2022
1524529112395788289,fr,NO,NO,0,0,"",Wed May 11 23:17:19 +0000 2022
1524529741839147008,fr,NO,NO,1,0,"",Wed May 11 23:19:49 +0000 2022
1524529907488940033,en,NO,NO,0,0,"",Wed May 11 23:20:28 +0000 2022
1524532135721422848,en,NO,NO,0,0,"",Wed May 11 23:29:20 +0000 2022
1524532444350881798,fr,NO,YES,0,28,"",Wed May 11 23:30:33 +0000 2022
1524532547140653056,und,NO,YES,0,1,"",Wed May 11 23:30:58 +0000 2022
1524532732289851398,fr,NO,YES,0,28,"",Wed May 11 23:31:42 +0000 2022
1524532911432736772,en,NO,NO,1,0,"",Wed May 11 23:32:25 +0000 2022
1524533594911383553,pt,NO,NO,0,0,"",Wed May 11 23:35:08 +0000 2022
1524533623487180800,nl,NO,NO,0,0,"",Wed May 11 23:35:14 +0000 2022
1524533627442323458,pt,NO,NO,0,0,"",Wed May 11 23:35:15 +0000 2022
1524533776143077379,fr,NO,YES,0,29,"",Wed May 11 23:35:51 +0000 2022
1524534245875601408,el,NO,NO,0,0,"",Wed May 11 23:37:43 +0000 2022
1524534370786230275,fr,NO,NO,0,0,"",Wed May 11 23:38:13 +0000 2022
1524534808973647879,pt,NO,NO,0,0,"",Wed May 11 23:39:57 +0000 2022
1524535674174676992,en,NO,NO,4,0,"",Wed May 11 23:43:23 +0000 2022
1524535962218418180,fr,NO,NO,1,0,"",Wed May 11 23:44:32 +0000 2022
1524536079617085442,en,NO,YES,0,13,"",Wed May 11 23:45:00 +0000 2022
1524536303299223553,pt,NO,NO,0,0,"",Wed May 11 23:45:53 +0000 2022
1524536771417157632,en,NO,YES,0,14,"",Wed May 11 23:47:45 +0000 2022
1524536779126280195,fr,NO,YES,0,361,"",Wed May 11 23:47:47 +0000 2022
1524536813267918848,en,NO,NO,2,0,"",Wed May 11 23:47:55 +0000 2022
1524537105044721664,fr,NO,YES,0,361,"",Wed May 11 23:49:05 +0000 2022
1524537363694768130,en,NO,NO,0,0,"",Wed May 11 23:50:06 +0000 2022
1524537415268188162,en,NO,YES,0,2,"",Wed May 11 23:50:18 +0000 2022
1524537532418994176,en,NO,NO,0,0,"",Wed May 11 23:50:46 +0000 2022
1524537584558485506,fr,NO,NO,17,14,"",Wed May 11 23:50:59 +0000 2022
1524538148574932992,fr,NO,YES,0,29,"",Wed May 11 23:53:13 +0000 2022
1524538670878973953,fr,NO,YES,0,55,"",Wed May 11 23:55:18 +0000 2022
1524538795479207938,en,NO,NO,0,0,"",Wed May 11 23:55:48 +0000 2022
1524539425841205248,fr,NO,YES,0,361,"",Wed May 11 23:58:18 +0000 2022
1524539778934394880,en,NO,YES,0,14,"",Wed May 11 23:59:42 +0000 2022
1524524752748138498,en,NO,YES,0,10,"",Wed May 11 23:00:00 +0000 2022
1524524753049980929,es,NO,YES,0,14,"",Wed May 11 23:00:00 +0000 2022
1524524753482096640,es,NO,NO,1,0,"",Wed May 11 23:00:00 +0000 2022
1524524753498910720,pt,NO,NO,6,2,"",Wed May 11 23:00:00 +0000 2022
1524524753507205125,tl,NO,NO,0,0,"",Wed May 11 23:00:00 +0000 2022
1524524753511456776,en,NO,NO,2,0,"",Wed May 11 23:00:00 +0000 2022
1524524753519726592,in,NO,NO,0,0,"",Wed May 11 23:00:00 +0000 2022
1524524753528131586,es,NO,NO,0,0,"",Wed May 11 23:00:00 +0000 2022
1524524753876307974,en,NO,YES,0,9636,"",Wed May 11 23:00:00 +0000 2022
1524524754031439873,pt,NO,NO,0,0,"",Wed May 11 23:00:00 +0000 2022
