Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1525250441889558528,ko,NO,YES,0,5,"",Fri May 13 23:03:37 +0000 2022
1525254106658795520,en,NO,YES,0,4,"",Fri May 13 23:18:11 +0000 2022
1525254135075184640,en,NO,YES,0,2,"",Fri May 13 23:18:18 +0000 2022
1525254240717123584,en,NO,YES,0,2,"",Fri May 13 23:18:43 +0000 2022
1525263640462508035,en,NO,NO,0,0,"",Fri May 13 23:56:04 +0000 2022
1525249961385926657,fr,NO,YES,0,3,"",Fri May 13 23:01:43 +0000 2022
1525250438374760450,en,NO,NO,0,0,"",Fri May 13 23:03:36 +0000 2022
1525250534248259586,en,NO,YES,0,471,"",Fri May 13 23:03:59 +0000 2022
1525250543664365568,pt,NO,YES,0,24,"",Fri May 13 23:04:02 +0000 2022
1525250866244116481,fr,NO,NO,3,0,"",Fri May 13 23:05:18 +0000 2022
1525250962440572929,fr,NO,NO,0,0,"",Fri May 13 23:05:41 +0000 2022
1525251149703561218,en,NO,YES,0,471,"",Fri May 13 23:06:26 +0000 2022
1525251158419378185,fr,NO,YES,0,4,"",Fri May 13 23:06:28 +0000 2022
1525251224588767235,en,NO,YES,0,471,"",Fri May 13 23:06:44 +0000 2022
1525251251239272449,fr,NO,YES,0,18,"",Fri May 13 23:06:50 +0000 2022
1525251574250950657,en,NO,YES,0,471,"",Fri May 13 23:08:07 +0000 2022
1525251945669087232,en,NO,YES,0,471,"",Fri May 13 23:09:36 +0000 2022
1525252262049853441,en,NO,YES,0,471,"",Fri May 13 23:10:51 +0000 2022
1525252287631097856,en,NO,YES,0,5,"",Fri May 13 23:10:57 +0000 2022
1525252591403270144,pt,NO,NO,0,0,"",Fri May 13 23:12:10 +0000 2022
1525252967552765953,und,NO,NO,0,0,"",Fri May 13 23:13:39 +0000 2022
1525253400195129344,fr,NO,NO,0,0,"",Fri May 13 23:15:23 +0000 2022
1525253581213167616,en,NO,NO,1,0,"",Fri May 13 23:16:06 +0000 2022
1525253593393246208,fr,NO,NO,0,0,"",Fri May 13 23:16:09 +0000 2022
1525253765623955457,pt,NO,YES,0,24,"",Fri May 13 23:16:50 +0000 2022
1525254069790588928,en,NO,YES,0,471,"",Fri May 13 23:18:02 +0000 2022
1525254282085167104,en,NO,YES,0,471,"",Fri May 13 23:18:53 +0000 2022
1525254344748277764,pt,NO,YES,0,24,"",Fri May 13 23:19:08 +0000 2022
1525254576823095296,en,NO,NO,0,0,US,Fri May 13 23:20:03 +0000 2022
1525254586960945153,fr,NO,NO,0,0,"",Fri May 13 23:20:06 +0000 2022
1525254616018997250,en,NO,NO,1,0,"",Fri May 13 23:20:12 +0000 2022
1525254681798189056,en,NO,YES,0,471,"",Fri May 13 23:20:28 +0000 2022
1525254694435753984,fr,NO,NO,0,0,"",Fri May 13 23:20:31 +0000 2022
1525254813012869124,en,NO,YES,0,471,"",Fri May 13 23:20:59 +0000 2022
1525254984111165445,fr,NO,NO,0,0,"",Fri May 13 23:21:40 +0000 2022
1525255162864058369,fr,NO,YES,0,3133,"",Fri May 13 23:22:23 +0000 2022
1525255322297827329,fr,NO,NO,0,0,"",Fri May 13 23:23:01 +0000 2022
1525255414094475267,fr,NO,NO,0,0,"",Fri May 13 23:23:23 +0000 2022
1525255456863551488,en,NO,YES,0,28,"",Fri May 13 23:23:33 +0000 2022
1525255457211809792,pt,NO,YES,0,24,"",Fri May 13 23:23:33 +0000 2022
1525255460428840960,fr,NO,NO,1,0,"",Fri May 13 23:23:34 +0000 2022
1525256199687520257,pt,NO,NO,3,0,"",Fri May 13 23:26:30 +0000 2022
1525256302091546624,pt,NO,NO,3,0,"",Fri May 13 23:26:54 +0000 2022
1525256454248308737,en,NO,YES,0,28,"",Fri May 13 23:27:31 +0000 2022
1525256658905071616,en,NO,YES,0,471,"",Fri May 13 23:28:20 +0000 2022
1525256815830831104,en,NO,YES,0,471,"",Fri May 13 23:28:57 +0000 2022
1525257200146341888,en,NO,NO,1,0,"",Fri May 13 23:30:29 +0000 2022
1525257388097519618,fr,NO,YES,0,53,"",Fri May 13 23:31:13 +0000 2022
1525257677902950400,en,NO,YES,0,471,"",Fri May 13 23:32:22 +0000 2022
1525258058716237825,en,NO,NO,1,1,"",Fri May 13 23:33:53 +0000 2022
1525258205135261697,fr,NO,YES,0,22,"",Fri May 13 23:34:28 +0000 2022
1525258269631053825,en,NO,YES,0,6,"",Fri May 13 23:34:44 +0000 2022
1525258304477220865,en,NO,YES,0,471,"",Fri May 13 23:34:52 +0000 2022
1525258349146779648,en,NO,YES,0,471,"",Fri May 13 23:35:03 +0000 2022
1525258699291275264,en,NO,YES,0,471,"",Fri May 13 23:36:26 +0000 2022
1525258743964893184,en,NO,YES,0,471,"",Fri May 13 23:36:37 +0000 2022
1525258982834597888,el,NO,NO,0,0,"",Fri May 13 23:37:34 +0000 2022
1525259234174283777,pt,NO,YES,0,24,"",Fri May 13 23:38:34 +0000 2022
1525259260719861762,en,NO,YES,0,471,"",Fri May 13 23:38:40 +0000 2022
1525259381121638400,pt,NO,NO,0,0,"",Fri May 13 23:39:09 +0000 2022
1525259578493083650,en,NO,YES,0,471,"",Fri May 13 23:39:56 +0000 2022
1525259641978241024,en,NO,NO,0,0,"",Fri May 13 23:40:11 +0000 2022
1525259656586743808,en,NO,YES,0,471,"",Fri May 13 23:40:14 +0000 2022
1525259686362095622,en,NO,YES,0,472,"",Fri May 13 23:40:21 +0000 2022
1525259752732667906,en,NO,NO,35,7,"",Fri May 13 23:40:37 +0000 2022
1525259915958243328,en,NO,YES,0,7,"",Fri May 13 23:41:16 +0000 2022
1525260290723651585,fr,NO,YES,0,4,"",Fri May 13 23:42:45 +0000 2022
1525260386836131842,fr,NO,NO,0,0,"",Fri May 13 23:43:08 +0000 2022
1525260489885765633,en,NO,YES,0,472,"",Fri May 13 23:43:33 +0000 2022
1525260640725639170,fr,NO,NO,0,0,"",Fri May 13 23:44:09 +0000 2022
1525260819684007938,fr,NO,NO,0,0,"",Fri May 13 23:44:52 +0000 2022
1525260875422105601,fr,NO,NO,1,0,"",Fri May 13 23:45:05 +0000 2022
1525261177365856260,en,NO,YES,0,7,"",Fri May 13 23:46:17 +0000 2022
1525261223805206530,en,NO,YES,0,6,"",Fri May 13 23:46:28 +0000 2022
1525261248614498304,fr,NO,NO,0,0,"",Fri May 13 23:46:34 +0000 2022
1525261369565937664,en,NO,NO,1,0,"",Fri May 13 23:47:03 +0000 2022
1525261801541312518,en,NO,NO,15,0,"",Fri May 13 23:48:46 +0000 2022
1525261831069220864,fr,NO,NO,0,0,"",Fri May 13 23:48:53 +0000 2022
1525261862262169602,en,NO,NO,1,0,"",Fri May 13 23:49:00 +0000 2022
1525261868935282689,fr,NO,NO,1,0,"",Fri May 13 23:49:02 +0000 2022
1525261954591473665,pt,NO,YES,0,24,"",Fri May 13 23:49:22 +0000 2022
1525262043925946369,en,NO,YES,0,473,"",Fri May 13 23:49:43 +0000 2022
1525262055917469702,en,NO,NO,18,5,"",Fri May 13 23:49:46 +0000 2022
1525262225627394049,en,NO,YES,0,474,"",Fri May 13 23:50:27 +0000 2022
1525262248016494592,fr,NO,NO,1,0,"",Fri May 13 23:50:32 +0000 2022
1525262395513389059,fr,NO,NO,0,0,"",Fri May 13 23:51:07 +0000 2022
