Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1520918152032702464,ko,NO,YES,0,412,"",Mon May 02 00:08:39 +0000 2022
1520918310463836160,ko,NO,YES,0,412,"",Mon May 02 00:09:17 +0000 2022
1520918898111090688,ko,NO,YES,0,412,"",Mon May 02 00:11:37 +0000 2022
1520919346897653760,ko,NO,YES,0,412,"",Mon May 02 00:13:24 +0000 2022
1520921179732643840,en,NO,YES,0,13,"",Mon May 02 00:20:41 +0000 2022
1520921893448081410,ko,NO,YES,0,412,"",Mon May 02 00:23:31 +0000 2022
1520922784704040961,ko,NO,YES,0,412,"",Mon May 02 00:27:03 +0000 2022
1520924656122744832,ja,NO,NO,29,11,"",Mon May 02 00:34:30 +0000 2022
1520925251512958976,ko,NO,YES,0,412,"",Mon May 02 00:36:52 +0000 2022
1520927341093945344,ja,NO,YES,0,11,"",Mon May 02 00:45:10 +0000 2022
1520927725879365632,ja,NO,NO,28,9,"",Mon May 02 00:46:41 +0000 2022
1520927872172634113,ko,NO,YES,0,412,"",Mon May 02 00:47:16 +0000 2022
1520929169969975301,ko,NO,YES,0,412,"",Mon May 02 00:52:26 +0000 2022
1520929229181157377,en,NO,YES,0,13,"",Mon May 02 00:52:40 +0000 2022
1520929410949718016,ko,NO,YES,0,412,"",Mon May 02 00:53:23 +0000 2022
1520917021508218880,pt,NO,NO,0,0,"",Mon May 02 00:04:09 +0000 2022
1520917593330229250,en,NO,NO,0,0,"",Mon May 02 00:06:26 +0000 2022
1520917626846855168,en,NO,NO,0,0,"",Mon May 02 00:06:34 +0000 2022
1520917761186312199,en,NO,NO,0,0,"",Mon May 02 00:07:06 +0000 2022
1520918006439845889,fr,NO,NO,1,0,"",Mon May 02 00:08:04 +0000 2022
1520918459827486720,en,NO,NO,5,0,"",Mon May 02 00:09:52 +0000 2022
1520918596305702912,fr,NO,NO,0,0,"",Mon May 02 00:10:25 +0000 2022
1520918998715551744,en,NO,YES,0,116,"",Mon May 02 00:12:01 +0000 2022
1520920308584169472,pt,NO,YES,0,1,"",Mon May 02 00:17:13 +0000 2022
1520920444886405120,en,NO,NO,1,0,"",Mon May 02 00:17:46 +0000 2022
1520921311391985664,en,NO,NO,1,0,"",Mon May 02 00:21:12 +0000 2022
1520921996456046592,fr,NO,NO,1,1,"",Mon May 02 00:23:55 +0000 2022
1520922193055596546,pt,NO,NO,0,0,"",Mon May 02 00:24:42 +0000 2022
1520922566201942016,pt,NO,NO,0,0,"",Mon May 02 00:26:11 +0000 2022
1520923430891278337,fr,NO,YES,0,270,"",Mon May 02 00:29:37 +0000 2022
1520925641905950721,fr,NO,YES,0,15,"",Mon May 02 00:38:25 +0000 2022
1520925836274151424,el,NO,NO,0,0,"",Mon May 02 00:39:11 +0000 2022
1520926798640472064,en,NO,NO,0,0,"",Mon May 02 00:43:00 +0000 2022
1520927177637773320,fr,NO,NO,8,0,"",Mon May 02 00:44:31 +0000 2022
1520927654169518081,fr,NO,YES,0,15,"",Mon May 02 00:46:24 +0000 2022
1520927750458163200,fr,NO,NO,0,0,"",Mon May 02 00:46:47 +0000 2022
1520927801997676544,fr,NO,NO,3,2,"",Mon May 02 00:47:00 +0000 2022
1520927910730907648,fr,NO,NO,0,0,"",Mon May 02 00:47:26 +0000 2022
1520927915428311041,en,NO,NO,525,24,"",Mon May 02 00:47:27 +0000 2022
1520928051164590082,en,NO,YES,0,24,"",Mon May 02 00:47:59 +0000 2022
1520928245708959744,fr,NO,NO,0,0,"",Mon May 02 00:48:45 +0000 2022
1520928287165456386,en,NO,YES,0,24,"",Mon May 02 00:48:55 +0000 2022
1520928346342772736,en,NO,NO,2,0,"",Mon May 02 00:49:09 +0000 2022
1520928450596401152,en,NO,NO,13,1,"",Mon May 02 00:49:34 +0000 2022
1520928734588641281,fr,NO,YES,0,1,"",Mon May 02 00:50:42 +0000 2022
1520928839299383296,en,NO,NO,1,0,"",Mon May 02 00:51:07 +0000 2022
1520928844852514816,en,NO,YES,0,24,"",Mon May 02 00:51:08 +0000 2022
1520929183827906562,fr,NO,NO,1,0,"",Mon May 02 00:52:29 +0000 2022
1520930109997334528,fr,NO,NO,1,0,"",Mon May 02 00:56:10 +0000 2022
1520930402323550210,en,NO,NO,22,1,"",Mon May 02 00:57:20 +0000 2022
1520930650978672640,ca,NO,NO,0,0,"",Mon May 02 00:58:19 +0000 2022
