Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1530036280792596480,ja,NO,NO,123,30,"",Fri May 27 04:00:50 +0000 2022
1530036325872635904,ja,NO,YES,0,30,"",Fri May 27 04:01:01 +0000 2022
1530036459922915329,ja,NO,YES,0,30,"",Fri May 27 04:01:33 +0000 2022
1530036987364839431,ja,NO,YES,0,6,"",Fri May 27 04:03:39 +0000 2022
1530038431048273925,ja,NO,YES,0,30,"",Fri May 27 04:09:23 +0000 2022
1530038950844174336,ja,NO,YES,0,30,"",Fri May 27 04:11:27 +0000 2022
1530039188581715976,ja,NO,YES,0,30,"",Fri May 27 04:12:23 +0000 2022
1530036127474008064,en,NO,YES,0,2,"",Fri May 27 04:00:14 +0000 2022
1530037412352512000,en,NO,NO,21,5,"",Fri May 27 04:05:20 +0000 2022
1530037508414836742,fr,NO,NO,2,0,"",Fri May 27 04:05:43 +0000 2022
1530039121238011904,fr,NO,NO,0,0,"",Fri May 27 04:12:07 +0000 2022
1530039137641893900,en,NO,NO,1,0,"",Fri May 27 04:12:11 +0000 2022
1530039854012284928,fr,NO,YES,0,619,"",Fri May 27 04:15:02 +0000 2022
1530040854500544524,en,NO,NO,5,0,"",Fri May 27 04:19:01 +0000 2022
1530040877350936576,en,NO,NO,5,2,"",Fri May 27 04:19:06 +0000 2022
1530041049908772864,en,NO,YES,0,2,"",Fri May 27 04:19:47 +0000 2022
1530041188409085966,fr,NO,NO,2,0,"",Fri May 27 04:20:20 +0000 2022
1530042017459408906,es,NO,NO,0,0,"",Fri May 27 04:23:38 +0000 2022
1530042179313336320,fr,NO,NO,0,0,"",Fri May 27 04:24:17 +0000 2022
1530042238616670216,fr,NO,YES,0,621,"",Fri May 27 04:24:31 +0000 2022
1530043054161371136,fr,NO,YES,0,621,"",Fri May 27 04:27:45 +0000 2022
1530043577639833614,fr,NO,NO,0,0,"",Fri May 27 04:29:50 +0000 2022
1530043608891592720,fr,NO,YES,0,193,"",Fri May 27 04:29:57 +0000 2022
1530043828396298258,en,NO,NO,73,14,"",Fri May 27 04:30:50 +0000 2022
1530043893110259712,pt,NO,NO,9,0,"",Fri May 27 04:31:05 +0000 2022
1530044567973941248,fr,NO,YES,0,621,"",Fri May 27 04:33:46 +0000 2022
1530044864636895232,fr,NO,YES,0,193,"",Fri May 27 04:34:57 +0000 2022
1530045666398900225,el,NO,NO,0,0,"",Fri May 27 04:38:08 +0000 2022
1530045752008916992,fr,NO,YES,0,621,"",Fri May 27 04:38:28 +0000 2022
1530045825719713792,fr,NO,YES,0,621,"",Fri May 27 04:38:46 +0000 2022
1530045841221767169,pt,NO,NO,5,0,"",Fri May 27 04:38:50 +0000 2022
1530046407272439808,en,NO,NO,0,0,"",Fri May 27 04:41:05 +0000 2022
1530046958621970432,en,NO,NO,0,0,"",Fri May 27 04:43:16 +0000 2022
1530047424550649856,en,NO,YES,0,19,"",Fri May 27 04:45:07 +0000 2022
1530047534395101185,cs,NO,NO,0,0,"",Fri May 27 04:45:33 +0000 2022
1530047547674443778,fr,NO,YES,0,626,"",Fri May 27 04:45:36 +0000 2022
1530047570097078272,nl,NO,NO,4,0,"",Fri May 27 04:45:42 +0000 2022
1530047856370823168,en,NO,YES,0,2,"",Fri May 27 04:46:50 +0000 2022
1530048240980303872,en,NO,NO,0,0,"",Fri May 27 04:48:22 +0000 2022
1530048333217247232,fr,NO,YES,0,626,"",Fri May 27 04:48:44 +0000 2022
1530049359513018370,fr,NO,NO,0,0,"",Fri May 27 04:52:48 +0000 2022
1530049555961724929,fr,NO,YES,0,628,"",Fri May 27 04:53:35 +0000 2022
1530049564316680193,fr,NO,YES,0,193,"",Fri May 27 04:53:37 +0000 2022
1530049865962901505,fr,NO,YES,0,629,"",Fri May 27 04:54:49 +0000 2022
1530050212735160321,fr,NO,YES,0,629,"",Fri May 27 04:56:12 +0000 2022
1530050672317431809,en,NO,YES,0,14,"",Fri May 27 04:58:01 +0000 2022
1530051132168495104,en,NO,NO,6,0,"",Fri May 27 04:59:51 +0000 2022
1530036068556279808,en,NO,YES,0,588,"",Fri May 27 04:00:00 +0000 2022
1530036068883566592,en,NO,NO,0,0,"",Fri May 27 04:00:00 +0000 2022
1530036068988334080,en,NO,NO,13,4,"",Fri May 27 04:00:00 +0000 2022
1530036068988334081,en,NO,NO,0,0,"",Fri May 27 04:00:00 +0000 2022
1530036068996812815,en,NO,NO,1,1,"",Fri May 27 04:00:00 +0000 2022
1530036069428670465,en,NO,NO,0,0,"",Fri May 27 04:00:00 +0000 2022
1530036070972133377,en,NO,NO,0,0,"",Fri May 27 04:00:00 +0000 2022
1530036071433703436,es,NO,NO,21,14,"",Fri May 27 04:00:00 +0000 2022
1530036071433744384,en,NO,YES,0,183,"",Fri May 27 04:00:00 +0000 2022
1530036072620691456,en,NO,YES,0,5,"",Fri May 27 04:00:01 +0000 2022
1530036072830406677,en,NO,NO,3,6,"",Fri May 27 04:00:01 +0000 2022
1530036072876544017,es,NO,NO,4,2,"",Fri May 27 04:00:01 +0000 2022
1530036073115529216,es,NO,YES,0,146,"",Fri May 27 04:00:01 +0000 2022
1530036073824407553,en,NO,NO,4,2,"",Fri May 27 04:00:01 +0000 2022
1530036074621202432,en,NO,YES,0,26,"",Fri May 27 04:00:01 +0000 2022
1530036074743009283,es,NO,YES,0,362,"",Fri May 27 04:00:01 +0000 2022
1530036075183230977,en,NO,YES,0,2516,"",Fri May 27 04:00:01 +0000 2022
1530036076219633664,en,NO,NO,0,0,"",Fri May 27 04:00:01 +0000 2022
1530036076940824587,en,NO,NO,1,0,"",Fri May 27 04:00:02 +0000 2022
1530036076970004481,en,NO,YES,0,27,"",Fri May 27 04:00:02 +0000 2022
1530036076978573320,en,NO,YES,0,2351,"",Fri May 27 04:00:02 +0000 2022
1530036077075042308,en,NO,YES,0,761,"",Fri May 27 04:00:02 +0000 2022
1530036077305729028,es,NO,NO,0,0,"",Fri May 27 04:00:02 +0000 2022
1530036077960040462,en,NO,YES,0,6,"",Fri May 27 04:00:02 +0000 2022
1530036078501105666,en,NO,NO,3,0,"",Fri May 27 04:00:02 +0000 2022
1530036079788757000,en,NO,YES,0,508,"",Fri May 27 04:00:02 +0000 2022
1530036080258404352,en,NO,YES,0,7351,"",Fri May 27 04:00:02 +0000 2022
1530036080380153860,en,NO,YES,0,7,"",Fri May 27 04:00:02 +0000 2022
1530036080967356425,en,NO,YES,0,1838,"",Fri May 27 04:00:03 +0000 2022
1530036082187898888,de,NO,YES,0,57,"",Fri May 27 04:00:03 +0000 2022
1530036082191921152,en,NO,YES,0,1164,"",Fri May 27 04:00:03 +0000 2022
1530036082393223168,ja,NO,NO,0,0,"",Fri May 27 04:00:03 +0000 2022
1530036082603134979,zxx,NO,NO,0,0,"",Fri May 27 04:00:03 +0000 2022
1530036082993156096,en,NO,YES,0,2165,"",Fri May 27 04:00:03 +0000 2022
1530036084087918606,en,NO,YES,0,2,"",Fri May 27 04:00:03 +0000 2022
1530036084557680654,en,NO,YES,0,11,"",Fri May 27 04:00:03 +0000 2022
1530036084859473920,en,NO,YES,0,27,"",Fri May 27 04:00:03 +0000 2022
1530036086130544645,en,NO,YES,0,18988,"",Fri May 27 04:00:04 +0000 2022
1530036086306549760,en,NO,YES,0,7590,"",Fri May 27 04:00:04 +0000 2022
1530036086440767488,en,NO,YES,0,34,"",Fri May 27 04:00:04 +0000 2022
1530036086549819392,en,NO,YES,0,588,"",Fri May 27 04:00:04 +0000 2022
1530036086709358593,pt,NO,YES,0,1836,"",Fri May 27 04:00:04 +0000 2022
1530036087275589633,en,NO,YES,0,906,"",Fri May 27 04:00:04 +0000 2022
1530036089179852800,en,NO,YES,0,8,"",Fri May 27 04:00:05 +0000 2022
1530036091205472256,en,NO,YES,0,2938,"",Fri May 27 04:00:05 +0000 2022
1530036091356647428,en,NO,YES,0,6,"",Fri May 27 04:00:05 +0000 2022
1530036092371668995,en,NO,NO,5,0,"",Fri May 27 04:00:05 +0000 2022
1530036092589645825,en,NO,NO,0,0,"",Fri May 27 04:00:05 +0000 2022
1530036092644298765,en,NO,NO,1,0,"",Fri May 27 04:00:05 +0000 2022
1530036095609671708,en,NO,NO,0,0,"",Fri May 27 04:00:06 +0000 2022
1530036096427364354,en,NO,NO,0,0,"",Fri May 27 04:00:06 +0000 2022
1530036096540807181,en,NO,NO,0,0,"",Fri May 27 04:00:06 +0000 2022
1530036096570376198,en,NO,NO,0,0,"",Fri May 27 04:00:06 +0000 2022
1530036097308585985,en,NO,NO,0,0,"",Fri May 27 04:00:06 +0000 2022
1530036098453622784,pl,NO,YES,0,3,"",Fri May 27 04:00:07 +0000 2022
1530036098738532352,en,NO,YES,0,19,"",Fri May 27 04:00:07 +0000 2022
1530036099719958528,th,NO,YES,0,2096,"",Fri May 27 04:00:07 +0000 2022
1530036100357496832,en,NO,YES,0,259,"",Fri May 27 04:00:07 +0000 2022
1530036101360062472,en,NO,NO,0,0,"",Fri May 27 04:00:07 +0000 2022
1530036102211379200,it,NO,NO,0,0,"",Fri May 27 04:00:08 +0000 2022
1530036102404444176,en,NO,YES,0,10,"",Fri May 27 04:00:08 +0000 2022
1530036102404444180,en,NO,NO,0,0,"",Fri May 27 04:00:08 +0000 2022
1530036102433628160,en,NO,NO,0,0,"",Fri May 27 04:00:08 +0000 2022
1530036103037992961,en,NO,NO,0,0,"",Fri May 27 04:00:08 +0000 2022
1530036103394299918,en,NO,YES,0,11,"",Fri May 27 04:00:08 +0000 2022
1530036103415271431,de,NO,NO,5,1,"",Fri May 27 04:00:08 +0000 2022
1530036103562280960,en,NO,YES,0,640,"",Fri May 27 04:00:08 +0000 2022
1530036104539275264,es,NO,NO,0,0,"",Fri May 27 04:00:08 +0000 2022
1530036105344561152,en,NO,YES,0,1195,"",Fri May 27 04:00:08 +0000 2022
1530036105860505600,en,NO,YES,0,345,"",Fri May 27 04:00:08 +0000 2022
1530036106812858369,en,NO,NO,0,0,"",Fri May 27 04:00:09 +0000 2022
1530036107055927299,en,NO,YES,0,6,"",Fri May 27 04:00:09 +0000 2022
1530036108209360898,en,NO,NO,1,0,"",Fri May 27 04:00:09 +0000 2022
1530036108368965633,en,NO,NO,0,0,"",Fri May 27 04:00:09 +0000 2022
1530036108414922752,en,NO,YES,0,8,"",Fri May 27 04:00:09 +0000 2022
1530036109610057728,hi,NO,NO,0,0,"",Fri May 27 04:00:09 +0000 2022
1530036109778030600,en,NO,YES,0,11,"",Fri May 27 04:00:09 +0000 2022
1530036110239350784,en,NO,NO,3,1,"",Fri May 27 04:00:10 +0000 2022
1530036110298124291,en,NO,NO,1,1,"",Fri May 27 04:00:10 +0000 2022
1530036110331502592,de,NO,YES,0,176,"",Fri May 27 04:00:10 +0000 2022
1530036110948462592,en,NO,NO,0,0,"",Fri May 27 04:00:10 +0000 2022
1530036111648882689,en,NO,NO,0,0,"",Fri May 27 04:00:10 +0000 2022
1530036112697487360,en,NO,YES,0,2938,"",Fri May 27 04:00:10 +0000 2022
1530036115671027729,fr,NO,NO,0,0,"",Fri May 27 04:00:11 +0000 2022
1530036116421677056,en,NO,YES,0,3,"",Fri May 27 04:00:11 +0000 2022
1530036117709459464,pt,NO,YES,0,5424,"",Fri May 27 04:00:11 +0000 2022
1530036120393814020,es,NO,YES,0,1281,"",Fri May 27 04:00:12 +0000 2022
1530036120838254593,en,NO,YES,0,31,"",Fri May 27 04:00:12 +0000 2022
1530036121924734977,en,NO,YES,0,488,"",Fri May 27 04:00:12 +0000 2022
1530036122209947649,en,NO,YES,0,63065,"",Fri May 27 04:00:12 +0000 2022
1530036122507788288,en,NO,YES,0,40,"",Fri May 27 04:00:12 +0000 2022
1530036123187023872,ja,NO,YES,0,1152,"",Fri May 27 04:00:13 +0000 2022
1530036124407590912,en,NO,NO,85,28,"",Fri May 27 04:00:13 +0000 2022
1530036128652603392,in,NO,YES,0,45,"",Fri May 27 04:00:14 +0000 2022
1530036129524641793,en,NO,YES,0,7590,"",Fri May 27 04:00:14 +0000 2022
1530036129965215770,en,NO,NO,0,0,"",Fri May 27 04:00:14 +0000 2022
1530036132096114689,en,NO,NO,0,0,"",Fri May 27 04:00:15 +0000 2022
1530036132930387969,en,NO,YES,0,12787,"",Fri May 27 04:00:15 +0000 2022
1530036132964364288,en,NO,YES,0,114,"",Fri May 27 04:00:15 +0000 2022
