Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1529663761916735488,ja,NO,YES,0,24,"",Thu May 26 03:20:35 +0000 2022
1529658934889439232,und,NO,NO,0,0,"",Thu May 26 03:01:24 +0000 2022
1529662663239688192,en,NO,NO,12,0,"",Thu May 26 03:16:13 +0000 2022
1529663392599838720,in,NO,NO,1,0,"",Thu May 26 03:19:07 +0000 2022
1529663971371978754,en,NO,NO,2,0,"",Thu May 26 03:21:25 +0000 2022
1529664503268495360,en,NO,NO,0,0,"",Thu May 26 03:23:32 +0000 2022
1529664571866091520,en,NO,NO,0,0,"",Thu May 26 03:23:48 +0000 2022
1529665295224393729,en,NO,NO,3,0,"",Thu May 26 03:26:40 +0000 2022
1529665493317128192,en,NO,YES,0,23,"",Thu May 26 03:27:28 +0000 2022
1529665768446521344,en,NO,YES,0,2,"",Thu May 26 03:28:33 +0000 2022
1529666041982468096,en,NO,NO,2,0,"",Thu May 26 03:29:38 +0000 2022
1529667019578155008,en,NO,YES,0,23,"",Thu May 26 03:33:31 +0000 2022
1529668344349044736,el,NO,NO,0,0,"",Thu May 26 03:38:47 +0000 2022
1529668692958748674,fr,NO,YES,0,1,"",Thu May 26 03:40:10 +0000 2022
1529669469714362368,en,NO,NO,4,0,"",Thu May 26 03:43:16 +0000 2022
1529670056745000960,fr,NO,YES,0,15,"",Thu May 26 03:45:36 +0000 2022
1529670380222394369,fr,NO,NO,0,0,"",Thu May 26 03:46:53 +0000 2022
1529671769619152896,fr,NO,NO,13,0,"",Thu May 26 03:52:24 +0000 2022
1529673077281411073,pt,NO,NO,2,0,"",Thu May 26 03:57:36 +0000 2022
1529658581213229056,es,NO,NO,1,0,"",Thu May 26 03:00:00 +0000 2022
1529658581628370944,in,NO,NO,0,1,"",Thu May 26 03:00:00 +0000 2022
1529658581628379142,en,NO,NO,1,0,"",Thu May 26 03:00:00 +0000 2022
1529658581749968896,es,NO,NO,1,0,"",Thu May 26 03:00:00 +0000 2022
1529658582349885440,en,NO,NO,29,0,"",Thu May 26 03:00:00 +0000 2022
1529658582417002496,ja,NO,NO,0,1,"",Thu May 26 03:00:00 +0000 2022
1529658582483947521,en,NO,NO,0,0,"",Thu May 26 03:00:00 +0000 2022
1529658582488195072,en,NO,NO,3,0,"",Thu May 26 03:00:00 +0000 2022
1529658582740123648,en,NO,YES,0,26789,"",Thu May 26 03:00:00 +0000 2022
1529658583083884546,es,NO,NO,5,4,"",Thu May 26 03:00:00 +0000 2022
1529658583402459141,ja,NO,NO,2,2,"",Thu May 26 03:00:00 +0000 2022
1529658583553609728,en,NO,YES,0,288,"",Thu May 26 03:00:00 +0000 2022
1529658584262496257,en,NO,NO,1,0,"",Thu May 26 03:00:00 +0000 2022
1529658584279162881,en,NO,NO,0,1,"",Thu May 26 03:00:00 +0000 2022
1529658584476393473,en,NO,NO,0,0,"",Thu May 26 03:00:00 +0000 2022
1529658584513949698,es,NO,NO,0,0,"",Thu May 26 03:00:00 +0000 2022
1529658584530821121,it,NO,YES,0,1007,"",Thu May 26 03:00:00 +0000 2022
1529658584660946945,en,NO,NO,0,0,"",Thu May 26 03:00:00 +0000 2022
1529658584912474113,en,NO,NO,2,4,"",Thu May 26 03:00:00 +0000 2022
1529658585076080641,en,NO,YES,0,99,"",Thu May 26 03:00:01 +0000 2022
1529658585168236546,en,NO,YES,0,4530,"",Thu May 26 03:00:01 +0000 2022
1529658585457872905,en,NO,YES,0,2549,"",Thu May 26 03:00:01 +0000 2022
1529658585705336833,en,NO,NO,58,15,"",Thu May 26 03:00:01 +0000 2022
1529658586565070848,en,NO,NO,10,5,"",Thu May 26 03:00:01 +0000 2022
1529658586590334978,en,NO,NO,0,0,"",Thu May 26 03:00:01 +0000 2022
1529658586690887682,en,NO,YES,0,2549,"",Thu May 26 03:00:01 +0000 2022
1529658586812411905,es,NO,NO,1,0,"",Thu May 26 03:00:01 +0000 2022
1529658586825121792,en,NO,NO,3,1,"",Thu May 26 03:00:01 +0000 2022
1529658587303256066,en,NO,NO,1,0,"",Thu May 26 03:00:01 +0000 2022
1529658587366035456,es,NO,NO,1,0,"",Thu May 26 03:00:01 +0000 2022
1529658587785707521,en,NO,NO,0,0,"",Thu May 26 03:00:01 +0000 2022
1529658589056409600,en,NO,YES,0,69,"",Thu May 26 03:00:01 +0000 2022
1529658589073350657,en,NO,NO,0,0,"",Thu May 26 03:00:01 +0000 2022
1529658589253599233,en,NO,NO,16,11,"",Thu May 26 03:00:02 +0000 2022
1529658589484310529,en,NO,NO,4,1,"",Thu May 26 03:00:02 +0000 2022
1529658590125912066,ja,NO,YES,0,995,"",Thu May 26 03:00:02 +0000 2022
1529658590642032640,tl,NO,NO,1,0,"",Thu May 26 03:00:02 +0000 2022
1529658590826582016,es,NO,NO,50,37,"",Thu May 26 03:00:02 +0000 2022
1529658591057256448,en,NO,YES,0,205,"",Thu May 26 03:00:02 +0000 2022
1529658591086534662,en,NO,YES,0,11,"",Thu May 26 03:00:02 +0000 2022
1529658591161921536,en,NO,NO,73,13,"",Thu May 26 03:00:02 +0000 2022
1529658591254261762,en,NO,NO,1,0,"",Thu May 26 03:00:02 +0000 2022
1529658591359160321,en,NO,NO,52,20,"",Thu May 26 03:00:02 +0000 2022
1529658591442939904,en,NO,YES,0,58,"",Thu May 26 03:00:02 +0000 2022
1529658591669497856,en,NO,NO,0,0,"",Thu May 26 03:00:02 +0000 2022
