Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1530716939403894785,en,NO,NO,0,0,"",Sun May 29 01:05:32 +0000 2022
1530721795502120960,ja,NO,YES,0,6,"",Sun May 29 01:24:50 +0000 2022
1530721985537658881,ja,NO,YES,0,14,"",Sun May 29 01:25:35 +0000 2022
1530724764242829314,en,NO,NO,0,0,"",Sun May 29 01:36:37 +0000 2022
1530729314664304640,en,NO,NO,5,0,"",Sun May 29 01:54:42 +0000 2022
1530715599676006401,en,NO,NO,2,0,"",Sun May 29 01:00:12 +0000 2022
1530715717573791745,en,NO,YES,0,92,"",Sun May 29 01:00:41 +0000 2022
1530715724053942272,fr,NO,NO,0,0,"",Sun May 29 01:00:42 +0000 2022
1530715848586960899,en,NO,NO,11,1,"",Sun May 29 01:01:12 +0000 2022
1530716047812141056,in,NO,NO,0,0,"",Sun May 29 01:01:59 +0000 2022
1530716705051201536,en,NO,NO,0,0,"",Sun May 29 01:04:36 +0000 2022
1530716909770899456,en,NO,NO,1,0,"",Sun May 29 01:05:25 +0000 2022
1530717281806065664,en,NO,YES,0,168,"",Sun May 29 01:06:53 +0000 2022
1530717399401504768,en,NO,YES,0,92,"",Sun May 29 01:07:22 +0000 2022
1530717455445856257,en,NO,NO,13,0,"",Sun May 29 01:07:35 +0000 2022
1530717567458983938,en,NO,YES,0,22,"",Sun May 29 01:08:02 +0000 2022
1530717622186266625,fr,NO,NO,0,0,"",Sun May 29 01:08:15 +0000 2022
1530717686556131328,es,NO,YES,0,88,"",Sun May 29 01:08:30 +0000 2022
1530717964185518080,en,NO,YES,0,27,"",Sun May 29 01:09:36 +0000 2022
1530718018589925377,en,NO,YES,0,27,"",Sun May 29 01:09:49 +0000 2022
1530718116933771264,es,NO,YES,0,88,"",Sun May 29 01:10:13 +0000 2022
1530718216879734788,en,NO,YES,0,92,"",Sun May 29 01:10:36 +0000 2022
1530718447738363904,en,NO,YES,0,27,"",Sun May 29 01:11:31 +0000 2022
1530718531498790924,en,NO,YES,0,92,"",Sun May 29 01:11:51 +0000 2022
1530718608053227520,fr,NO,YES,0,778,"",Sun May 29 01:12:10 +0000 2022
1530718718627659777,en,NO,NO,4,0,"",Sun May 29 01:12:36 +0000 2022
1530718828711272450,es,NO,YES,0,88,"",Sun May 29 01:13:02 +0000 2022
1530718881764872192,und,NO,NO,6,0,"",Sun May 29 01:13:15 +0000 2022
1530719181947162624,fr,NO,NO,3,1,"",Sun May 29 01:14:27 +0000 2022
1530719518376468480,en,NO,YES,0,92,"",Sun May 29 01:15:47 +0000 2022
1530719519685099520,fr,NO,YES,0,1,"",Sun May 29 01:15:47 +0000 2022
1530719601553719302,und,NO,NO,2,0,"",Sun May 29 01:16:07 +0000 2022
1530719704892985347,en,NO,NO,6,0,"",Sun May 29 01:16:31 +0000 2022
1530719967292936193,fr,NO,NO,5,2,"",Sun May 29 01:17:34 +0000 2022
1530720240212090885,en,NO,NO,1,0,"",Sun May 29 01:18:39 +0000 2022
1530720455446994946,es,NO,YES,0,88,"",Sun May 29 01:19:30 +0000 2022
1530721319716851712,en,NO,YES,0,92,"",Sun May 29 01:22:56 +0000 2022
1530721628249784320,en,NO,NO,0,0,"",Sun May 29 01:24:10 +0000 2022
1530721815114526720,fr,NO,YES,0,778,"",Sun May 29 01:24:54 +0000 2022
1530722066701291521,fr,NO,NO,1,0,"",Sun May 29 01:25:54 +0000 2022
1530722450786361344,en,NO,YES,0,92,"",Sun May 29 01:27:26 +0000 2022
1530722467404292102,fr,NO,NO,15,13,"",Sun May 29 01:27:30 +0000 2022
1530722806211690502,en,NO,YES,0,92,"",Sun May 29 01:28:51 +0000 2022
1530722947496914946,en,NO,YES,0,24,"",Sun May 29 01:29:24 +0000 2022
1530722952563548160,en,NO,NO,4,0,"",Sun May 29 01:29:26 +0000 2022
1530723215164727297,en,NO,YES,0,92,"",Sun May 29 01:30:28 +0000 2022
1530723360551931911,es,NO,YES,0,90,"",Sun May 29 01:31:03 +0000 2022
1530723713578332160,en,NO,YES,0,92,"",Sun May 29 01:32:27 +0000 2022
1530723826757156864,en,NO,YES,0,92,"",Sun May 29 01:32:54 +0000 2022
1530724431928119296,en,NO,NO,2,0,"",Sun May 29 01:35:18 +0000 2022
1530724529290498049,es,NO,YES,0,90,"",Sun May 29 01:35:41 +0000 2022
1530724683284238339,el,NO,NO,0,0,"",Sun May 29 01:36:18 +0000 2022
1530724702922080259,fr,NO,YES,0,13,"",Sun May 29 01:36:23 +0000 2022
1530724775814995968,fr,NO,NO,0,0,"",Sun May 29 01:36:40 +0000 2022
1530724930609991680,pt,NO,NO,2,0,"",Sun May 29 01:37:17 +0000 2022
1530724953531752448,fr,NO,YES,0,9,"",Sun May 29 01:37:23 +0000 2022
1530724959672229888,es,NO,YES,0,90,"",Sun May 29 01:37:24 +0000 2022
1530725059119067137,es,NO,YES,0,90,"",Sun May 29 01:37:48 +0000 2022
1530725483754700800,und,NO,NO,6,0,"",Sun May 29 01:39:29 +0000 2022
1530725530869411840,es,NO,YES,0,90,"",Sun May 29 01:39:40 +0000 2022
1530725878329749504,und,NO,NO,5,0,"",Sun May 29 01:41:03 +0000 2022
1530725905089314817,und,NO,NO,6,0,"",Sun May 29 01:41:09 +0000 2022
1530725972722569216,und,NO,NO,6,0,"",Sun May 29 01:41:26 +0000 2022
1530726063986311168,und,NO,NO,5,0,"",Sun May 29 01:41:47 +0000 2022
1530726069749395461,en,NO,YES,0,92,"",Sun May 29 01:41:49 +0000 2022
1530726091408740353,und,NO,NO,7,0,"",Sun May 29 01:41:54 +0000 2022
1530726134752727040,und,NO,NO,7,0,"",Sun May 29 01:42:04 +0000 2022
1530726165664636929,und,NO,NO,6,0,"",Sun May 29 01:42:12 +0000 2022
1530726188511113216,und,NO,NO,8,0,"",Sun May 29 01:42:17 +0000 2022
1530726211277754368,und,NO,NO,5,0,"",Sun May 29 01:42:22 +0000 2022
1530726330463047681,en,NO,NO,6,0,"",Sun May 29 01:42:51 +0000 2022
1530726489930575872,en,NO,NO,5,0,"",Sun May 29 01:43:29 +0000 2022
1530726572574924801,es,NO,YES,0,91,"",Sun May 29 01:43:49 +0000 2022
1530726607282896896,en,NO,YES,0,92,"",Sun May 29 01:43:57 +0000 2022
1530726619328917504,und,NO,NO,4,0,"",Sun May 29 01:44:00 +0000 2022
1530726672995172352,es,NO,YES,0,91,"",Sun May 29 01:44:13 +0000 2022
